Date,BANKNIFTY18NOV27100CE O,BANKNIFTY18NOV27100CE H,BANKNIFTY18NOV27100CE L,BANKNIFTY18NOV27100CE C,BANKNIFTY18NOV27100CE V
11/26/2018 2:06:00 PM,5.3,5.3,5.05,5.25,1220
11/26/2018 2:05:00 PM,5.3,5.4,5.15,5.3,1180
11/26/2018 2:04:00 PM,5.15,5.3,5,5.3,200
11/26/2018 2:03:00 PM,4.95,5.2,4.95,5.15,1140
11/26/2018 2:02:00 PM,5.25,5.25,4.95,4.95,700
11/26/2018 2:01:00 PM,4.75,5.25,4.75,5.25,1000
11/26/2018 2:00:00 PM,4.8,4.8,4.75,4.75,100
11/26/2018 1:59:00 PM,4.9,4.95,4.8,4.8,620
11/26/2018 1:58:00 PM,5.05,5.05,4.85,5.05,2760
11/26/2018 1:57:00 PM,5.1,5.3,5.05,5.05,680
11/26/2018 1:56:00 PM,5.3,5.4,5.05,5.1,3940
11/26/2018 1:55:00 PM,5.2,5.4,5.2,5.3,760
11/26/2018 1:54:00 PM,4.95,5.4,4.9,5.2,2560
11/26/2018 1:53:00 PM,5.1,5.2,4.9,4.95,4500
11/26/2018 1:52:00 PM,5.25,5.25,4.85,5.1,2640
11/26/2018 1:51:00 PM,5.1,5.3,5.1,5.2,1420
11/26/2018 1:50:00 PM,4.8,5.45,4.8,5.1,3000
11/26/2018 1:49:00 PM,4.7,4.95,4.6,4.8,2420
11/26/2018 1:48:00 PM,4.75,4.85,4.6,4.7,1300
11/26/2018 1:47:00 PM,4.85,5.1,4.6,4.6,3140
11/26/2018 1:46:00 PM,5.1,5.1,4.8,4.8,2520
11/26/2018 1:45:00 PM,4.9,5.1,4.8,5.1,2120
11/26/2018 1:44:00 PM,4.75,4.9,4.7,4.9,1920
11/26/2018 1:43:00 PM,4.2,4.9,4.2,4.75,5000
11/26/2018 1:42:00 PM,4.25,4.35,4.1,4.2,1880
11/26/2018 1:41:00 PM,4.35,4.6,4.25,4.25,760
11/26/2018 1:40:00 PM,4.3,4.85,4.3,4.35,1620
11/26/2018 1:39:00 PM,4.55,4.55,4.25,4.3,800
11/26/2018 1:38:00 PM,4.75,4.75,4.45,4.55,1180
11/26/2018 1:37:00 PM,4.3,4.75,4.1,4.75,3100
11/26/2018 1:36:00 PM,4.5,4.55,4.3,4.3,820
11/26/2018 1:35:00 PM,4.35,4.65,4.35,4.5,1740
11/26/2018 1:34:00 PM,4.55,4.8,4.35,4.35,1240
11/26/2018 1:33:00 PM,4.45,4.75,4.2,4.55,7080
11/26/2018 1:32:00 PM,4.55,4.65,4.45,4.45,860
11/26/2018 1:31:00 PM,4.45,4.75,4.25,4.55,4460
11/26/2018 1:30:00 PM,4.2,4.5,4.15,4.45,2200
11/26/2018 1:29:00 PM,4.2,4.4,4.1,4.2,3420
11/26/2018 1:28:00 PM,4.15,4.25,4,4.25,860
11/26/2018 1:27:00 PM,4.05,4.1,3.95,4.1,2640
11/26/2018 1:26:00 PM,4.25,4.25,4.05,4.05,260
11/26/2018 1:25:00 PM,4.15,4.3,4.05,4.25,1900
11/26/2018 1:24:00 PM,4.3,4.35,4.2,4.2,280
11/26/2018 1:23:00 PM,4.5,4.5,4.3,4.3,220
11/26/2018 1:22:00 PM,4.4,4.5,4.4,4.5,440
11/26/2018 1:21:00 PM,4.25,4.5,4.25,4.4,540
11/26/2018 1:20:00 PM,4.25,4.25,4.2,4.25,840
11/26/2018 1:19:00 PM,4.4,4.55,4.25,4.25,2000
11/26/2018 1:18:00 PM,4.1,4.6,4,4.6,1200
11/26/2018 1:17:00 PM,4.1,4.2,4.05,4.1,1060
11/26/2018 1:16:00 PM,3.9,4.15,3.9,4.15,1260
11/26/2018 1:15:00 PM,3.85,3.9,3.8,3.9,1100
11/26/2018 1:14:00 PM,3.9,3.9,3.85,3.85,1240
11/26/2018 1:13:00 PM,3.95,3.95,3.9,3.9,580
11/26/2018 1:12:00 PM,3.9,3.95,3.9,3.95,1120
11/26/2018 1:11:00 PM,3.8,3.9,3.8,3.9,20
11/26/2018 1:10:00 PM,3.8,4,3.7,3.8,1600
11/26/2018 1:09:00 PM,3.8,3.8,3.7,3.8,500
11/26/2018 1:08:00 PM,3.8,3.8,3.65,3.8,820
11/26/2018 1:07:00 PM,3.95,3.95,3.8,3.8,180
11/26/2018 1:06:00 PM,3.75,4.05,3.75,3.95,480
11/26/2018 1:05:00 PM,4.05,4.05,3.7,3.9,300
11/26/2018 1:04:00 PM,3.75,4.05,3.7,4.05,600
11/26/2018 1:03:00 PM,3.9,3.95,3.75,3.75,480
11/26/2018 1:02:00 PM,3.9,4.05,3.75,3.9,600
11/26/2018 1:01:00 PM,3.95,4.1,3.9,3.9,220
11/26/2018 1:00:00 PM,3.9,3.95,3.9,3.95,20
11/26/2018 12:59:00 PM,3.9,3.9,3.85,3.9,1840
11/26/2018 12:58:00 PM,3.8,3.9,3.75,3.9,300
11/26/2018 12:57:00 PM,3.9,3.9,3.7,3.8,1120
11/26/2018 12:56:00 PM,3.8,3.9,3.8,3.9,340
11/26/2018 12:55:00 PM,3.85,3.9,3.8,3.8,620
11/26/2018 12:54:00 PM,3.85,4,3.85,3.85,740
11/26/2018 12:53:00 PM,4.1,4.1,3.8,3.85,700
11/26/2018 12:52:00 PM,4.15,4.25,4,4.1,4580
11/26/2018 12:51:00 PM,4,4.25,4,4.15,820
11/26/2018 12:50:00 PM,4,4.1,3.95,4,1420
11/26/2018 12:49:00 PM,4.15,4.15,4,4,1840
11/26/2018 12:48:00 PM,4.2,4.25,4.05,4.15,340
11/26/2018 12:47:00 PM,4.25,4.35,4.05,4.2,1520
11/26/2018 12:46:00 PM,4.4,4.5,4.15,4.25,1120
11/26/2018 12:45:00 PM,4.15,4.5,4.15,4.4,1540
11/26/2018 12:44:00 PM,4.25,4.35,3.9,4.15,1080
11/26/2018 12:43:00 PM,4.25,4.3,4.1,4.15,2220
11/26/2018 12:42:00 PM,4.1,4.35,3.95,4.25,3260
11/26/2018 12:41:00 PM,4,4.55,3.8,3.95,3760
11/26/2018 12:40:00 PM,4.1,4.1,3.85,4,720
11/26/2018 12:39:00 PM,3.8,4.2,3.8,4.2,2140
11/26/2018 12:38:00 PM,3.7,3.95,3.7,3.8,1100
11/26/2018 12:37:00 PM,3.9,3.9,3.8,3.85,1140
11/26/2018 12:36:00 PM,3.85,4,3.8,3.9,380
11/26/2018 12:35:00 PM,3.65,3.85,3.65,3.85,300
11/26/2018 12:34:00 PM,3.85,3.85,3.65,3.65,220
11/26/2018 12:33:00 PM,3.65,3.85,3.6,3.85,820
11/26/2018 12:32:00 PM,3.8,3.95,3.65,3.65,500
11/26/2018 12:31:00 PM,3.6,3.8,3.6,3.8,260
11/26/2018 12:30:00 PM,3.55,4,3.5,3.6,1760
11/26/2018 12:29:00 PM,3.8,3.85,3.55,3.55,300
11/26/2018 12:28:00 PM,3.85,3.85,3.6,3.8,460
11/26/2018 12:27:00 PM,3.75,3.85,3.6,3.85,40
11/26/2018 12:26:00 PM,3.8,3.8,3.6,3.75,320
11/26/2018 12:25:00 PM,3.85,3.85,3.8,3.8,200
11/26/2018 12:24:00 PM,3.9,4,3.85,3.85,460
11/26/2018 12:23:00 PM,3.85,4,3.85,3.9,660
11/26/2018 12:22:00 PM,3.9,3.95,3.85,3.85,1340
11/26/2018 12:21:00 PM,4,4,3.85,3.85,740
11/26/2018 12:20:00 PM,3.9,4,3.8,4,340
11/26/2018 12:19:00 PM,3.85,3.95,3.85,3.9,280
11/26/2018 12:18:00 PM,3.85,3.9,3.85,3.85,80
11/26/2018 12:17:00 PM,3.95,3.95,3.8,3.85,140
11/26/2018 12:16:00 PM,3.95,3.95,3.9,3.95,480
11/26/2018 12:15:00 PM,3.95,4,3.95,3.95,600
11/26/2018 12:14:00 PM,3.75,3.95,3.75,3.95,160
11/26/2018 12:13:00 PM,3.85,3.85,3.75,3.75,140
11/26/2018 12:12:00 PM,3.75,3.9,3.75,3.85,2820
11/26/2018 12:11:00 PM,3.8,3.8,3.75,3.75,60
11/26/2018 12:10:00 PM,3.8,3.8,3.8,3.8,20
11/26/2018 12:09:00 PM,3.75,3.85,3.7,3.8,620
11/26/2018 12:08:00 PM,3.8,3.8,3.75,3.75,160
11/26/2018 12:07:00 PM,3.6,3.8,3.6,3.8,540
11/26/2018 12:06:00 PM,3.6,3.6,3.6,3.6,220
11/26/2018 12:05:00 PM,3.4,3.6,3.4,3.55,2120
11/26/2018 12:04:00 PM,3.4,3.4,3.4,3.4,0
11/26/2018 12:03:00 PM,3.4,3.4,3.4,3.4,0
11/26/2018 12:02:00 PM,3.45,3.45,3.4,3.4,280
11/26/2018 12:01:00 PM,3.6,3.6,3.35,3.45,300
11/26/2018 12:00:00 PM,3.55,3.6,3.55,3.6,160
11/26/2018 11:59:00 AM,3.35,3.45,3.35,3.4,380
11/26/2018 11:58:00 AM,3.3,3.5,3.3,3.3,540
11/26/2018 11:57:00 AM,3.35,3.35,3.2,3.2,220
11/26/2018 11:56:00 AM,3.3,3.45,3.3,3.35,160
11/26/2018 11:55:00 AM,3.2,3.3,3.2,3.3,100
11/26/2018 11:54:00 AM,3.25,3.3,3.2,3.2,120
11/26/2018 11:53:00 AM,3.3,3.3,3.25,3.25,360
11/26/2018 11:52:00 AM,3.4,3.4,3.25,3.3,1000
11/26/2018 11:51:00 AM,3.3,3.4,3.3,3.4,20
11/26/2018 11:50:00 AM,3.35,3.35,3.3,3.3,420
11/26/2018 11:49:00 AM,3.15,3.35,3.05,3.35,1320
11/26/2018 11:48:00 AM,3.2,3.3,3.15,3.15,840
11/26/2018 11:47:00 AM,3.3,3.3,3.2,3.2,240
11/26/2018 11:46:00 AM,3.2,3.3,3.1,3.3,460
11/26/2018 11:45:00 AM,3.45,3.5,3.2,3.2,960
11/26/2018 11:44:00 AM,3.4,3.45,3.4,3.45,240
11/26/2018 11:43:00 AM,3.45,3.45,3.4,3.4,700
11/26/2018 11:42:00 AM,3.45,3.55,3.35,3.45,460
11/26/2018 11:41:00 AM,3.25,3.45,3.25,3.45,300
11/26/2018 11:40:00 AM,3.35,3.4,3.2,3.2,1020
11/26/2018 11:39:00 AM,3.25,3.4,3.2,3.4,1080
11/26/2018 11:38:00 AM,3.25,3.4,3.15,3.25,1280
11/26/2018 11:37:00 AM,3.3,3.35,3.25,3.25,2000
11/26/2018 11:36:00 AM,3.35,3.35,3.3,3.3,180
11/26/2018 11:35:00 AM,3.3,3.35,3.3,3.35,300
11/26/2018 11:34:00 AM,3.5,3.5,3.3,3.3,2140
11/26/2018 11:33:00 AM,3.5,3.5,3.5,3.5,180
11/26/2018 11:32:00 AM,3.45,3.65,3.4,3.5,1380
11/26/2018 11:31:00 AM,3.35,3.65,3.35,3.55,1680
11/26/2018 11:30:00 AM,3.3,3.35,3.3,3.35,120
11/26/2018 11:29:00 AM,3.4,3.45,3.2,3.3,860
11/26/2018 11:28:00 AM,3.4,3.5,3.3,3.5,1900
11/26/2018 11:27:00 AM,3.65,3.65,3.2,3.4,4280
11/26/2018 11:26:00 AM,3.65,3.65,3.65,3.65,120
11/26/2018 11:25:00 AM,3.7,3.75,3.65,3.65,320
11/26/2018 11:24:00 AM,3.8,3.8,3.7,3.7,1220
11/26/2018 11:23:00 AM,3.9,3.9,3.75,3.75,380
11/26/2018 11:22:00 AM,3.85,3.9,3.85,3.9,560
11/26/2018 11:21:00 AM,3.75,3.85,3.75,3.85,60
11/26/2018 11:20:00 AM,3.9,3.9,3.75,3.75,440
11/26/2018 11:19:00 AM,4,4,3.9,3.9,40
11/26/2018 11:18:00 AM,3.9,4,3.9,4,40
11/26/2018 11:17:00 AM,3.8,4,3.8,3.9,360
11/26/2018 11:16:00 AM,3.65,3.8,3.65,3.8,100
11/26/2018 11:15:00 AM,3.65,3.7,3.55,3.65,900
11/26/2018 11:14:00 AM,3.65,3.7,3.65,3.7,200
11/26/2018 11:13:00 AM,3.8,3.8,3.65,3.65,140
11/26/2018 11:12:00 AM,3.95,3.95,3.8,3.8,60
11/26/2018 11:11:00 AM,3.65,3.95,3.65,3.95,680
11/26/2018 11:10:00 AM,3.7,3.7,3.6,3.65,120
11/26/2018 11:09:00 AM,3.9,3.9,3.8,3.8,80
11/26/2018 11:08:00 AM,3.7,3.9,3.7,3.9,80
11/26/2018 11:07:00 AM,3.6,3.7,3.6,3.7,1420
11/26/2018 11:06:00 AM,3.8,3.8,3.55,3.6,620
11/26/2018 11:05:00 AM,3.9,3.9,3.8,3.8,580
11/26/2018 11:04:00 AM,4,4,3.9,3.9,100
11/26/2018 11:03:00 AM,3.95,4,3.95,4,160
11/26/2018 11:02:00 AM,3.95,4,3.9,4,820
11/26/2018 11:01:00 AM,3.85,4,3.8,4,540
11/26/2018 11:00:00 AM,3.9,3.9,3.85,3.85,20
11/26/2018 10:59:00 AM,3.9,3.9,3.9,3.9,0
11/26/2018 10:58:00 AM,3.9,4,3.8,3.9,600
11/26/2018 10:57:00 AM,3.95,3.95,3.8,3.9,620
11/26/2018 10:56:00 AM,4,4,3.95,3.95,80
11/26/2018 10:55:00 AM,3.95,4,3.95,4,1640
11/26/2018 10:54:00 AM,4,4,3.95,3.95,420
11/26/2018 10:53:00 AM,4.1,4.1,3.95,4,1220
11/26/2018 10:52:00 AM,4.15,4.2,4.1,4.1,140
11/26/2018 10:51:00 AM,3.95,4.25,3.9,4.15,520
11/26/2018 10:50:00 AM,3.85,3.95,3.85,3.95,120
11/26/2018 10:49:00 AM,3.85,3.85,3.85,3.85,100
11/26/2018 10:48:00 AM,4,4,3.85,3.85,80
11/26/2018 10:47:00 AM,4,4.1,3.95,4,400
11/26/2018 10:46:00 AM,4,4.05,4,4.05,360
11/26/2018 10:45:00 AM,4,4,4,4,100
11/26/2018 10:44:00 AM,4.1,4.1,3.95,4,80
11/26/2018 10:43:00 AM,4.2,4.25,3.95,4.1,2560
11/26/2018 10:42:00 AM,4.05,4.4,4.05,4.2,1780
11/26/2018 10:41:00 AM,3.85,4.05,3.8,4.05,1880
11/26/2018 10:40:00 AM,3.85,3.85,3.8,3.85,60
11/26/2018 10:39:00 AM,3.85,3.85,3.85,3.85,0
11/26/2018 10:38:00 AM,3.95,3.95,3.85,3.85,160
11/26/2018 10:37:00 AM,3.8,3.95,3.8,3.95,300
11/26/2018 10:36:00 AM,3.85,3.9,3.8,3.8,320
11/26/2018 10:35:00 AM,3.75,3.9,3.75,3.85,560
11/26/2018 10:34:00 AM,3.8,3.8,3.75,3.75,80
11/26/2018 10:33:00 AM,3.7,3.8,3.7,3.8,400
11/26/2018 10:32:00 AM,3.8,3.8,3.55,3.7,1500
11/26/2018 10:31:00 AM,3.7,3.8,3.7,3.8,460
11/26/2018 10:30:00 AM,3.75,3.8,3.55,3.65,1200
11/26/2018 10:29:00 AM,3.75,3.75,3.75,3.75,0
11/26/2018 10:28:00 AM,3.8,3.8,3.7,3.75,180
11/26/2018 10:27:00 AM,3.6,3.8,3.6,3.8,100
11/26/2018 10:26:00 AM,3.7,3.75,3.55,3.6,720
11/26/2018 10:25:00 AM,3.85,3.85,3.6,3.7,800
11/26/2018 10:24:00 AM,3.95,3.95,3.85,3.85,500
11/26/2018 10:23:00 AM,3.95,3.95,3.95,3.95,20
11/26/2018 10:22:00 AM,3.95,3.95,3.85,3.95,440
11/26/2018 10:21:00 AM,3.85,3.95,3.85,3.95,660
11/26/2018 10:20:00 AM,3.85,3.95,3.85,3.85,1780
11/26/2018 10:19:00 AM,4.05,4.05,3.85,3.85,2180
11/26/2018 10:18:00 AM,3.85,3.95,3.85,3.95,240
11/26/2018 10:17:00 AM,3.95,4,3.85,3.85,740
11/26/2018 10:16:00 AM,3.9,4.1,3.9,3.95,760
11/26/2018 10:15:00 AM,4,4,3.9,3.9,5220
11/26/2018 10:14:00 AM,4.2,4.2,4,4,2480
11/26/2018 10:13:00 AM,4.15,4.25,4.1,4.2,2060
11/26/2018 10:12:00 AM,4.15,4.15,4.15,4.15,600
11/26/2018 10:11:00 AM,4.05,4.2,4.05,4.15,120
11/26/2018 10:10:00 AM,4.05,4.05,4.05,4.05,20
11/26/2018 10:09:00 AM,4.05,4.05,4.05,4.05,0
11/26/2018 10:08:00 AM,4.05,4.05,4.05,4.05,360
11/26/2018 10:07:00 AM,4,4.1,4,4.05,2640
11/26/2018 10:06:00 AM,4.1,4.1,4,4,3660
11/26/2018 10:05:00 AM,4.1,4.1,4.05,4.1,1320
11/26/2018 10:04:00 AM,4.1,4.15,4.1,4.1,800
11/26/2018 10:03:00 AM,4.2,4.2,4.1,4.1,2740
11/26/2018 10:02:00 AM,4.15,4.25,4.15,4.2,2140
11/26/2018 10:01:00 AM,4.1,4.15,4.05,4.15,7040
11/26/2018 10:00:00 AM,3.6,4.05,3.6,4.05,7400
11/26/2018 9:59:00 AM,3.65,3.65,3.45,3.6,840
11/26/2018 9:58:00 AM,3.5,3.65,3.4,3.65,2180
11/26/2018 9:57:00 AM,3.5,3.55,3.4,3.4,260
11/26/2018 9:56:00 AM,3.45,3.6,3.4,3.5,900
11/26/2018 9:55:00 AM,3.6,3.6,3.45,3.45,120
11/26/2018 9:54:00 AM,3.65,3.7,3.6,3.6,100
11/26/2018 9:53:00 AM,3.65,3.65,3.65,3.65,640
11/26/2018 9:52:00 AM,3.7,3.7,3.55,3.65,1980
11/26/2018 9:51:00 AM,3.85,3.85,3.75,3.75,480
11/26/2018 9:50:00 AM,3.7,3.9,3.7,3.85,860
11/26/2018 9:49:00 AM,3.9,3.9,3.7,3.7,700
11/26/2018 9:48:00 AM,3.75,3.9,3.6,3.9,760
11/26/2018 9:47:00 AM,3.9,3.9,3.7,3.75,1900
11/26/2018 9:46:00 AM,3.65,3.9,3.55,3.9,820
11/26/2018 9:45:00 AM,3.55,3.8,3.2,3.65,1740
11/26/2018 9:44:00 AM,3.85,3.9,3.55,3.55,1780
11/26/2018 9:43:00 AM,3.9,4.05,3.85,3.85,1020
11/26/2018 9:42:00 AM,3.9,4,3.75,3.9,1440
11/26/2018 9:41:00 AM,3.85,3.9,3.8,3.9,3420
11/26/2018 9:40:00 AM,3.6,3.85,3.6,3.85,2720
11/26/2018 9:39:00 AM,3.6,3.8,3.6,3.6,1000
11/26/2018 9:38:00 AM,3.7,3.7,3.6,3.6,480
11/26/2018 9:37:00 AM,3.65,3.7,3.55,3.7,240
11/26/2018 9:36:00 AM,3.45,3.65,3.4,3.65,460
11/26/2018 9:35:00 AM,3.65,3.75,3.45,3.45,1080
11/26/2018 9:34:00 AM,3.85,3.85,3.65,3.65,1140
11/26/2018 9:33:00 AM,3.85,3.85,3.75,3.85,1300
11/26/2018 9:32:00 AM,3.7,3.85,3.7,3.85,460
11/26/2018 9:31:00 AM,3.55,3.7,3.5,3.7,7280
11/26/2018 9:30:00 AM,3.7,3.9,3.6,3.7,1500
11/26/2018 9:29:00 AM,3.6,3.9,3.5,3.75,4360
11/26/2018 9:28:00 AM,3.95,3.95,3.5,3.6,3640
11/26/2018 9:27:00 AM,4,4,3.75,3.95,3340
11/26/2018 9:26:00 AM,4.15,4.2,4,4,2960
11/26/2018 9:25:00 AM,4.15,4.25,4,4.15,1740
11/26/2018 9:24:00 AM,4.25,4.4,3.9,4.15,2920
11/26/2018 9:23:00 AM,4.15,4.35,4,4.35,4060
11/26/2018 9:22:00 AM,4.1,4.2,4.1,4.2,480
11/26/2018 9:21:00 AM,4,4.4,4,4.1,2680
11/26/2018 9:20:00 AM,3.9,4.1,3.5,3.85,4980
11/26/2018 9:19:00 AM,4.35,4.35,3.8,3.9,3340
11/26/2018 9:18:00 AM,4.3,4.35,3.9,4.35,1540
11/26/2018 9:17:00 AM,4.35,4.75,3.95,4.3,1660
11/26/2018 9:16:00 AM,3.9,4.4,3.9,4.35,5060
11/26/2018 9:15:00 AM,5,5,3.9,3.9,1840
11/22/2018 3:29:00 PM,3.75,4,3.75,4,1260
11/22/2018 3:28:00 PM,3.85,4.05,3.75,3.75,760
11/22/2018 3:27:00 PM,3.8,4,3.8,3.9,3480
11/22/2018 3:26:00 PM,3.5,3.85,3.45,3.8,1260
11/22/2018 3:25:00 PM,3.35,3.5,3.35,3.5,920
11/22/2018 3:24:00 PM,3.6,3.65,3.35,3.35,500
11/22/2018 3:23:00 PM,3.8,3.8,3.25,3.6,2080
11/22/2018 3:22:00 PM,3.75,4,3.65,3.8,2800
11/22/2018 3:21:00 PM,3.6,4.05,3.6,3.75,3440
11/22/2018 3:20:00 PM,3.6,3.6,3.35,3.6,1000
11/22/2018 3:19:00 PM,3.5,3.75,3.5,3.6,2460
11/22/2018 3:18:00 PM,3.5,3.6,3.45,3.5,1260
11/22/2018 3:17:00 PM,3.6,3.6,3.5,3.5,1880
11/22/2018 3:16:00 PM,3.7,3.75,3.6,3.6,940
11/22/2018 3:15:00 PM,3.8,3.9,3.7,3.7,760
11/22/2018 3:14:00 PM,3.45,3.9,3.45,3.8,3240
11/22/2018 3:13:00 PM,3.7,3.85,3.45,3.45,1780
11/22/2018 3:12:00 PM,3.65,3.65,3.6,3.65,600
11/22/2018 3:11:00 PM,3.75,3.75,3.6,3.65,1720
11/22/2018 3:10:00 PM,4,4,3.2,3.85,3380
11/22/2018 3:09:00 PM,4.2,4.2,4,4,1060
11/22/2018 3:08:00 PM,4.35,4.35,4.1,4.2,620
11/22/2018 3:07:00 PM,4.3,4.45,4.3,4.35,440
11/22/2018 3:06:00 PM,4.5,4.5,4.3,4.3,1080
11/22/2018 3:05:00 PM,4.75,4.85,4.45,4.45,340
11/22/2018 3:04:00 PM,4.85,4.85,4.75,4.75,100
11/22/2018 3:03:00 PM,4.8,4.95,4.8,4.85,120
11/22/2018 3:02:00 PM,4.95,4.95,4.7,4.8,560
11/22/2018 3:01:00 PM,5,5.05,4.9,4.95,2180
11/22/2018 3:00:00 PM,4.85,5.05,4.8,5,1880
11/22/2018 2:59:00 PM,4.65,5,4.65,4.85,2180
11/22/2018 2:58:00 PM,4.5,4.65,4.5,4.65,1240
11/22/2018 2:57:00 PM,4.45,4.5,4.45,4.5,760
11/22/2018 2:56:00 PM,4.2,4.45,4.2,4.45,180
11/22/2018 2:55:00 PM,4.15,4.2,4.15,4.2,60
11/22/2018 2:54:00 PM,4.2,4.35,4.15,4.15,500
11/22/2018 2:53:00 PM,4.2,4.3,4.15,4.2,600
11/22/2018 2:52:00 PM,4.5,4.5,4.2,4.2,1980
11/22/2018 2:51:00 PM,4.5,4.65,4.5,4.5,240
11/22/2018 2:50:00 PM,4.95,4.95,4.5,4.5,2520
11/22/2018 2:49:00 PM,5,5,4.95,4.95,160
11/22/2018 2:48:00 PM,5.45,5.45,4.9,5,1320
11/22/2018 2:47:00 PM,5.5,5.5,5.45,5.45,2560
11/22/2018 2:46:00 PM,5.35,5.55,5.1,5.5,2000
11/22/2018 2:45:00 PM,5.25,5.45,5.2,5.35,1100
11/22/2018 2:44:00 PM,5.25,5.3,5.25,5.25,400
11/22/2018 2:43:00 PM,5.45,5.45,5.2,5.25,940
11/22/2018 2:42:00 PM,5.3,5.3,5.1,5.1,1140
11/22/2018 2:41:00 PM,5.1,5.45,4.95,5.3,3260
11/22/2018 2:40:00 PM,5,5.85,4.8,5.1,3700
11/22/2018 2:39:00 PM,5.1,5.15,5,5,620
11/22/2018 2:38:00 PM,4.95,5.15,4.95,5.1,2420
11/22/2018 2:37:00 PM,5.1,5.1,4.8,4.9,3880
11/22/2018 2:36:00 PM,5.4,5.4,5.25,5.25,1920
11/22/2018 2:35:00 PM,5.3,5.4,5.3,5.4,640
11/22/2018 2:34:00 PM,5.3,5.4,5.25,5.3,2340
11/22/2018 2:33:00 PM,5.1,5.3,5.1,5.3,360
11/22/2018 2:32:00 PM,5.2,5.25,5,5.1,320
11/22/2018 2:31:00 PM,5.6,5.6,5.2,5.2,800
11/22/2018 2:30:00 PM,5.7,5.7,5.4,5.6,800
11/22/2018 2:29:00 PM,5.6,5.7,5.6,5.7,140
11/22/2018 2:28:00 PM,6,6,5.6,5.6,1060
11/22/2018 2:27:00 PM,5.9,6,5.75,5.95,440
11/22/2018 2:26:00 PM,5.65,5.9,5.5,5.9,820
11/22/2018 2:25:00 PM,5.95,5.95,5.5,5.5,340
11/22/2018 2:24:00 PM,5.7,5.95,5.6,5.95,780
11/22/2018 2:23:00 PM,6.05,6.1,5.7,5.7,1260
11/22/2018 2:22:00 PM,5.9,6.15,5.9,6.05,140
11/22/2018 2:21:00 PM,6.55,6.55,5.9,5.9,740
11/22/2018 2:20:00 PM,6.25,6.6,6.25,6.55,840
11/22/2018 2:19:00 PM,5.9,6.35,5.9,6.25,300
11/22/2018 2:18:00 PM,6,6,5.65,5.9,4000
11/22/2018 2:17:00 PM,6,6.15,5.9,6,1300
11/22/2018 2:16:00 PM,5.7,6,5.55,6,1920
11/22/2018 2:15:00 PM,6,6,5.7,5.7,2240
11/22/2018 2:14:00 PM,6.4,6.4,5.95,6,900
11/22/2018 2:13:00 PM,6.45,6.45,6.4,6.4,20
11/22/2018 2:12:00 PM,6.3,6.45,6.25,6.45,540
11/22/2018 2:11:00 PM,6.25,6.4,6.25,6.3,60
11/22/2018 2:10:00 PM,6.8,6.85,6.15,6.25,460
11/22/2018 2:09:00 PM,6.8,7.2,6.5,6.8,940
11/22/2018 2:08:00 PM,6.7,6.85,6.65,6.8,600
11/22/2018 2:07:00 PM,6.4,6.7,6.4,6.7,440
11/22/2018 2:06:00 PM,6.25,6.45,6.25,6.4,540
11/22/2018 2:05:00 PM,6.15,6.3,6.15,6.25,460
11/22/2018 2:04:00 PM,6.05,6.2,5.9,6.15,480
11/22/2018 2:03:00 PM,5.85,6.2,5.85,6.05,1980
11/22/2018 2:02:00 PM,6,6,5.85,5.85,160
11/22/2018 2:01:00 PM,6.25,6.4,5.95,5.95,1540
11/22/2018 2:00:00 PM,6.3,6.3,6.25,6.25,300
11/22/2018 1:59:00 PM,6.4,6.45,6.3,6.3,260
11/22/2018 1:58:00 PM,6.3,6.5,6.3,6.4,320
11/22/2018 1:57:00 PM,6.7,6.7,6.45,6.5,360
11/22/2018 1:56:00 PM,6.7,6.85,6.55,6.7,1880
11/22/2018 1:55:00 PM,6.6,6.7,6.5,6.7,560
11/22/2018 1:54:00 PM,6.35,6.6,6.35,6.6,720
11/22/2018 1:53:00 PM,6.6,6.6,6.35,6.35,1180
11/22/2018 1:52:00 PM,6.5,6.65,6.35,6.6,1180
11/22/2018 1:51:00 PM,6.35,6.8,6.3,6.55,1600
11/22/2018 1:50:00 PM,6.5,6.5,6.35,6.35,440
11/22/2018 1:49:00 PM,6.35,6.5,6.35,6.5,280
11/22/2018 1:48:00 PM,5.95,6.45,5.95,6.35,1680
11/22/2018 1:47:00 PM,6,6.2,5.85,5.95,2460
11/22/2018 1:46:00 PM,6.25,6.35,6,6.05,3200
11/22/2018 1:45:00 PM,5.4,6.25,5.4,6.25,900
11/22/2018 1:44:00 PM,5.65,5.7,5.35,5.4,2460
11/22/2018 1:43:00 PM,5.5,5.65,5.25,5.65,2120
11/22/2018 1:42:00 PM,5.6,5.85,5.35,5.5,1440
11/22/2018 1:41:00 PM,6,6,5.6,5.6,1460
11/22/2018 1:40:00 PM,6.1,6.6,6,6,2480
11/22/2018 1:39:00 PM,6.35,6.35,6.1,6.1,760
11/22/2018 1:38:00 PM,6.45,6.55,6.3,6.35,1300
11/22/2018 1:37:00 PM,6.3,6.55,6.3,6.45,2020
11/22/2018 1:36:00 PM,6.4,6.45,6.3,6.3,580
11/22/2018 1:35:00 PM,6.25,6.55,6.05,6.4,2220
11/22/2018 1:34:00 PM,6.05,6.25,5.85,6.25,2600
11/22/2018 1:33:00 PM,5.75,6.05,5.75,6.05,1580
11/22/2018 1:32:00 PM,5.7,6.15,5.65,5.75,7500
