Date,NIFTY18NOV10000CE O,NIFTY18NOV10000CE H,NIFTY18NOV10000CE L,NIFTY18NOV10000CE C,NIFTY18NOV10000CE V
11/28/2018 2:18:00 PM,699.1,703.05,699.1,703.05,75
11/28/2018 2:17:00 PM,699.1,699.1,699.1,699.1,0
11/28/2018 2:16:00 PM,702.05,702.05,699.1,699.1,1050
11/28/2018 2:15:00 PM,709.6,709.6,699,702.05,2700
11/28/2018 2:14:00 PM,707,710.15,707,709.6,225
11/28/2018 2:13:00 PM,707,707,707,707,0
11/28/2018 2:12:00 PM,715,715,707,707,300
11/28/2018 2:11:00 PM,715,715,715,715,0
11/28/2018 2:10:00 PM,712,715,712,715,1500
11/28/2018 2:09:00 PM,707.8,712,707.8,712,75
11/28/2018 2:08:00 PM,707.8,707.8,707.8,707.8,0
11/28/2018 2:07:00 PM,707.8,707.8,707.8,707.8,0
11/28/2018 2:06:00 PM,707.8,707.8,707.8,707.8,0
11/28/2018 2:05:00 PM,710.55,710.55,707.8,707.8,1125
11/28/2018 2:04:00 PM,714.05,714.05,710.55,710.55,450
11/28/2018 2:03:00 PM,710.55,714.05,710.55,714.05,2250
11/28/2018 2:02:00 PM,717.15,717.15,710.55,710.55,750
11/28/2018 2:01:00 PM,720.15,720.15,717.15,717.15,150
11/28/2018 2:00:00 PM,724,724,720.15,720.15,300
11/28/2018 1:59:00 PM,724,724,724,724,0
11/28/2018 1:58:00 PM,724,724,724,724,75
11/28/2018 1:57:00 PM,724,724,724,724,0
11/28/2018 1:56:00 PM,721.7,724,721.7,724,75
11/28/2018 1:55:00 PM,721.7,721.7,721.7,721.7,0
11/28/2018 1:54:00 PM,721.7,721.7,721.7,721.7,0
11/28/2018 1:53:00 PM,721.7,721.7,721.7,721.7,0
11/28/2018 1:52:00 PM,721.7,721.7,721.7,721.7,0
11/28/2018 1:51:00 PM,721.7,721.7,721.7,721.7,0
11/28/2018 1:50:00 PM,720,721.7,720,721.7,2850
11/28/2018 1:49:00 PM,720,720,720,720,300
11/28/2018 1:48:00 PM,720,720,720,720,0
11/28/2018 1:47:00 PM,721.3,724,720,720,1800
11/28/2018 1:46:00 PM,718,721.3,718,721.3,1425
11/28/2018 1:45:00 PM,718,718,718,718,75
11/28/2018 1:44:00 PM,718,718,718,718,0
11/28/2018 1:43:00 PM,718,718,718,718,0
11/28/2018 1:42:00 PM,718,718,718,718,0
11/28/2018 1:41:00 PM,718,718,718,718,75
11/28/2018 1:40:00 PM,715.5,718,715.5,718,75
11/28/2018 1:39:00 PM,713.15,715.5,713.15,715.5,150
11/28/2018 1:38:00 PM,713.15,713.15,713.15,713.15,0
11/28/2018 1:37:00 PM,713.15,713.15,713.15,713.15,0
11/28/2018 1:36:00 PM,717.05,717.05,713.15,713.15,75
11/28/2018 1:35:00 PM,717.05,717.05,717.05,717.05,0
11/28/2018 1:34:00 PM,720.35,720.35,717.05,717.05,75
11/28/2018 1:33:00 PM,709.8,720.35,709.8,720.35,2400
11/28/2018 1:32:00 PM,709.8,709.8,709.8,709.8,0
11/28/2018 1:31:00 PM,708.15,709.8,708.15,709.8,150
11/28/2018 1:30:00 PM,715,715,708.15,708.15,375
11/28/2018 1:29:00 PM,715,715,715,715,0
11/28/2018 1:28:00 PM,710.25,715,710.25,715,1575
11/28/2018 1:27:00 PM,711.5,711.5,710.25,710.25,750
11/28/2018 1:26:00 PM,715.25,715.25,710.05,711.5,1275
11/28/2018 1:25:00 PM,716.1,716.1,715.25,715.25,2400
11/28/2018 1:24:00 PM,719.35,720.1,716.1,716.1,450
11/28/2018 1:23:00 PM,712.5,719.35,712.5,719.35,1650
11/28/2018 1:22:00 PM,712.1,712.1,712.1,712.1,0
11/28/2018 1:21:00 PM,713,713,712.1,712.1,75
11/28/2018 1:20:00 PM,724,724,713,713,225
11/28/2018 1:19:00 PM,724,724,724,724,0
11/28/2018 1:18:00 PM,724,724,724,724,0
11/28/2018 1:17:00 PM,728.6,728.6,724,724,2250
11/28/2018 1:16:00 PM,727,728.6,727,728.6,150
11/28/2018 1:15:00 PM,724,727,724,727,75
11/28/2018 1:14:00 PM,724,724,724,724,0
11/28/2018 1:13:00 PM,724,724,724,724,0
11/28/2018 1:12:00 PM,718.3,724,718.3,724,2325
11/28/2018 1:11:00 PM,721.1,721.1,718.3,718.3,450
11/28/2018 1:10:00 PM,721.45,721.45,721.1,721.1,75
11/28/2018 1:09:00 PM,721.45,721.45,721.45,721.45,0
11/28/2018 1:08:00 PM,719.75,721.45,719.75,721.45,150
11/28/2018 1:07:00 PM,719.75,719.75,719.75,719.75,0
11/28/2018 1:06:00 PM,719.75,719.75,719.75,719.75,0
11/28/2018 1:05:00 PM,719.75,719.75,719.75,719.75,0
11/28/2018 1:04:00 PM,723,723,719.75,719.75,150
11/28/2018 1:03:00 PM,723,723,723,723,0
11/28/2018 1:02:00 PM,723,723,723,723,0
11/28/2018 1:01:00 PM,720.45,723,720.45,723,975
11/28/2018 1:00:00 PM,720.45,720.45,720.45,720.45,0
11/28/2018 12:59:00 PM,719.9,721.1,719.9,720.45,1950
11/28/2018 12:58:00 PM,722.05,723.1,719.9,719.9,2100
11/28/2018 12:57:00 PM,721.85,722.05,721.85,722.05,1575
11/28/2018 12:56:00 PM,727.25,727.25,721.85,721.85,1125
11/28/2018 12:55:00 PM,730.25,730.25,727.25,727.25,75
11/28/2018 12:54:00 PM,728.15,730.25,728.15,730.25,75
11/28/2018 12:53:00 PM,730.05,730.05,728.15,728.15,75
11/28/2018 12:52:00 PM,732.5,732.5,730.05,730.05,750
11/28/2018 12:51:00 PM,734,734,732.5,732.5,825
11/28/2018 12:50:00 PM,731.85,734,731.85,734,75
11/28/2018 12:49:00 PM,731.85,731.85,731.85,731.85,0
11/28/2018 12:48:00 PM,733.1,733.1,731.85,731.85,1500
11/28/2018 12:47:00 PM,735.1,735.1,733.1,733.1,1275
11/28/2018 12:46:00 PM,735.1,735.1,735.1,735.1,1200
11/28/2018 12:45:00 PM,732.5,735.4,732.5,735.1,1275
11/28/2018 12:44:00 PM,732.5,732.5,732.5,732.5,0
11/28/2018 12:43:00 PM,732.5,732.5,732.5,732.5,0
11/28/2018 12:42:00 PM,736,736,732.5,732.5,300
11/28/2018 12:41:00 PM,735.85,736,735.85,736,75
11/28/2018 12:40:00 PM,735.85,735.85,735.85,735.85,0
11/28/2018 12:39:00 PM,734,735.85,734,735.85,600
11/28/2018 12:38:00 PM,735,735.1,734,734,1350
11/28/2018 12:37:00 PM,730.75,735.2,730.75,735,1350
11/28/2018 12:36:00 PM,729.5,730.75,729.5,730.75,1500
11/28/2018 12:35:00 PM,730.1,730.1,729.5,729.5,1500
11/28/2018 12:34:00 PM,729,730.1,729,730.1,1200
11/28/2018 12:33:00 PM,732.5,732.5,728.1,729,3450
11/28/2018 12:32:00 PM,735,735,732.5,732.5,900
11/28/2018 12:31:00 PM,735.8,735.8,735,735,6450
11/28/2018 12:30:00 PM,734.65,735.8,733.65,735.8,150
11/28/2018 12:29:00 PM,735.5,735.5,734.65,734.65,2100
11/28/2018 12:28:00 PM,735,735.5,735,735.5,150
11/28/2018 12:27:00 PM,735,735,735,735,0
11/28/2018 12:26:00 PM,738.1,738.1,735,735,2550
11/28/2018 12:25:00 PM,736.1,738.1,736,738.1,2550
11/28/2018 12:24:00 PM,734,736.1,734,736.1,75
11/28/2018 12:23:00 PM,734,734,734,734,0
11/28/2018 12:22:00 PM,734,734,734,734,0
11/28/2018 12:21:00 PM,731.1,734,731.1,734,900
11/28/2018 12:20:00 PM,730.6,731.1,730.6,731.1,450
11/28/2018 12:19:00 PM,730.1,730.6,730.1,730.6,150
11/28/2018 12:18:00 PM,728,730.1,728,730.1,1200
11/28/2018 12:17:00 PM,728,728,728,728,0
11/28/2018 12:16:00 PM,728.1,728.1,728,728,75
11/28/2018 12:15:00 PM,728.1,728.1,728.1,728.1,0
11/28/2018 12:14:00 PM,728.1,728.1,728.1,728.1,0
11/28/2018 12:13:00 PM,728.1,728.1,728.1,728.1,1500
11/28/2018 12:12:00 PM,726,727,726,727,75
11/28/2018 12:11:00 PM,726,726,726,726,0
11/28/2018 12:10:00 PM,728.1,728.1,726,726,75
11/28/2018 12:09:00 PM,727.1,728.1,727.1,728.1,675
11/28/2018 12:08:00 PM,730.1,730.1,727.1,727.1,900
11/28/2018 12:07:00 PM,724.65,730.1,724.65,730.1,1575
11/28/2018 12:06:00 PM,727.1,727.1,724.65,724.65,75
11/28/2018 12:05:00 PM,725.1,727.1,725.1,727.1,1650
11/28/2018 12:04:00 PM,725.1,725.1,725.1,725.1,2025
11/28/2018 12:03:00 PM,727,727,725.1,725.1,1050
11/28/2018 12:02:00 PM,727,727,727,727,0
11/28/2018 12:01:00 PM,727,727,727,727,0
11/28/2018 12:00:00 PM,727,727,727,727,0
11/28/2018 11:59:00 AM,727,727,727,727,0
11/28/2018 11:58:00 AM,727,727,727,727,0
11/28/2018 11:57:00 AM,727,727,727,727,0
11/28/2018 11:56:00 AM,722,727,722,727,450
11/28/2018 11:55:00 AM,722,722,722,722,0
11/28/2018 11:54:00 AM,722,722,722,722,0
11/28/2018 11:53:00 AM,722,722,722,722,0
11/28/2018 11:52:00 AM,722,722,722,722,0
11/28/2018 11:51:00 AM,722,722,722,722,0
11/28/2018 11:50:00 AM,722,722,722,722,0
11/28/2018 11:49:00 AM,720.6,722,720.6,722,75
11/28/2018 11:48:00 AM,720.6,720.6,720.6,720.6,0
11/28/2018 11:47:00 AM,720.6,720.6,720.6,720.6,0
11/28/2018 11:46:00 AM,720.6,720.6,720.6,720.6,0
11/28/2018 11:45:00 AM,720.6,720.6,720.6,720.6,0
11/28/2018 11:44:00 AM,722.25,722.25,720.6,720.6,300
11/28/2018 11:43:00 AM,719.95,722.25,719.95,722.25,75
11/28/2018 11:42:00 AM,718,719.95,718,719.95,75
11/28/2018 11:41:00 AM,718,718,718,718,0
11/28/2018 11:40:00 AM,718,718,718,718,75
11/28/2018 11:39:00 AM,718,718,718,718,0
11/28/2018 11:38:00 AM,718,718,718,718,0
11/28/2018 11:37:00 AM,719.95,719.95,718,718,150
11/28/2018 11:36:00 AM,717.95,719.95,717.95,719.95,75
11/28/2018 11:35:00 AM,717.95,717.95,717.95,717.95,0
11/28/2018 11:34:00 AM,717.95,717.95,717.95,717.95,0
11/28/2018 11:33:00 AM,717.95,717.95,717.95,717.95,0
11/28/2018 11:32:00 AM,720.75,720.75,717.95,717.95,150
11/28/2018 11:31:00 AM,720.95,720.95,720.75,720.75,75
11/28/2018 11:30:00 AM,720.95,720.95,720.95,720.95,0
11/28/2018 11:29:00 AM,719.35,721.05,719.35,720.95,450
11/28/2018 11:28:00 AM,719.35,719.35,719.35,719.35,0
11/28/2018 11:27:00 AM,719.35,719.35,719.35,719.35,0
11/28/2018 11:26:00 AM,719.35,719.35,719.35,719.35,0
11/28/2018 11:25:00 AM,716.1,720,716.1,719.35,3900
11/28/2018 11:24:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:23:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:22:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:21:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:20:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:19:00 AM,717,717,716.1,716.1,75
11/28/2018 11:18:00 AM,716.1,717,716.1,717,2250
11/28/2018 11:17:00 AM,716.1,716.1,716.1,716.1,0
11/28/2018 11:16:00 AM,716.1,716.1,716.1,716.1,75
11/28/2018 11:15:00 AM,715,716.1,715,716.1,675
11/28/2018 11:14:00 AM,715,715,715,715,0
11/28/2018 11:13:00 AM,715,715,715,715,0
11/28/2018 11:12:00 AM,715,715,715,715,0
11/28/2018 11:11:00 AM,715,715,715,715,0
11/28/2018 11:10:00 AM,715,715,715,715,0
11/28/2018 11:09:00 AM,715,715,715,715,0
11/28/2018 11:08:00 AM,715,715,715,715,0
11/28/2018 11:07:00 AM,713.65,715,713.65,715,75
11/28/2018 11:06:00 AM,713.65,713.65,713.65,713.65,0
11/28/2018 11:05:00 AM,713.65,713.65,713.65,713.65,0
11/28/2018 11:04:00 AM,713.65,713.65,713.65,713.65,0
11/28/2018 11:03:00 AM,707.25,713.65,707.25,713.65,375
11/28/2018 11:02:00 AM,705.45,707.25,705.45,707.25,75
11/28/2018 11:01:00 AM,705.45,705.45,705.45,705.45,0
11/28/2018 11:00:00 AM,705.45,705.45,705.45,705.45,0
11/28/2018 10:59:00 AM,705.65,705.65,705,705.45,1500
11/28/2018 10:58:00 AM,704.15,705.65,703.75,705.65,675
11/28/2018 10:57:00 AM,706.7,706.7,701.25,704.15,825
11/28/2018 10:56:00 AM,706.7,706.7,706.7,706.7,0
11/28/2018 10:55:00 AM,706.7,706.7,706.7,706.7,0
11/28/2018 10:54:00 AM,706.7,706.7,706.7,706.7,0
11/28/2018 10:53:00 AM,706.7,706.7,706.7,706.7,0
11/28/2018 10:52:00 AM,710,710,706.55,706.7,2850
11/28/2018 10:51:00 AM,710,710,710,710,0
11/28/2018 10:50:00 AM,710.3,710.65,710,710,375
11/28/2018 10:49:00 AM,710.15,710.3,710.15,710.3,75
11/28/2018 10:48:00 AM,706.8,710.15,706.8,710.15,525
11/28/2018 10:47:00 AM,706.8,706.8,706.8,706.8,0
11/28/2018 10:46:00 AM,706.75,706.8,704.55,706.8,2175
11/28/2018 10:45:00 AM,706.75,706.75,706.75,706.75,0
11/28/2018 10:44:00 AM,704.7,706.75,704.7,706.75,300
11/28/2018 10:43:00 AM,708,708,704.7,704.7,675
11/28/2018 10:42:00 AM,709.3,709.3,708,708,75
11/28/2018 10:41:00 AM,709.3,709.3,709.3,709.3,0
11/28/2018 10:40:00 AM,709.15,709.3,709.15,709.3,75
11/28/2018 10:39:00 AM,709.95,709.95,709.15,709.15,825
11/28/2018 10:38:00 AM,709.95,709.95,709.95,709.95,0
11/28/2018 10:37:00 AM,708.5,709.95,708.5,709.95,375
11/28/2018 10:36:00 AM,709,709,708.5,708.5,750
11/28/2018 10:35:00 AM,709,709,709,709,0
11/28/2018 10:34:00 AM,704.55,709,704.55,709,1950
11/28/2018 10:33:00 AM,707.7,707.7,703.5,704.55,1575
11/28/2018 10:32:00 AM,708,708,705.15,707.7,2925
11/28/2018 10:31:00 AM,709.25,709.25,708,708,75
11/28/2018 10:30:00 AM,705.2,709.25,705.2,709.25,5625
11/28/2018 10:29:00 AM,708.8,708.8,705.2,705.2,375
11/28/2018 10:28:00 AM,712,712,708.8,708.8,2625
11/28/2018 10:27:00 AM,712,712,712,712,0
11/28/2018 10:26:00 AM,711.05,712,711.05,712,375
11/28/2018 10:25:00 AM,712.35,712.35,710.3,711.05,1650
11/28/2018 10:24:00 AM,714.3,714.3,712.25,712.35,2400
11/28/2018 10:23:00 AM,716,717.55,713.75,714.3,5100
11/28/2018 10:22:00 AM,720,720,715.35,716,9750
11/28/2018 10:21:00 AM,720,720,720,720,0
11/28/2018 10:20:00 AM,717.1,720,717.1,720,750
11/28/2018 10:19:00 AM,717.1,717.1,717.1,717.1,0
11/28/2018 10:18:00 AM,717.1,717.1,717.1,717.1,0
11/28/2018 10:17:00 AM,717.1,717.1,717.1,717.1,0
11/28/2018 10:16:00 AM,723,723,717.1,717.1,150
11/28/2018 10:15:00 AM,723,723,723,723,0
11/28/2018 10:14:00 AM,723,723,723,723,0
11/28/2018 10:13:00 AM,723.25,723.25,723,723,75
11/28/2018 10:12:00 AM,718,723.25,718,723.25,75
11/28/2018 10:11:00 AM,717.1,718,717.1,718,75
11/28/2018 10:10:00 AM,717.1,717.1,717.1,717.1,0
11/28/2018 10:09:00 AM,717.1,717.1,717.1,717.1,0
11/28/2018 10:08:00 AM,720.55,720.55,717.1,717.1,150
11/28/2018 10:07:00 AM,720,720.55,720,720.55,75
11/28/2018 10:06:00 AM,722.75,722.75,720,720,150
11/28/2018 10:05:00 AM,722.75,722.75,722.75,722.75,0
11/28/2018 10:04:00 AM,720.6,722.75,720.6,722.75,300
11/28/2018 10:03:00 AM,716.6,720.6,716.6,720.6,750
11/28/2018 10:02:00 AM,718,718,715.95,716.6,675
11/28/2018 10:01:00 AM,719.1,719.1,719.1,719.1,0
11/28/2018 10:00:00 AM,718.9,719.1,718.9,719.1,975
11/28/2018 9:59:00 AM,723.7,723.7,717.95,718.9,975
11/28/2018 9:58:00 AM,723.7,723.7,723.7,723.7,0
11/28/2018 9:57:00 AM,720.95,723.7,720.95,723.7,75
11/28/2018 9:56:00 AM,720.95,720.95,720.95,720.95,0
11/28/2018 9:55:00 AM,720.95,720.95,720.95,720.95,0
11/28/2018 9:54:00 AM,723,723,719.1,720.95,2325
11/28/2018 9:53:00 AM,721.85,723,721.85,723,150
11/28/2018 9:52:00 AM,723,723,721.85,721.85,75
11/28/2018 9:51:00 AM,724.95,724.95,719.95,723,2400
11/28/2018 9:50:00 AM,724.95,724.95,724.95,724.95,0
11/28/2018 9:49:00 AM,721.6,724.95,719.95,724.95,375
11/28/2018 9:48:00 AM,721.6,721.6,721.6,721.6,0
11/28/2018 9:47:00 AM,718.55,721.6,718.55,721.6,150
11/28/2018 9:46:00 AM,717,718.55,717,718.55,75
11/28/2018 9:45:00 AM,715.7,717,715.7,717,75
11/28/2018 9:44:00 AM,715,715.7,715,715.7,300
11/28/2018 9:43:00 AM,711.2,715,711.2,715,975
11/28/2018 9:42:00 AM,711,711.2,708.3,711.2,2850
11/28/2018 9:41:00 AM,709.05,711,709.05,711,150
11/28/2018 9:40:00 AM,709.05,709.05,709.05,709.05,0
11/28/2018 9:39:00 AM,712.45,712.45,709.05,709.05,1050
11/28/2018 9:38:00 AM,712.2,712.45,711.85,712.45,525
11/28/2018 9:37:00 AM,711.15,714.85,711.15,712.2,1575
11/28/2018 9:36:00 AM,715,715,710,711.15,3075
11/28/2018 9:35:00 AM,715,715,715,715,0
11/28/2018 9:34:00 AM,714,715,714,715,150
11/28/2018 9:33:00 AM,714,714,714,714,0
11/28/2018 9:32:00 AM,714,714,714,714,0
11/28/2018 9:31:00 AM,716.25,716.25,714,714,2925
11/28/2018 9:30:00 AM,715,716.25,715,716.25,5100
11/28/2018 9:29:00 AM,715,715,715,715,0
11/28/2018 9:28:00 AM,715.5,715.5,715,715,4200
11/28/2018 9:27:00 AM,716,716.8,715.5,715.5,1050
11/28/2018 9:26:00 AM,716,716,716,716,0
11/28/2018 9:25:00 AM,717,717,716,716,450
11/28/2018 9:24:00 AM,717,717,717,717,0
11/28/2018 9:23:00 AM,717,717,717,717,0
11/28/2018 9:22:00 AM,717,717,717,717,0
11/28/2018 9:21:00 AM,719.95,719.95,716.75,717,225
11/28/2018 9:20:00 AM,719.95,719.95,719.95,719.95,75
11/27/2018 3:29:00 PM,683.7,685.65,683.55,685.65,3150
11/27/2018 3:28:00 PM,681,683.75,680.8,683.7,1350
11/27/2018 3:27:00 PM,681,681,681,681,0
11/27/2018 3:26:00 PM,680.1,681,680.1,681,75
11/27/2018 3:25:00 PM,681.3,681.3,680.1,680.1,150
11/27/2018 3:24:00 PM,681.85,681.85,681.3,681.3,75
11/27/2018 3:23:00 PM,681.85,681.85,681.85,681.85,0
11/27/2018 3:22:00 PM,679,683,679,681.85,150
11/27/2018 3:21:00 PM,675.1,680,675.1,679,750
11/27/2018 3:20:00 PM,675.1,675.1,675.1,675.1,0
11/27/2018 3:19:00 PM,675.1,675.1,675.1,675.1,0
11/27/2018 3:18:00 PM,675.1,675.1,675.1,675.1,0
11/27/2018 3:17:00 PM,675.1,675.1,675.1,675.1,0
11/27/2018 3:16:00 PM,675.1,675.1,675.1,675.1,0
11/27/2018 3:15:00 PM,675,676.35,675,675.1,225
11/27/2018 3:14:00 PM,675,675,675,675,0
11/27/2018 3:13:00 PM,674.2,676.75,674.2,675,2475
11/27/2018 3:12:00 PM,680.15,680.15,674.2,674.2,1200
11/27/2018 3:11:00 PM,680.15,680.15,680.15,680.15,0
11/27/2018 3:10:00 PM,679.5,680.15,679.5,680.15,900
11/27/2018 3:09:00 PM,678,679.5,678,679.5,1500
11/27/2018 3:08:00 PM,673.55,678,673.55,678,3750
11/27/2018 3:07:00 PM,673.55,673.55,673.55,673.55,0
11/27/2018 3:06:00 PM,676.65,676.65,673.55,673.55,75
11/27/2018 3:05:00 PM,677,677,676.65,676.65,600
11/27/2018 3:04:00 PM,682,682,677,677,75
11/27/2018 3:03:00 PM,684.9,684.9,682,682,75
11/27/2018 3:02:00 PM,684.9,684.9,684.9,684.9,0
11/27/2018 3:01:00 PM,686,686,680.65,684.9,2025
11/27/2018 3:00:00 PM,679,686,679,686,1575
11/27/2018 2:59:00 PM,679,679,679,679,0
11/27/2018 2:58:00 PM,679,679,679,679,0
11/27/2018 2:57:00 PM,682,682,679,679,75
11/27/2018 2:56:00 PM,682,682,682,682,0
11/27/2018 2:55:00 PM,682,682,682,682,0
11/27/2018 2:54:00 PM,682,682,682,682,0
11/27/2018 2:53:00 PM,679.95,682,679.95,682,675
11/27/2018 2:52:00 PM,672,679.95,672,679.95,450
11/27/2018 2:51:00 PM,672,672,672,672,0
11/27/2018 2:50:00 PM,670,672,670,672,225
11/27/2018 2:49:00 PM,670,670,670,670,0
11/27/2018 2:48:00 PM,670,670,670,670,0
11/27/2018 2:47:00 PM,668,672,668,670,2250
11/27/2018 2:46:00 PM,669,670,668,668,900
11/27/2018 2:45:00 PM,665.05,669,665.05,669,225
11/27/2018 2:44:00 PM,665.6,665.6,663.4,665.05,450
11/27/2018 2:43:00 PM,666,666,665.6,665.6,525
11/27/2018 2:42:00 PM,669.75,669.75,666,666,375
11/27/2018 2:41:00 PM,661,669.75,660,669.75,1800
11/27/2018 2:40:00 PM,657,661,657,661,75
11/27/2018 2:39:00 PM,657,657,657,657,0
11/27/2018 2:38:00 PM,655,657,655,657,525
11/27/2018 2:37:00 PM,650,655,650,655,225
11/27/2018 2:36:00 PM,647.55,650.25,647.55,650,2175
11/27/2018 2:35:00 PM,638.55,647.55,638.55,647.55,6225
11/27/2018 2:34:00 PM,643.95,644.9,637.25,637.8,11325
11/27/2018 2:33:00 PM,640,643.55,640,643.55,2475
11/27/2018 2:32:00 PM,640.05,640.05,640,640,75
11/27/2018 2:31:00 PM,640.05,640.05,640.05,640.05,0
11/27/2018 2:30:00 PM,640.05,640.05,640.05,640.05,0
11/27/2018 2:29:00 PM,640,640.05,640,640.05,75
11/27/2018 2:28:00 PM,640,640,640,640,0
11/27/2018 2:27:00 PM,640,640,640,640,6000
11/27/2018 2:26:00 PM,636,640,636,640,6000
11/27/2018 2:25:00 PM,636,636,636,636,0
11/27/2018 2:24:00 PM,636,636,636,636,0
11/27/2018 2:23:00 PM,636,636,636,636,0
11/27/2018 2:22:00 PM,636,636,636,636,450
11/27/2018 2:21:00 PM,642.15,642.15,636,636,3000
11/27/2018 2:20:00 PM,637,642.15,635.55,642.15,1500
11/27/2018 2:19:00 PM,639.1,639.1,637,637,3000
11/27/2018 2:18:00 PM,641,641,639.1,639.1,1500
11/27/2018 2:17:00 PM,635.3,641,635.3,641,1500
11/27/2018 2:16:00 PM,635.3,635.3,635.3,635.3,0
11/27/2018 2:15:00 PM,635.3,635.3,635.3,635.3,0
11/27/2018 2:14:00 PM,635.3,635.3,635.3,635.3,0
11/27/2018 2:13:00 PM,622.55,635.3,622.55,635.3,750
11/27/2018 2:12:00 PM,622.55,622.55,622.55,622.55,0
11/27/2018 2:11:00 PM,622.55,622.55,622.55,622.55,0
11/27/2018 2:10:00 PM,622.55,622.55,622.55,622.55,0
11/27/2018 2:09:00 PM,617,622.55,617,622.55,75
11/27/2018 2:08:00 PM,617,617,617,617,0
11/27/2018 2:07:00 PM,620,620,617,617,450
11/27/2018 2:06:00 PM,637.7,637.7,620,620,3075
11/27/2018 2:05:00 PM,637.7,637.7,637.7,637.7,0
11/27/2018 2:04:00 PM,637.7,637.7,637.7,637.7,0
11/27/2018 2:03:00 PM,637.7,637.7,637.7,637.7,0
11/27/2018 2:02:00 PM,636.25,637.7,636.25,637.7,750
11/27/2018 2:01:00 PM,641.9,641.9,635.6,636.25,750
11/27/2018 2:00:00 PM,649,649,648,648,2625
11/27/2018 1:59:00 PM,648,649,648,649,2700
11/27/2018 1:58:00 PM,650.5,650.5,648,648,675
11/27/2018 1:57:00 PM,650.5,650.5,650.5,650.5,0
11/27/2018 1:56:00 PM,651.55,651.55,650.5,650.5,1500
11/27/2018 1:55:00 PM,651.55,651.55,651.55,651.55,0
11/27/2018 1:54:00 PM,645.45,651.55,645.45,651.55,300
11/27/2018 1:53:00 PM,638,645.45,638,645.45,1200
11/27/2018 1:52:00 PM,645,645,638,638,675
11/27/2018 1:51:00 PM,652,652,645,645,300
11/27/2018 1:50:00 PM,652,652,652,652,0
11/27/2018 1:49:00 PM,654,654,652,652,900
11/27/2018 1:48:00 PM,662,662.55,654,654,5025
11/27/2018 1:47:00 PM,664.3,664.3,662,662,1800
11/27/2018 1:46:00 PM,664.3,664.3,664.3,664.3,0
11/27/2018 1:45:00 PM,653.3,664.3,653.3,664.3,600
11/27/2018 1:44:00 PM,653.3,653.3,653.3,653.3,0
11/27/2018 1:43:00 PM,655,655,653.3,653.3,300
11/27/2018 1:42:00 PM,655,655,655,655,0
11/27/2018 1:41:00 PM,654,655,650,655,525
11/27/2018 1:40:00 PM,654,654,654,654,0
11/27/2018 1:39:00 PM,654,654,654,654,0
11/27/2018 1:38:00 PM,654.05,655,654,654,900
11/27/2018 1:37:00 PM,652,654.05,652,654.05,600
11/27/2018 1:36:00 PM,657,657,652,652,1800
11/27/2018 1:35:00 PM,657,657,657,657,0
11/27/2018 1:34:00 PM,657,657,657,657,0
11/27/2018 1:33:00 PM,653.05,657,653.05,657,75
11/27/2018 1:32:00 PM,653.05,653.05,653.05,653.05,0
11/27/2018 1:31:00 PM,653.05,653.05,653.05,653.05,0
11/27/2018 1:30:00 PM,654.55,654.55,653.05,653.05,300
11/27/2018 1:29:00 PM,660,660,652.1,655.9,2175
11/27/2018 1:28:00 PM,660,660,660,660,0
11/27/2018 1:27:00 PM,660,660,660,660,0
11/27/2018 1:26:00 PM,660,660,660,660,0
11/27/2018 1:25:00 PM,660,660,660,660,0
11/27/2018 1:24:00 PM,659,660,659,660,75
11/27/2018 1:23:00 PM,659,659,659,659,0
11/27/2018 1:22:00 PM,659.95,659.95,659,659,2250
11/27/2018 1:21:00 PM,659.95,659.95,659.95,659.95,0
11/27/2018 1:20:00 PM,657.25,659.95,657.25,659.95,75
11/27/2018 1:19:00 PM,657.25,657.25,657.25,657.25,0
11/27/2018 1:18:00 PM,642.55,657.25,642.55,657.25,300
11/27/2018 1:17:00 PM,642.55,642.55,642.55,642.55,0
11/27/2018 1:16:00 PM,644.15,644.15,642.55,642.55,150
11/27/2018 1:15:00 PM,652.65,652.65,644.15,644.15,600
11/27/2018 1:14:00 PM,652.65,652.65,652.65,652.65,0
11/27/2018 1:13:00 PM,652.65,652.65,652.65,652.65,0
11/27/2018 1:12:00 PM,647,652.65,647,652.65,300
11/27/2018 1:11:00 PM,650,650,647,647,900
11/27/2018 1:10:00 PM,644.5,650,644.5,650,150
11/27/2018 1:09:00 PM,644.5,644.5,644.5,644.5,0
11/27/2018 1:08:00 PM,641.65,645.6,641.65,644.5,675
11/27/2018 1:07:00 PM,639.1,641.65,639.1,641.65,225
11/27/2018 1:06:00 PM,640.8,640.8,639.1,639.1,150
11/27/2018 1:05:00 PM,651.1,651.1,640.8,640.8,300
11/27/2018 1:04:00 PM,630,651.1,630,651.1,2700
11/27/2018 1:03:00 PM,627.95,630,627.95,630,150
11/27/2018 1:02:00 PM,596.65,627.95,596.65,627.95,2700
11/27/2018 1:01:00 PM,593.95,596.65,593.95,596.65,1350
