Date,BANKNIFTY18NOV26400PE O,BANKNIFTY18NOV26400PE H,BANKNIFTY18NOV26400PE L,BANKNIFTY18NOV26400PE C,BANKNIFTY18NOV26400PE V
11/26/2018 1:48:00 PM,231.15,235.5,231.15,235.5,2760
11/26/2018 1:47:00 PM,228,232.85,227.95,231.15,2700
11/26/2018 1:46:00 PM,229.75,231.3,226,228,4940
11/26/2018 1:45:00 PM,229.55,230.75,224.35,225.8,2460
11/26/2018 1:44:00 PM,231,232.2,225.6,228.95,4780
11/26/2018 1:43:00 PM,254.15,254.15,228.05,230.6,3580
11/26/2018 1:42:00 PM,250.95,255.2,250.05,254.75,1660
11/26/2018 1:41:00 PM,248.35,253,245,250.95,1600
11/26/2018 1:40:00 PM,253.15,253.15,243.55,249.35,1700
11/26/2018 1:39:00 PM,251.55,254.75,250,253.15,2260
11/26/2018 1:38:00 PM,254.05,254.05,251.9,252.25,760
11/26/2018 1:37:00 PM,265,265,252.75,253.1,2240
11/26/2018 1:36:00 PM,261.1,267.1,261.1,267.1,820
11/26/2018 1:35:00 PM,264.35,264.35,261.1,261.1,200
11/26/2018 1:34:00 PM,262.25,266.8,262.25,264.35,360
11/26/2018 1:33:00 PM,258.1,264.3,258.1,262.25,900
11/26/2018 1:32:00 PM,264,264,256.6,258.1,1100
11/26/2018 1:31:00 PM,268.2,269.8,262.75,264,720
11/26/2018 1:30:00 PM,277.2,277.2,266.7,268.2,3300
11/26/2018 1:29:00 PM,285.1,285.1,277.2,277.2,2140
11/26/2018 1:28:00 PM,282.55,287.6,282.35,285.1,2360
11/26/2018 1:27:00 PM,283.2,286.9,282.55,282.55,1100
11/26/2018 1:26:00 PM,277.15,283.4,277.15,283.4,1500
11/26/2018 1:25:00 PM,276.8,278.75,276.8,277.15,240
11/26/2018 1:24:00 PM,275,278.9,275,276.8,2080
11/26/2018 1:23:00 PM,270.85,275.3,268.15,275,980
11/26/2018 1:22:00 PM,268.35,272.1,268.35,270,3520
11/26/2018 1:21:00 PM,281,281,268.35,268.35,960
11/26/2018 1:20:00 PM,281.85,282.05,279.6,281,460
11/26/2018 1:19:00 PM,279.7,281.85,278,281.85,760
11/26/2018 1:18:00 PM,295.7,295.7,278.05,279.7,1500
11/26/2018 1:17:00 PM,297.85,297.85,294,295.7,260
11/26/2018 1:16:00 PM,306.55,308.75,297.6,297.85,920
11/26/2018 1:15:00 PM,305.3,309.95,305.15,306.55,500
11/26/2018 1:14:00 PM,307,307.35,305.3,305.3,340
11/26/2018 1:13:00 PM,305.25,307,296.5,307,480
11/26/2018 1:12:00 PM,308.15,308.15,303.45,305.25,320
11/26/2018 1:11:00 PM,309.8,309.8,308.15,308.15,1040
11/26/2018 1:10:00 PM,312.7,312.7,309,309.8,120
11/26/2018 1:09:00 PM,320.6,320.6,312.7,312.7,200
11/26/2018 1:08:00 PM,318.45,320.6,318.45,320.6,20
11/26/2018 1:07:00 PM,319.45,325,318.45,318.45,240
11/26/2018 1:06:00 PM,319.45,319.45,319.45,319.45,0
11/26/2018 1:05:00 PM,319.45,319.45,319.45,319.45,0
11/26/2018 1:04:00 PM,317.35,319.6,317.35,319.45,360
11/26/2018 1:03:00 PM,318.6,318.7,317.3,317.3,60
11/26/2018 1:02:00 PM,309.1,318.6,306.35,318.6,820
11/26/2018 1:01:00 PM,304.65,309.2,301.25,309.1,740
11/26/2018 1:00:00 PM,311.6,311.6,304.65,304.65,40
11/26/2018 12:59:00 PM,316.3,320.3,311.4,311.6,100
11/26/2018 12:58:00 PM,321.75,321.75,316.3,316.3,380
11/26/2018 12:57:00 PM,310,322,310,321.75,1520
11/26/2018 12:56:00 PM,311.35,315.9,309.45,310,1340
11/26/2018 12:55:00 PM,306.1,313,306.1,311.35,380
11/26/2018 12:54:00 PM,302.5,306.1,302.5,306.1,560
11/26/2018 12:53:00 PM,293.5,302.5,293.5,302.5,180
11/26/2018 12:52:00 PM,296.8,298,290,293.5,920
11/26/2018 12:51:00 PM,302.9,302.9,300.1,300.1,40
11/26/2018 12:50:00 PM,312.3,312.3,302.9,302.9,80
11/26/2018 12:49:00 PM,311,312.3,308.95,312.3,120
11/26/2018 12:48:00 PM,304.9,311,304.9,311,440
11/26/2018 12:47:00 PM,298,304.9,298,304.9,500
11/26/2018 12:46:00 PM,304.15,304.15,296.8,298,1140
11/26/2018 12:45:00 PM,314.8,316.4,301.7,304.15,1640
11/26/2018 12:44:00 PM,319.1,319.1,313,314.8,80
11/26/2018 12:43:00 PM,320.8,320.8,319.1,319.1,100
11/26/2018 12:42:00 PM,310,321.25,310,320.8,580
11/26/2018 12:41:00 PM,334.8,337.9,310,310,3740
11/26/2018 12:40:00 PM,332.5,334.8,332.5,334.8,40
11/26/2018 12:39:00 PM,337.05,337.05,332.5,332.5,220
11/26/2018 12:38:00 PM,341.7,341.7,337.05,337.05,40
11/26/2018 12:37:00 PM,341.75,341.75,340.3,341.7,260
11/26/2018 12:36:00 PM,351.9,351.9,345.2,345.2,180
11/26/2018 12:35:00 PM,354.05,354.05,351.9,351.9,40
11/26/2018 12:34:00 PM,354.35,354.5,352.55,354.05,100
11/26/2018 12:33:00 PM,365.9,365.9,354.35,354.35,260
11/26/2018 12:32:00 PM,365.9,365.9,365.9,365.9,0
11/26/2018 12:31:00 PM,364.75,365.9,364.75,365.9,20
11/26/2018 12:30:00 PM,364.75,364.75,364.75,364.75,0
11/26/2018 12:29:00 PM,362.05,364.75,362.05,364.75,160
11/26/2018 12:28:00 PM,360.6,362.05,356.4,362.05,260
11/26/2018 12:27:00 PM,358.3,360.6,358.3,360.6,20
11/26/2018 12:26:00 PM,351.9,358.3,351.9,358.3,40
11/26/2018 12:25:00 PM,347.5,351.9,347.5,351.9,120
11/26/2018 12:24:00 PM,353.45,353.45,346.4,347.5,140
11/26/2018 12:23:00 PM,353.45,353.45,353.45,353.45,0
11/26/2018 12:22:00 PM,356.3,356.3,353.45,353.45,20
11/26/2018 12:21:00 PM,350.1,356.3,350.1,356.3,140
11/26/2018 12:20:00 PM,360.9,361.05,349.9,350.1,680
11/26/2018 12:19:00 PM,361,361,358.95,360.9,60
11/26/2018 12:18:00 PM,363.5,363.5,361,361,200
11/26/2018 12:17:00 PM,366,366,363.5,363.5,40
11/26/2018 12:16:00 PM,369.85,369.85,366,366,100
11/26/2018 12:15:00 PM,369.85,369.85,369.85,369.85,0
11/26/2018 12:14:00 PM,369.85,369.85,369.85,369.85,0
11/26/2018 12:13:00 PM,369.85,369.85,369.85,369.85,0
11/26/2018 12:12:00 PM,374.55,374.65,369.85,369.85,520
11/26/2018 12:11:00 PM,372.75,374.55,372.75,374.55,20
11/26/2018 12:10:00 PM,367.2,372.75,367.2,372.75,120
11/26/2018 12:09:00 PM,366.25,367.2,366.25,367.2,200
11/26/2018 12:08:00 PM,371.85,371.85,365,366.25,140
11/26/2018 12:07:00 PM,370,371.85,370,371.85,20
11/26/2018 12:06:00 PM,370,370,370,370,60
11/26/2018 12:05:00 PM,378.45,383.45,369.45,370,760
11/26/2018 12:04:00 PM,394.65,394.65,378.45,378.45,20
11/26/2018 12:03:00 PM,389.75,394.65,389.75,394.65,80
11/26/2018 12:02:00 PM,386.75,389.75,386.75,389.75,20
11/26/2018 12:01:00 PM,390.05,390.05,386.75,386.75,100
11/26/2018 12:00:00 PM,386.05,390.05,386.05,390.05,600
11/26/2018 11:59:00 AM,381.35,386.05,381.35,386.05,20
11/26/2018 11:58:00 AM,397.15,397.15,381.35,381.35,60
11/26/2018 11:57:00 AM,399.15,400.55,395,397.15,1080
11/26/2018 11:56:00 AM,402.3,402.3,398.35,401.4,440
11/26/2018 11:55:00 AM,406,406,401.6,402.3,160
11/26/2018 11:54:00 AM,405.4,408,405.4,406,60
11/26/2018 11:53:00 AM,404.6,405.4,402.2,405.4,280
11/26/2018 11:52:00 AM,398.85,407.15,397.4,404.45,180
11/26/2018 11:51:00 AM,401.25,401.25,392.4,398.5,540
11/26/2018 11:50:00 AM,404.05,404.05,401.25,401.25,140
11/26/2018 11:49:00 AM,406.45,410.15,402.55,404.05,660
11/26/2018 11:48:00 AM,412,412,406.45,406.45,80
11/26/2018 11:47:00 AM,409.9,412,409.9,412,20
11/26/2018 11:46:00 AM,407,409.9,405,409.9,660
11/26/2018 11:45:00 AM,401.65,407,401.65,407,20
11/26/2018 11:44:00 AM,397.25,401.65,397.25,401.65,100
11/26/2018 11:43:00 AM,400.1,401,392.5,397.25,140
11/26/2018 11:42:00 AM,396.9,400.1,393.6,400.1,80
11/26/2018 11:41:00 AM,402.1,402.1,396.9,396.9,40
11/26/2018 11:40:00 AM,393.25,402.1,393.25,402.1,180
11/26/2018 11:39:00 AM,395.05,395.5,391.65,393.25,140
11/26/2018 11:38:00 AM,403.7,403.7,393.05,395.05,240
11/26/2018 11:37:00 AM,412.15,412.15,403.7,403.7,360
11/26/2018 11:36:00 AM,410,412.15,408,412.15,120
11/26/2018 11:35:00 AM,409.3,410,407.65,410,160
11/26/2018 11:34:00 AM,394.1,410,394.1,410,1140
11/26/2018 11:33:00 AM,390,394.1,390,394.1,20
11/26/2018 11:32:00 AM,390,390,390,390,0
11/26/2018 11:31:00 AM,393.5,393.5,386.9,390,460
11/26/2018 11:30:00 AM,391.65,401.25,391.65,393.5,760
11/26/2018 11:29:00 AM,400.8,400.8,391.65,391.65,200
11/26/2018 11:28:00 AM,391.1,405.55,391.1,400.8,620
11/26/2018 11:27:00 AM,372.2,396.65,372.2,396.15,4080
11/26/2018 11:26:00 AM,368.45,372.2,368.45,372.2,480
11/26/2018 11:25:00 AM,372.05,372.05,367.5,368.45,260
11/26/2018 11:24:00 AM,363.85,375.15,363.85,372.05,1020
11/26/2018 11:23:00 AM,363.85,363.85,363.85,363.85,0
11/26/2018 11:22:00 AM,363.85,363.85,363.85,363.85,0
11/26/2018 11:21:00 AM,363.85,363.85,363.85,363.85,20
11/26/2018 11:20:00 AM,355.05,355.05,355.05,355.05,0
11/26/2018 11:19:00 AM,355.05,355.05,355.05,355.05,0
11/26/2018 11:18:00 AM,351.4,355.05,351.4,355.05,1620
11/26/2018 11:17:00 AM,351.4,351.4,351.4,351.4,0
11/26/2018 11:16:00 AM,360.65,360.65,351.4,351.4,220
11/26/2018 11:15:00 AM,363.1,363.1,360.8,360.8,80
11/26/2018 11:14:00 AM,362.45,363.1,362.45,363.1,120
11/26/2018 11:13:00 AM,356.45,362.45,356.45,362.45,60
11/26/2018 11:12:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:11:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:10:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:09:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:08:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:07:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:06:00 AM,356.45,356.45,356.45,356.45,0
11/26/2018 11:05:00 AM,354.95,356.45,354.4,356.45,60
11/26/2018 11:04:00 AM,349.25,354.95,349.25,354.95,40
11/26/2018 11:03:00 AM,351.95,351.95,349.25,349.25,40
11/26/2018 11:02:00 AM,347.05,350.15,345.7,349.8,200
11/26/2018 11:01:00 AM,355.7,355.7,347.05,347.05,160
11/26/2018 11:00:00 AM,348.7,355.7,348.7,355.7,1620
11/26/2018 10:59:00 AM,348.7,348.7,348.7,348.7,0
11/26/2018 10:58:00 AM,350.05,350.05,348.7,348.7,40
11/26/2018 10:57:00 AM,344.5,350.05,343.6,350.05,260
11/26/2018 10:56:00 AM,344.5,344.5,344.5,344.5,0
11/26/2018 10:55:00 AM,345.85,345.85,344.5,344.5,40
11/26/2018 10:54:00 AM,335.05,345.85,335.05,345.85,20
11/26/2018 10:53:00 AM,335.05,335.05,335.05,335.05,0
11/26/2018 10:52:00 AM,337.3,337.3,335.05,335.05,620
11/26/2018 10:51:00 AM,343.1,343.1,335.7,337.3,320
11/26/2018 10:50:00 AM,349.4,349.4,343.1,343.1,380
11/26/2018 10:49:00 AM,349.4,349.4,349.4,349.4,0
11/26/2018 10:48:00 AM,345.85,349.4,345.85,349.4,20
11/26/2018 10:47:00 AM,345.85,345.85,345.85,345.85,0
11/26/2018 10:46:00 AM,344,352.7,344,345.85,340
11/26/2018 10:45:00 AM,344,344,344,344,0
11/26/2018 10:44:00 AM,343.9,346,343.9,344,560
11/26/2018 10:43:00 AM,345,345,341.45,343.9,760
11/26/2018 10:42:00 AM,349.4,349.4,344,345,180
11/26/2018 10:41:00 AM,349.85,349.85,349.4,349.4,60
11/26/2018 10:40:00 AM,355,355,349,349.85,220
11/26/2018 10:39:00 AM,351,355,351,355,60
11/26/2018 10:38:00 AM,357,357,349.6,351,160
11/26/2018 10:37:00 AM,355,357,355,357,120
11/26/2018 10:36:00 AM,359.55,359.95,355,355,260
11/26/2018 10:35:00 AM,372,374.9,361,361,160
11/26/2018 10:34:00 AM,372.65,375.05,370.85,372,420
11/26/2018 10:33:00 AM,366,372.65,366,372.65,60
11/26/2018 10:32:00 AM,368,368,365,366,80
11/26/2018 10:31:00 AM,373.4,373.4,368,368,80
11/26/2018 10:30:00 AM,368,375.75,368,373.4,180
11/26/2018 10:29:00 AM,360,368,360,368,60
11/26/2018 10:28:00 AM,358,363,358,360,60
11/26/2018 10:27:00 AM,365,365,358,358,60
11/26/2018 10:26:00 AM,368.4,368.4,365,365,120
11/26/2018 10:25:00 AM,356.65,368.4,356.65,368.4,560
11/26/2018 10:24:00 AM,355.65,359.1,353.95,356.65,1000
11/26/2018 10:23:00 AM,357,357.55,354,355.65,60
11/26/2018 10:22:00 AM,356,357,356,357,20
11/26/2018 10:21:00 AM,356,356,356,356,0
11/26/2018 10:20:00 AM,353.65,356,353.65,356,300
11/26/2018 10:19:00 AM,349,350,349,350,20
11/26/2018 10:18:00 AM,347.05,349,347.05,349,20
11/26/2018 10:17:00 AM,343.1,347.05,343.1,347.05,100
11/26/2018 10:16:00 AM,347.2,347.2,343.1,343.1,120
11/26/2018 10:15:00 AM,339.3,348.5,339.3,348.35,880
11/26/2018 10:14:00 AM,332,341.05,332,339.3,240
11/26/2018 10:13:00 AM,331.25,331.8,326.15,330,140
11/26/2018 10:12:00 AM,340,345.25,331.25,331.25,320
11/26/2018 10:11:00 AM,340,340,340,340,20
11/26/2018 10:10:00 AM,342.05,342.05,338.1,340,540
11/26/2018 10:09:00 AM,339.75,342.05,339.75,342.05,260
11/26/2018 10:08:00 AM,348.4,348.4,339.75,339.75,60
11/26/2018 10:07:00 AM,345.7,348.4,345.7,348.4,60
11/26/2018 10:06:00 AM,341,345.7,335.45,345.7,220
11/26/2018 10:05:00 AM,333.8,341,333.8,341,20
11/26/2018 10:04:00 AM,335.35,335.35,333.8,333.8,600
11/26/2018 10:03:00 AM,335.35,335.35,335.35,335.35,0
11/26/2018 10:02:00 AM,335.25,338.8,335,335.35,180
11/26/2018 10:01:00 AM,341,341,335.25,335.25,220
11/26/2018 10:00:00 AM,350.5,350.5,341,341,160
11/26/2018 9:59:00 AM,356.6,356.6,350.5,350.5,180
11/26/2018 9:58:00 AM,357.05,357.05,356.6,356.6,20
11/26/2018 9:57:00 AM,361.05,361.05,357.05,357.05,260
11/26/2018 9:56:00 AM,364.95,364.95,347.4,361.05,520
11/26/2018 9:55:00 AM,362.7,364.95,362.7,364.95,80
11/26/2018 9:54:00 AM,355.35,362.7,355.35,362.7,140
11/26/2018 9:53:00 AM,362.75,362.75,355.35,355.35,20
11/26/2018 9:52:00 AM,355.75,364,355.75,362.75,240
11/26/2018 9:51:00 AM,347.8,355.75,347.8,355.75,60
11/26/2018 9:50:00 AM,344.3,347.8,343.8,347.8,60
11/26/2018 9:49:00 AM,344.3,344.3,344.3,344.3,0
11/26/2018 9:48:00 AM,344.3,344.3,344.3,344.3,0
11/26/2018 9:47:00 AM,344.3,344.3,344.3,344.3,0
11/26/2018 9:46:00 AM,350.9,350.9,344.3,344.3,20
11/26/2018 9:45:00 AM,345,350.9,345,350.9,260
11/26/2018 9:44:00 AM,333,345,333,345,440
11/26/2018 9:43:00 AM,322.85,333,322.85,333,20
11/26/2018 9:42:00 AM,336.3,343.5,322.85,322.85,1160
11/26/2018 9:41:00 AM,356.45,356.45,332.35,338.25,1580
11/26/2018 9:40:00 AM,365.25,365.25,350,350,500
11/26/2018 9:39:00 AM,366.2,366.2,365,365.25,360
11/26/2018 9:38:00 AM,366,366.2,366,366.2,200
11/26/2018 9:37:00 AM,364.8,368.2,364.8,366,140
11/26/2018 9:36:00 AM,378.4,382.7,364.8,364.8,540
11/26/2018 9:35:00 AM,355.7,378.4,355.7,378.4,100
11/26/2018 9:34:00 AM,352.4,355.7,350.25,355.7,100
11/26/2018 9:33:00 AM,354,356.25,348.75,352.4,620
11/26/2018 9:32:00 AM,363.8,363.8,354,354,520
11/26/2018 9:31:00 AM,372.8,376.25,356.55,356.55,940
11/26/2018 9:30:00 AM,361,372.8,361,372.8,660
11/26/2018 9:29:00 AM,369.3,372.4,361,361,180
11/26/2018 9:28:00 AM,367.1,369.75,364.55,369.3,120
11/26/2018 9:27:00 AM,359,367.1,353.85,367.1,860
11/26/2018 9:26:00 AM,353.25,359,350,359,280
11/26/2018 9:25:00 AM,350,361.05,350,353.25,180
11/26/2018 9:24:00 AM,338.3,350,335,350,240
11/26/2018 9:23:00 AM,350,350,337.45,338.3,480
11/26/2018 9:22:00 AM,355.75,359,350,350,280
11/26/2018 9:21:00 AM,370.05,370.05,355.75,355.75,660
11/26/2018 9:20:00 AM,386.9,386.9,370.05,370.05,380
11/26/2018 9:19:00 AM,362.3,387.25,360.85,385.75,900
11/26/2018 9:18:00 AM,344.45,367.3,344.45,358.65,420
11/26/2018 9:17:00 AM,337.7,351.2,337.6,344.45,940
11/26/2018 9:16:00 AM,365.45,380.25,335.45,337.7,2240
11/26/2018 9:15:00 AM,345.05,385.5,345.05,365.7,580
11/22/2018 3:29:00 PM,433.5,443.25,433.5,443.25,400
11/22/2018 3:28:00 PM,439.05,439.05,432.5,433.5,240
11/22/2018 3:27:00 PM,440.7,440.7,436,439.05,1260
11/22/2018 3:26:00 PM,444.45,445.75,439,440.7,460
11/22/2018 3:25:00 PM,449,449,435.8,444.45,520
11/22/2018 3:24:00 PM,445.25,449,445.25,449,200
11/22/2018 3:23:00 PM,430,449.85,430,445.25,500
11/22/2018 3:22:00 PM,433.6,433.6,430,430,340
11/22/2018 3:21:00 PM,440,440,428.4,433.6,280
11/22/2018 3:20:00 PM,453,453,440,440,300
11/22/2018 3:19:00 PM,454.95,454.95,452.05,453,600
11/22/2018 3:18:00 PM,470,470,451.7,454.95,220
11/22/2018 3:17:00 PM,470,476.8,469.55,470,260
11/22/2018 3:16:00 PM,456.35,470,456.35,470,680
11/22/2018 3:15:00 PM,448.1,456.35,447.1,456.35,660
11/22/2018 3:14:00 PM,456.1,462.25,447.95,447.95,680
11/22/2018 3:13:00 PM,449.95,456.1,446.6,456.1,980
11/22/2018 3:12:00 PM,446,449.95,442.35,449.95,520
11/22/2018 3:11:00 PM,449.45,450.8,446,446,460
11/22/2018 3:10:00 PM,449.95,456.05,442.55,444.35,1840
11/22/2018 3:09:00 PM,439.9,450,438,446.95,580
11/22/2018 3:08:00 PM,416.35,439.9,414.8,439.9,620
11/22/2018 3:07:00 PM,415.4,416.35,412.85,416.35,80
11/22/2018 3:06:00 PM,407.9,415.4,407.9,415.4,240
11/22/2018 3:05:00 PM,389.6,407.9,389.6,407.9,780
11/22/2018 3:04:00 PM,393,393,388.2,389.6,300
11/22/2018 3:03:00 PM,394,394,386,390.35,320
11/22/2018 3:02:00 PM,401,401,391,394,380
11/22/2018 3:01:00 PM,411.9,411.9,401,401,40
11/22/2018 3:00:00 PM,420,420,411.9,411.9,140
11/22/2018 2:59:00 PM,419.9,420,416.5,420,220
11/22/2018 2:58:00 PM,416.6,419.9,416.6,419.9,80
11/22/2018 2:57:00 PM,405,416.6,405,416.6,240
11/22/2018 2:56:00 PM,415.05,415.1,404,405,540
11/22/2018 2:55:00 PM,421.6,423,415.05,415.05,400
11/22/2018 2:54:00 PM,421,425,421,421.6,180
11/22/2018 2:53:00 PM,418,424.35,416.95,421,360
11/22/2018 2:52:00 PM,424.9,424.9,416,419.1,620
11/22/2018 2:51:00 PM,413,424.75,411.95,424.75,240
11/22/2018 2:50:00 PM,390,420,390,413,620
11/22/2018 2:49:00 PM,390,390,390,390,180
11/22/2018 2:48:00 PM,373.35,390,373.35,390,360
11/22/2018 2:47:00 PM,363.1,373.35,363.1,373.35,260
11/22/2018 2:46:00 PM,373.6,373.6,363.1,363.1,1500
11/22/2018 2:45:00 PM,382.65,382.65,373.6,373.6,60
11/22/2018 2:44:00 PM,389.8,390.9,382.65,382.65,600
11/22/2018 2:43:00 PM,397.45,397.45,389.8,389.8,20
11/22/2018 2:42:00 PM,382.8,397.45,382.8,397.45,280
11/22/2018 2:41:00 PM,395.15,401.75,382.6,382.8,660
11/22/2018 2:40:00 PM,373.35,400,373.35,395.15,1740
11/22/2018 2:39:00 PM,369.35,373.4,365.75,373.35,300
11/22/2018 2:38:00 PM,374.3,385.25,365.2,369.35,1020
11/22/2018 2:37:00 PM,358.55,373.8,358.55,370,380
11/22/2018 2:36:00 PM,351.45,359.75,351.35,358.55,520
11/22/2018 2:35:00 PM,347.8,353.6,347.8,351.45,540
11/22/2018 2:34:00 PM,355.35,355.35,347.6,347.8,1600
11/22/2018 2:33:00 PM,355.9,355.9,346.5,355.65,160
11/22/2018 2:32:00 PM,355.15,363.3,355.15,355.9,920
11/22/2018 2:31:00 PM,339.5,355.15,339.5,355.15,240
11/22/2018 2:30:00 PM,333,341,332.85,339.5,400
11/22/2018 2:29:00 PM,340.4,340.4,329.1,333,2620
11/22/2018 2:28:00 PM,327.65,340.4,327.65,340.4,60
11/22/2018 2:27:00 PM,336.1,336.1,327.65,327.65,440
11/22/2018 2:26:00 PM,338.9,340.4,336.1,336.1,580
11/22/2018 2:25:00 PM,338.9,338.9,338.9,338.9,780
11/22/2018 2:24:00 PM,339.65,339.65,337.35,338.8,1420
11/22/2018 2:23:00 PM,329.9,339.7,329.9,339.65,760
11/22/2018 2:22:00 PM,329.8,330,329,329.9,1380
11/22/2018 2:21:00 PM,317.2,329.8,317.2,329.8,400
11/22/2018 2:20:00 PM,340.85,340.85,315,317.2,820
11/22/2018 2:19:00 PM,344.55,344.55,336.5,340.85,160
11/22/2018 2:18:00 PM,346.35,347.6,344.55,344.55,100
11/22/2018 2:17:00 PM,363.6,363.6,346.35,346.35,80
11/22/2018 2:16:00 PM,363.6,363.6,363.6,363.6,0
11/22/2018 2:15:00 PM,348,363.65,348,363.6,700
11/22/2018 2:14:00 PM,347.15,356.8,347.15,348,1420
11/22/2018 2:13:00 PM,346.3,347.15,343.7,347.15,320
11/22/2018 2:12:00 PM,343.7,346.75,343.7,346.65,140
11/22/2018 2:11:00 PM,343.7,343.7,343.7,343.7,0
11/22/2018 2:10:00 PM,333.6,353.2,333.6,343.7,180
11/22/2018 2:09:00 PM,330.3,333.6,326,333.6,960
11/22/2018 2:08:00 PM,334.85,334.85,328.4,330.3,260
11/22/2018 2:07:00 PM,340.9,345,334.85,334.85,100
11/22/2018 2:06:00 PM,340.9,340.9,340.9,340.9,20
11/22/2018 2:05:00 PM,351.05,351.05,340.9,340.9,100
11/22/2018 2:04:00 PM,351.35,352.05,351.05,351.05,80
11/22/2018 2:03:00 PM,350.05,351.35,349.3,351.35,440
11/22/2018 2:02:00 PM,354.95,354.95,348.9,350.05,280
11/22/2018 2:01:00 PM,362.1,362.1,354.05,359.35,400
11/22/2018 2:00:00 PM,361.9,362.1,361.9,362.1,400
11/22/2018 1:59:00 PM,348.8,361.9,348.8,361.9,80
11/22/2018 1:58:00 PM,348.8,348.8,348.8,348.8,0
11/22/2018 1:57:00 PM,343.5,348.8,343.5,348.8,100
11/22/2018 1:56:00 PM,354.6,354.6,343.5,343.5,40
11/22/2018 1:55:00 PM,351.35,354.6,351.3,354.6,80
11/22/2018 1:54:00 PM,351.55,359,351.35,351.35,180
11/22/2018 1:53:00 PM,345.95,352.15,345.95,351.55,320
11/22/2018 1:52:00 PM,341,345.95,336.3,345.95,540
11/22/2018 1:51:00 PM,360.75,360.75,341,341,380
11/22/2018 1:50:00 PM,349.4,360.75,349.4,360.75,200
11/22/2018 1:49:00 PM,355,358.7,351.45,355.5,480
11/22/2018 1:48:00 PM,360,360,355,355,340
11/22/2018 1:47:00 PM,356,364.1,355.35,360,460
11/22/2018 1:46:00 PM,379.25,379.25,356,356,140
11/22/2018 1:45:00 PM,381.5,383,377.5,379.25,440
11/22/2018 1:44:00 PM,387,389,381.5,381.5,740
11/22/2018 1:43:00 PM,379.9,389.9,378.25,384.9,440
11/22/2018 1:42:00 PM,365,379.9,365,379.9,320
11/22/2018 1:41:00 PM,360,370,360,365,320
11/22/2018 1:40:00 PM,353,365.95,353,360,280
11/22/2018 1:39:00 PM,359.75,359.75,353,353,140
11/22/2018 1:38:00 PM,357.95,361.45,356,359.75,140
11/22/2018 1:37:00 PM,361,361,356.4,357.95,60
11/22/2018 1:36:00 PM,364.65,364.65,356.85,361,140
11/22/2018 1:35:00 PM,353.8,364.65,353.4,364.65,220
11/22/2018 1:34:00 PM,358.6,358.6,350,353.8,920
11/22/2018 1:33:00 PM,360,362,358.6,358.6,40
11/22/2018 1:32:00 PM,366.4,366.4,359.3,360,80
11/22/2018 1:31:00 PM,358.95,371.5,358.95,366.4,460
11/22/2018 1:30:00 PM,354.05,362.15,354.05,354.25,200
11/22/2018 1:29:00 PM,354,356.45,354,354.05,920
11/22/2018 1:28:00 PM,341.8,354,341.8,354,120
11/22/2018 1:27:00 PM,344,344,334.15,341.8,100
11/22/2018 1:26:00 PM,344.35,344.35,344,344,700
11/22/2018 1:25:00 PM,335.25,344.35,331.65,344.35,100
11/22/2018 1:24:00 PM,332,335.25,332,335.25,580
11/22/2018 1:23:00 PM,340.05,340.05,321.8,332.85,1560
11/22/2018 1:22:00 PM,339.95,340.2,338,340.05,420
11/22/2018 1:21:00 PM,343.05,347.7,339.5,339.95,1860
11/22/2018 1:20:00 PM,341.1,345.45,339.05,343.05,1020
11/22/2018 1:19:00 PM,345,353,341.05,341.05,1320
11/22/2018 1:18:00 PM,317.45,344.8,317.45,342.3,1840
11/22/2018 1:17:00 PM,317.45,317.45,317.45,317.45,0
11/22/2018 1:16:00 PM,318.2,318.3,317.45,317.45,100
11/22/2018 1:15:00 PM,316.05,324.25,315.45,318.2,600
11/22/2018 1:14:00 PM,311.7,321.25,311.7,316,820
11/22/2018 1:13:00 PM,307.55,311.7,307.55,311.7,200
11/22/2018 1:12:00 PM,313.3,313.3,305.05,307.55,940
11/22/2018 1:11:00 PM,313,315,311.1,313.8,500
11/22/2018 1:10:00 PM,318.4,321.9,312.55,313,700
11/22/2018 1:09:00 PM,315.35,321.15,310.95,320.8,560
11/22/2018 1:08:00 PM,319.65,322.2,315.45,315.5,1120
11/22/2018 1:07:00 PM,317.85,321,312.25,319.35,2900
11/22/2018 1:06:00 PM,326.15,326.15,316.55,317.85,500
11/22/2018 1:05:00 PM,301.7,328.35,301.7,326.15,3120
11/22/2018 1:04:00 PM,300,302.6,299.4,300,400
11/22/2018 1:03:00 PM,293.25,298,291.25,298,360
11/22/2018 1:02:00 PM,296.5,297.05,289.15,293.25,700
11/22/2018 1:01:00 PM,299.45,300.1,291.3,298.55,1500
11/22/2018 1:00:00 PM,277.8,300.1,277.8,297.75,2260
11/22/2018 12:59:00 PM,281.4,286,275.2,277.8,920
11/22/2018 12:58:00 PM,283.25,283.25,279.75,281.4,680
11/22/2018 12:57:00 PM,283,284.35,280.05,283.25,580
11/22/2018 12:56:00 PM,279.35,283,279.35,283,120
