Date,BANKNIFTY18NOV26200PE O,BANKNIFTY18NOV26200PE H,BANKNIFTY18NOV26200PE L,BANKNIFTY18NOV26200PE C,BANKNIFTY18NOV26200PE V
11/26/2018 1:57:00 PM,137.95,138.85,135,138.6,5680
11/26/2018 1:56:00 PM,137.85,139.35,135.85,138,8420
11/26/2018 1:55:00 PM,132.1,137.85,131.2,137.85,9140
11/26/2018 1:54:00 PM,135.95,136.1,131.15,132.1,8100
11/26/2018 1:53:00 PM,130.95,138.15,130.95,135.95,18340
11/26/2018 1:52:00 PM,128.25,133.4,128.25,130.8,14120
11/26/2018 1:51:00 PM,133.15,133.55,130.3,130.3,12580
11/26/2018 1:50:00 PM,132.1,134.35,126.6,132.85,26800
11/26/2018 1:49:00 PM,135.9,137.5,131.2,132.85,13080
11/26/2018 1:48:00 PM,133.8,136,133.45,135.85,13180
11/26/2018 1:47:00 PM,130.8,134.8,129.7,133.5,12020
11/26/2018 1:46:00 PM,132.8,133.65,129.2,130.95,14200
11/26/2018 1:45:00 PM,132.35,132.85,128,132.1,24920
11/26/2018 1:44:00 PM,133.75,135,129.95,132.25,42740
11/26/2018 1:43:00 PM,149,149.3,130.6,133.7,38340
11/26/2018 1:42:00 PM,146,150.5,146,150.35,9480
11/26/2018 1:41:00 PM,145,147.7,141.55,147,18840
11/26/2018 1:40:00 PM,149.65,149.65,140.95,146.6,26960
11/26/2018 1:39:00 PM,147.1,149.9,145.9,149.4,18200
11/26/2018 1:38:00 PM,150,151,147.05,147.6,18940
11/26/2018 1:37:00 PM,158,159.8,148.75,150.9,24400
11/26/2018 1:36:00 PM,158,159.8,157.25,158.65,9420
11/26/2018 1:35:00 PM,157.95,158,155,158,10880
11/26/2018 1:34:00 PM,157,160,154.9,157.95,10580
11/26/2018 1:33:00 PM,153.85,157.4,153.25,157,15340
11/26/2018 1:32:00 PM,157.7,157.7,151.5,153.35,21240
11/26/2018 1:31:00 PM,160.05,162,156.8,157.7,13800
11/26/2018 1:30:00 PM,167.05,167.05,159.35,161.1,24120
11/26/2018 1:29:00 PM,171.75,171.75,166.95,167.05,6880
11/26/2018 1:28:00 PM,170.95,174.5,170.25,170.75,8680
11/26/2018 1:27:00 PM,172.4,173.95,169.85,170.95,14000
11/26/2018 1:26:00 PM,166.6,171.55,166.6,169.9,12320
11/26/2018 1:25:00 PM,166,167.95,165,166.6,6320
11/26/2018 1:24:00 PM,165.1,169.35,164.65,166,12200
11/26/2018 1:23:00 PM,159.65,166.6,159.2,164.25,13780
11/26/2018 1:22:00 PM,165.3,165.3,157.55,161,37660
11/26/2018 1:21:00 PM,169.3,169.4,162.75,165.5,17180
11/26/2018 1:20:00 PM,170.05,170.8,167.15,168.7,12880
11/26/2018 1:19:00 PM,167.25,170.8,167,169.3,20160
11/26/2018 1:18:00 PM,180,180.75,168,168.15,25880
11/26/2018 1:17:00 PM,180.7,183.85,179.8,180,7340
11/26/2018 1:16:00 PM,191.25,192,180.5,180.9,6680
11/26/2018 1:15:00 PM,191,194.75,189,191.25,6160
11/26/2018 1:14:00 PM,191,191.55,186.75,190.95,7860
11/26/2018 1:13:00 PM,186,191.8,182.55,191.8,5800
11/26/2018 1:12:00 PM,190.9,193.15,186.3,186.6,4220
11/26/2018 1:11:00 PM,191.95,193.3,190.9,190.9,2040
11/26/2018 1:10:00 PM,194.65,194.65,190.35,191.95,2660
11/26/2018 1:09:00 PM,201.15,201.15,193.6,193.75,6240
11/26/2018 1:08:00 PM,198,201.15,196.65,201.15,2600
11/26/2018 1:07:00 PM,198.65,201.45,198,198.55,2900
11/26/2018 1:06:00 PM,195.45,198.9,194.25,197.9,4600
11/26/2018 1:05:00 PM,199.75,199.75,193.5,195.45,4360
11/26/2018 1:04:00 PM,198.6,200,195.75,199.4,3340
11/26/2018 1:03:00 PM,199.2,199.7,196.8,198.45,2600
11/26/2018 1:02:00 PM,190.4,199.05,188.3,199.05,2860
11/26/2018 1:01:00 PM,188,191.9,185,190.9,2120
11/26/2018 1:00:00 PM,191.5,192.15,188,188,3180
11/26/2018 12:59:00 PM,196.95,198.75,190,191.5,3960
11/26/2018 12:58:00 PM,200,200,194,196.85,5660
11/26/2018 12:57:00 PM,194.45,201.65,192.8,200,3560
11/26/2018 12:56:00 PM,194.4,195,191.05,194.45,5920
11/26/2018 12:55:00 PM,188.9,194.9,187.85,194.55,11960
11/26/2018 12:54:00 PM,185.65,188.9,183.65,188.85,4220
11/26/2018 12:53:00 PM,181.45,186.5,179.55,186.35,5940
11/26/2018 12:52:00 PM,181.7,182.45,175.55,180.55,10220
11/26/2018 12:51:00 PM,189.3,189.5,181.7,181.7,8080
11/26/2018 12:50:00 PM,191.45,193.65,186.1,189.3,8040
11/26/2018 12:49:00 PM,192.75,194.95,190.3,191.4,6100
11/26/2018 12:48:00 PM,190.2,195,188.95,192.95,10840
11/26/2018 12:47:00 PM,185.35,192,184,190,9100
11/26/2018 12:46:00 PM,189.1,189.1,181.6,185.35,14100
11/26/2018 12:45:00 PM,195.6,196.3,186.8,189.2,10500
11/26/2018 12:44:00 PM,198.3,198.3,193.2,195.6,3880
11/26/2018 12:43:00 PM,199.25,201.75,198.4,199.2,2940
11/26/2018 12:42:00 PM,194.7,202.2,194.7,199.25,4580
11/26/2018 12:41:00 PM,212.9,215.1,192.4,194.15,22460
11/26/2018 12:40:00 PM,209.55,214,209.55,211.65,4660
11/26/2018 12:39:00 PM,213.6,214,209.85,212.2,2980
11/26/2018 12:38:00 PM,219.6,220.45,213.6,213.6,6420
11/26/2018 12:37:00 PM,219.15,222.25,217,222.25,8140
11/26/2018 12:36:00 PM,224,225.6,219,219,4340
11/26/2018 12:35:00 PM,228.9,228.9,225,225,2380
11/26/2018 12:34:00 PM,229.95,229.95,226.1,228.9,2060
11/26/2018 12:33:00 PM,235,235,229.95,229.95,1140
11/26/2018 12:32:00 PM,236.15,236.15,233.95,235,540
11/26/2018 12:31:00 PM,236.7,237.1,232.5,236.15,1060
11/26/2018 12:30:00 PM,231.6,238.45,228,236.7,1860
11/26/2018 12:29:00 PM,233,237.45,233,233.3,2500
11/26/2018 12:28:00 PM,232.3,234,227,233.5,1200
11/26/2018 12:27:00 PM,232.75,234.3,231.05,232.3,2520
11/26/2018 12:26:00 PM,229.75,233.75,229.3,232.75,2220
11/26/2018 12:25:00 PM,222.65,229.75,222.65,229.75,1700
11/26/2018 12:24:00 PM,224.25,227.15,221.4,223.35,3300
11/26/2018 12:23:00 PM,223.4,228,221.4,224.25,3280
11/26/2018 12:22:00 PM,227.55,229,223.4,223.4,2460
11/26/2018 12:21:00 PM,224.85,229.55,224.85,228,3680
11/26/2018 12:20:00 PM,233.15,233.45,222.5,224.55,4620
11/26/2018 12:19:00 PM,233,233.15,230.2,233.15,5440
11/26/2018 12:18:00 PM,238.05,239.45,233,233,2500
11/26/2018 12:17:00 PM,239.85,239.85,234.35,238.05,1180
11/26/2018 12:16:00 PM,238.45,242.55,238.4,239.85,380
11/26/2018 12:15:00 PM,238.5,238.5,237.45,238.45,360
11/26/2018 12:14:00 PM,245.5,245.5,235.8,238.5,3240
11/26/2018 12:13:00 PM,241.5,245.5,240,245.5,1160
11/26/2018 12:12:00 PM,241.7,245.1,240,240.55,660
11/26/2018 12:11:00 PM,241,244.65,241,241.7,1240
11/26/2018 12:10:00 PM,232.5,240.8,232,240.8,3460
11/26/2018 12:09:00 PM,234,239.05,232.5,232.5,3720
11/26/2018 12:08:00 PM,240.4,240.45,235.25,236.1,3280
11/26/2018 12:07:00 PM,243.7,243.7,240.4,240.4,580
11/26/2018 12:06:00 PM,239.9,243.95,239.45,243.7,2000
11/26/2018 12:05:00 PM,247.3,248.6,238.15,238.15,6620
11/26/2018 12:04:00 PM,260,260,246.5,247.3,6780
11/26/2018 12:03:00 PM,254,260,254,260,1200
11/26/2018 12:02:00 PM,255.3,255.5,251.9,254,720
11/26/2018 12:01:00 PM,255.55,255.55,250.05,255.3,6280
11/26/2018 12:00:00 PM,252,255.85,252,255.55,1640
11/26/2018 11:59:00 AM,251.95,253.55,250.15,252,2980
11/26/2018 11:58:00 AM,263.35,263.35,249.95,251.45,4460
11/26/2018 11:57:00 AM,265.05,265.05,260,261.75,4100
11/26/2018 11:56:00 AM,265.4,266.5,261.25,263.5,1660
11/26/2018 11:55:00 AM,270.2,272.2,263.5,265.65,1820
11/26/2018 11:54:00 AM,267.85,270.35,266.35,267.45,3380
11/26/2018 11:53:00 AM,267,268.35,265.6,267.85,1360
11/26/2018 11:52:00 AM,263.6,270.55,262.5,266.95,3440
11/26/2018 11:51:00 AM,263.6,263.6,257,263,4840
11/26/2018 11:50:00 AM,268,268,263.6,263.6,1400
11/26/2018 11:49:00 AM,272.65,272.65,265.5,268,5240
11/26/2018 11:48:00 AM,269.35,274.95,269.35,272.65,960
11/26/2018 11:47:00 AM,271,275.6,268.35,269.5,2080
11/26/2018 11:46:00 AM,271.15,271.65,268.4,271,2840
11/26/2018 11:45:00 AM,266.3,271.15,263.35,271.15,1060
11/26/2018 11:44:00 AM,264.6,266.6,260,266.3,2180
11/26/2018 11:43:00 AM,266,266.95,260.3,264.6,2260
11/26/2018 11:42:00 AM,264.5,266,261.95,266,2740
11/26/2018 11:41:00 AM,264.35,266.35,262.6,264.5,220
11/26/2018 11:40:00 AM,260.6,266.45,260.25,264.35,1600
11/26/2018 11:39:00 AM,263.05,263.05,259.45,261.1,5000
11/26/2018 11:38:00 AM,266.75,268.55,260,262.75,3140
11/26/2018 11:37:00 AM,275.6,276.95,266.65,266.75,3240
11/26/2018 11:36:00 AM,266.6,278.15,266.05,274.9,5120
11/26/2018 11:35:00 AM,272.15,273.2,267.7,268.1,3880
11/26/2018 11:34:00 AM,259.15,275,259.15,272.15,7140
11/26/2018 11:33:00 AM,259,261.35,258.55,259.15,1220
11/26/2018 11:32:00 AM,257,263,256.35,259,3000
11/26/2018 11:31:00 AM,262.4,262.4,254.7,256.15,2720
11/26/2018 11:30:00 AM,264,265.85,260.25,262.4,2420
11/26/2018 11:29:00 AM,262.55,267.9,258.4,267.2,4000
11/26/2018 11:28:00 AM,260.1,268.05,260.1,262.55,6680
11/26/2018 11:27:00 AM,244,264.55,244,261.15,26600
11/26/2018 11:26:00 AM,238.85,244.95,238.85,244.95,1940
11/26/2018 11:25:00 AM,241,241.55,236.85,240.95,2020
11/26/2018 11:24:00 AM,241.75,244.6,241.3,241.3,5760
11/26/2018 11:23:00 AM,235.65,239.55,235.65,239.15,2820
11/26/2018 11:22:00 AM,232.2,237.85,231.95,235.65,4100
11/26/2018 11:21:00 AM,236.85,236.85,232.2,232.2,700
11/26/2018 11:20:00 AM,233.5,238.4,233.5,238.4,3140
11/26/2018 11:19:00 AM,231.5,234.4,230.85,233.5,3720
11/26/2018 11:18:00 AM,230.5,233.2,229.85,230.65,3080
11/26/2018 11:17:00 AM,228.3,231.25,228,231,1740
11/26/2018 11:16:00 AM,234.8,234.8,228.35,228.35,1440
11/26/2018 11:15:00 AM,237,240,233,234.8,2600
11/26/2018 11:14:00 AM,235.5,237,233.55,237,1580
11/26/2018 11:13:00 AM,232.75,236.5,232.75,233.15,1760
11/26/2018 11:12:00 AM,228.25,232.8,228.25,232.75,560
11/26/2018 11:11:00 AM,235.95,236,227,227.75,3180
11/26/2018 11:10:00 AM,230.2,236,230.2,235,2120
11/26/2018 11:09:00 AM,226.1,231.95,226.1,230.2,180
11/26/2018 11:08:00 AM,229.45,229.45,226.1,226.1,620
11/26/2018 11:07:00 AM,235,235,229.45,229.45,1960
11/26/2018 11:06:00 AM,235,235.1,234,235,1980
11/26/2018 11:05:00 AM,229.5,236.95,229,235.3,4240
11/26/2018 11:04:00 AM,224.7,229.5,224.7,229.5,1820
11/26/2018 11:03:00 AM,227.95,227.95,224.7,224.7,4080
11/26/2018 11:02:00 AM,224,226,221,226,2260
11/26/2018 11:01:00 AM,226,226.25,224,224,4800
11/26/2018 11:00:00 AM,227.35,229.5,225.75,226,3140
11/26/2018 10:59:00 AM,225.05,229.55,223,227.35,2820
11/26/2018 10:58:00 AM,227.4,227.4,221.15,224.95,1760
11/26/2018 10:57:00 AM,222.35,227.25,220.55,227.05,1380
11/26/2018 10:56:00 AM,223.2,223.2,220.5,221.95,840
11/26/2018 10:55:00 AM,220.5,222.9,220.5,221.85,820
11/26/2018 10:54:00 AM,219.3,223,219,220.5,3200
11/26/2018 10:53:00 AM,216,220.5,216,220.05,2620
11/26/2018 10:52:00 AM,213,218.85,213,216,1980
11/26/2018 10:51:00 AM,221.3,221.3,212.35,213,6200
11/26/2018 10:50:00 AM,223.75,225.5,220.6,221.3,2280
11/26/2018 10:49:00 AM,225.65,225.65,223.75,223.8,1160
11/26/2018 10:48:00 AM,225.4,227.05,224.65,225.1,1700
11/26/2018 10:47:00 AM,228.15,229,223,225.4,820
11/26/2018 10:46:00 AM,224.9,229.85,221.65,227.3,5880
11/26/2018 10:45:00 AM,223.4,224.1,221,224.1,2160
11/26/2018 10:44:00 AM,224.3,224.3,220.95,220.95,1200
11/26/2018 10:43:00 AM,221.05,224.3,218.6,224.3,3140
11/26/2018 10:42:00 AM,224.45,224.45,221,221.05,2900
11/26/2018 10:41:00 AM,225.9,228.65,224.8,224.8,2220
11/26/2018 10:40:00 AM,229.05,229.15,224.65,225.9,5320
11/26/2018 10:39:00 AM,227.8,230.6,227.8,229.05,3680
11/26/2018 10:38:00 AM,225.65,227.8,225.1,227.8,580
11/26/2018 10:37:00 AM,228.8,230.6,225.65,225.65,2780
11/26/2018 10:36:00 AM,234.85,234.85,227.8,229.6,9640
11/26/2018 10:35:00 AM,240.6,245.15,234.3,234.85,1780
11/26/2018 10:34:00 AM,243.2,246,240.15,240.6,3840
11/26/2018 10:33:00 AM,239.8,243.65,238.45,242.75,4380
11/26/2018 10:32:00 AM,240.85,240.85,235.35,239.8,1140
11/26/2018 10:31:00 AM,239.6,241.4,238.75,240.85,1360
11/26/2018 10:30:00 AM,240.6,246.55,238,240.75,7900
11/26/2018 10:29:00 AM,235.95,241,235.95,240.3,2280
11/26/2018 10:28:00 AM,233.55,237.75,232.8,235.95,3760
11/26/2018 10:27:00 AM,235.8,236.25,230,233.55,4740
11/26/2018 10:26:00 AM,240.15,240.15,235.05,237.5,3120
11/26/2018 10:25:00 AM,232,241.05,232,240.15,7420
11/26/2018 10:24:00 AM,232,232.65,226.95,230,3280
11/26/2018 10:23:00 AM,225.95,232.2,225.95,231.6,2800
11/26/2018 10:22:00 AM,231.95,231.95,225.75,226.85,2200
11/26/2018 10:21:00 AM,230,233,229.75,231.95,3860
11/26/2018 10:20:00 AM,226.85,231,225.65,230,3820
11/26/2018 10:19:00 AM,224.05,229,224,227,4780
11/26/2018 10:18:00 AM,222.2,225.25,222.05,224.05,2080
11/26/2018 10:17:00 AM,220.8,222.2,218.9,222.2,920
11/26/2018 10:16:00 AM,222.05,223.65,218.55,220.8,1960
11/26/2018 10:15:00 AM,218.55,224.65,218.4,222.85,2180
11/26/2018 10:14:00 AM,210.7,218.25,210.7,218.25,3500
11/26/2018 10:13:00 AM,211.1,212.15,206.55,210.3,4040
11/26/2018 10:12:00 AM,215.75,219,210.65,211.1,5160
11/26/2018 10:11:00 AM,217.85,218.45,214.9,214.95,2980
11/26/2018 10:10:00 AM,216.35,218.4,215,217.85,1820
11/26/2018 10:09:00 AM,218.3,218.5,216.1,216.1,1600
11/26/2018 10:08:00 AM,222.65,222.65,217,218.3,2000
11/26/2018 10:07:00 AM,222.4,224.45,220.45,222.65,1120
11/26/2018 10:06:00 AM,220.45,222.4,215.35,222.4,4360
11/26/2018 10:05:00 AM,214.4,220.7,213.6,220.45,2660
11/26/2018 10:04:00 AM,215,216.05,211.7,214.4,3180
11/26/2018 10:03:00 AM,214,217.45,213.9,215.65,2380
11/26/2018 10:02:00 AM,212.8,215.85,212.7,214,4100
11/26/2018 10:01:00 AM,216.85,221.7,212.8,212.8,4700
11/26/2018 10:00:00 AM,224.8,227.55,216.65,216.85,3300
11/26/2018 9:59:00 AM,229.1,229.8,224.25,224.8,2140
11/26/2018 9:58:00 AM,233,235.3,229.05,229.1,3700
11/26/2018 9:57:00 AM,231.55,233.95,226.55,233,3020
11/26/2018 9:56:00 AM,225.95,232.65,223.65,231.55,2560
11/26/2018 9:55:00 AM,235.8,235.85,227,227,2160
11/26/2018 9:54:00 AM,229.1,235.8,227.05,235.8,1600
11/26/2018 9:53:00 AM,227.05,231.65,227.05,230.2,2200
11/26/2018 9:52:00 AM,231.55,235,226.95,226.95,3920
11/26/2018 9:51:00 AM,225,231.45,223.6,231.45,5900
11/26/2018 9:50:00 AM,219.3,224.35,216.6,224.05,3320
11/26/2018 9:49:00 AM,221.35,224.6,217.85,218.75,2240
11/26/2018 9:48:00 AM,228.6,228.6,220.9,221.35,4040
11/26/2018 9:47:00 AM,222.8,226.5,222.45,224.8,2380
11/26/2018 9:46:00 AM,221.65,222.25,215,218.9,5460
11/26/2018 9:45:00 AM,220.75,225.2,218.6,223.15,3080
11/26/2018 9:44:00 AM,212.2,221.85,212.2,220.75,4740
11/26/2018 9:43:00 AM,211.8,212.5,205.9,211.25,6360
11/26/2018 9:42:00 AM,216,223.6,207.8,211.5,11220
11/26/2018 9:41:00 AM,227.3,227.9,213.85,216.4,17460
11/26/2018 9:40:00 AM,240,240,224,226.25,9440
11/26/2018 9:39:00 AM,239.7,243.9,234.2,240,5240
11/26/2018 9:38:00 AM,242.5,245,238.3,239.7,2640
11/26/2018 9:37:00 AM,237.8,244.05,236.35,242.5,4200
11/26/2018 9:36:00 AM,247.8,249.5,236.5,239,10900
11/26/2018 9:35:00 AM,232.85,248,232.65,247.6,3820
11/26/2018 9:34:00 AM,224,232.85,224,232.85,3100
11/26/2018 9:33:00 AM,227,228.1,222.35,224,6020
11/26/2018 9:32:00 AM,233.2,233.2,226.55,228.9,7120
11/26/2018 9:31:00 AM,242.45,247.6,229.5,233.2,12300
11/26/2018 9:30:00 AM,237.5,242.95,236.2,242.2,4120
11/26/2018 9:29:00 AM,241.1,244.1,232,237.5,9280
11/26/2018 9:28:00 AM,235.55,242,235,240,5540
11/26/2018 9:27:00 AM,229.75,238.5,228.4,235.65,7180
11/26/2018 9:26:00 AM,225.6,231.35,223.85,228.45,5640
11/26/2018 9:25:00 AM,228.55,231.65,225.45,226.45,7240
11/26/2018 9:24:00 AM,214.95,227.5,214,227.5,7380
11/26/2018 9:23:00 AM,225,227.05,213.45,214.95,14000
11/26/2018 9:22:00 AM,230.95,232,223.35,225,9820
11/26/2018 9:21:00 AM,237.8,237.8,225.05,230.95,5580
11/26/2018 9:20:00 AM,254,254,236.9,240.05,7280
11/26/2018 9:19:00 AM,234.05,251.45,231.3,250.1,17720
11/26/2018 9:18:00 AM,221.1,237.05,219.1,231,7420
11/26/2018 9:17:00 AM,213.9,224.55,212.1,221.55,11620
11/26/2018 9:16:00 AM,235.2,238.65,210.1,214.95,12520
11/26/2018 9:15:00 AM,267.65,267.65,229.5,234.35,7400
11/22/2018 3:29:00 PM,294.65,300,290.15,300,3960
11/22/2018 3:28:00 PM,293.65,295,290.5,293.75,3740
11/22/2018 3:27:00 PM,295.25,296.05,289.7,293.65,4460
11/22/2018 3:26:00 PM,300,300.95,295.15,295.15,2000
11/22/2018 3:25:00 PM,298.15,301.35,298.1,300,3100
11/22/2018 3:24:00 PM,302,305.7,298,298.15,1620
11/22/2018 3:23:00 PM,291.45,302,290.15,302,3280
11/22/2018 3:22:00 PM,292.6,294.15,289,291.2,1540
11/22/2018 3:21:00 PM,298.2,298.2,290.35,292.6,2440
11/22/2018 3:20:00 PM,306.95,306.95,297,298.2,2620
11/22/2018 3:19:00 PM,308.45,309.55,307.15,307.15,1320
11/22/2018 3:18:00 PM,319.3,319.65,308,308.45,1720
11/22/2018 3:17:00 PM,324.9,329,320.25,322.25,4480
11/22/2018 3:16:00 PM,310.95,323.9,310.95,322.95,4980
11/22/2018 3:15:00 PM,304.6,310.75,301.25,310.75,2840
11/22/2018 3:14:00 PM,309.7,312.1,299.7,303.85,3740
11/22/2018 3:13:00 PM,304.4,309.7,302.05,309.7,3300
11/22/2018 3:12:00 PM,301.95,305.7,299.3,304.4,2640
11/22/2018 3:11:00 PM,302.8,305.55,301.3,301.95,4240
11/22/2018 3:10:00 PM,302.1,309.65,299.15,303.9,5880
11/22/2018 3:09:00 PM,294.8,305.2,294.3,302.1,7020
11/22/2018 3:08:00 PM,278.25,297.85,277.65,296.05,6020
11/22/2018 3:07:00 PM,277.8,279.95,276.15,278.25,800
11/22/2018 3:06:00 PM,271.1,278.45,271.1,278,1980
11/22/2018 3:05:00 PM,256,272.35,255.35,271.1,5080
11/22/2018 3:04:00 PM,258.5,259.55,256.7,257.25,3900
11/22/2018 3:03:00 PM,257.2,259.95,252.85,259.1,4540
11/22/2018 3:02:00 PM,264.85,267.1,254.6,259.2,3540
11/22/2018 3:01:00 PM,274,274,262.1,264.35,5440
11/22/2018 3:00:00 PM,278.7,279.85,274,274,2760
11/22/2018 2:59:00 PM,277.55,282.65,276.65,277.45,2420
11/22/2018 2:58:00 PM,280.95,283.25,277.3,277.3,1820
11/22/2018 2:57:00 PM,271.05,280.95,271.05,280.95,2100
11/22/2018 2:56:00 PM,279.5,279.5,267.4,271.85,3660
11/22/2018 2:55:00 PM,287,287,277.85,278.6,3540
11/22/2018 2:54:00 PM,284.5,288.05,283.7,286.25,3640
11/22/2018 2:53:00 PM,284.55,285,280.85,283.75,3700
11/22/2018 2:52:00 PM,287.55,289.55,278.05,284,3880
11/22/2018 2:51:00 PM,279.3,287.45,276.65,287.25,5520
11/22/2018 2:50:00 PM,266,282.45,266,281,10760
11/22/2018 2:49:00 PM,260,265.9,259.1,265.9,1660
11/22/2018 2:48:00 PM,250,261,250,259.95,6780
11/22/2018 2:47:00 PM,242.3,249,242.3,249,840
11/22/2018 2:46:00 PM,245.75,245.75,240.55,241.3,4760
11/22/2018 2:45:00 PM,252.3,252.95,245.5,245.75,2620
11/22/2018 2:44:00 PM,260,260,250.7,253.4,2160
11/22/2018 2:43:00 PM,263.35,264.95,260,260,2740
11/22/2018 2:42:00 PM,255,263.35,255,263.35,2320
11/22/2018 2:41:00 PM,265,266.6,255,255.9,5820
11/22/2018 2:40:00 PM,246.2,268.3,246.2,265,9520
11/22/2018 2:39:00 PM,243.8,248.3,243.45,246.2,2260
11/22/2018 2:38:00 PM,247,248,241.4,244.25,2940
11/22/2018 2:37:00 PM,241.15,249,241.15,247,6320
11/22/2018 2:36:00 PM,232.8,241.15,230.85,241.15,2640
11/22/2018 2:35:00 PM,230.45,233.4,229.9,232.8,700
11/22/2018 2:34:00 PM,235.35,235.35,228.75,230.45,1740
11/22/2018 2:33:00 PM,234,235.35,229.7,235.35,4840
11/22/2018 2:32:00 PM,234.65,238.8,232.5,234,4320
11/22/2018 2:31:00 PM,223.5,235,220.55,235,2940
11/22/2018 2:30:00 PM,218.15,226.95,216.5,223.5,1860
11/22/2018 2:29:00 PM,216.55,218.8,216.15,218.15,1540
11/22/2018 2:28:00 PM,214,222.85,213.65,217.35,2640
11/22/2018 2:27:00 PM,219.05,219.85,214,214,1160
11/22/2018 2:26:00 PM,223.7,223.75,215.45,219.05,4940
11/22/2018 2:25:00 PM,221.55,225.05,221.55,223.7,1180
11/22/2018 2:24:00 PM,222.15,223.05,217.55,222,3900
11/22/2018 2:23:00 PM,217.85,224.4,217.2,217.75,3720
11/22/2018 2:22:00 PM,213.75,217.65,212.95,217.65,2980
11/22/2018 2:21:00 PM,205,215.15,205,213.75,6160
11/22/2018 2:20:00 PM,210.95,212.65,202.15,205,7660
11/22/2018 2:19:00 PM,222.8,223.25,213.25,213.25,3400
11/22/2018 2:18:00 PM,229.25,231.05,222.2,223.5,4160
11/22/2018 2:17:00 PM,232,232,229,231.25,1680
11/22/2018 2:16:00 PM,239.2,239.6,232,232,1560
11/22/2018 2:15:00 PM,232.9,242.7,232.3,239.2,2620
11/22/2018 2:14:00 PM,228.2,233.15,227.1,233.15,1920
11/22/2018 2:13:00 PM,229.45,229.45,225.2,228.2,520
11/22/2018 2:12:00 PM,229.35,229.95,228,229.45,560
11/22/2018 2:11:00 PM,227.65,232.9,226.2,229.35,2020
11/22/2018 2:10:00 PM,219.45,230.15,219.45,228.15,1280
11/22/2018 2:09:00 PM,215.25,221.2,214.95,219.45,6080
11/22/2018 2:08:00 PM,221.35,221.35,215.2,215.25,2700
11/22/2018 2:07:00 PM,224.5,224.5,219.9,221.35,3360
11/22/2018 2:06:00 PM,224.6,226.05,221.9,224.5,1680
11/22/2018 2:05:00 PM,225.8,229.2,224.6,224.6,1960
11/22/2018 2:04:00 PM,232.65,232.65,224.45,226,2020
11/22/2018 2:03:00 PM,230.85,232.65,229.35,232.65,1360
11/22/2018 2:02:00 PM,235,235,228.95,230.85,2140
11/22/2018 2:01:00 PM,234.15,239,232.85,237.8,3060
11/22/2018 2:00:00 PM,240.75,241,235.1,235.1,1260
11/22/2018 1:59:00 PM,234,242.9,234,240.5,2440
11/22/2018 1:58:00 PM,233.05,234,229.85,234,740
11/22/2018 1:57:00 PM,224.5,233.05,224.5,233.05,820
11/22/2018 1:56:00 PM,230.8,230.8,222.75,224.5,2640
11/22/2018 1:55:00 PM,236.45,236.45,230.6,230.8,600
11/22/2018 1:54:00 PM,235,237.9,235,236.45,900
11/22/2018 1:53:00 PM,229.3,235,229.3,235,2920
11/22/2018 1:52:00 PM,222,230,221.95,229.3,3300
11/22/2018 1:51:00 PM,237.6,237.6,223.8,223.8,2280
11/22/2018 1:50:00 PM,235.55,239.2,233.9,238.8,2100
11/22/2018 1:49:00 PM,236.05,240.8,233.9,236,4440
11/22/2018 1:48:00 PM,242.4,243.3,235.2,236.1,5260
11/22/2018 1:47:00 PM,241.7,245.2,240.8,242.4,3680
11/22/2018 1:46:00 PM,247.7,247.7,238.85,239.8,4320
11/22/2018 1:45:00 PM,255.7,258,247.7,247.7,3480
11/22/2018 1:44:00 PM,261.8,264.9,256.05,256.05,4240
11/22/2018 1:43:00 PM,251.95,263.05,251.35,260.25,7300
11/22/2018 1:42:00 PM,242.35,253.65,241.6,251.15,4620
11/22/2018 1:41:00 PM,239.15,246.05,239.15,242.35,2400
11/22/2018 1:40:00 PM,233.85,241.55,233.2,241.55,2020
11/22/2018 1:39:00 PM,237.75,238.8,231.95,233.85,5100
11/22/2018 1:38:00 PM,238.35,240.35,236.95,237.75,1220
11/22/2018 1:37:00 PM,240.55,240.9,237,238.35,1020
11/22/2018 1:36:00 PM,239.75,241.45,238.1,240.55,4360
11/22/2018 1:35:00 PM,233.3,241.35,233.3,239.75,2020
11/22/2018 1:34:00 PM,234.1,234.55,231.3,233.3,2560
11/22/2018 1:33:00 PM,241,241,232,234.1,4300
11/22/2018 1:32:00 PM,240.1,242.75,239.35,241.05,3580
11/22/2018 1:31:00 PM,236.35,247.05,235.85,241,13820
11/22/2018 1:30:00 PM,233.05,240,233.05,237.9,9800
11/22/2018 1:29:00 PM,234.4,234.95,232.4,233.05,4940
11/22/2018 1:28:00 PM,225,233.65,222.95,233.65,9440
11/22/2018 1:27:00 PM,223,225,220.1,225,8360
11/22/2018 1:26:00 PM,225,225.75,220.55,223,7920
11/22/2018 1:25:00 PM,217.55,225,217.55,225,7460
11/22/2018 1:24:00 PM,217.55,217.55,214.25,217.55,4560
11/22/2018 1:23:00 PM,220.1,223.9,214.2,217.55,4480
11/22/2018 1:22:00 PM,223.95,224,218,220.1,3160
11/22/2018 1:21:00 PM,224.7,230.35,223.4,223.4,3640
11/22/2018 1:20:00 PM,223.2,226.8,221.95,224.7,6800
11/22/2018 1:19:00 PM,230.4,233.2,222.25,223.2,7680
11/22/2018 1:18:00 PM,207,228.75,207,228.75,17720
