Date,BANKNIFTY18NOV26800CE O,BANKNIFTY18NOV26800CE H,BANKNIFTY18NOV26800CE L,BANKNIFTY18NOV26800CE C,BANKNIFTY18NOV26800CE V
11/22/2018 1:33:00 PM,17.55,18,17.35,17.75,5280
11/22/2018 1:32:00 PM,18.1,18.15,17.55,17.55,6040
11/22/2018 1:31:00 PM,18.6,18.95,17.75,18.1,8820
11/22/2018 1:30:00 PM,19,19,17.8,18.6,8100
11/22/2018 1:29:00 PM,19.15,19.4,18.55,19,5120
11/22/2018 1:28:00 PM,20.65,20.8,19.15,19.15,7600
11/22/2018 1:27:00 PM,20.8,21.3,20.5,20.65,3500
11/22/2018 1:26:00 PM,21.2,21.5,21,21,6820
11/22/2018 1:25:00 PM,21.8,22.05,21.2,21.2,5320
11/22/2018 1:24:00 PM,22,22.15,21.8,21.8,16260
11/22/2018 1:23:00 PM,21.4,22,21.2,22,14340
11/22/2018 1:22:00 PM,22.2,22.45,21.4,21.4,12880
11/22/2018 1:21:00 PM,22.5,22.5,22,22.2,8380
11/22/2018 1:20:00 PM,23.35,23.5,22.55,22.6,10380
11/22/2018 1:19:00 PM,22.95,23.75,22.3,23.15,10780
11/22/2018 1:18:00 PM,25.85,25.85,23.05,23.15,12800
11/22/2018 1:17:00 PM,26.4,26.5,25.6,26,8080
11/22/2018 1:16:00 PM,26.65,26.9,26.5,26.5,4940
11/22/2018 1:15:00 PM,28,28,26.6,26.65,3180
11/22/2018 1:14:00 PM,29.1,29.3,27.7,28,4140
11/22/2018 1:13:00 PM,31.05,31.05,29.3,29.3,6060
11/22/2018 1:12:00 PM,29.25,31.05,29.25,31.05,2720
11/22/2018 1:11:00 PM,30.05,30.55,29.1,29.25,1440
11/22/2018 1:10:00 PM,29.25,30.35,28.6,30.35,1980
11/22/2018 1:09:00 PM,29.7,29.7,28.55,29.25,1800
11/22/2018 1:08:00 PM,29.4,30.15,29.1,29.95,2420
11/22/2018 1:07:00 PM,29.6,29.95,29,29,3960
11/22/2018 1:06:00 PM,27.55,29.6,27.2,29.6,6020
11/22/2018 1:05:00 PM,30.05,30.05,26.1,27.3,9260
11/22/2018 1:04:00 PM,30.55,30.6,30,30.15,5480
11/22/2018 1:03:00 PM,30.05,31.3,30.05,30.65,3200
11/22/2018 1:02:00 PM,31.65,31.65,30,30.05,2920
11/22/2018 1:01:00 PM,32,32.75,31.1,31.65,2600
11/22/2018 1:00:00 PM,35.55,35.55,31.2,32.15,5440
11/22/2018 12:59:00 PM,34.55,35.55,33.8,35.55,3000
11/22/2018 12:58:00 PM,34.55,34.85,34.1,34.55,580
11/22/2018 12:57:00 PM,34.55,34.9,34.35,34.35,560
11/22/2018 12:56:00 PM,34.8,34.85,34.3,34.55,940
11/22/2018 12:55:00 PM,35,35.45,34.15,34.75,920
11/22/2018 12:54:00 PM,34,35.55,34,35.3,360
11/22/2018 12:53:00 PM,35.1,36.25,34,34,5280
11/22/2018 12:52:00 PM,34.5,36.1,34.5,35.1,2320
11/22/2018 12:51:00 PM,34.6,34.8,34.15,34.5,1100
11/22/2018 12:50:00 PM,34.65,34.85,34,34.7,5580
11/22/2018 12:49:00 PM,38.4,38.45,33.85,34.65,6060
11/22/2018 12:48:00 PM,38.25,38.7,38,38.4,8420
11/22/2018 12:47:00 PM,37.9,38.3,37.75,38.25,2440
11/22/2018 12:46:00 PM,37,38,36.85,37.9,1360
11/22/2018 12:45:00 PM,38.25,38.25,37,37.3,2640
11/22/2018 12:44:00 PM,37.8,38.55,37.7,38.25,940
11/22/2018 12:43:00 PM,37.85,38.1,37.55,37.8,960
11/22/2018 12:42:00 PM,38.55,38.55,37.85,38.2,1240
11/22/2018 12:41:00 PM,40.3,40.35,38,38.55,2480
11/22/2018 12:40:00 PM,41.8,41.8,39.95,40.3,3080
11/22/2018 12:39:00 PM,42.55,42.9,41.9,41.9,220
11/22/2018 12:38:00 PM,41.6,42.5,41.6,42.5,400
11/22/2018 12:37:00 PM,43.9,43.9,41.6,41.6,3400
11/22/2018 12:36:00 PM,46,46.05,43.7,43.9,1280
11/22/2018 12:35:00 PM,45.7,46.1,45.4,46,1860
11/22/2018 12:34:00 PM,43.95,45.7,43.95,45.7,2500
11/22/2018 12:33:00 PM,42.6,43.95,42.5,43.9,1020
11/22/2018 12:32:00 PM,41.3,42.6,41.3,42.6,540
11/22/2018 12:31:00 PM,41.65,41.65,41.05,41.3,160
11/22/2018 12:30:00 PM,41.2,42.5,41.2,41.65,1580
11/22/2018 12:29:00 PM,42.4,42.4,41.2,41.2,1060
11/22/2018 12:28:00 PM,42.9,43.5,42.4,42.4,2000
11/22/2018 12:27:00 PM,42.7,43.5,42.55,42.9,5760
11/22/2018 12:26:00 PM,42.05,42.7,41.45,42.7,1760
11/22/2018 12:25:00 PM,41.35,42.2,40.95,42.05,1120
11/22/2018 12:24:00 PM,41.2,41.7,41,41.35,380
11/22/2018 12:23:00 PM,41.9,42.3,41.2,41.2,1580
11/22/2018 12:22:00 PM,41.5,41.95,41.3,41.9,1160
11/22/2018 12:21:00 PM,40.45,43.05,40.45,43.05,3380
11/22/2018 12:20:00 PM,39.15,41.65,39.15,40.45,3840
11/22/2018 12:19:00 PM,38.6,39.2,38.5,39.15,500
11/22/2018 12:18:00 PM,37.6,38.65,37.6,38.65,280
11/22/2018 12:17:00 PM,36.85,37.75,36.85,37.6,1400
11/22/2018 12:16:00 PM,37.75,37.95,36.85,36.85,520
11/22/2018 12:15:00 PM,37.55,37.8,37.35,37.75,860
11/22/2018 12:14:00 PM,36.6,37.3,36.6,37.3,780
11/22/2018 12:13:00 PM,36.3,36.6,35.6,36.6,4100
11/22/2018 12:12:00 PM,37.8,37.85,36.3,36.5,2060
11/22/2018 12:11:00 PM,38.8,38.8,37.8,37.8,2400
11/22/2018 12:10:00 PM,37.2,39.1,37.2,38.7,3480
11/22/2018 12:09:00 PM,36.95,37.2,36.9,37.2,220
11/22/2018 12:08:00 PM,35.85,37,35.85,36.95,1240
11/22/2018 12:07:00 PM,34.7,35.85,34.55,35.85,1820
11/22/2018 12:06:00 PM,34.25,34.7,34,34.7,880
11/22/2018 12:05:00 PM,34.25,34.35,33.7,34.25,4540
11/22/2018 12:04:00 PM,34.5,34.8,34.25,34.25,2560
11/22/2018 12:03:00 PM,34.85,34.85,34.3,34.5,760
11/22/2018 12:02:00 PM,34.55,35,34.5,34.85,1020
11/22/2018 12:01:00 PM,34.7,34.9,34.25,34.5,360
11/22/2018 12:00:00 PM,34.55,35.1,34.5,34.7,980
11/22/2018 11:59:00 AM,34.35,34.6,34.2,34.55,540
11/22/2018 11:58:00 AM,34.55,34.85,34.2,34.35,300
11/22/2018 11:57:00 AM,34.6,34.7,34.15,34.55,840
11/22/2018 11:56:00 AM,35.25,35.25,34.5,34.6,1240
11/22/2018 11:55:00 AM,35.85,35.95,34.9,34.9,720
11/22/2018 11:54:00 AM,35.85,36.2,35.8,35.8,1320
11/22/2018 11:53:00 AM,35.05,35.95,35.05,35.85,1880
11/22/2018 11:52:00 AM,35,35.45,34.95,35.05,800
11/22/2018 11:51:00 AM,34.8,35.6,34.8,35,1480
11/22/2018 11:50:00 AM,34.4,35,34.05,34.8,880
11/22/2018 11:49:00 AM,34.35,34.4,34.05,34.4,260
11/22/2018 11:48:00 AM,34.55,35.1,34.35,34.35,760
11/22/2018 11:47:00 AM,33.55,34.55,33.55,34.55,640
11/22/2018 11:46:00 AM,35.5,35.6,33.55,33.55,1140
11/22/2018 11:45:00 AM,36.05,36.2,35.05,35.5,480
11/22/2018 11:44:00 AM,37.6,37.6,36,36.05,580
11/22/2018 11:43:00 AM,37.6,37.6,37.15,37.6,820
11/22/2018 11:42:00 AM,37,37.6,36.65,37.6,800
11/22/2018 11:41:00 AM,36.7,37,36.55,37,80
11/22/2018 11:40:00 AM,37.25,37.25,36.65,36.7,220
11/22/2018 11:39:00 AM,37.2,37.3,36.6,37.25,460
11/22/2018 11:38:00 AM,37.85,37.85,37.2,37.2,1420
11/22/2018 11:37:00 AM,38.2,38.2,37.8,37.85,320
11/22/2018 11:36:00 AM,38.05,38.3,38.05,38.2,180
11/22/2018 11:35:00 AM,37.8,38.85,37.75,38.3,320
11/22/2018 11:34:00 AM,37.9,37.9,37.5,37.8,120
11/22/2018 11:33:00 AM,37.4,38,37.4,37.9,700
11/22/2018 11:32:00 AM,37.5,37.6,37.05,37.3,1200
11/22/2018 11:31:00 AM,36.8,37.5,36.8,37.5,940
11/22/2018 11:30:00 AM,36.4,36.8,35.9,36.8,100
11/22/2018 11:29:00 AM,36.7,36.8,36.25,36.4,280
11/22/2018 11:28:00 AM,35.2,36.85,35.2,36.7,540
11/22/2018 11:27:00 AM,34.85,35.55,34.25,35.2,1000
11/22/2018 11:26:00 AM,34.35,35.25,34.35,34.95,1020
11/22/2018 11:25:00 AM,34.8,34.85,34.35,34.35,820
11/22/2018 11:24:00 AM,34.05,35,34,34.8,2280
11/22/2018 11:23:00 AM,35.1,35.1,34,34.05,3460
11/22/2018 11:22:00 AM,35.95,35.95,35,35.1,320
11/22/2018 11:21:00 AM,36.35,36.85,36,36,880
11/22/2018 11:20:00 AM,37,37.05,36.35,36.35,1060
11/22/2018 11:19:00 AM,36.75,37.3,36.75,37,1360
11/22/2018 11:18:00 AM,37.1,37.3,36.75,36.75,400
11/22/2018 11:17:00 AM,36.6,37.65,36.6,37.1,1720
11/22/2018 11:16:00 AM,36.2,36.75,36.1,36.6,1640
11/22/2018 11:15:00 AM,36.2,36.5,36.05,36.2,1380
11/22/2018 11:14:00 AM,35.9,36.3,35.9,36.2,820
11/22/2018 11:13:00 AM,35.1,36,35.1,35.9,740
11/22/2018 11:12:00 AM,34.6,35,34.3,35,920
11/22/2018 11:11:00 AM,34.25,34.6,33.95,34.6,1180
11/22/2018 11:10:00 AM,33.9,34.25,33.6,34.25,2840
11/22/2018 11:09:00 AM,34.55,34.55,33.85,33.9,620
11/22/2018 11:08:00 AM,34.6,34.85,34.45,34.55,1420
11/22/2018 11:07:00 AM,34.5,35.35,34.5,35,1460
11/22/2018 11:06:00 AM,33.6,34.95,33.6,34.5,1080
11/22/2018 11:05:00 AM,33,33.85,33,33.6,240
11/22/2018 11:04:00 AM,32,33.15,32,33,2100
11/22/2018 11:03:00 AM,32.15,32.55,31.8,32.3,3840
11/22/2018 11:02:00 AM,33.15,33.15,31.95,32.2,2620
11/22/2018 11:01:00 AM,33.45,33.45,31.95,33.15,6080
11/22/2018 11:00:00 AM,37.05,37.35,33.7,33.7,5660
11/22/2018 10:59:00 AM,37.65,38,37,37.05,480
11/22/2018 10:58:00 AM,37.9,37.9,37.6,37.65,420
11/22/2018 10:57:00 AM,38.5,38.5,37.9,37.9,320
11/22/2018 10:56:00 AM,37.9,38.5,37.75,38.5,260
11/22/2018 10:55:00 AM,38.05,38.85,37.95,37.95,1280
11/22/2018 10:54:00 AM,37.25,38.1,37.25,38.05,1100
11/22/2018 10:53:00 AM,36.75,37.6,36.2,37.25,2840
11/22/2018 10:52:00 AM,36.8,36.8,36.5,36.75,640
11/22/2018 10:51:00 AM,37.25,37.25,35.8,36.8,3020
11/22/2018 10:50:00 AM,37.4,37.4,35.9,37.25,2900
11/22/2018 10:49:00 AM,38.45,38.45,37.5,37.5,1680
11/22/2018 10:48:00 AM,38.6,38.95,38.4,38.45,1880
11/22/2018 10:47:00 AM,39.85,39.95,38.35,38.6,5840
11/22/2018 10:46:00 AM,39.7,40.4,39.7,39.85,1280
11/22/2018 10:45:00 AM,40.05,40.6,39.55,39.7,1140
11/22/2018 10:44:00 AM,41,41,40.05,40.05,360
11/22/2018 10:43:00 AM,39.9,41,39.9,41,3580
11/22/2018 10:42:00 AM,41.55,41.55,39.6,39.9,3180
11/22/2018 10:41:00 AM,41.7,42.1,41.5,41.55,160
11/22/2018 10:40:00 AM,42.85,42.85,41.7,41.7,460
11/22/2018 10:39:00 AM,43.25,43.25,42.3,42.85,640
11/22/2018 10:38:00 AM,43.05,43.7,43,43.5,460
11/22/2018 10:37:00 AM,43.2,43.5,43.2,43.4,320
11/22/2018 10:36:00 AM,42.95,43.3,42.55,43.2,860
11/22/2018 10:35:00 AM,42.05,43.25,42.05,42.55,1100
11/22/2018 10:34:00 AM,42.25,42.85,42.05,42.05,720
11/22/2018 10:33:00 AM,41.55,42.25,41.55,42.25,240
11/22/2018 10:32:00 AM,41.45,41.9,40.4,41.55,2080
11/22/2018 10:31:00 AM,41.95,41.95,40.65,41.45,2220
11/22/2018 10:30:00 AM,41.95,42.4,41.95,41.95,640
11/22/2018 10:29:00 AM,42.05,42.85,41.7,41.7,1160
11/22/2018 10:28:00 AM,43.1,43.3,42.05,42.05,440
11/22/2018 10:27:00 AM,42.35,43.1,42.35,43.1,760
11/22/2018 10:26:00 AM,43.15,43.15,42.15,42.35,1580
11/22/2018 10:25:00 AM,43.5,43.55,42.9,43.15,1400
11/22/2018 10:24:00 AM,42.75,43.6,42.6,43.5,1520
11/22/2018 10:23:00 AM,43.5,43.75,42.35,42.75,860
11/22/2018 10:22:00 AM,43.45,43.95,42.8,43.5,1320
11/22/2018 10:21:00 AM,43.45,43.6,43,43.4,1280
11/22/2018 10:20:00 AM,42.35,43.45,42,43.45,640
11/22/2018 10:19:00 AM,43,43,42.2,42.35,400
11/22/2018 10:18:00 AM,43.35,43.6,43,43,780
11/22/2018 10:17:00 AM,43,43.65,43,43.5,360
11/22/2018 10:16:00 AM,42,43,41.65,43,1700
11/22/2018 10:15:00 AM,42.4,42.4,41.25,42,2280
11/22/2018 10:14:00 AM,42.7,43.05,42.2,42.4,1820
11/22/2018 10:13:00 AM,41.9,42.85,41.9,42.7,2280
11/22/2018 10:12:00 AM,44.25,44.25,41.6,41.9,1700
11/22/2018 10:11:00 AM,44.45,44.65,43.75,44.25,1840
11/22/2018 10:10:00 AM,44.7,44.95,44.7,44.75,200
11/22/2018 10:09:00 AM,44.65,44.85,44.3,44.7,260
11/22/2018 10:08:00 AM,43.45,44.65,43.45,44.65,240
11/22/2018 10:07:00 AM,43.5,43.7,42.95,43.45,1240
11/22/2018 10:06:00 AM,43.35,43.35,42.1,43,1800
11/22/2018 10:05:00 AM,44,44.25,43.35,43.35,960
11/22/2018 10:04:00 AM,45.6,45.85,44,44,1880
11/22/2018 10:03:00 AM,46.05,46.85,45.6,45.6,580
11/22/2018 10:02:00 AM,45,46.7,44.65,46.05,1200
11/22/2018 10:01:00 AM,44.85,45.85,44.85,45,920
11/22/2018 10:00:00 AM,46.65,46.65,44.6,44.85,660
11/22/2018 9:59:00 AM,46.7,47,46.5,46.65,1560
11/22/2018 9:58:00 AM,46.9,47.75,46.2,46.7,540
11/22/2018 9:57:00 AM,46.7,48,46,46.9,2100
11/22/2018 9:56:00 AM,47.1,47.45,46.25,46.7,760
11/22/2018 9:55:00 AM,47.6,48.35,47.1,47.1,2200
11/22/2018 9:54:00 AM,46.05,47.25,46.05,46.9,1040
11/22/2018 9:53:00 AM,45.15,46.4,44.1,46.05,5800
11/22/2018 9:52:00 AM,46.65,46.85,45.2,45.2,3260
11/22/2018 9:51:00 AM,43.45,46.65,43.45,46.65,4500
11/22/2018 9:50:00 AM,43.25,43.85,42.55,43.45,1700
11/22/2018 9:49:00 AM,43.25,43.9,42.7,43.2,2320
11/22/2018 9:48:00 AM,43,44,42.1,43.2,2780
11/22/2018 9:47:00 AM,41.9,43,41.75,42.15,4160
11/22/2018 9:46:00 AM,40.85,42.2,40.85,41.95,1400
11/22/2018 9:45:00 AM,39.45,40.85,39.45,40.85,1400
11/22/2018 9:44:00 AM,39.25,39.6,39,39.45,1380
11/22/2018 9:43:00 AM,40,40.25,39,39.25,3700
11/22/2018 9:42:00 AM,40.45,41.05,40,40,3420
11/22/2018 9:41:00 AM,40.1,40.55,39.8,40.1,4620
11/22/2018 9:40:00 AM,40.5,40.5,39.8,40.1,960
11/22/2018 9:39:00 AM,41,41.05,40.5,40.5,3980
11/22/2018 9:38:00 AM,39.5,41.15,39.5,41,3860
11/22/2018 9:37:00 AM,39.3,40,38.1,39.5,3820
11/22/2018 9:36:00 AM,39.1,39.5,38.05,39.3,2080
11/22/2018 9:35:00 AM,39.7,39.7,38.65,39.1,1020
11/22/2018 9:34:00 AM,39.45,40,39.3,39.7,2980
11/22/2018 9:33:00 AM,38.65,39.45,38.3,39.45,2620
11/22/2018 9:32:00 AM,40,40,37.75,38.65,3720
11/22/2018 9:31:00 AM,38.5,40.35,38.5,40,1860
11/22/2018 9:30:00 AM,37.55,38.5,36.6,38.5,4400
11/22/2018 9:29:00 AM,39.3,39.3,37.75,37.8,2220
11/22/2018 9:28:00 AM,39.9,40.2,39,39.3,4260
11/22/2018 9:27:00 AM,39.4,40.55,39,39.9,4780
11/22/2018 9:26:00 AM,37.45,39.5,37.45,39.4,1720
11/22/2018 9:25:00 AM,36.7,38,36.35,37.45,4700
11/22/2018 9:24:00 AM,39.3,39.65,36.3,36.7,4400
11/22/2018 9:23:00 AM,38.8,39.8,38.8,38.95,3720
11/22/2018 9:22:00 AM,39.7,39.75,38,38.35,10260
11/22/2018 9:21:00 AM,39.95,40,38.85,39.7,2200
11/22/2018 9:20:00 AM,40.15,40.75,38,38.95,5040
11/22/2018 9:19:00 AM,41.05,42.8,40,40,4280
11/22/2018 9:18:00 AM,43.9,44.55,41.05,41.05,7220
11/22/2018 9:17:00 AM,49.45,49.8,43.5,44.4,7260
11/22/2018 9:16:00 AM,51.4,55.65,49.05,49.05,5940
11/22/2018 9:15:00 AM,49.75,53.3,49.75,51.4,2460
11/21/2018 3:29:00 PM,62.35,65.9,56,61,6700
11/21/2018 3:28:00 PM,63.9,63.9,61.6,62.35,1760
11/21/2018 3:27:00 PM,64,64.5,63.95,64.25,1020
11/21/2018 3:26:00 PM,64,64,63,64,1620
11/21/2018 3:25:00 PM,62.7,64,62.7,64,6160
11/21/2018 3:24:00 PM,62.1,62.7,62.1,62.7,1500
11/21/2018 3:23:00 PM,61.7,63,60.95,62.1,2360
11/21/2018 3:22:00 PM,60.9,61.95,60.9,61.7,1800
11/21/2018 3:21:00 PM,60.75,62.1,60.05,60.9,5780
11/21/2018 3:20:00 PM,58,60.85,58,60.55,4900
11/21/2018 3:19:00 PM,58.65,59.85,58,58,1200
11/21/2018 3:18:00 PM,59.85,60.1,58.6,58.65,2340
11/21/2018 3:17:00 PM,61.55,61.55,58.8,59.9,3260
11/21/2018 3:16:00 PM,61.05,62.15,60.4,61.55,1000
11/21/2018 3:15:00 PM,62.5,63,61,61.05,3300
11/21/2018 3:14:00 PM,61.95,63,61.5,62.5,4500
11/21/2018 3:13:00 PM,62,62.45,61.45,61.95,2880
11/21/2018 3:12:00 PM,61.35,62.4,61.35,62,1580
11/21/2018 3:11:00 PM,62.45,63.1,61,61.5,1340
11/21/2018 3:10:00 PM,63.85,64.25,62.2,62.2,3240
11/21/2018 3:09:00 PM,63.6,64.5,63.4,63.85,420
11/21/2018 3:08:00 PM,62,63.6,61.05,63.6,360
11/21/2018 3:07:00 PM,63,63.95,62,62,1800
11/21/2018 3:06:00 PM,60.3,63.25,60.3,63,3340
11/21/2018 3:05:00 PM,62.75,62.75,60.3,60.3,3400
11/21/2018 3:04:00 PM,64,64,61.25,62.75,3040
11/21/2018 3:03:00 PM,64,64.9,63.8,64,1560
11/21/2018 3:02:00 PM,64.75,65.7,63.55,64.35,1960
11/21/2018 3:01:00 PM,63.1,66,63.1,64.75,3180
11/21/2018 3:00:00 PM,64.7,64.7,61,63.1,2400
11/21/2018 2:59:00 PM,65.75,65.75,64.4,64.7,200
11/21/2018 2:58:00 PM,64.5,66.15,64,65.75,260
11/21/2018 2:57:00 PM,64.45,64.5,63.6,64.5,640
11/21/2018 2:56:00 PM,62.7,64.8,62.7,64.45,660
11/21/2018 2:55:00 PM,61.8,62.85,61.4,62.7,1280
11/21/2018 2:54:00 PM,63.55,63.55,60.9,61.8,1440
11/21/2018 2:53:00 PM,65.15,65.15,63.7,63.7,960
11/21/2018 2:52:00 PM,66,66.55,65,65.15,2040
11/21/2018 2:51:00 PM,65.15,67.5,65.15,66,2180
11/21/2018 2:50:00 PM,63.55,65.95,63.55,65.15,1100
11/21/2018 2:49:00 PM,64.2,64.65,63.3,63.3,2180
11/21/2018 2:48:00 PM,64.65,65.05,63.3,64.2,760
11/21/2018 2:47:00 PM,64.05,65.25,64.05,64.65,1000
11/21/2018 2:46:00 PM,66.15,66.4,63.55,64.05,2160
11/21/2018 2:45:00 PM,68.95,68.95,66.15,66.15,480
11/21/2018 2:44:00 PM,67,68.95,66.55,68.95,580
11/21/2018 2:43:00 PM,66.3,67,65.1,67,2380
11/21/2018 2:42:00 PM,67.2,67.4,65.9,66.3,1300
11/21/2018 2:41:00 PM,67.2,69.3,67.2,67.2,1420
11/21/2018 2:40:00 PM,68.05,68.05,67.1,67.1,1460
11/21/2018 2:39:00 PM,68.85,68.85,68.55,68.85,580
11/21/2018 2:38:00 PM,70.6,71,68.85,68.85,760
11/21/2018 2:37:00 PM,68.35,70.9,68.25,70.9,780
11/21/2018 2:36:00 PM,72.05,72.05,68.75,68.75,3060
11/21/2018 2:35:00 PM,73.8,73.8,71.85,72.05,1300
11/21/2018 2:34:00 PM,72,74.35,71.2,73.8,1700
11/21/2018 2:33:00 PM,73.25,74,72,72,2100
11/21/2018 2:32:00 PM,73.95,73.95,72.6,73.25,1080
11/21/2018 2:31:00 PM,69.55,73.65,69.55,73.45,2980
11/21/2018 2:30:00 PM,68.45,69,68.1,69,920
11/21/2018 2:29:00 PM,67.2,67.8,66,67.8,700
11/21/2018 2:28:00 PM,67.3,69,67.1,67.2,2440
11/21/2018 2:27:00 PM,65.95,68.75,65.95,67.3,1700
11/21/2018 2:26:00 PM,64.15,65.95,64.15,65.95,460
11/21/2018 2:25:00 PM,64.3,64.3,63,64.15,400
11/21/2018 2:24:00 PM,64.2,64.3,63.9,64.3,460
11/21/2018 2:23:00 PM,63.8,65.15,63.45,65.15,440
11/21/2018 2:22:00 PM,66,66,63.45,63.8,1380
11/21/2018 2:21:00 PM,67.05,67.05,66,66,1740
11/21/2018 2:20:00 PM,69.2,69.2,67.9,68.15,260
11/21/2018 2:19:00 PM,68.9,69.25,67,69.25,1680
11/21/2018 2:18:00 PM,67.95,70,67.95,68.9,2440
11/21/2018 2:17:00 PM,67.8,68.4,67.35,67.95,1300
11/21/2018 2:16:00 PM,66.5,67.8,66.2,67.8,920
11/21/2018 2:15:00 PM,67.95,67.95,66.2,66.5,460
11/21/2018 2:14:00 PM,66.55,68.3,66.55,67.95,660
11/21/2018 2:13:00 PM,66.9,67.15,66.5,66.55,780
11/21/2018 2:12:00 PM,65.8,67.15,65,66.9,3320
11/21/2018 2:11:00 PM,68,68,65.7,65.8,3320
11/21/2018 2:10:00 PM,68.25,68.55,67.15,67.85,680
11/21/2018 2:09:00 PM,65.35,69,65.35,68.5,1200
11/21/2018 2:08:00 PM,65.4,67,65.25,65.35,1340
11/21/2018 2:07:00 PM,63.7,64.95,63.7,64.95,320
11/21/2018 2:06:00 PM,61.85,63.7,61.75,63.7,80
11/21/2018 2:05:00 PM,60.6,62,60.6,61.85,400
11/21/2018 2:04:00 PM,59.35,60.55,58.1,60.55,800
11/21/2018 2:03:00 PM,60,60,58.5,59.35,280
11/21/2018 2:02:00 PM,61.55,61.55,60,60,540
11/21/2018 2:01:00 PM,64,64.55,60.8,61.55,1020
11/21/2018 2:00:00 PM,63.9,65.85,63.85,64,1220
11/21/2018 1:59:00 PM,64.3,64.95,63.85,63.9,980
11/21/2018 1:58:00 PM,63.65,64.3,63.5,64.3,160
11/21/2018 1:57:00 PM,61.85,64.05,61.85,63.65,400
11/21/2018 1:56:00 PM,62.15,62.15,61.4,61.85,1300
11/21/2018 1:55:00 PM,63.65,63.65,62.15,62.15,660
11/21/2018 1:54:00 PM,62.5,64,62.5,63.65,540
11/21/2018 1:53:00 PM,63.55,63.6,62.1,62.75,300
11/21/2018 1:52:00 PM,63,64.25,63,63.55,1060
11/21/2018 1:51:00 PM,63.65,64.6,63,63,1560
11/21/2018 1:50:00 PM,64.05,64.05,63.2,63.65,900
11/21/2018 1:49:00 PM,64.15,64.15,63.05,63.8,840
11/21/2018 1:48:00 PM,65,67.55,63.55,64.15,2960
11/21/2018 1:47:00 PM,63,65.05,62.55,64.6,1020
11/21/2018 1:46:00 PM,63.25,64.05,61.4,63.15,1680
11/21/2018 1:45:00 PM,63,64.5,62.45,63.25,1020
11/21/2018 1:44:00 PM,59.5,63,59.35,63,520
11/21/2018 1:43:00 PM,60.55,61.15,59.5,59.5,440
11/21/2018 1:42:00 PM,59.9,61,59.65,60.55,160
11/21/2018 1:41:00 PM,58.7,61,58.25,59.9,580
11/21/2018 1:40:00 PM,55.85,58.7,55.7,58.7,460
11/21/2018 1:39:00 PM,55.05,56.75,55.05,55.85,660
11/21/2018 1:38:00 PM,52.6,55.05,52.1,55.05,480
11/21/2018 1:37:00 PM,54,54.25,52.6,52.6,1280
11/21/2018 1:36:00 PM,55.7,56.15,53.15,54,1320
11/21/2018 1:35:00 PM,58.7,59.2,55.25,55.7,300
11/21/2018 1:34:00 PM,60.75,61.45,58.6,58.7,1020
11/21/2018 1:33:00 PM,61.25,61.3,60.75,60.75,120
11/21/2018 1:32:00 PM,61.1,61.25,61.1,61.25,60
11/21/2018 1:31:00 PM,60,61.1,60,61.1,180
11/21/2018 1:30:00 PM,60.85,60.85,60,60,1160
11/21/2018 1:29:00 PM,60.05,60.85,60.05,60.85,200
11/21/2018 1:28:00 PM,61.15,61.15,60.05,60.05,180
11/21/2018 1:27:00 PM,61.65,61.65,60.05,61.15,760
11/21/2018 1:26:00 PM,62.4,62.8,61.55,61.75,1020
11/21/2018 1:25:00 PM,62.4,63.35,61.95,62.4,580
11/21/2018 1:24:00 PM,62.5,63,61.65,62.5,400
11/21/2018 1:23:00 PM,59.65,62.5,59.65,62.5,520
11/21/2018 1:22:00 PM,59.7,60.05,59.5,59.65,160
11/21/2018 1:21:00 PM,62.35,62.35,59.7,59.7,560
11/21/2018 1:20:00 PM,59.95,62.45,59.85,62.45,1000
11/21/2018 1:19:00 PM,58.05,61.25,58.05,59.95,1100
11/21/2018 1:18:00 PM,57,58.75,57,58.05,640
11/21/2018 1:17:00 PM,59.75,59.75,56.4,57,1900
11/21/2018 1:16:00 PM,59.75,59.75,59.75,59.75,0
11/21/2018 1:15:00 PM,59.35,59.75,58.55,59.75,240
11/21/2018 1:14:00 PM,61.2,61.2,59.35,59.35,1340
11/21/2018 1:13:00 PM,61.4,61.85,61,61.2,140
11/21/2018 1:12:00 PM,63.05,63.05,61.55,61.8,920
11/21/2018 1:11:00 PM,62.6,63.05,62.25,63.05,340
11/21/2018 1:10:00 PM,63.9,64.3,62.2,62.5,1320
11/21/2018 1:09:00 PM,62.25,63.9,61.85,63.9,620
11/21/2018 1:08:00 PM,62.6,63.6,62.25,62.25,1100
11/21/2018 1:07:00 PM,62.9,63.25,62.15,62.6,700
11/21/2018 1:06:00 PM,63.7,63.85,63,63.35,220
11/21/2018 1:05:00 PM,64.9,64.9,63.7,63.7,220
11/21/2018 1:04:00 PM,63.5,65.95,63.5,64.9,2400
11/21/2018 1:03:00 PM,62.9,62.9,62.9,62.9,20
11/21/2018 1:02:00 PM,62.1,62.9,61.7,62.9,80
11/21/2018 1:01:00 PM,60.9,62.5,60.6,62.1,760
11/21/2018 1:00:00 PM,60.6,61.3,60.3,60.9,840
11/21/2018 12:59:00 PM,59.8,61.75,59.6,60.6,580
11/21/2018 12:58:00 PM,60.75,60.75,58.45,59.8,1420
11/21/2018 12:57:00 PM,61.55,62.4,59.9,60.75,2860
11/21/2018 12:56:00 PM,61.95,62.45,61.5,61.55,1580
