Date,BANKNIFTY18NOV26300PE O,BANKNIFTY18NOV26300PE H,BANKNIFTY18NOV26300PE L,BANKNIFTY18NOV26300PE C,BANKNIFTY18NOV26300PE V
11/22/2018 1:04:00 PM,241,244.8,240,242.95,3300
11/22/2018 1:03:00 PM,237.45,241,233.9,241,1020
11/22/2018 1:02:00 PM,239.9,240.55,230.85,237.45,2100
11/22/2018 1:01:00 PM,238.5,241.25,235.8,237.2,4540
11/22/2018 1:00:00 PM,223.5,243.3,223.5,240.9,8920
11/22/2018 12:59:00 PM,226.55,230,220.35,222.2,2140
11/22/2018 12:58:00 PM,225.85,227.15,224.3,226.55,2580
11/22/2018 12:57:00 PM,227,227.4,223.3,226.25,1180
11/22/2018 12:56:00 PM,224.2,227,224.2,227,600
11/22/2018 12:55:00 PM,223.45,227.45,222,225.05,1020
11/22/2018 12:54:00 PM,225.45,225.95,220.35,223.45,420
11/22/2018 12:53:00 PM,221.85,230,220.45,225.45,1800
11/22/2018 12:52:00 PM,222.95,223.2,216.85,221.85,780
11/22/2018 12:51:00 PM,224.6,228.1,221.35,221.35,1000
11/22/2018 12:50:00 PM,232.3,232.3,225.5,225.85,3440
11/22/2018 12:49:00 PM,211.8,233.4,211.8,230.85,7800
11/22/2018 12:48:00 PM,209,212.95,209,211.8,420
11/22/2018 12:47:00 PM,209.55,209.55,207.85,207.95,460
11/22/2018 12:46:00 PM,212.45,213.8,209.4,209.55,1840
11/22/2018 12:45:00 PM,211.25,213.8,211.05,212.45,1620
11/22/2018 12:44:00 PM,210,211.25,208.8,211.25,880
11/22/2018 12:43:00 PM,209,210,208,210,1720
11/22/2018 12:42:00 PM,206.95,209.1,206.05,209,780
11/22/2018 12:41:00 PM,204.9,206.95,204.9,206.95,300
11/22/2018 12:40:00 PM,200,205.65,200,205.65,1260
11/22/2018 12:39:00 PM,198,200.15,198,200,860
11/22/2018 12:38:00 PM,200.95,200.95,198,198,1880
11/22/2018 12:37:00 PM,197.5,202,197,200.95,3380
11/22/2018 12:36:00 PM,194.05,198.6,193.55,197.5,580
11/22/2018 12:35:00 PM,197.8,198.4,193.55,194.05,1380
11/22/2018 12:34:00 PM,201.75,201.75,196.6,197.8,3260
11/22/2018 12:33:00 PM,205,205.2,200.95,201.75,800
11/22/2018 12:32:00 PM,206.65,206.65,204.2,206.2,940
11/22/2018 12:31:00 PM,204.45,207,204.45,206.65,1880
11/22/2018 12:30:00 PM,202.7,204.45,201.65,204.45,5200
11/22/2018 12:29:00 PM,199.05,202.75,199.05,202,2220
11/22/2018 12:28:00 PM,200.05,200.05,197.75,199.05,980
11/22/2018 12:27:00 PM,201.45,201.55,198.7,200,2000
11/22/2018 12:26:00 PM,205,205,201.4,201.45,940
11/22/2018 12:25:00 PM,207.3,207.3,204.95,205,1120
11/22/2018 12:24:00 PM,208.65,208.85,206,207.3,4320
11/22/2018 12:23:00 PM,204.4,208.65,204.4,208.65,1340
11/22/2018 12:22:00 PM,199.45,206.05,199.45,206.05,1640
11/22/2018 12:21:00 PM,206.65,206.65,199.25,199.45,1900
11/22/2018 12:20:00 PM,217,217,203.05,206.65,2320
11/22/2018 12:19:00 PM,220,220,216.45,217,440
11/22/2018 12:18:00 PM,223.2,223.2,219.9,220,1680
11/22/2018 12:17:00 PM,225.95,226.2,223,223,2060
11/22/2018 12:16:00 PM,222.9,223.75,221.65,223.75,120
11/22/2018 12:15:00 PM,217.7,222.45,217.15,221.75,1700
11/22/2018 12:14:00 PM,218.15,218.8,216.85,218.05,480
11/22/2018 12:13:00 PM,218.8,219.85,217.8,218.15,1520
11/22/2018 12:12:00 PM,216,218.75,214.25,217.7,1560
11/22/2018 12:11:00 PM,211.9,216,211.55,216,3220
11/22/2018 12:10:00 PM,218.95,218.95,209.8,212.2,8580
11/22/2018 12:09:00 PM,220.1,223.75,218.35,218.35,3160
11/22/2018 12:08:00 PM,225.65,225.65,219.65,220.4,3240
11/22/2018 12:07:00 PM,230.75,230.75,224.9,225.3,4080
11/22/2018 12:06:00 PM,232.5,233.45,230.6,230.95,4000
11/22/2018 12:05:00 PM,231.15,235.45,230.85,232.5,2200
11/22/2018 12:04:00 PM,229.2,230.35,228.25,230.35,1520
11/22/2018 12:03:00 PM,229.95,234.1,228.75,229.2,1740
11/22/2018 12:02:00 PM,231.6,232.5,229.1,229.95,2400
11/22/2018 12:01:00 PM,230.95,232.35,230.8,231.25,2060
11/22/2018 12:00:00 PM,232.25,232.9,230.55,230.95,1720
11/22/2018 11:59:00 AM,233.25,234.95,232.3,233.25,1140
11/22/2018 11:58:00 AM,234.55,235.6,233.25,233.25,860
11/22/2018 11:57:00 AM,235.55,237.75,234.8,234.8,1860
11/22/2018 11:56:00 AM,233,236.75,232.95,235.55,1100
11/22/2018 11:55:00 AM,230.55,235.05,230.15,232.5,1860
11/22/2018 11:54:00 AM,233.65,233.65,229.5,230.75,840
11/22/2018 11:53:00 AM,234.8,234.8,232.95,233.65,380
11/22/2018 11:52:00 AM,235.25,235.25,234.45,234.8,240
11/22/2018 11:51:00 AM,235,236.7,234.3,235.25,400
11/22/2018 11:50:00 AM,238.3,238.3,235,235,300
11/22/2018 11:49:00 AM,237.95,238.3,237.95,238.3,540
11/22/2018 11:48:00 AM,238.3,240,237.95,237.95,260
11/22/2018 11:47:00 AM,238.2,240.4,237.2,238.3,660
11/22/2018 11:46:00 AM,235,240.95,234.95,239.7,1300
11/22/2018 11:45:00 AM,231.55,235,230.65,235,1240
11/22/2018 11:44:00 AM,227.7,231.65,227.7,231.55,400
11/22/2018 11:43:00 AM,224.5,227.7,224.5,227.7,600
11/22/2018 11:42:00 AM,228,229.75,224.5,224.5,900
11/22/2018 11:41:00 AM,228.25,228.35,226.85,228,540
11/22/2018 11:40:00 AM,227.3,229.1,227,228.25,260
11/22/2018 11:39:00 AM,226.9,228.95,226.9,227.05,760
11/22/2018 11:38:00 AM,227.25,227.35,225.95,226.9,560
11/22/2018 11:37:00 AM,224.8,227.25,224.8,227.25,1060
11/22/2018 11:36:00 AM,224.5,225,223.45,224.8,900
11/22/2018 11:35:00 AM,227.9,228.2,223.55,224.5,1560
11/22/2018 11:34:00 AM,230,230,227.9,227.9,340
11/22/2018 11:33:00 AM,230,231.55,228.05,230,2620
11/22/2018 11:32:00 AM,231.85,233.25,230,230,600
11/22/2018 11:31:00 AM,234.35,234.35,230.5,231.85,580
11/22/2018 11:30:00 AM,231.95,234.4,231.9,233.85,540
11/22/2018 11:29:00 AM,231.8,234.35,231.55,231.95,120
11/22/2018 11:28:00 AM,235.25,235.25,231.7,232.1,740
11/22/2018 11:27:00 AM,234.5,239.95,233.95,235.25,280
11/22/2018 11:26:00 AM,238.45,238.6,234.5,234.5,800
11/22/2018 11:25:00 AM,239.7,240,237.7,239.25,720
11/22/2018 11:24:00 AM,241,241,237.45,239.7,1340
11/22/2018 11:23:00 AM,237.4,242.1,237.4,241,1100
11/22/2018 11:22:00 AM,234,237.4,233,237.4,1000
11/22/2018 11:21:00 AM,233,234.5,232.15,232.65,280
11/22/2018 11:20:00 AM,231.4,233.95,231.4,233,1000
11/22/2018 11:19:00 AM,230.6,232.9,230.4,231.4,1060
11/22/2018 11:18:00 AM,227.7,231.3,227,230.95,780
11/22/2018 11:17:00 AM,229,229,226.55,227.7,840
11/22/2018 11:16:00 AM,228.05,232.15,228.05,229,1860
11/22/2018 11:15:00 AM,229.85,229.85,228,228.05,1740
11/22/2018 11:14:00 AM,229.6,230.95,228.75,229.85,1160
11/22/2018 11:13:00 AM,232.45,232.45,229.6,229.6,1540
11/22/2018 11:12:00 AM,232.5,233.45,232.25,232.45,560
11/22/2018 11:11:00 AM,234.35,234.35,232.5,232.5,420
11/22/2018 11:10:00 AM,234.6,235.75,234.35,234.35,160
11/22/2018 11:09:00 AM,230.95,234.6,230.95,234.6,100
11/22/2018 11:08:00 AM,229.5,231,229.5,230.95,340
11/22/2018 11:07:00 AM,228.9,230.05,227.2,229.5,840
11/22/2018 11:06:00 AM,230,230,227,228.9,560
11/22/2018 11:05:00 AM,231.65,231.7,228.75,230,720
11/22/2018 11:04:00 AM,236.2,236.2,230.95,231.65,1020
11/22/2018 11:03:00 AM,234.05,235.9,232.1,235.9,1660
11/22/2018 11:02:00 AM,233,238,232.05,234.05,1780
11/22/2018 11:01:00 AM,231,235,231,233,2140
11/22/2018 11:00:00 AM,220.6,233.85,220.25,232.6,4520
11/22/2018 10:59:00 AM,217.1,220.6,216.35,220.6,720
11/22/2018 10:58:00 AM,216.4,217.5,216.25,217.1,200
11/22/2018 10:57:00 AM,215.5,217.25,215.5,216.4,600
11/22/2018 10:56:00 AM,216,217.45,215,215.5,760
11/22/2018 10:55:00 AM,213.95,216,213.5,216,400
11/22/2018 10:54:00 AM,215.25,216.3,213.6,213.95,1180
11/22/2018 10:53:00 AM,218.45,219.65,215.25,215.25,1300
11/22/2018 10:52:00 AM,217,218.45,217,218.45,100
11/22/2018 10:51:00 AM,221,222.8,216.7,217,1000
11/22/2018 10:50:00 AM,219.45,224.75,218.05,221.1,1300
11/22/2018 10:49:00 AM,217,219.45,216.7,219.45,1400
11/22/2018 10:48:00 AM,216.7,218.15,216.7,217,440
11/22/2018 10:47:00 AM,215.8,220,215.05,216.7,2000
11/22/2018 10:46:00 AM,212.45,215.9,212.25,215,3920
11/22/2018 10:45:00 AM,210,216,209.45,212.45,2640
11/22/2018 10:44:00 AM,208,210,208,210,400
11/22/2018 10:43:00 AM,210.6,212.15,208,208,600
11/22/2018 10:42:00 AM,204.5,212.15,204.5,212,1260
11/22/2018 10:41:00 AM,203.95,205,203.95,204.5,820
11/22/2018 10:40:00 AM,202.3,204.6,202,203.95,360
11/22/2018 10:39:00 AM,201.45,204.05,201.45,202.3,760
11/22/2018 10:38:00 AM,201.5,203.25,201.15,201.45,480
11/22/2018 10:37:00 AM,201.4,201.4,199.9,201.25,940
11/22/2018 10:36:00 AM,200.2,201.85,200.05,200.45,840
11/22/2018 10:35:00 AM,201,201.05,199.3,200.2,1100
11/22/2018 10:34:00 AM,202.1,202.1,200,201,840
11/22/2018 10:33:00 AM,202.6,202.95,202.05,202.1,200
11/22/2018 10:32:00 AM,203.9,206.25,202.75,203.2,1800
11/22/2018 10:31:00 AM,200.8,205.15,200.8,203.9,460
11/22/2018 10:30:00 AM,202.35,202.35,199.25,200.8,1040
11/22/2018 10:29:00 AM,200.9,202.35,199.7,202.35,1200
11/22/2018 10:28:00 AM,199.15,201.55,198.75,200.9,1060
11/22/2018 10:27:00 AM,201.45,201.45,199.1,199.15,860
11/22/2018 10:26:00 AM,198.45,202.6,197.85,201.45,700
11/22/2018 10:25:00 AM,198.8,200,198.45,198.45,480
11/22/2018 10:24:00 AM,199.5,200,195.5,198.8,1280
11/22/2018 10:23:00 AM,200.1,201,198,199.5,1120
11/22/2018 10:22:00 AM,201.45,201.65,199.35,200.1,1340
11/22/2018 10:21:00 AM,202.8,203.45,200.6,201.45,780
11/22/2018 10:20:00 AM,206.45,206.6,202.85,202.85,1540
11/22/2018 10:19:00 AM,206.95,208,206.45,206.45,1100
11/22/2018 10:18:00 AM,206.8,207.85,206.8,207.15,1060
11/22/2018 10:17:00 AM,207.15,207.95,206.65,206.8,980
11/22/2018 10:16:00 AM,208.65,211.35,206.85,207.15,1940
11/22/2018 10:15:00 AM,209.1,211,207.65,208.65,2400
11/22/2018 10:14:00 AM,207.45,209.1,206.25,209.1,780
11/22/2018 10:13:00 AM,212.5,212.5,207.8,207.8,1080
11/22/2018 10:12:00 AM,206.95,214.4,206.95,212.5,1080
11/22/2018 10:11:00 AM,206.6,208.55,206.2,206.95,500
11/22/2018 10:10:00 AM,203.85,206.6,203.85,206.6,1320
11/22/2018 10:09:00 AM,204.6,205,202.85,203.85,500
11/22/2018 10:08:00 AM,207.4,207.4,204.8,205,1780
11/22/2018 10:07:00 AM,207,209.2,207,207.4,2560
11/22/2018 10:06:00 AM,205.3,210.05,205.3,207.55,2020
11/22/2018 10:05:00 AM,204.15,205.75,203.85,205.7,1240
11/22/2018 10:04:00 AM,199.9,204.15,199.9,204.15,1720
11/22/2018 10:03:00 AM,201.65,201.65,199.45,200.15,3600
11/22/2018 10:02:00 AM,203.65,204.2,200.65,201.65,1760
11/22/2018 10:01:00 AM,203.25,204.2,202,203.65,4360
11/22/2018 10:00:00 AM,203.4,205,202.9,203.4,1140
11/22/2018 9:59:00 AM,203.55,203.85,202.6,203.4,240
11/22/2018 9:58:00 AM,202.15,204.45,200.35,204.45,1060
11/22/2018 9:57:00 AM,203.25,203.25,200,202.3,3180
11/22/2018 9:56:00 AM,202.65,203.45,200,203.25,1980
11/22/2018 9:55:00 AM,200.25,202.65,198.95,202.65,2280
11/22/2018 9:54:00 AM,203.8,204.75,200.45,200.45,1820
11/22/2018 9:53:00 AM,207.45,209.2,204.95,205.4,3920
11/22/2018 9:52:00 AM,206.9,209.3,204.5,207.45,4620
11/22/2018 9:51:00 AM,213.35,213.35,206.75,207.45,3180
11/22/2018 9:50:00 AM,214.7,216,212.7,213.35,1180
11/22/2018 9:49:00 AM,215,215,212.85,214.7,320
11/22/2018 9:48:00 AM,213.35,215,210.35,215,1400
11/22/2018 9:47:00 AM,210.65,214.75,208.65,213.95,1420
11/22/2018 9:46:00 AM,215.35,216.4,210.65,210.65,1680
11/22/2018 9:45:00 AM,220.2,220.2,215,215.25,2240
11/22/2018 9:44:00 AM,221.6,223.55,219.05,220.2,1040
11/22/2018 9:43:00 AM,218,222.45,217.3,221.6,2640
11/22/2018 9:42:00 AM,218.55,221.05,216.8,219.3,1380
11/22/2018 9:41:00 AM,218.2,221.15,218.05,220,980
11/22/2018 9:40:00 AM,216.95,220.6,216.95,218.2,880
11/22/2018 9:39:00 AM,211.75,217.95,211.65,216.95,1600
11/22/2018 9:38:00 AM,214,214,211.05,211.75,560
11/22/2018 9:37:00 AM,214.8,215.2,212.5,214,1480
11/22/2018 9:36:00 AM,212.6,216.5,211.9,214.8,2360
11/22/2018 9:35:00 AM,210.65,213.6,210.65,212.6,1640
11/22/2018 9:34:00 AM,209,210.6,207.55,210.6,1600
11/22/2018 9:33:00 AM,211.45,212.05,209,209,1140
11/22/2018 9:32:00 AM,210,212.45,209.5,211.45,1660
11/22/2018 9:31:00 AM,210.95,212.7,208.9,208.9,3260
11/22/2018 9:30:00 AM,218,218.9,210.95,210.95,2820
11/22/2018 9:29:00 AM,216.25,219.95,216.25,218.55,640
11/22/2018 9:28:00 AM,214.05,217,213.5,216.45,2600
11/22/2018 9:27:00 AM,218,219.1,213.35,214.05,1840
11/22/2018 9:26:00 AM,225.8,225.8,217.75,218,2580
11/22/2018 9:25:00 AM,226.95,229.65,224.35,225.8,3260
11/22/2018 9:24:00 AM,216.5,226.95,216.45,226.95,3060
11/22/2018 9:23:00 AM,221.05,221.45,215.5,216.9,2980
11/22/2018 9:22:00 AM,219.3,223.75,219.3,222.1,3440
11/22/2018 9:21:00 AM,219.65,223.55,215.55,219.3,3520
11/22/2018 9:20:00 AM,216.45,222.9,215,219.65,8060
11/22/2018 9:19:00 AM,217.2,217.2,209.55,215.75,3500
11/22/2018 9:18:00 AM,210,217.15,206.55,217.15,4880
11/22/2018 9:17:00 AM,201,211.9,200.85,210,5440
11/22/2018 9:16:00 AM,198.45,201.35,195.05,201,3120
11/22/2018 9:15:00 AM,209.45,214.35,199.9,200.4,1260
11/21/2018 3:29:00 PM,214.1,215,212,212,2240
11/21/2018 3:28:00 PM,211,215,210,214.65,2660
11/21/2018 3:27:00 PM,210.6,211.2,208.3,211,1440
11/21/2018 3:26:00 PM,210.95,211.05,209.35,210.6,1540
11/21/2018 3:25:00 PM,212.15,212.15,210,210.5,1540
11/21/2018 3:24:00 PM,214.5,214.5,212.15,212.15,540
11/21/2018 3:23:00 PM,214.75,214.75,213.05,214.5,1900
11/21/2018 3:22:00 PM,215.3,216.3,214,214,680
11/21/2018 3:21:00 PM,216.3,216.65,214.25,215.3,740
11/21/2018 3:20:00 PM,219.85,219.85,214.75,216.3,2440
11/21/2018 3:19:00 PM,214.55,221.15,214.55,221.15,1620
11/21/2018 3:18:00 PM,213.15,214.75,212.1,214.55,1080
11/21/2018 3:17:00 PM,211.45,214.95,211.45,213.1,220
11/21/2018 3:16:00 PM,209.6,211.45,208.45,211.45,1580
11/21/2018 3:15:00 PM,207.4,209.6,204.5,209.6,1380
11/21/2018 3:14:00 PM,210.55,211.1,205.45,207.4,1000
11/21/2018 3:13:00 PM,211.45,212,209.65,210.55,840
11/21/2018 3:12:00 PM,210.15,211.9,209,211.45,2260
11/21/2018 3:11:00 PM,206.3,210,205.7,210,4560
11/21/2018 3:10:00 PM,202.95,206.6,202,206.3,700
11/21/2018 3:09:00 PM,202,203.1,202,202.95,220
11/21/2018 3:08:00 PM,205.15,206.9,202,202,1280
11/21/2018 3:07:00 PM,206.6,206.75,203.55,205,1920
11/21/2018 3:06:00 PM,213.55,213.7,205.4,206.6,1320
11/21/2018 3:05:00 PM,204.6,213.6,204.6,213.05,1300
11/21/2018 3:04:00 PM,201.35,209.65,201.35,204.6,2120
11/21/2018 3:03:00 PM,198.15,202.8,198.05,202.8,1560
11/21/2018 3:02:00 PM,196.25,199,195.95,198.15,1260
11/21/2018 3:01:00 PM,196.15,197.25,193.85,196.25,360
11/21/2018 3:00:00 PM,191.7,202.15,191.7,196.15,460
11/21/2018 2:59:00 PM,192.8,195.5,191.7,191.7,460
11/21/2018 2:58:00 PM,195.4,195.4,192.8,192.8,220
11/21/2018 2:57:00 PM,194,195.95,194,195.4,640
11/21/2018 2:56:00 PM,198,198,194,194,340
11/21/2018 2:55:00 PM,198.55,200.35,197,198,440
11/21/2018 2:54:00 PM,195.5,202.6,195.5,198.55,1220
11/21/2018 2:53:00 PM,190.7,195.05,190.7,193,1160
11/21/2018 2:52:00 PM,189.1,190.7,188.5,190.7,240
11/21/2018 2:51:00 PM,192.15,193,188.65,189.1,320
11/21/2018 2:50:00 PM,196.2,196.2,192,192.15,400
11/21/2018 2:49:00 PM,193,197.2,192,197.2,540
11/21/2018 2:48:00 PM,189.55,193,189.55,193,680
11/21/2018 2:47:00 PM,190,190,186.85,189.55,200
11/21/2018 2:46:00 PM,189,192.6,188.5,190,660
11/21/2018 2:45:00 PM,184.1,189,184.1,189,300
11/21/2018 2:44:00 PM,187,187.5,184,184.1,1700
11/21/2018 2:43:00 PM,191.3,191.3,187,187,340
11/21/2018 2:42:00 PM,187.55,191.65,187.55,191.3,560
11/21/2018 2:41:00 PM,189,189.1,187,187.55,700
11/21/2018 2:40:00 PM,189.1,189.1,185.1,187.7,960
11/21/2018 2:39:00 PM,189.65,190.1,186.1,187.4,1300
11/21/2018 2:38:00 PM,186.3,189.45,185.3,188.95,840
11/21/2018 2:37:00 PM,186.35,188.7,186,186.3,960
11/21/2018 2:36:00 PM,183.85,186.35,183.75,186.35,540
11/21/2018 2:35:00 PM,180.4,184.85,180.4,183.85,460
11/21/2018 2:34:00 PM,185.5,185.5,177.85,180.4,2720
11/21/2018 2:33:00 PM,184,184,180.4,182.8,1900
11/21/2018 2:32:00 PM,182.4,183.65,179.4,182,2000
11/21/2018 2:31:00 PM,193.3,193.3,180,182.4,2700
11/21/2018 2:30:00 PM,194.9,196.3,192.7,192.7,500
11/21/2018 2:29:00 PM,197.25,198.2,194.9,194.9,1680
11/21/2018 2:28:00 PM,197.45,197.5,195,197,880
11/21/2018 2:27:00 PM,200.2,200.2,195.6,197.45,1100
11/21/2018 2:26:00 PM,203.55,203.55,198.85,200.2,500
11/21/2018 2:25:00 PM,201,203.55,201,203.55,600
11/21/2018 2:24:00 PM,199,201,199,201,140
11/21/2018 2:23:00 PM,201.45,201.65,198,199,740
11/21/2018 2:22:00 PM,198,201.45,198,201.45,320
11/21/2018 2:21:00 PM,196.15,198,194.6,198,800
11/21/2018 2:20:00 PM,190.35,196.15,190.35,196.15,720
11/21/2018 2:19:00 PM,192,194.2,190.35,190.35,440
11/21/2018 2:18:00 PM,193.95,193.95,188.55,192,880
11/21/2018 2:17:00 PM,197.55,197.55,193.05,193.95,440
11/21/2018 2:16:00 PM,199.15,200,196.9,197.55,1940
11/21/2018 2:15:00 PM,195.9,200.3,195.9,199.15,2700
11/21/2018 2:14:00 PM,196.4,196.4,194,195.9,1380
11/21/2018 2:13:00 PM,195.05,196.85,193.25,196.4,2040
11/21/2018 2:12:00 PM,196.85,197.75,194.65,195.05,1020
11/21/2018 2:11:00 PM,193.75,198.5,193.75,196.85,920
11/21/2018 2:10:00 PM,196.25,197.3,193.75,193.75,1160
11/21/2018 2:09:00 PM,207.65,207.65,195.85,197.1,3680
11/21/2018 2:08:00 PM,207.9,207.9,206.35,207.65,700
11/21/2018 2:07:00 PM,207.9,208.25,207.8,207.9,300
11/21/2018 2:06:00 PM,213.15,214.3,207.9,207.9,1020
11/21/2018 2:05:00 PM,209.6,214.25,209.3,213.15,1420
11/21/2018 2:04:00 PM,212,215,210,213.6,660
11/21/2018 2:03:00 PM,210,212.55,210,212,340
11/21/2018 2:02:00 PM,203.2,210,202.35,210,640
11/21/2018 2:01:00 PM,200.4,206.05,199.5,203.2,2600
11/21/2018 2:00:00 PM,204.35,204.35,199.05,200.85,920
11/21/2018 1:59:00 PM,206,206.75,203.3,204.35,500
11/21/2018 1:58:00 PM,209,210,206,206,1080
11/21/2018 1:57:00 PM,210.1,210.15,208.4,209,660
11/21/2018 1:56:00 PM,207.35,213.3,205,210.1,2440
11/21/2018 1:55:00 PM,204,208.85,203.55,207.35,1600
11/21/2018 1:54:00 PM,206.4,206.4,201,204,560
11/21/2018 1:53:00 PM,204.45,207.3,203.45,206.4,1260
11/21/2018 1:52:00 PM,206.2,207.5,203.75,204.45,1060
11/21/2018 1:51:00 PM,211.05,211.05,205,206.2,1140
11/21/2018 1:50:00 PM,212,213,211,211.05,440
11/21/2018 1:49:00 PM,211.9,212.8,209,212,1240
11/21/2018 1:48:00 PM,206.75,209.45,201.35,208.9,1080
11/21/2018 1:47:00 PM,210.9,212,205.85,205.85,980
11/21/2018 1:46:00 PM,213.2,215,210.9,210.9,540
11/21/2018 1:45:00 PM,212.65,213.2,210.45,213.2,680
11/21/2018 1:44:00 PM,228.5,228.5,212.65,212.65,740
11/21/2018 1:43:00 PM,229,229,225,228.5,360
11/21/2018 1:42:00 PM,228.75,231.65,228.05,229,180
11/21/2018 1:41:00 PM,235,235,225.75,228.75,60
11/21/2018 1:40:00 PM,240.3,240.3,233.45,235,300
11/21/2018 1:39:00 PM,250,250,239.9,240.3,180
11/21/2018 1:38:00 PM,253.9,253.9,248.45,250,560
11/21/2018 1:37:00 PM,249.85,253.9,248,253.9,400
11/21/2018 1:36:00 PM,244.6,251.1,244.15,249.85,720
11/21/2018 1:35:00 PM,239.95,245,231.2,244.6,1780
11/21/2018 1:34:00 PM,229.85,239.95,229.85,239.95,100
11/21/2018 1:33:00 PM,231.5,231.5,229.85,229.85,60
11/21/2018 1:32:00 PM,230,231.5,230,231.5,40
11/21/2018 1:31:00 PM,232.5,234.1,228.85,230,380
11/21/2018 1:30:00 PM,232.4,234.65,232.4,232.5,160
11/21/2018 1:29:00 PM,232.45,232.45,228.1,232.4,100
11/21/2018 1:28:00 PM,229.4,232.45,229.4,232.45,100
11/21/2018 1:27:00 PM,227.95,231.85,227.3,229.4,560
11/21/2018 1:26:00 PM,229.8,230.65,227.75,227.95,480
11/21/2018 1:25:00 PM,228.5,232.7,228.5,229.8,160
11/21/2018 1:24:00 PM,227.8,233.05,226.8,228.5,240
11/21/2018 1:23:00 PM,236.55,239,227.8,227.8,140
11/21/2018 1:22:00 PM,240.65,241.35,236.55,236.55,540
11/21/2018 1:21:00 PM,236.75,240.65,235,240.65,500
11/21/2018 1:20:00 PM,233,236.75,233,236.75,100
11/21/2018 1:19:00 PM,238.2,238.2,233,233,120
11/21/2018 1:18:00 PM,240.4,240.4,237.2,238.2,80
11/21/2018 1:17:00 PM,234.25,242.35,234.25,240.4,540
11/21/2018 1:16:00 PM,233.1,234.25,230,234.25,100
11/21/2018 1:15:00 PM,234.25,234.25,231.95,233.1,120
11/21/2018 1:14:00 PM,229.45,234.25,229.45,234.25,860
11/21/2018 1:13:00 PM,229,231.95,226.9,228.65,180
11/21/2018 1:12:00 PM,223.1,228.25,222.55,228.25,560
11/21/2018 1:11:00 PM,223.5,226.35,223.1,223.1,220
11/21/2018 1:10:00 PM,219.9,225.95,219.9,223.5,2000
11/21/2018 1:09:00 PM,222.35,224.75,219.9,219.9,760
11/21/2018 1:08:00 PM,221.05,222.35,219.9,222.35,580
11/21/2018 1:07:00 PM,223.65,223.9,220,221.05,720
11/21/2018 1:06:00 PM,222.4,223.7,221.1,223.65,880
11/21/2018 1:05:00 PM,221.65,225,221.6,221.65,1220
11/21/2018 1:04:00 PM,229,229,221.65,221.65,660
11/21/2018 1:03:00 PM,232.45,233,227,229,660
11/21/2018 1:02:00 PM,234.8,234.8,232.45,232.45,100
11/21/2018 1:01:00 PM,242.9,242.9,234.8,234.8,420
11/21/2018 1:00:00 PM,244.15,244.25,242.9,242.9,200
11/21/2018 12:59:00 PM,241.55,244.15,239.3,244.15,780
11/21/2018 12:58:00 PM,240,245,240,241.55,880
11/21/2018 12:57:00 PM,235.05,240,235.05,240,180
11/21/2018 12:56:00 PM,231.75,235.1,231.75,235.05,140
11/21/2018 12:55:00 PM,227,231.75,227,231.75,40
11/21/2018 12:54:00 PM,227,227,227,227,0
11/21/2018 12:53:00 PM,227.1,227.4,226.15,227,80
11/21/2018 12:52:00 PM,230.75,231.6,227.1,227.1,340
11/21/2018 12:51:00 PM,230.4,230.75,229,230.75,280
11/21/2018 12:50:00 PM,235.25,235.25,230.4,230.4,280
11/21/2018 12:49:00 PM,233.3,237.25,233.3,235.25,280
11/21/2018 12:48:00 PM,235.05,235.2,233.3,233.3,180
11/21/2018 12:47:00 PM,232.2,236,229.95,235.2,360
11/21/2018 12:46:00 PM,230.3,232.2,230.3,232.2,280
11/21/2018 12:45:00 PM,232.7,233.3,230.2,230.3,340
11/21/2018 12:44:00 PM,236,236,232.7,232.7,120
11/21/2018 12:43:00 PM,236.25,236.25,232.7,236,1940
11/21/2018 12:42:00 PM,239.6,239.6,234.65,236.25,640
11/21/2018 12:41:00 PM,234.9,241.5,234.2,239.55,760
11/21/2018 12:40:00 PM,234.8,235.35,234.8,234.9,740
11/21/2018 12:39:00 PM,233.25,234.8,232.2,234,660
11/21/2018 12:38:00 PM,231.2,233.45,230.25,233.25,740
11/21/2018 12:37:00 PM,235.95,235.95,231,231.2,600
11/21/2018 12:36:00 PM,235.95,236,233.25,235.95,1680
11/21/2018 12:35:00 PM,230.8,234.5,229,234.5,1160
11/21/2018 12:34:00 PM,229.8,232.85,229.8,230.8,540
11/21/2018 12:33:00 PM,225.85,231.2,225.85,229.8,820
11/21/2018 12:32:00 PM,226.15,227.7,224.75,225.85,860
11/21/2018 12:31:00 PM,219.55,227,219.55,226.15,620
11/21/2018 12:30:00 PM,225.3,225.7,217.1,219.55,1820
11/21/2018 12:29:00 PM,220.9,225.3,218.7,225.3,1840
11/21/2018 12:28:00 PM,234.8,234.8,222.9,222.9,720
11/21/2018 12:27:00 PM,244.75,244.95,232,234.8,1620
11/21/2018 12:26:00 PM,247.2,249.45,242.75,244.7,840
11/21/2018 12:25:00 PM,252.85,252.85,246.95,247.2,120
11/21/2018 12:24:00 PM,253,253.9,252.65,252.85,300
11/21/2018 12:23:00 PM,250.45,253,250.45,253,180
11/21/2018 12:22:00 PM,246.9,250.45,246.9,250.45,240
11/21/2018 12:21:00 PM,237.85,246.9,234.9,246.9,3700
11/21/2018 12:20:00 PM,252.6,252.6,237.85,237.85,2720
11/21/2018 12:19:00 PM,258.4,262.05,252,252.6,1900
