Date,BANKNIFTY18NOV26200CE O,BANKNIFTY18NOV26200CE H,BANKNIFTY18NOV26200CE L,BANKNIFTY18NOV26200CE C,BANKNIFTY18NOV26200CE V
11/26/2018 1:02:00 PM,154.9,156.35,148.6,149.2,18180
11/26/2018 1:01:00 PM,154.9,157.1,153,154.75,11820
11/26/2018 1:00:00 PM,153.15,154.9,152.1,154.9,13060
11/26/2018 12:59:00 PM,148.05,154.3,147.55,152.4,11320
11/26/2018 12:58:00 PM,146,149.5,146,148.05,9680
11/26/2018 12:57:00 PM,150.65,151.9,145.25,146,27000
11/26/2018 12:56:00 PM,151.5,155,150,150.65,17840
11/26/2018 12:55:00 PM,153.95,154.2,149,151.55,19940
11/26/2018 12:54:00 PM,157.9,159.15,153,153.3,16200
11/26/2018 12:53:00 PM,158.25,161.2,156.4,157,19020
11/26/2018 12:52:00 PM,162.25,164.5,158.1,159.05,32540
11/26/2018 12:51:00 PM,156,162.2,155.8,161.5,22200
11/26/2018 12:50:00 PM,152.45,157.3,151.1,156.5,22420
11/26/2018 12:49:00 PM,153.05,154.55,150.1,152.7,18000
11/26/2018 12:48:00 PM,154.8,156.25,152.05,153.85,25900
11/26/2018 12:47:00 PM,157.85,158.95,153.7,155,27460
11/26/2018 12:46:00 PM,158,161.75,157.35,158,54040
11/26/2018 12:45:00 PM,152.3,159.8,151.1,158,61300
11/26/2018 12:44:00 PM,151,155,151,152.95,37420
11/26/2018 12:43:00 PM,149.65,151,148,151,23500
11/26/2018 12:42:00 PM,150.8,151,147,148.5,37040
11/26/2018 12:41:00 PM,144,152.75,141.15,151.35,83040
11/26/2018 12:40:00 PM,143.45,144.9,141.9,143.3,22240
11/26/2018 12:39:00 PM,142.25,144.4,142,142.8,40060
11/26/2018 12:38:00 PM,138.55,141.9,138.4,141.9,17720
11/26/2018 12:37:00 PM,140.15,141.7,137.65,137.65,41100
11/26/2018 12:36:00 PM,137.4,140.7,137,140.3,33660
11/26/2018 12:35:00 PM,135.25,137.65,134.4,137.65,18680
11/26/2018 12:34:00 PM,134.45,136,134.45,135.25,12860
11/26/2018 12:33:00 PM,132.4,134.9,132,134.75,6580
11/26/2018 12:32:00 PM,132.35,133.75,131.5,132,5240
11/26/2018 12:31:00 PM,130,134,130,131.6,10440
11/26/2018 12:30:00 PM,133.05,135.4,130,130,10940
11/26/2018 12:29:00 PM,133,133,130,132.7,13200
11/26/2018 12:28:00 PM,132.95,135,132.3,133.7,11760
11/26/2018 12:27:00 PM,133.3,133.3,131.5,132.95,10680
11/26/2018 12:26:00 PM,134.45,134.95,132.05,133.3,10640
11/26/2018 12:25:00 PM,137.2,137.95,133.35,134,9780
11/26/2018 12:24:00 PM,137.55,137.95,134.65,137,17060
11/26/2018 12:23:00 PM,138.1,138.3,135,138,23140
11/26/2018 12:22:00 PM,135.7,138,135.1,137.6,28920
11/26/2018 12:21:00 PM,136.6,137.7,134.35,135.05,35480
11/26/2018 12:20:00 PM,132.4,137.8,131.85,137.8,29280
11/26/2018 12:19:00 PM,131.45,133.4,131.45,132.75,19520
11/26/2018 12:18:00 PM,129,131.5,127.55,131.1,15760
11/26/2018 12:17:00 PM,129.7,129.7,127.2,128.85,7820
11/26/2018 12:16:00 PM,128.65,129.5,126.65,129.5,14640
11/26/2018 12:15:00 PM,127.9,129.4,127.7,128.65,10440
11/26/2018 12:14:00 PM,126,129.85,126,127.9,15700
11/26/2018 12:13:00 PM,127,128,125.35,126.4,14400
11/26/2018 12:12:00 PM,125.65,127.55,124.35,127,7400
11/26/2018 12:11:00 PM,126.75,126.75,124.25,126,11460
11/26/2018 12:10:00 PM,130.3,131,126.95,127.2,10700
11/26/2018 12:09:00 PM,128,130.2,125.65,130.2,24400
11/26/2018 12:08:00 PM,126.8,127.65,125.55,127.65,10420
11/26/2018 12:07:00 PM,124.85,126.95,124.85,126.6,10420
11/26/2018 12:06:00 PM,126,127,124.4,125.5,14960
11/26/2018 12:05:00 PM,122.2,126.3,122,126,27500
11/26/2018 12:04:00 PM,117.8,123.4,117.8,123,12200
11/26/2018 12:03:00 PM,120.5,120.9,117.8,117.8,11540
11/26/2018 12:02:00 PM,121.3,121.45,119.65,120.25,6360
11/26/2018 12:01:00 PM,118.8,122,118.8,121.3,13660
11/26/2018 12:00:00 PM,121.2,121.45,118.25,118.8,13040
11/26/2018 11:59:00 AM,121.7,122.55,121,121.7,16500
11/26/2018 11:58:00 AM,118.15,121.75,117.9,121.35,22960
11/26/2018 11:57:00 AM,118.25,119.5,117.1,118.8,4360
11/26/2018 11:56:00 AM,116.95,119.65,116.15,117.15,19240
11/26/2018 11:55:00 AM,113.45,117.05,113.45,116.2,16640
11/26/2018 11:54:00 AM,116.3,116.45,113.45,114,12780
11/26/2018 11:53:00 AM,116.45,117.55,115.3,116.2,7180
11/26/2018 11:52:00 AM,118.55,119.6,115,116.45,9460
11/26/2018 11:51:00 AM,117.95,119,117.2,118.9,8740
11/26/2018 11:50:00 AM,116.4,117.95,115.5,117.95,7380
11/26/2018 11:49:00 AM,111.85,116.45,111.85,115.8,26480
11/26/2018 11:48:00 AM,113.35,113.35,111.45,111.85,17160
11/26/2018 11:47:00 AM,113.65,115.3,111.05,112,8580
11/26/2018 11:46:00 AM,113.4,115.95,113.15,113.45,9420
11/26/2018 11:45:00 AM,118,118.05,114,114.3,11800
11/26/2018 11:44:00 AM,118.3,119.75,116,118,6840
11/26/2018 11:43:00 AM,117,120.65,115.7,118.3,15980
11/26/2018 11:42:00 AM,117.45,120.05,117,117,12060
11/26/2018 11:41:00 AM,116.4,118,116,117.3,5840
11/26/2018 11:40:00 AM,118,118.65,115.2,116.65,9820
11/26/2018 11:39:00 AM,115.15,118.9,115.15,117.9,11820
11/26/2018 11:38:00 AM,112.3,116.8,111.8,116,21420
11/26/2018 11:37:00 AM,109.35,113,108,113,34420
11/26/2018 11:36:00 AM,114.35,115,108.7,110.2,28040
11/26/2018 11:35:00 AM,113.75,114.4,110.05,114.15,28480
11/26/2018 11:34:00 AM,119.9,120,111.5,113.5,31080
11/26/2018 11:33:00 AM,119.8,120.9,119,120.6,6820
11/26/2018 11:32:00 AM,122.8,122.8,117.6,120,16440
11/26/2018 11:31:00 AM,119.95,122.65,119.5,122.65,18500
11/26/2018 11:30:00 AM,115.55,119.5,115.55,119.5,17660
11/26/2018 11:29:00 AM,117.35,120.65,115.55,116.15,25620
11/26/2018 11:28:00 AM,120.5,120.5,115.95,117.05,38940
11/26/2018 11:27:00 AM,129,129,117.6,120.65,74440
11/26/2018 11:26:00 AM,133.6,134.2,128.5,129,14800
11/26/2018 11:25:00 AM,132,135.25,132,133.85,16080
11/26/2018 11:24:00 AM,133,133,128.6,131.95,29900
11/26/2018 11:23:00 AM,134.25,134.85,132.45,133,8300
11/26/2018 11:22:00 AM,137.6,137.95,134.2,134.25,8580
11/26/2018 11:21:00 AM,135.15,137.3,135.1,137.3,7160
11/26/2018 11:20:00 AM,137.35,137.35,133,134.3,10480
11/26/2018 11:19:00 AM,139.55,139.55,136.4,137.35,8680
11/26/2018 11:18:00 AM,139.35,140.2,137,139.55,8680
11/26/2018 11:17:00 AM,139.85,141,138.5,139.8,7840
11/26/2018 11:16:00 AM,136.85,140.35,136.15,139.95,8560
11/26/2018 11:15:00 AM,133.7,137.85,132,136.85,16280
11/26/2018 11:14:00 AM,135.05,136.6,133.15,133.7,9380
11/26/2018 11:13:00 AM,137.85,138.75,135,136.2,12080
11/26/2018 11:12:00 AM,140.5,140.5,137.85,137.85,10560
11/26/2018 11:11:00 AM,135,141.2,134.9,140.5,10380
11/26/2018 11:10:00 AM,137.95,137.95,135,135,9780
11/26/2018 11:09:00 AM,141.45,141.45,137.95,137.95,5720
11/26/2018 11:08:00 AM,140.45,142,139.25,142,9880
11/26/2018 11:07:00 AM,136.55,140.9,136.55,140.9,7060
11/26/2018 11:06:00 AM,135.05,137.6,135.05,137,11620
11/26/2018 11:05:00 AM,138.5,139.5,135.1,135.1,15660
11/26/2018 11:04:00 AM,141.45,141.45,138,138.75,7020
11/26/2018 11:03:00 AM,140.9,142.85,140,141.3,8440
11/26/2018 11:02:00 AM,143,144,140.65,140.9,7600
11/26/2018 11:01:00 AM,139.8,144.5,139.8,143,8440
11/26/2018 11:00:00 AM,138.75,140.05,136.25,139.4,10700
11/26/2018 10:59:00 AM,141.5,142,138.05,139,7620
11/26/2018 10:58:00 AM,140.1,143.05,139.85,141.45,12920
11/26/2018 10:57:00 AM,143.85,145.5,140,140.5,13220
11/26/2018 10:56:00 AM,144,145,143.05,144.5,5360
11/26/2018 10:55:00 AM,144.55,145.55,144,144.05,7600
11/26/2018 10:54:00 AM,144.35,146,142.5,145,14640
11/26/2018 10:53:00 AM,145.7,145.9,143.15,144.6,11660
11/26/2018 10:52:00 AM,146.9,147.4,143.7,145,17400
11/26/2018 10:51:00 AM,141.95,147.65,141.95,147.65,26160
11/26/2018 10:50:00 AM,141.4,143,140,142,10380
11/26/2018 10:49:00 AM,141.05,142.55,140.8,141.2,9740
11/26/2018 10:48:00 AM,140.7,141.5,139.4,141.5,5060
11/26/2018 10:47:00 AM,140.3,142,139.25,140.75,9840
11/26/2018 10:46:00 AM,140.45,142.55,137,140.3,21840
11/26/2018 10:45:00 AM,142.95,142.95,140.5,141,11200
11/26/2018 10:44:00 AM,140.8,143.3,140.8,142.75,10560
11/26/2018 10:43:00 AM,141.65,144.15,140.35,141.2,14860
11/26/2018 10:42:00 AM,141.95,142.65,140.45,142.05,15980
11/26/2018 10:41:00 AM,138.65,141.45,137.55,141.45,11940
11/26/2018 10:40:00 AM,138.95,140.6,138.3,138.65,18900
11/26/2018 10:39:00 AM,138.85,139.4,137.5,138.95,13880
11/26/2018 10:38:00 AM,139.7,139.7,138.75,138.9,7040
11/26/2018 10:37:00 AM,137.35,139.75,136.7,139.75,13760
11/26/2018 10:36:00 AM,135.4,137.9,134.15,137.15,13640
11/26/2018 10:35:00 AM,131.5,135.75,129.5,135.75,14780
11/26/2018 10:34:00 AM,131.15,131.55,128.6,131.5,18480
11/26/2018 10:33:00 AM,132.75,132.8,129,131.15,8740
11/26/2018 10:32:00 AM,130,133.6,130,132.9,7840
11/26/2018 10:31:00 AM,130.7,131.25,128.4,129.9,10900
11/26/2018 10:30:00 AM,130.25,132.2,125.75,131,22900
11/26/2018 10:29:00 AM,133.75,133.75,128.9,130.05,15240
11/26/2018 10:28:00 AM,135,136.3,132.9,133.75,13260
11/26/2018 10:27:00 AM,133,136.95,133,135.95,13760
11/26/2018 10:26:00 AM,131.15,134.6,130.25,132.85,10980
11/26/2018 10:25:00 AM,135.6,135.6,130.05,131.05,29900
11/26/2018 10:24:00 AM,135,138.5,134.45,135.6,10380
11/26/2018 10:23:00 AM,138.95,138.95,135.4,135.4,13000
11/26/2018 10:22:00 AM,136.3,139.05,136,139,9660
11/26/2018 10:21:00 AM,134.75,137.25,133.45,135.35,16500
11/26/2018 10:20:00 AM,137.5,138.1,134.15,135,23920
11/26/2018 10:19:00 AM,140.25,140.3,137.05,137.55,12040
11/26/2018 10:18:00 AM,140.1,141.45,139.1,140.3,8640
11/26/2018 10:17:00 AM,143.25,144,140,140,7180
11/26/2018 10:16:00 AM,140.8,143.55,140,142.8,10940
11/26/2018 10:15:00 AM,143.25,143.25,138.75,140.15,16060
11/26/2018 10:14:00 AM,148.45,149.55,142.95,143.2,28160
11/26/2018 10:13:00 AM,146.55,151.9,146.35,148.75,50940
11/26/2018 10:12:00 AM,145,147.2,142.7,146.95,20860
11/26/2018 10:11:00 AM,144.4,146.05,143.6,145.75,23560
11/26/2018 10:10:00 AM,143.1,146,142.95,144.4,14780
11/26/2018 10:09:00 AM,142.25,144,142.25,143.25,13060
11/26/2018 10:08:00 AM,141.6,145.05,141.5,142.65,16300
11/26/2018 10:07:00 AM,140.95,142.4,139.9,141.95,10980
11/26/2018 10:06:00 AM,144,146.65,140.3,141.15,21740
11/26/2018 10:05:00 AM,147.6,147.75,143.2,144.35,11720
11/26/2018 10:04:00 AM,147,149.75,146.5,147.6,27540
11/26/2018 10:03:00 AM,145.35,147.55,145.1,147.55,30060
11/26/2018 10:02:00 AM,145,145.8,143.4,145.35,22620
11/26/2018 10:01:00 AM,144.7,146,141.8,146,13820
11/26/2018 10:00:00 AM,138.3,145.5,138.3,144.65,28780
11/26/2018 9:59:00 AM,138.2,140.2,135.5,139.55,17800
11/26/2018 9:58:00 AM,133.75,137.5,133,137.2,16100
11/26/2018 9:57:00 AM,134.85,137.15,133.25,134.15,9040
11/26/2018 9:56:00 AM,137.75,140,134,134.7,17640
11/26/2018 9:55:00 AM,132.6,137.25,132,137.25,13700
11/26/2018 9:54:00 AM,136.2,137,132,132.1,16300
11/26/2018 9:53:00 AM,135.7,137.75,134.15,136.95,12820
11/26/2018 9:52:00 AM,134.65,136,132.15,136,28220
11/26/2018 9:51:00 AM,139.2,139.75,135,135.3,25400
11/26/2018 9:50:00 AM,143,145,138.8,139.1,27480
11/26/2018 9:49:00 AM,143,143.4,140,143.2,15680
11/26/2018 9:48:00 AM,139,143,138.55,142.5,15480
11/26/2018 9:47:00 AM,142.1,142.95,139.75,140.5,15240
11/26/2018 9:46:00 AM,141.85,146.2,141.8,143.25,22740
11/26/2018 9:45:00 AM,141.2,142.75,138.05,141.8,23700
11/26/2018 9:44:00 AM,146.4,148.15,140.65,141.8,26660
11/26/2018 9:43:00 AM,149.6,152,147,147,31740
11/26/2018 9:42:00 AM,145.9,151.5,141,149.1,55380
11/26/2018 9:41:00 AM,140.2,147,139.95,144.75,75620
11/26/2018 9:40:00 AM,133.45,141.95,133.45,138.25,38000
11/26/2018 9:39:00 AM,132.7,136.5,130.3,133.45,21400
11/26/2018 9:38:00 AM,131.55,133.55,130,132.95,9340
11/26/2018 9:37:00 AM,134,134.6,130.55,131.6,19180
11/26/2018 9:36:00 AM,128.2,134,125,133.6,38140
11/26/2018 9:35:00 AM,135.6,135.6,127.35,127.8,29220
11/26/2018 9:34:00 AM,139.65,140.5,135.45,135.45,26880
11/26/2018 9:33:00 AM,140.5,140.95,137.8,139.65,18740
11/26/2018 9:32:00 AM,136.2,140.65,136.2,140,30220
11/26/2018 9:31:00 AM,132.1,138.7,130,135.7,31900
11/26/2018 9:30:00 AM,133.75,135.75,130.85,130.85,25940
11/26/2018 9:29:00 AM,132.6,138.25,131.7,134,24420
11/26/2018 9:28:00 AM,135,135,132,132.55,21260
11/26/2018 9:27:00 AM,139.5,140,133.1,135.15,18840
11/26/2018 9:26:00 AM,141.25,141.8,137.25,139.05,25860
11/26/2018 9:25:00 AM,138.95,141.3,136.8,140.75,25020
11/26/2018 9:24:00 AM,149.3,149.8,139.25,139.55,39920
11/26/2018 9:23:00 AM,143.4,149.65,142.05,148.55,51380
11/26/2018 9:22:00 AM,139.55,143.45,138.75,143.15,38680
11/26/2018 9:21:00 AM,134.5,142.35,134.5,139.55,53640
11/26/2018 9:20:00 AM,128.85,138.75,128.75,135,45740
11/26/2018 9:19:00 AM,137.95,139.5,129.55,130.3,38780
11/26/2018 9:18:00 AM,144.5,145,135,139.75,46460
11/26/2018 9:17:00 AM,148,149.2,142.45,143.95,79380
11/26/2018 9:16:00 AM,133.35,150,133,148.55,94380
11/26/2018 9:15:00 AM,120.15,140,120.15,133,102220
11/22/2018 3:29:00 PM,101.95,103,101,102.9,13940
11/22/2018 3:28:00 PM,101.7,103,100,101.9,11360
11/22/2018 3:27:00 PM,100.6,101.5,100.5,101.45,15500
11/22/2018 3:26:00 PM,99.75,101.45,99.3,101.45,11440
11/22/2018 3:25:00 PM,99.95,100.55,99.4,99.75,5540
11/22/2018 3:24:00 PM,100.55,101,99.8,99.95,8680
11/22/2018 3:23:00 PM,106.95,107,100,100.55,17660
11/22/2018 3:22:00 PM,105.25,107.6,104.95,106.95,11620
11/22/2018 3:21:00 PM,104.6,107.1,104.2,105.6,17680
11/22/2018 3:20:00 PM,100.75,105,100.45,104.6,13020
11/22/2018 3:19:00 PM,100.35,101,99.15,100.6,14880
11/22/2018 3:18:00 PM,98,100.95,97.5,100.5,8800
11/22/2018 3:17:00 PM,98.85,98.95,95.3,98,17240
11/22/2018 3:16:00 PM,102.5,103.1,97.65,97.65,23980
11/22/2018 3:15:00 PM,104.6,105,102.8,102.8,11120
11/22/2018 3:14:00 PM,101,104.65,99.1,104,12980
11/22/2018 3:13:00 PM,105.2,105.85,100,100,13820
11/22/2018 3:12:00 PM,106.5,106.85,104.05,105.1,11040
11/22/2018 3:11:00 PM,105.35,106.55,104.05,106.45,11720
11/22/2018 3:10:00 PM,103.5,106.4,102,105.25,17140
11/22/2018 3:09:00 PM,108,108.95,102.7,104.05,24140
11/22/2018 3:08:00 PM,117.4,117.4,107.35,108.05,15100
11/22/2018 3:07:00 PM,120.25,120.25,116.75,117.3,7940
11/22/2018 3:06:00 PM,121,121.7,120,120,6400
11/22/2018 3:05:00 PM,126,126.25,121,121,14660
11/22/2018 3:04:00 PM,126.95,128.3,125.4,126.55,6360
11/22/2018 3:03:00 PM,127.45,131.05,125.4,126.95,11720
11/22/2018 3:02:00 PM,128,129.45,126.2,127.45,11060
11/22/2018 3:01:00 PM,122.95,129.75,122.95,128.5,8100
11/22/2018 3:00:00 PM,120.8,123.45,120,123.25,9240
11/22/2018 2:59:00 PM,121.95,121.95,118.4,120.85,10320
11/22/2018 2:58:00 PM,122.7,123.05,120,121.5,10460
11/22/2018 2:57:00 PM,126.85,127.3,121.45,122.95,10540
11/22/2018 2:56:00 PM,123.75,128.85,123.75,127.3,9480
11/22/2018 2:55:00 PM,121.65,124,120.65,124,8800
11/22/2018 2:54:00 PM,121.2,122.95,120.05,122,9480
11/22/2018 2:53:00 PM,122.55,124.25,121.2,121.2,9640
11/22/2018 2:52:00 PM,123.35,125.55,122.05,122.5,14940
11/22/2018 2:51:00 PM,129.2,129.95,123.3,123.65,12520
11/22/2018 2:50:00 PM,137.35,137.35,128,129.2,17420
11/22/2018 2:49:00 PM,140.8,141.8,137.95,137.95,4920
11/22/2018 2:48:00 PM,142,143.5,139.15,139.9,5540
11/22/2018 2:47:00 PM,146.7,146.7,142.45,142.45,6200
11/22/2018 2:46:00 PM,145.3,147.8,144.65,146.7,11000
11/22/2018 2:45:00 PM,140,145.25,138.75,145.25,11980
11/22/2018 2:44:00 PM,138.45,140,137.3,138.25,13560
11/22/2018 2:43:00 PM,139.8,139.8,137.75,138.45,10340
11/22/2018 2:42:00 PM,143.3,143.85,139.5,139.8,7740
11/22/2018 2:41:00 PM,135.35,144.05,135.35,142.5,7360
11/22/2018 2:40:00 PM,145.75,146.15,134.15,135.9,13480
11/22/2018 2:39:00 PM,149.85,149.85,146,146,4740
11/22/2018 2:38:00 PM,146.6,150.6,146,148.9,5880
11/22/2018 2:37:00 PM,154.2,154.2,146.6,146.6,13320
11/22/2018 2:36:00 PM,162.4,162.55,154.2,154.2,4060
11/22/2018 2:35:00 PM,163.55,163.9,161.95,162,1820
11/22/2018 2:34:00 PM,162.4,164.35,162.4,163.55,4780
11/22/2018 2:33:00 PM,162.3,165.55,162.3,162.4,8040
11/22/2018 2:32:00 PM,161.1,163.6,158.4,162.3,3640
11/22/2018 2:31:00 PM,170.05,170.75,161.3,161.3,3040
11/22/2018 2:30:00 PM,174.55,174.55,167.15,170.05,3960
11/22/2018 2:29:00 PM,174,175,171.6,174.55,2580
11/22/2018 2:28:00 PM,176.5,176.9,171,173.9,2200
11/22/2018 2:27:00 PM,173.6,175.25,173.25,175.25,980
11/22/2018 2:26:00 PM,170,173.95,170,173.6,4360
11/22/2018 2:25:00 PM,171.9,171.9,167.1,170,2300
11/22/2018 2:24:00 PM,172,174.65,171.15,171.9,1460
11/22/2018 2:23:00 PM,177,177,171.1,175.45,2480
11/22/2018 2:22:00 PM,177.6,179.65,175.85,177,4820
11/22/2018 2:21:00 PM,186,186.7,176,177.6,9100
11/22/2018 2:20:00 PM,182.05,187,180.4,186,15000
11/22/2018 2:19:00 PM,172.55,180,172,180,4100
11/22/2018 2:18:00 PM,168.5,172.6,168.5,172.35,3880
11/22/2018 2:17:00 PM,166.5,169.25,166.5,167.65,1540
11/22/2018 2:16:00 PM,164.25,166.6,164.05,166.55,4840
11/22/2018 2:15:00 PM,171.15,171.15,162,164.2,10880
11/22/2018 2:14:00 PM,176,176,170,171.1,4260
11/22/2018 2:13:00 PM,177.3,179.85,175,176,1120
11/22/2018 2:12:00 PM,175.75,177.8,175.75,177.25,1140
11/22/2018 2:11:00 PM,175.3,179,172.9,175.75,2700
11/22/2018 2:10:00 PM,180.95,180.95,174.2,175.3,1580
11/22/2018 2:09:00 PM,185.25,185.9,176.8,180.95,5240
11/22/2018 2:08:00 PM,178.85,185.25,178.85,185.25,3820
11/22/2018 2:07:00 PM,174.45,179.6,174.45,178.85,4600
11/22/2018 2:06:00 PM,173.65,175.4,172.65,174.45,1500
11/22/2018 2:05:00 PM,173.45,174.15,170.05,173.65,2700
11/22/2018 2:04:00 PM,170,172.9,169.05,172.9,2280
11/22/2018 2:03:00 PM,171.4,172.3,170,170,3000
11/22/2018 2:02:00 PM,171.8,174.5,171,171.4,2240
11/22/2018 2:01:00 PM,174.2,174.85,170.6,171.2,3160
11/22/2018 2:00:00 PM,172.8,175,170.5,174.25,2120
11/22/2018 1:59:00 PM,175.75,176.85,172.7,172.8,2580
11/22/2018 1:58:00 PM,177.45,180.6,177.45,178.65,1660
11/22/2018 1:57:00 PM,182.1,182.35,177,177,2540
11/22/2018 1:56:00 PM,180,183.55,180,182.1,1440
11/22/2018 1:55:00 PM,179.35,180.75,177.25,180,2300
11/22/2018 1:54:00 PM,179.6,179.6,176.8,179.35,1320
11/22/2018 1:53:00 PM,184,184,178,180.25,3560
11/22/2018 1:52:00 PM,185.2,187.2,182.85,184,9040
11/22/2018 1:51:00 PM,174.35,184.85,173.8,184.85,5360
11/22/2018 1:50:00 PM,175.1,175.85,173.35,174.35,4220
11/22/2018 1:49:00 PM,175.6,177,174,175.45,2780
11/22/2018 1:48:00 PM,171,175,171,175,5060
11/22/2018 1:47:00 PM,169.55,171.25,168.6,170,3660
11/22/2018 1:46:00 PM,162.95,169.55,162.75,169.55,5240
11/22/2018 1:45:00 PM,158.35,163.45,158.35,163.15,3080
11/22/2018 1:44:00 PM,156.5,159,155.25,158.35,3840
11/22/2018 1:43:00 PM,159.75,161.3,154.2,157.6,6620
11/22/2018 1:42:00 PM,163.9,166.05,159.75,159.75,5200
11/22/2018 1:41:00 PM,167.05,167.05,162,163.9,7620
11/22/2018 1:40:00 PM,169.35,169.35,166.05,167.05,5220
11/22/2018 1:39:00 PM,167.75,171,167.1,168.95,6840
11/22/2018 1:38:00 PM,169.9,172,167.2,167.75,6660
11/22/2018 1:37:00 PM,168.6,171.4,168.2,170.15,2160
11/22/2018 1:36:00 PM,166.3,169.85,166.3,169.7,2840
11/22/2018 1:35:00 PM,169.85,170.35,166.3,166.3,5280
11/22/2018 1:34:00 PM,170,172.8,169.45,169.85,3100
11/22/2018 1:33:00 PM,167.75,171,167.45,171,4960
11/22/2018 1:32:00 PM,168.95,170,166.75,167.6,4560
11/22/2018 1:31:00 PM,170.75,171.35,164.15,168.95,6840
11/22/2018 1:30:00 PM,172.9,172.9,168,170.7,5120
11/22/2018 1:29:00 PM,171.5,174.7,170,172.9,2900
11/22/2018 1:28:00 PM,178.15,180,170.95,171.15,3040
11/22/2018 1:27:00 PM,178.3,182.65,178.1,178.1,8180
11/22/2018 1:26:00 PM,178.95,180,176.65,178.3,7880
11/22/2018 1:25:00 PM,183.25,184.8,177.4,178.95,7400
11/22/2018 1:24:00 PM,186.85,188.4,184,184.5,9540
11/22/2018 1:23:00 PM,185.5,188.85,183.4,186.85,2720
11/22/2018 1:22:00 PM,182.2,186.1,182.2,184.25,4960
11/22/2018 1:21:00 PM,181.05,182.95,178.75,182.2,9920
11/22/2018 1:20:00 PM,184.6,185.25,181.45,181.45,15980
11/22/2018 1:19:00 PM,183,186.15,180.05,185.25,16380
11/22/2018 1:18:00 PM,199.85,200.2,183.25,183.25,16380
11/22/2018 1:17:00 PM,202.75,203.95,199.2,200.65,6860
11/22/2018 1:16:00 PM,201.25,204.15,200.5,202.5,5400
11/22/2018 1:15:00 PM,206.85,208.15,200,201.25,6180
11/22/2018 1:14:00 PM,210.05,210.45,205.3,207.15,5420
11/22/2018 1:13:00 PM,215,216.55,210.05,210.05,4980
11/22/2018 1:12:00 PM,209.6,216.45,209.6,215.8,3360
11/22/2018 1:11:00 PM,210.6,213.45,208.4,209.6,1260
11/22/2018 1:10:00 PM,205.8,210.6,202.75,210.6,3520
11/22/2018 1:09:00 PM,206.95,208.95,203,206.8,4240
11/22/2018 1:08:00 PM,206.05,209.75,203.9,208.75,4880
11/22/2018 1:07:00 PM,203.6,209.05,202.2,204.95,5420
11/22/2018 1:06:00 PM,193.6,204.55,193.6,203.6,5780
11/22/2018 1:05:00 PM,214,214,191.7,194.5,14220
11/22/2018 1:04:00 PM,216.05,216.15,213.05,214.35,6400
11/22/2018 1:03:00 PM,216,220,215.6,216.05,1820
11/22/2018 1:02:00 PM,218.4,220.95,214.85,214.85,7340
11/22/2018 1:01:00 PM,217.8,223.4,217.7,221.6,3860
11/22/2018 1:00:00 PM,235.85,235.85,210.95,216.25,11760
11/22/2018 12:59:00 PM,230.15,235.6,227.75,235.6,1560
11/22/2018 12:58:00 PM,229.8,233.7,229.8,230.15,1640
11/22/2018 12:57:00 PM,232.2,232.45,230.35,231.65,960
11/22/2018 12:56:00 PM,233.15,233.2,229.6,232.2,1400
11/22/2018 12:55:00 PM,234.05,235.1,229.85,232,3140
11/22/2018 12:54:00 PM,229.8,236.8,229.8,234.3,2160
11/22/2018 12:53:00 PM,234.65,237.2,229.6,229.8,960
11/22/2018 12:52:00 PM,231.6,237.25,231.6,234.65,920
11/22/2018 12:51:00 PM,231.55,232.4,228,232.05,1600
11/22/2018 12:50:00 PM,224.3,231.55,224.3,231.55,6360
11/22/2018 12:49:00 PM,247.25,247.25,222.25,226.45,9080
11/22/2018 12:48:00 PM,250,250,245.25,247.25,880
11/22/2018 12:47:00 PM,249.1,251.5,249.1,250,2580
11/22/2018 12:46:00 PM,243.7,250,243.7,249.1,4440
11/22/2018 12:45:00 PM,248,249.2,243.2,244.75,4160
11/22/2018 12:44:00 PM,248.15,250,245.95,248.2,2560
11/22/2018 12:43:00 PM,247.5,250,247,247.6,1520
11/22/2018 12:42:00 PM,251.1,251.1,246.9,247.5,1760
11/22/2018 12:41:00 PM,255.5,256.6,250,251.1,740
11/22/2018 12:40:00 PM,261.1,261.1,255.05,255.05,2220
11/22/2018 12:39:00 PM,264.1,264.1,261.85,261.85,180
11/22/2018 12:38:00 PM,260.45,265.2,260.45,264.1,420
11/22/2018 12:37:00 PM,267.75,267.75,260.5,260.5,1040
11/22/2018 12:36:00 PM,274,274,268.3,268.3,520
11/22/2018 12:35:00 PM,272,275,271.8,274,2200
11/22/2018 12:34:00 PM,264.9,272.05,264.9,272,4400
11/22/2018 12:33:00 PM,261.35,265.25,259.75,263.4,1820
11/22/2018 12:32:00 PM,257.25,259.3,257.1,259.25,720
11/22/2018 12:31:00 PM,259.6,259.6,256.75,256.75,1140
11/22/2018 12:30:00 PM,259.8,261.9,258.05,259.25,1200
11/22/2018 12:29:00 PM,260.1,261.8,259,259.8,1660
11/22/2018 12:28:00 PM,261.8,264.75,260.35,260.35,1620
11/22/2018 12:27:00 PM,261.65,266.3,261.65,262.3,2960
11/22/2018 12:26:00 PM,260,262.95,258.95,262.95,980
11/22/2018 12:25:00 PM,257.75,260.65,256.3,260,2880
11/22/2018 12:24:00 PM,257.1,258.25,255,256.75,2100
11/22/2018 12:23:00 PM,258,260,255.85,257.1,1160
