Date,BANKNIFTY18NOV27000CE O,BANKNIFTY18NOV27000CE H,BANKNIFTY18NOV27000CE L,BANKNIFTY18NOV27000CE C,BANKNIFTY18NOV27000CE V
11/20/2018 12:33:00 PM,38,39,38,38.25,1000
11/20/2018 12:32:00 PM,38.35,38.55,38,38,140
11/20/2018 12:31:00 PM,38.05,38.95,38.05,38.35,1080
11/20/2018 12:30:00 PM,38,38.85,38,38.05,200
11/20/2018 12:29:00 PM,38.85,39.5,38,38,2500
11/20/2018 12:28:00 PM,38.95,39.3,38.65,38.85,1860
11/20/2018 12:27:00 PM,39.15,39.65,38.8,38.95,580
11/20/2018 12:26:00 PM,39.3,39.8,38.7,39.15,920
11/20/2018 12:25:00 PM,38.65,39.5,38.5,39.5,1880
11/20/2018 12:24:00 PM,39.1,39.7,38.4,38.65,3820
11/20/2018 12:23:00 PM,39.2,40.15,38.2,39.1,5580
11/20/2018 12:22:00 PM,37,38.3,37,38.3,1620
11/20/2018 12:21:00 PM,37,37,36.5,36.75,2180
11/20/2018 12:20:00 PM,35.95,37.25,35.95,37.1,2680
11/20/2018 12:19:00 PM,36.8,36.8,35.05,35.95,3280
11/20/2018 12:18:00 PM,36.25,36.8,36.25,36.8,3240
11/20/2018 12:17:00 PM,36.65,36.65,35.95,36.25,460
11/20/2018 12:16:00 PM,36.85,36.9,36.65,36.65,120
11/20/2018 12:15:00 PM,36.6,37.15,36.1,36.85,980
11/20/2018 12:14:00 PM,37.2,37.2,36.6,36.6,340
11/20/2018 12:13:00 PM,37,37.5,36.9,37.2,1160
11/20/2018 12:12:00 PM,36.45,37,36.45,37,820
11/20/2018 12:11:00 PM,36.5,36.5,36.35,36.45,460
11/20/2018 12:10:00 PM,35.9,36.8,35.9,36.8,900
11/20/2018 12:09:00 PM,36.05,36.2,35.9,35.9,960
11/20/2018 12:08:00 PM,36.3,36.35,35.65,36.05,4440
11/20/2018 12:07:00 PM,37.1,37.3,36.05,36.3,760
11/20/2018 12:06:00 PM,37.45,37.5,37,37.1,760
11/20/2018 12:05:00 PM,37.45,37.5,37.05,37.45,520
11/20/2018 12:04:00 PM,36.8,37.85,36.8,37.45,1380
11/20/2018 12:03:00 PM,37.25,37.25,36.8,36.8,520
11/20/2018 12:02:00 PM,37,37.5,37,37.25,780
11/20/2018 12:01:00 PM,37,37,36.25,37,380
11/20/2018 12:00:00 PM,37,37,36.4,37,1780
11/20/2018 11:59:00 AM,37.45,37.45,37,37.45,140
11/20/2018 11:58:00 AM,37.7,37.9,36.45,37.45,3480
11/20/2018 11:57:00 AM,36.9,37.9,36.9,37.7,4440
11/20/2018 11:56:00 AM,35.75,37.5,35.75,36.9,7560
11/20/2018 11:55:00 AM,37.05,37.05,35.75,35.75,4120
11/20/2018 11:54:00 AM,35.8,37.55,35.8,37.05,9080
11/20/2018 11:53:00 AM,35.05,35.9,35.05,35.8,3060
11/20/2018 11:52:00 AM,35,35.65,34.7,35.05,3600
11/20/2018 11:51:00 AM,34.3,35,33.95,35,1920
11/20/2018 11:50:00 AM,34,34.35,33.65,33.65,1680
11/20/2018 11:49:00 AM,34.4,34.5,33.9,34,800
11/20/2018 11:48:00 AM,34.1,34.8,34.1,34.4,160
11/20/2018 11:47:00 AM,33.9,34.6,33.9,34.1,520
11/20/2018 11:46:00 AM,33.95,33.95,33.7,33.9,160
11/20/2018 11:45:00 AM,33.2,34.4,33.2,33.95,400
11/20/2018 11:44:00 AM,33.25,33.3,33.2,33.2,240
11/20/2018 11:43:00 AM,33,34.1,32.7,34.1,1720
11/20/2018 11:42:00 AM,33.55,33.55,32.95,33,880
11/20/2018 11:41:00 AM,34.1,34.1,33,33.55,4420
11/20/2018 11:40:00 AM,34.8,34.8,33.95,34.1,1820
11/20/2018 11:39:00 AM,34.4,34.8,34.1,34.8,1120
11/20/2018 11:38:00 AM,34,34.4,34,34.4,360
11/20/2018 11:37:00 AM,32.95,34.25,32.95,33.4,4220
11/20/2018 11:36:00 AM,33.1,33.8,32.9,32.95,3200
11/20/2018 11:35:00 AM,32.6,33.1,32.55,33,1060
11/20/2018 11:34:00 AM,32.6,32.75,32.6,32.6,340
11/20/2018 11:33:00 AM,33.1,33.1,32.2,32.6,820
11/20/2018 11:32:00 AM,34.15,34.5,32.95,32.95,2420
11/20/2018 11:31:00 AM,34.7,35.05,34.05,34.15,760
11/20/2018 11:30:00 AM,34.25,34.8,34.25,34.7,460
11/20/2018 11:29:00 AM,34.1,35.05,34.1,34.25,960
11/20/2018 11:28:00 AM,34.55,34.7,34.1,34.1,300
11/20/2018 11:27:00 AM,34.75,34.75,33.7,34.55,4360
11/20/2018 11:26:00 AM,34.35,34.8,33.85,34.1,2440
11/20/2018 11:25:00 AM,33.4,34.35,33.4,34.35,1740
11/20/2018 11:24:00 AM,33.45,33.5,33.1,33.35,480
11/20/2018 11:23:00 AM,33.35,33.75,33.35,33.45,1080
11/20/2018 11:22:00 AM,33.3,33.35,33,33.35,560
11/20/2018 11:21:00 AM,32.9,33.6,32.75,33.6,1360
11/20/2018 11:20:00 AM,32.8,32.9,32.4,32.9,580
11/20/2018 11:19:00 AM,32.5,32.8,32.15,32.8,2880
11/20/2018 11:18:00 AM,32.4,32.75,32.3,32.65,620
11/20/2018 11:17:00 AM,32.45,32.55,31.85,32.4,1300
11/20/2018 11:16:00 AM,32.1,32.8,31.65,32.5,2480
11/20/2018 11:15:00 AM,32.75,32.8,32.1,32.1,1800
11/20/2018 11:14:00 AM,33.3,33.3,32.75,32.75,1240
11/20/2018 11:13:00 AM,33.55,33.65,33,33.3,1680
11/20/2018 11:12:00 AM,32.7,33.55,32.7,33.55,1460
11/20/2018 11:11:00 AM,32.35,32.95,32.3,32.7,1500
11/20/2018 11:10:00 AM,32.15,32.6,32.15,32.35,1480
11/20/2018 11:09:00 AM,34.5,34.5,32,32.15,8680
11/20/2018 11:08:00 AM,34.4,34.8,34.2,34.55,1280
11/20/2018 11:07:00 AM,34.7,34.95,34.25,34.4,600
11/20/2018 11:06:00 AM,34.4,35,34.4,34.7,720
11/20/2018 11:05:00 AM,34.6,35.5,34.4,34.4,2300
11/20/2018 11:04:00 AM,35.4,35.65,34.6,34.6,4000
11/20/2018 11:03:00 AM,35.05,35.75,35.05,35.4,1360
11/20/2018 11:02:00 AM,35.15,35.2,35,35.05,280
11/20/2018 11:01:00 AM,35.45,35.55,34.5,35.15,1900
11/20/2018 11:00:00 AM,35.45,35.45,35.45,35.45,0
11/20/2018 10:59:00 AM,35.9,36,35.45,35.45,720
11/20/2018 10:58:00 AM,35.7,35.95,35.25,35.9,360
11/20/2018 10:57:00 AM,35.95,36.15,35.3,35.7,1920
11/20/2018 10:56:00 AM,35.7,36,35.6,35.6,1440
11/20/2018 10:55:00 AM,35.3,36.85,35.3,35.7,1160
11/20/2018 10:54:00 AM,34.7,35.6,34.4,35.3,1320
11/20/2018 10:53:00 AM,34.8,35,34.7,34.7,1180
11/20/2018 10:52:00 AM,35.35,35.4,34.45,35.05,3920
11/20/2018 10:51:00 AM,35.45,35.45,35.15,35.35,320
11/20/2018 10:50:00 AM,36.05,36.05,35.45,35.45,240
11/20/2018 10:49:00 AM,35.75,36.05,35.45,36.05,420
11/20/2018 10:48:00 AM,35.15,35.95,35.15,35.75,2220
11/20/2018 10:47:00 AM,35.9,35.9,35.15,35.15,620
11/20/2018 10:46:00 AM,36.45,36.45,35.4,35.9,2380
11/20/2018 10:45:00 AM,36.25,36.6,36.25,36.45,560
11/20/2018 10:44:00 AM,36.9,37.2,36.25,36.25,1420
11/20/2018 10:43:00 AM,36.25,37.1,36.25,36.9,1440
11/20/2018 10:42:00 AM,36.55,37,36.5,36.65,2580
11/20/2018 10:41:00 AM,36.15,36.55,36.1,36.55,1080
11/20/2018 10:40:00 AM,35.4,36.3,35.4,36.3,4720
11/20/2018 10:39:00 AM,35.5,35.55,35,35.4,1000
11/20/2018 10:38:00 AM,35.9,35.9,35.1,35.5,1380
11/20/2018 10:37:00 AM,34.1,35.45,34.1,35.45,1800
11/20/2018 10:36:00 AM,33.6,34.5,33.6,34,4840
11/20/2018 10:35:00 AM,33.9,34.3,33.2,33.6,2240
11/20/2018 10:34:00 AM,34.2,34.85,33.9,33.9,2640
11/20/2018 10:33:00 AM,34.75,35,34.2,34.2,4140
11/20/2018 10:32:00 AM,35.7,35.95,34.75,34.75,2480
11/20/2018 10:31:00 AM,35.15,35.8,35,35.7,2760
11/20/2018 10:30:00 AM,34.95,35.2,34.4,35.15,1060
11/20/2018 10:29:00 AM,35.5,35.5,34.7,34.95,3320
11/20/2018 10:28:00 AM,35.65,35.7,35,35.5,2760
11/20/2018 10:27:00 AM,36.4,36.4,35.05,35.05,2760
11/20/2018 10:26:00 AM,36.5,37.25,35.8,36.35,1640
11/20/2018 10:25:00 AM,36.2,37.3,36.2,36.5,1920
11/20/2018 10:24:00 AM,36,36.55,35.5,36.2,4400
11/20/2018 10:23:00 AM,37.45,37.5,36,36,6120
11/20/2018 10:22:00 AM,37,37.5,37,37.45,300
11/20/2018 10:21:00 AM,36,37.2,36,37,1440
11/20/2018 10:20:00 AM,36.95,37.05,36,36,3560
11/20/2018 10:19:00 AM,37.3,37.95,36.7,36.95,2460
11/20/2018 10:18:00 AM,38.3,38.5,37.2,37.4,1740
11/20/2018 10:17:00 AM,38.5,39.2,38.25,38.3,4000
11/20/2018 10:16:00 AM,39,39.7,38.55,38.55,3880
11/20/2018 10:15:00 AM,38.5,39.1,38.1,38.8,2640
11/20/2018 10:14:00 AM,38.2,38.65,37.7,38.5,2180
11/20/2018 10:13:00 AM,37.75,39.1,37.75,38.2,1460
11/20/2018 10:12:00 AM,39.55,39.55,37.75,37.75,2460
11/20/2018 10:11:00 AM,38.8,39.55,38.8,39.55,980
11/20/2018 10:10:00 AM,37.6,38.8,37.45,38.8,2040
11/20/2018 10:09:00 AM,39.2,39.2,37.4,37.8,6500
11/20/2018 10:08:00 AM,39,39.6,38.15,39.2,2860
11/20/2018 10:07:00 AM,40.05,40.05,39,39,1660
11/20/2018 10:06:00 AM,40.25,40.25,39.25,40.05,5100
11/20/2018 10:05:00 AM,41.2,41.7,40.15,40.25,360
11/20/2018 10:04:00 AM,41.1,42,41.1,41.2,780
11/20/2018 10:03:00 AM,42.1,42.4,40.7,41.75,1820
11/20/2018 10:02:00 AM,42.15,42.95,42,42.1,1680
11/20/2018 10:01:00 AM,41,42.6,41,42.15,4820
11/20/2018 10:00:00 AM,40.7,41.75,40.7,41,1660
11/20/2018 9:59:00 AM,42.1,42.1,40.7,40.7,1400
11/20/2018 9:58:00 AM,43.15,43.15,41.9,42.45,1940
11/20/2018 9:57:00 AM,43,43.15,42.05,43.15,3000
11/20/2018 9:56:00 AM,42.65,43.75,42.6,43,2040
11/20/2018 9:55:00 AM,41.6,43.2,41.6,42.65,6460
11/20/2018 9:54:00 AM,43.2,43.2,41.2,41.6,3200
11/20/2018 9:53:00 AM,43.4,44,42.8,42.8,2440
11/20/2018 9:52:00 AM,43,44,43,43.4,3980
11/20/2018 9:51:00 AM,43,43.1,42.4,43,1160
11/20/2018 9:50:00 AM,43.65,44.3,43,43,5380
11/20/2018 9:49:00 AM,43.25,44.4,42.4,43.65,5100
11/20/2018 9:48:00 AM,41.2,43.35,41.2,42.2,5500
11/20/2018 9:47:00 AM,40.9,41.4,39.85,41.4,8800
11/20/2018 9:46:00 AM,41.25,41.7,40.6,40.9,1200
11/20/2018 9:45:00 AM,41.95,42.05,41,41.25,3500
11/20/2018 9:44:00 AM,42.4,42.95,41.45,41.95,8040
11/20/2018 9:43:00 AM,42.2,43.4,41.75,42.4,11020
11/20/2018 9:42:00 AM,43,43.35,42,42.2,5240
11/20/2018 9:41:00 AM,40.45,43,40.45,43,2340
11/20/2018 9:40:00 AM,41.15,41.75,40,40.45,9760
11/20/2018 9:39:00 AM,38.3,41.15,38.3,41.15,7120
11/20/2018 9:38:00 AM,37.95,38.9,37.75,38.3,1420
11/20/2018 9:37:00 AM,37.5,38.7,37.5,37.95,10300
11/20/2018 9:36:00 AM,38.2,38.2,37.4,37.8,2360
11/20/2018 9:35:00 AM,38.25,39.05,38.2,38.2,2560
11/20/2018 9:34:00 AM,37.9,38.9,37.45,38.6,4440
11/20/2018 9:33:00 AM,38.45,38.45,37.3,37.9,4880
11/20/2018 9:32:00 AM,38.05,38.85,37.8,38.45,7160
11/20/2018 9:31:00 AM,37.25,38.05,36.5,38.05,5400
11/20/2018 9:30:00 AM,37.6,38,35.95,37.25,15260
11/20/2018 9:29:00 AM,41.1,41.3,37.95,37.95,12300
11/20/2018 9:28:00 AM,41.75,42.55,41,41.25,2260
11/20/2018 9:27:00 AM,42.35,42.6,41.45,41.8,4100
11/20/2018 9:26:00 AM,43.65,43.8,42.1,42.35,3720
11/20/2018 9:25:00 AM,44.1,45.25,43.4,43.65,5360
11/20/2018 9:24:00 AM,45.05,45.8,44,44.1,7980
11/20/2018 9:23:00 AM,42.55,45.5,42.5,44.85,6900
11/20/2018 9:22:00 AM,41.8,43.6,41.4,42.95,5300
11/20/2018 9:21:00 AM,42.4,42.4,40.75,41.3,6400
11/20/2018 9:20:00 AM,43.75,44.45,42.15,42.45,7580
11/20/2018 9:19:00 AM,41,44,41,43.8,10180
11/20/2018 9:18:00 AM,41.35,41.4,40,40.5,6060
11/20/2018 9:17:00 AM,43.05,44,40.7,41.25,8080
11/20/2018 9:16:00 AM,42.35,44.1,42.05,43.7,14280
11/20/2018 9:15:00 AM,44.9,46.9,40.1,41.7,19940
11/19/2018 3:29:00 PM,68.95,69.8,68.55,69.6,5920
11/19/2018 3:28:00 PM,68.35,69.9,68.35,68.95,4880
11/19/2018 3:27:00 PM,67,68.5,66.3,68.4,5560
11/19/2018 3:26:00 PM,67.05,67.95,66.7,67,6800
11/19/2018 3:25:00 PM,66.35,67.95,65.9,67.05,6500
11/19/2018 3:24:00 PM,65.35,67,65.35,66.55,5620
11/19/2018 3:23:00 PM,64.55,65.7,64.1,65.3,6100
11/19/2018 3:22:00 PM,64.85,65,64.15,64.65,1540
11/19/2018 3:21:00 PM,64,64.85,63.45,64.85,2240
11/19/2018 3:20:00 PM,62.65,64.4,62.65,63.9,4260
11/19/2018 3:19:00 PM,62.05,62.9,62.05,62.65,1160
11/19/2018 3:18:00 PM,61.65,63,61.45,62.05,4340
11/19/2018 3:17:00 PM,62.8,63,61.65,61.65,1880
11/19/2018 3:16:00 PM,62.5,63,62.1,62.2,2360
11/19/2018 3:15:00 PM,62.1,63,61,62.5,2400
11/19/2018 3:14:00 PM,61.7,62.3,61.4,61.85,5840
11/19/2018 3:13:00 PM,62.15,62.85,60.9,61.7,2540
11/19/2018 3:12:00 PM,61.1,62.5,61.1,62.15,2860
11/19/2018 3:11:00 PM,59.7,61.9,59.7,61.1,1400
11/19/2018 3:10:00 PM,59.8,59.8,58.45,59.15,6600
11/19/2018 3:09:00 PM,60.35,61.7,59.25,59.8,2180
11/19/2018 3:08:00 PM,61,62,60.35,60.35,1780
11/19/2018 3:07:00 PM,62.1,62.9,61,61,2520
11/19/2018 3:06:00 PM,63.2,64.3,62.1,62.1,5560
11/19/2018 3:05:00 PM,63.05,63.75,62.5,63.2,780
11/19/2018 3:04:00 PM,65.8,65.8,63,63.05,4300
11/19/2018 3:03:00 PM,63.5,66.5,63.45,65.8,3700
11/19/2018 3:02:00 PM,63.1,64.55,62.5,64.55,740
11/19/2018 3:01:00 PM,62,63.8,61.75,63.1,1700
11/19/2018 3:00:00 PM,61,63.5,60.95,62,4220
11/19/2018 2:59:00 PM,61.1,64.85,61,61,5460
11/19/2018 2:58:00 PM,60.2,61.5,59,61.1,3180
11/19/2018 2:57:00 PM,59.8,61.5,59.8,60.2,3320
11/19/2018 2:56:00 PM,59.7,59.95,58.65,59.8,2000
11/19/2018 2:55:00 PM,60.75,61.75,59.7,59.7,1980
11/19/2018 2:54:00 PM,57.35,60.75,56,60.75,8020
11/19/2018 2:53:00 PM,64.9,64.9,55.1,56.8,9080
11/19/2018 2:52:00 PM,64.95,65.3,63.95,64.9,1640
11/19/2018 2:51:00 PM,63.8,65,63.4,65,620
11/19/2018 2:50:00 PM,65.5,65.5,63.8,63.8,900
11/19/2018 2:49:00 PM,64.35,66.4,64.35,65.5,2760
11/19/2018 2:48:00 PM,64.8,66.4,64.35,64.35,1920
11/19/2018 2:47:00 PM,63.7,65.2,63.7,64.65,1140
11/19/2018 2:46:00 PM,65.35,65.35,61.6,63,2460
11/19/2018 2:45:00 PM,63.8,67,63.75,66.25,5060
11/19/2018 2:44:00 PM,66.1,66.8,63.95,64.25,1000
11/19/2018 2:43:00 PM,66.6,67.75,65.15,66.1,2400
11/19/2018 2:42:00 PM,64.15,67.8,63.8,66.65,4680
11/19/2018 2:41:00 PM,66.95,68.55,64,64.15,4280
11/19/2018 2:40:00 PM,64.15,68,64.15,66.95,5320
11/19/2018 2:39:00 PM,64.75,65.8,63.7,64.15,4200
11/19/2018 2:38:00 PM,62,69.9,61.85,64.35,6100
11/19/2018 2:37:00 PM,60.05,62,59.95,62,3020
11/19/2018 2:36:00 PM,57.65,62.4,57.65,60.05,2220
11/19/2018 2:35:00 PM,57.65,58.5,56.55,57.65,4680
11/19/2018 2:34:00 PM,59,59.95,57.65,58.4,4240
11/19/2018 2:33:00 PM,54.1,59.75,54.1,59,7460
11/19/2018 2:32:00 PM,54.8,54.9,52,54.7,11260
11/19/2018 2:31:00 PM,55,55.3,52.7,54.45,5020
11/19/2018 2:30:00 PM,58.45,59.85,51.95,54.75,17040
11/19/2018 2:29:00 PM,69.7,69.7,58.85,58.85,16340
11/19/2018 2:28:00 PM,69.55,71.3,69.55,69.7,3060
11/19/2018 2:27:00 PM,70.05,70.15,68.4,69.55,4580
11/19/2018 2:26:00 PM,71.85,71.85,70.05,70.05,840
11/19/2018 2:25:00 PM,70.5,71.85,70.5,71.85,1180
11/19/2018 2:24:00 PM,70,71.1,70,70.5,2060
11/19/2018 2:23:00 PM,69.65,70.15,69.5,70,520
11/19/2018 2:22:00 PM,68.45,69.75,68.15,69.65,1780
11/19/2018 2:21:00 PM,71.85,72,68.45,68.45,4380
11/19/2018 2:20:00 PM,71.75,72.85,71.7,72,4740
11/19/2018 2:19:00 PM,72.5,72.5,70.75,71.75,3380
11/19/2018 2:18:00 PM,72.3,72.5,71.75,72.5,360
11/19/2018 2:17:00 PM,71.8,72.95,71.8,72.3,880
11/19/2018 2:16:00 PM,71.7,72,71.6,71.8,140
11/19/2018 2:15:00 PM,71.95,72,71.7,71.7,260
11/19/2018 2:14:00 PM,71.4,71.95,71.05,71.95,380
11/19/2018 2:13:00 PM,70.1,71.65,70.1,71,1060
11/19/2018 2:12:00 PM,71.5,71.5,70,70.75,1160
11/19/2018 2:11:00 PM,71.85,72.2,71.5,71.5,260
11/19/2018 2:10:00 PM,70.85,72.4,70.85,71.85,1120
11/19/2018 2:09:00 PM,71.15,71.5,70.35,70.85,3020
11/19/2018 2:08:00 PM,73.35,73.35,71.15,71.6,4500
11/19/2018 2:07:00 PM,73.35,73.4,71.8,73.35,1800
11/19/2018 2:06:00 PM,72.1,73.9,71.85,73.35,5820
11/19/2018 2:05:00 PM,71.6,72.45,71.55,72.1,660
11/19/2018 2:04:00 PM,70.9,73.1,70.9,71.6,3100
11/19/2018 2:03:00 PM,70.8,71.65,70.8,70.9,700
11/19/2018 2:02:00 PM,71.95,71.95,70.8,70.8,1260
11/19/2018 2:01:00 PM,71.1,71.95,71.05,71.95,280
11/19/2018 2:00:00 PM,70,71.6,70,71.1,2120
11/19/2018 1:59:00 PM,70.1,70.9,70,70,1160
11/19/2018 1:58:00 PM,71.35,71.4,70,70.1,1380
11/19/2018 1:57:00 PM,70,71.8,70,71.35,720
11/19/2018 1:56:00 PM,69.85,71,69.3,70,1900
11/19/2018 1:55:00 PM,68.5,69.7,68.5,69.3,1700
11/19/2018 1:54:00 PM,67,68.6,67,68,3160
11/19/2018 1:53:00 PM,69.7,69.7,65.95,67,4040
11/19/2018 1:52:00 PM,71.5,71.8,69.6,70.3,1340
11/19/2018 1:51:00 PM,71.65,72,71.05,71.5,2280
11/19/2018 1:50:00 PM,72.85,74,71.65,71.65,2740
11/19/2018 1:49:00 PM,73,73.2,72.3,72.85,2560
11/19/2018 1:48:00 PM,72,72.45,71.9,72.45,440
11/19/2018 1:47:00 PM,71.85,72.5,71.3,72,1120
11/19/2018 1:46:00 PM,72.85,73.15,71.3,71.6,380
11/19/2018 1:45:00 PM,71.4,73.6,71.35,72.85,3940
11/19/2018 1:44:00 PM,70.6,72,70.6,71.4,1460
11/19/2018 1:43:00 PM,71.95,72.75,70.2,70.65,3900
11/19/2018 1:42:00 PM,73.5,74.25,72.2,72.8,3860
11/19/2018 1:41:00 PM,73.75,74.55,73.3,73.5,1860
11/19/2018 1:40:00 PM,73.65,75,73.45,73.75,6660
11/19/2018 1:39:00 PM,72.95,74,71.7,73.65,3380
11/19/2018 1:38:00 PM,71.95,73.8,71.95,72.95,5100
11/19/2018 1:37:00 PM,72.1,73.85,72,72.8,2160
11/19/2018 1:36:00 PM,73.4,74.35,71.8,72.9,9640
11/19/2018 1:35:00 PM,71.2,74.8,71.2,72.75,7680
11/19/2018 1:34:00 PM,71.15,71.4,70.35,71.2,8480
11/19/2018 1:33:00 PM,71,71.8,69.95,71.15,5520
11/19/2018 1:32:00 PM,69.45,70.95,69.35,70.95,3280
11/19/2018 1:31:00 PM,69.45,69.95,69.4,69.45,520
11/19/2018 1:30:00 PM,69.75,70.15,69.45,69.45,2380
11/19/2018 1:29:00 PM,69.4,70.7,69.4,69.75,1900
11/19/2018 1:28:00 PM,67.2,69.15,67.2,69.15,2640
11/19/2018 1:27:00 PM,67.35,67.85,66.8,67.25,740
11/19/2018 1:26:00 PM,68.5,68.55,67.15,67.35,1040
11/19/2018 1:25:00 PM,67,68.95,67,68.5,960
11/19/2018 1:24:00 PM,66.95,67,66,67,1320
11/19/2018 1:23:00 PM,65.9,67.5,65.9,66.95,1000
11/19/2018 1:22:00 PM,68.7,69.2,65.25,65.9,2200
11/19/2018 1:21:00 PM,69.5,70,68.1,68.7,6080
11/19/2018 1:20:00 PM,69.2,72.1,68.25,69.55,5360
11/19/2018 1:19:00 PM,66.55,70.05,66.4,69.2,6460
11/19/2018 1:18:00 PM,67.05,67.4,65.6,66.55,2920
11/19/2018 1:17:00 PM,64.65,67.1,64.3,67.05,6440
11/19/2018 1:16:00 PM,62.2,65.4,62.15,64.65,4740
11/19/2018 1:15:00 PM,61.75,62.5,61.75,62.2,2580
11/19/2018 1:14:00 PM,61.35,61.75,61.35,61.75,420
11/19/2018 1:13:00 PM,61.8,61.8,61,61.35,400
11/19/2018 1:12:00 PM,61.3,62.05,61.3,61.8,520
11/19/2018 1:11:00 PM,61.9,61.9,61.3,61.3,140
11/19/2018 1:10:00 PM,62.3,62.3,61.7,61.9,120
11/19/2018 1:09:00 PM,62,62.3,61.65,62.3,640
11/19/2018 1:08:00 PM,61.7,62,61.15,62,300
11/19/2018 1:07:00 PM,61.7,61.85,61.7,61.7,120
11/19/2018 1:06:00 PM,62.4,62.45,61.3,61.7,2020
11/19/2018 1:05:00 PM,62.05,62.8,61.65,62.4,240
11/19/2018 1:04:00 PM,62,62.3,61.45,62.05,680
11/19/2018 1:03:00 PM,60.7,62,60.4,62,600
11/19/2018 1:02:00 PM,61.65,61.65,60.5,60.7,380
11/19/2018 1:01:00 PM,61.3,61.65,60.75,61.65,920
11/19/2018 1:00:00 PM,62.15,62.15,61,61.3,180
11/19/2018 12:59:00 PM,61.7,62.5,61.7,62.15,260
11/19/2018 12:58:00 PM,62.05,62.35,61.7,61.7,380
11/19/2018 12:57:00 PM,62.5,62.5,61.8,62.05,320
11/19/2018 12:56:00 PM,61.55,62.5,61.55,62.5,320
11/19/2018 12:55:00 PM,61.6,62,61.1,61.55,1200
11/19/2018 12:54:00 PM,61.25,62.7,61.25,61.6,60
11/19/2018 12:53:00 PM,60.95,62,60,61.25,1400
11/19/2018 12:52:00 PM,60.7,61.25,60.55,60.95,1660
11/19/2018 12:51:00 PM,60.4,61,60.4,60.7,1060
11/19/2018 12:50:00 PM,60.8,61.7,60,60.4,2720
11/19/2018 12:49:00 PM,59.9,61.05,59.9,60.75,780
11/19/2018 12:48:00 PM,59.5,60.1,59.3,59.9,1380
11/19/2018 12:47:00 PM,59.25,59.75,58.85,59.5,640
11/19/2018 12:46:00 PM,59.5,59.65,58.45,59.1,6140
11/19/2018 12:45:00 PM,59.7,60,59,59.5,3520
11/19/2018 12:44:00 PM,60.9,61,59.7,59.7,2220
11/19/2018 12:43:00 PM,60.75,61.2,60.3,61,1260
11/19/2018 12:42:00 PM,60,60.75,60,60.75,240
11/19/2018 12:41:00 PM,61,61,59.7,60,760
11/19/2018 12:40:00 PM,61.7,61.8,60.7,61,360
11/19/2018 12:39:00 PM,62.4,62.4,61.45,61.7,1360
11/19/2018 12:38:00 PM,63.65,63.65,63,63,420
11/19/2018 12:37:00 PM,64.1,64.3,63,63.65,1300
11/19/2018 12:36:00 PM,64.8,64.8,63.95,64.1,1340
11/19/2018 12:35:00 PM,64,64.8,63.85,64.8,1300
11/19/2018 12:34:00 PM,63.8,64.25,63.8,64,760
11/19/2018 12:33:00 PM,64,64,63.5,63.8,760
11/19/2018 12:32:00 PM,64.1,64.6,63.55,64,720
11/19/2018 12:31:00 PM,64.75,64.75,64,64.1,1320
11/19/2018 12:30:00 PM,64,64.85,64,64.75,2040
11/19/2018 12:29:00 PM,63.9,64.5,63.5,64,2300
11/19/2018 12:28:00 PM,63.7,64.65,63.6,63.9,1040
11/19/2018 12:27:00 PM,62.85,63.7,62.85,63.7,900
11/19/2018 12:26:00 PM,62.85,63.1,62.25,62.85,1700
11/19/2018 12:25:00 PM,62.7,63.55,62.5,63,1760
11/19/2018 12:24:00 PM,63.9,63.9,62.6,62.7,2160
11/19/2018 12:23:00 PM,63.1,63.9,62.2,63.75,3500
11/19/2018 12:22:00 PM,62,63.1,61.65,63.1,1940
11/19/2018 12:21:00 PM,61,62,61,62,3400
11/19/2018 12:20:00 PM,61.45,61.75,61,61,700
11/19/2018 12:19:00 PM,61.25,62,61,61.45,620
11/19/2018 12:18:00 PM,61.05,62.3,61.05,61.25,3400
11/19/2018 12:17:00 PM,60.5,61.7,60.35,61.05,1080
11/19/2018 12:16:00 PM,60.3,61.75,60.25,60.5,1820
11/19/2018 12:15:00 PM,60.2,60.85,60,60.3,960
11/19/2018 12:14:00 PM,59.75,60.6,59.75,60.2,2640
11/19/2018 12:13:00 PM,59.7,59.75,59,59.75,1820
11/19/2018 12:12:00 PM,59.85,59.85,59.45,59.7,420
11/19/2018 12:11:00 PM,59.85,60,58.95,59.85,3600
11/19/2018 12:10:00 PM,60.3,60.35,59.25,59.85,1720
11/19/2018 12:09:00 PM,60.65,60.85,59.8,60.3,820
11/19/2018 12:08:00 PM,60,60.95,59.9,60.65,6240
11/19/2018 12:07:00 PM,59.85,60.4,59.8,60,900
11/19/2018 12:06:00 PM,60.3,60.3,59.8,60.05,200
11/19/2018 12:05:00 PM,60.1,60.4,59.5,60.3,500
11/19/2018 12:04:00 PM,61,61,60,60.1,1220
11/19/2018 12:03:00 PM,60.8,61,60.7,61,580
11/19/2018 12:02:00 PM,60,60.8,59.9,60.8,1360
11/19/2018 12:01:00 PM,59.4,60,59.2,60,2440
11/19/2018 12:00:00 PM,59.9,60.15,59.4,59.4,360
11/19/2018 11:59:00 AM,60.1,60.55,59.15,59.9,1240
11/19/2018 11:58:00 AM,58.8,59.9,58.55,59.9,500
11/19/2018 11:57:00 AM,59.5,59.5,58.8,58.8,880
11/19/2018 11:56:00 AM,59.5,59.5,59.5,59.5,20
