Date,BANKNIFTY18NOV26300CE O,BANKNIFTY18NOV26300CE H,BANKNIFTY18NOV26300CE L,BANKNIFTY18NOV26300CE C,BANKNIFTY18NOV26300CE V
11/21/2018 12:05:00 PM,194.7,195.85,190.75,190.75,280
11/21/2018 12:04:00 PM,195.45,197.5,194.7,194.7,580
11/21/2018 12:03:00 PM,196.3,196.3,194.35,195.45,500
11/21/2018 12:02:00 PM,195.55,196.75,195.45,196.3,220
11/21/2018 12:01:00 PM,195.85,196.95,194.7,195.8,240
11/21/2018 12:00:00 PM,194,197.15,194,195.85,700
11/21/2018 11:59:00 AM,195,195.45,194,194,420
11/21/2018 11:58:00 AM,195.2,195.45,195,195,160
11/21/2018 11:57:00 AM,193.75,195.5,193.75,195.2,100
11/21/2018 11:56:00 AM,196.5,196.7,193.35,193.35,300
11/21/2018 11:55:00 AM,197.05,200,196.5,196.5,500
11/21/2018 11:54:00 AM,199.7,199.7,195.2,197.05,280
11/21/2018 11:53:00 AM,197.35,201,197.05,199.7,280
11/21/2018 11:52:00 AM,199.95,199.95,197,197.4,940
11/21/2018 11:51:00 AM,202.9,202.9,199.95,199.95,520
11/21/2018 11:50:00 AM,200.75,202.9,197.9,202.9,1860
11/21/2018 11:49:00 AM,195,200.75,193.1,200.75,3020
11/21/2018 11:48:00 AM,193.8,195.5,193,195,1660
11/21/2018 11:47:00 AM,193.2,194.4,193,193.8,2220
11/21/2018 11:46:00 AM,192.15,194.25,191.5,193.5,2840
11/21/2018 11:45:00 AM,184.45,193,184.45,192.15,2560
11/21/2018 11:44:00 AM,186,186,184,184.45,300
11/21/2018 11:43:00 AM,184.75,186,184.05,186,480
11/21/2018 11:42:00 AM,182.15,184.75,182.15,184.75,600
11/21/2018 11:41:00 AM,184,184,182.15,182.15,40
11/21/2018 11:40:00 AM,187.25,187.25,184,184,240
11/21/2018 11:39:00 AM,182.9,187.25,182.9,187.25,280
11/21/2018 11:38:00 AM,183.45,185.45,182.9,182.9,500
11/21/2018 11:37:00 AM,186.35,187.05,183.45,183.45,260
11/21/2018 11:36:00 AM,185.7,186.95,184.2,186.35,1200
11/21/2018 11:35:00 AM,181,186.5,181,185.7,940
11/21/2018 11:34:00 AM,180.95,182.5,180.95,181,320
11/21/2018 11:33:00 AM,178,180.95,178,180.95,360
11/21/2018 11:32:00 AM,175.85,178,175.85,178,320
11/21/2018 11:31:00 AM,176,176.2,174.75,175.85,360
11/21/2018 11:30:00 AM,174.25,176,174.25,176,280
11/21/2018 11:29:00 AM,175,176.85,174.25,174.25,720
11/21/2018 11:28:00 AM,177.35,177.35,175,175,100
11/21/2018 11:27:00 AM,178.5,178.5,177.1,177.35,140
11/21/2018 11:26:00 AM,179.5,179.5,177.5,178.5,120
11/21/2018 11:25:00 AM,181,181,178.4,179.6,600
11/21/2018 11:24:00 AM,179.35,181,179.35,181,40
11/21/2018 11:23:00 AM,179.55,179.55,177.55,179.35,120
11/21/2018 11:22:00 AM,177.45,179.55,177.1,179.55,80
11/21/2018 11:21:00 AM,175.45,178,175.45,177.45,260
11/21/2018 11:20:00 AM,175.95,176.6,175.45,175.45,80
11/21/2018 11:19:00 AM,178.15,178.15,175.95,175.95,60
11/21/2018 11:18:00 AM,177.8,180.65,177.8,178.15,240
11/21/2018 11:17:00 AM,182,182,177.6,177.8,1040
11/21/2018 11:16:00 AM,177,183.4,177,182.65,580
11/21/2018 11:15:00 AM,178.6,178.6,175.95,177,80
11/21/2018 11:14:00 AM,177.2,178.6,177.2,178.6,60
11/21/2018 11:13:00 AM,175.75,178.4,174.55,177.2,540
11/21/2018 11:12:00 AM,176.65,176.65,175.75,175.75,180
11/21/2018 11:11:00 AM,175.95,178.6,175.95,176.65,460
11/21/2018 11:10:00 AM,174,179.5,174,175.6,900
11/21/2018 11:09:00 AM,180.7,180.7,174,174,580
11/21/2018 11:08:00 AM,178.5,179.3,177,178.25,320
11/21/2018 11:07:00 AM,177,180,177,178.5,180
11/21/2018 11:06:00 AM,178.85,179.85,177,177,140
11/21/2018 11:05:00 AM,182.8,182.8,176.65,178.85,480
11/21/2018 11:04:00 AM,182.3,183.05,182.3,182.8,60
11/21/2018 11:03:00 AM,180.4,182.3,179.9,182.3,300
11/21/2018 11:02:00 AM,175.3,181.75,175.3,180.4,180
11/21/2018 11:01:00 AM,175.25,176.65,175,175.3,140
11/21/2018 11:00:00 AM,177.1,177.1,172.35,175.25,160
11/21/2018 10:59:00 AM,177.25,177.25,174.9,177.1,480
11/21/2018 10:58:00 AM,180.45,180.45,174.8,177.25,860
11/21/2018 10:57:00 AM,182,182,179.3,180.45,220
11/21/2018 10:56:00 AM,183.9,183.9,182.25,182.25,280
11/21/2018 10:55:00 AM,185.4,186.55,183.15,183.9,1160
11/21/2018 10:54:00 AM,180.35,185.4,180.35,185.4,1640
11/21/2018 10:53:00 AM,178.75,181.65,178.75,180.35,780
11/21/2018 10:52:00 AM,179.25,180.3,178.75,178.75,60
11/21/2018 10:51:00 AM,179.95,181.15,179.25,179.25,140
11/21/2018 10:50:00 AM,179.95,180,179,179.95,280
11/21/2018 10:49:00 AM,179.75,180,178.25,179.95,380
11/21/2018 10:48:00 AM,178.6,180.65,178.6,179.75,100
11/21/2018 10:47:00 AM,177,180,177,178.6,220
11/21/2018 10:46:00 AM,175,177,175,177,160
11/21/2018 10:45:00 AM,171.5,175,170.9,175,560
11/21/2018 10:44:00 AM,173.5,174,171.1,171.5,420
11/21/2018 10:43:00 AM,173.25,174.6,172.3,173.5,980
11/21/2018 10:42:00 AM,170,173.25,170,173.25,400
11/21/2018 10:41:00 AM,170,172.95,169.95,170,460
11/21/2018 10:40:00 AM,170.85,170.85,170,170,740
11/21/2018 10:39:00 AM,174.7,174.7,170.2,170.85,540
11/21/2018 10:38:00 AM,175.15,176.4,174.2,175.2,420
11/21/2018 10:37:00 AM,171.65,175.15,171.65,175.15,660
11/21/2018 10:36:00 AM,168.4,173.1,168.4,171.65,540
11/21/2018 10:35:00 AM,171.2,171.2,168.4,168.4,740
11/21/2018 10:34:00 AM,170,172,168,172,1720
11/21/2018 10:33:00 AM,169,170,166,170,640
11/21/2018 10:32:00 AM,167,169.85,166.3,169,280
11/21/2018 10:31:00 AM,163,167,162,167,700
11/21/2018 10:30:00 AM,165.75,166.1,160.85,163,740
11/21/2018 10:29:00 AM,170.45,170.45,163.9,165.75,840
11/21/2018 10:28:00 AM,168.15,170.45,168,170.45,820
11/21/2018 10:27:00 AM,166.6,168.4,164.75,168.15,460
11/21/2018 10:26:00 AM,165.45,166.6,161.9,166.6,1500
11/21/2018 10:25:00 AM,169,169,163.8,166,1480
11/21/2018 10:24:00 AM,173.8,174,169,169,340
11/21/2018 10:23:00 AM,171.05,173.8,170.65,173.8,1000
11/21/2018 10:22:00 AM,169.6,172.35,169.6,171.35,2540
11/21/2018 10:21:00 AM,172,172,167.3,169.5,3180
11/21/2018 10:20:00 AM,172,172.55,168.1,172,1920
11/21/2018 10:19:00 AM,176.7,176.7,168.1,172,1360
11/21/2018 10:18:00 AM,179.7,180.15,175,176.7,1480
11/21/2018 10:17:00 AM,184.2,184.2,178,179.7,280
11/21/2018 10:16:00 AM,183.2,187.8,182.4,184.2,960
11/21/2018 10:15:00 AM,183.75,185.45,182.85,183.2,380
11/21/2018 10:14:00 AM,180.25,184.2,180.25,180.6,320
11/21/2018 10:13:00 AM,178.55,180.75,178.55,180.25,220
11/21/2018 10:12:00 AM,180.55,180.55,176.3,178.55,640
11/21/2018 10:11:00 AM,182,184.5,180,180.55,320
11/21/2018 10:10:00 AM,180.25,183.25,179.55,182,760
11/21/2018 10:09:00 AM,184.6,185,180.25,180.25,840
11/21/2018 10:08:00 AM,183.6,189,182.8,187.25,860
11/21/2018 10:07:00 AM,186,186,183.8,183.8,440
11/21/2018 10:06:00 AM,187.65,188.9,186,186,520
11/21/2018 10:05:00 AM,189.25,190.7,187.2,187.65,1200
11/21/2018 10:04:00 AM,188.85,189.25,186.2,189.25,660
11/21/2018 10:03:00 AM,190.45,191.45,187.4,188.85,700
11/21/2018 10:02:00 AM,186.6,190.85,185.9,190.45,840
11/21/2018 10:01:00 AM,185.45,186.6,185.45,186.55,240
11/21/2018 10:00:00 AM,185,188,185,185.45,1000
11/21/2018 9:59:00 AM,183.7,185.35,182.3,185,420
11/21/2018 9:58:00 AM,180.55,183.7,178.9,183.7,1320
11/21/2018 9:57:00 AM,182.85,182.85,180,180.55,1000
11/21/2018 9:56:00 AM,184.1,184.1,181.15,181.15,440
11/21/2018 9:55:00 AM,184,184.8,182.65,184.1,860
11/21/2018 9:54:00 AM,189,189,184,184,680
11/21/2018 9:53:00 AM,191.1,193.85,189,189,520
11/21/2018 9:52:00 AM,188,191.1,188,191.1,500
11/21/2018 9:51:00 AM,186.75,188.9,185.9,188,880
11/21/2018 9:50:00 AM,189.2,189.2,185.5,186.75,540
11/21/2018 9:49:00 AM,192.2,192.55,189.2,189.2,280
11/21/2018 9:48:00 AM,191.25,192.9,188.85,192.2,980
11/21/2018 9:47:00 AM,186.55,193.5,186.55,193.5,540
11/21/2018 9:46:00 AM,183.6,186.65,183.45,186.55,320
11/21/2018 9:45:00 AM,189.75,189.75,183.25,183.6,540
11/21/2018 9:44:00 AM,184.65,190.1,184.65,189.75,380
11/21/2018 9:43:00 AM,182.15,185.3,181.2,184.65,500
11/21/2018 9:42:00 AM,182.8,182.8,180,182.15,800
11/21/2018 9:41:00 AM,183.85,185.25,182.8,182.8,680
11/21/2018 9:40:00 AM,179.6,182.35,177.35,182.35,1400
11/21/2018 9:39:00 AM,182,182,178.5,179.6,880
11/21/2018 9:38:00 AM,183.65,184.1,182,182,540
11/21/2018 9:37:00 AM,179.5,184.05,179.5,183.65,940
11/21/2018 9:36:00 AM,178.7,179.5,177.4,179.5,280
11/21/2018 9:35:00 AM,183.65,185,178.7,178.7,860
11/21/2018 9:34:00 AM,180.65,183.65,180.05,183.65,300
11/21/2018 9:33:00 AM,186.1,187.5,184,184,260
11/21/2018 9:32:00 AM,186,187.4,185.2,186.1,960
11/21/2018 9:31:00 AM,186.95,187.3,182.55,183.6,2000
11/21/2018 9:30:00 AM,193.95,193.95,186.95,186.95,1240
11/21/2018 9:29:00 AM,191.15,195,190.3,190.3,800
11/21/2018 9:28:00 AM,192.15,192.85,190,191.15,700
11/21/2018 9:27:00 AM,197,197,191.3,193,1160
11/21/2018 9:26:00 AM,202.65,203.65,197.05,198.55,1620
11/21/2018 9:25:00 AM,195,204.8,195,202.65,2220
11/21/2018 9:24:00 AM,191,195,190,195,900
11/21/2018 9:23:00 AM,191,194.5,190.85,191,3680
11/21/2018 9:22:00 AM,184.75,192.8,184.75,192.45,2200
11/21/2018 9:21:00 AM,181,185,181,184.75,4040
11/21/2018 9:20:00 AM,181.25,181.5,178,181,3940
11/21/2018 9:19:00 AM,184.25,186.85,179.9,179.9,6080
11/21/2018 9:18:00 AM,175.85,186.4,175.85,184.25,2220
11/21/2018 9:17:00 AM,168.4,178.6,168.4,175.85,1580
11/21/2018 9:16:00 AM,170.8,170.8,167,168,3880
11/21/2018 9:15:00 AM,163.2,177.75,159.6,169.25,1980
11/20/2018 3:29:00 PM,174.9,175,171,171,2020
11/20/2018 3:28:00 PM,178.8,178.8,174,175.3,460
11/20/2018 3:27:00 PM,181.6,182,178.8,178.8,500
11/20/2018 3:26:00 PM,183.15,184,180.4,181.4,940
11/20/2018 3:25:00 PM,182.15,183.55,180.15,183.55,2300
11/20/2018 3:24:00 PM,182.4,182.4,181.25,182.15,200
11/20/2018 3:23:00 PM,185.9,185.9,181.6,181.6,460
11/20/2018 3:22:00 PM,184.65,186.4,183.8,185.9,840
11/20/2018 3:21:00 PM,185,185.05,183.8,184.65,500
11/20/2018 3:20:00 PM,185,186.4,183.3,185,1400
11/20/2018 3:19:00 PM,185.5,185.8,183.7,185,960
11/20/2018 3:18:00 PM,187.8,187.9,183.9,185.5,880
11/20/2018 3:17:00 PM,184.1,187.3,184.1,187.3,380
11/20/2018 3:16:00 PM,184.3,185.65,182.4,184.1,2260
11/20/2018 3:15:00 PM,184.75,186.2,184.3,184.3,1920
11/20/2018 3:14:00 PM,182.35,185.9,182.35,184.75,1120
11/20/2018 3:13:00 PM,187.4,189.5,182.35,182.35,1240
11/20/2018 3:12:00 PM,190.35,190.85,187,187.4,1760
11/20/2018 3:11:00 PM,190.2,192.6,190,190,540
11/20/2018 3:10:00 PM,186.7,191.55,185.9,190.2,940
11/20/2018 3:09:00 PM,189.7,189.7,186.95,186.95,1420
11/20/2018 3:08:00 PM,190.5,191.5,188.6,189.7,740
11/20/2018 3:07:00 PM,191.6,192.2,188.9,190.5,1720
11/20/2018 3:06:00 PM,197.1,197.1,190.1,191.6,2460
11/20/2018 3:05:00 PM,191.35,198.65,190.35,197.65,2900
11/20/2018 3:04:00 PM,191,192.6,189.35,191.35,2100
11/20/2018 3:03:00 PM,184.95,191,184.35,191,1480
11/20/2018 3:02:00 PM,178.8,184.95,178.45,184.95,1080
11/20/2018 3:01:00 PM,174.8,179.2,172.7,178.35,580
11/20/2018 3:00:00 PM,168.7,175,168.7,175,160
11/20/2018 2:59:00 PM,172,172,168.7,168.7,460
11/20/2018 2:58:00 PM,171.95,172.9,171,172,240
11/20/2018 2:57:00 PM,172.55,173.3,171.95,171.95,300
11/20/2018 2:56:00 PM,177.25,178.4,172.55,172.55,220
11/20/2018 2:55:00 PM,175.2,179.7,174,177.25,400
11/20/2018 2:54:00 PM,177.8,179,175.2,175.2,240
11/20/2018 2:53:00 PM,177.1,179.6,177.1,177.8,200
11/20/2018 2:52:00 PM,180.3,180.3,175.05,177.1,500
11/20/2018 2:51:00 PM,179.4,181.9,176.7,180.3,820
11/20/2018 2:50:00 PM,177.9,179.4,175.85,179.4,160
11/20/2018 2:49:00 PM,179.6,179.6,177.2,177.9,220
11/20/2018 2:48:00 PM,176.4,180.3,176.4,180.3,1340
11/20/2018 2:47:00 PM,171.8,178,171.8,176.4,560
11/20/2018 2:46:00 PM,168.1,172.55,166.4,171.8,360
11/20/2018 2:45:00 PM,167.5,168.1,166,168.1,200
11/20/2018 2:44:00 PM,168.3,168.3,166.2,167.5,260
11/20/2018 2:43:00 PM,162.5,168.3,162.5,168.3,320
11/20/2018 2:42:00 PM,164.55,165.45,160.3,162.35,860
11/20/2018 2:41:00 PM,163.2,164.55,162,164.55,300
11/20/2018 2:40:00 PM,166.15,166.65,163,163,380
11/20/2018 2:39:00 PM,167.3,167.6,164.25,166.15,840
11/20/2018 2:38:00 PM,170,170,167.3,167.3,260
11/20/2018 2:37:00 PM,172.25,172.25,170,170,100
11/20/2018 2:36:00 PM,169.75,173.6,169.75,172.25,1080
11/20/2018 2:35:00 PM,169.5,171.4,167.9,167.9,520
11/20/2018 2:34:00 PM,164.9,169.5,164.9,169.5,1160
11/20/2018 2:33:00 PM,163.75,164.9,161,164.9,480
11/20/2018 2:32:00 PM,163.7,165.65,162.2,163.75,580
11/20/2018 2:31:00 PM,162.9,164.95,162.9,163.7,140
11/20/2018 2:30:00 PM,162,164,160.55,162.9,760
11/20/2018 2:29:00 PM,166.45,166.95,163,163,540
11/20/2018 2:28:00 PM,163.15,167.45,163.15,167.45,580
11/20/2018 2:27:00 PM,168.8,168.8,161.45,161.5,2140
11/20/2018 2:26:00 PM,172.95,173,167.65,168.8,1420
11/20/2018 2:25:00 PM,173.5,174.3,172,172.95,980
11/20/2018 2:24:00 PM,177,177,173.5,173.5,340
11/20/2018 2:23:00 PM,172,177,172,177,360
11/20/2018 2:22:00 PM,172.8,172.9,170.05,171.35,720
11/20/2018 2:21:00 PM,173.3,173.3,172.15,172.8,620
11/20/2018 2:20:00 PM,177.2,177.95,171.2,172.8,1580
11/20/2018 2:19:00 PM,177.85,180.35,177.4,177.4,500
11/20/2018 2:18:00 PM,179.7,179.7,176.7,177.85,200
11/20/2018 2:17:00 PM,179.7,179.7,179.7,179.7,0
11/20/2018 2:16:00 PM,181.55,181.55,179.7,179.7,120
11/20/2018 2:15:00 PM,183,183,181.15,181.55,580
11/20/2018 2:14:00 PM,178.75,183,178.75,182.3,160
11/20/2018 2:13:00 PM,180,180,177.1,178.75,340
11/20/2018 2:12:00 PM,178.5,182,178.5,180,800
11/20/2018 2:11:00 PM,178.9,178.9,176,178.5,660
11/20/2018 2:10:00 PM,180,180,174.65,178.9,720
11/20/2018 2:09:00 PM,182.45,183,180,180,1140
11/20/2018 2:08:00 PM,181.25,182.45,178,182.45,720
11/20/2018 2:07:00 PM,183.15,184.15,180,181.25,520
11/20/2018 2:06:00 PM,179.9,184,179.9,183.15,320
11/20/2018 2:05:00 PM,184.1,184.1,178,179.9,1880
11/20/2018 2:04:00 PM,190,190,184.1,184.1,280
11/20/2018 2:03:00 PM,195.05,195.05,190,190,100
11/20/2018 2:02:00 PM,193.25,196.25,193.25,195.05,340
11/20/2018 2:01:00 PM,191.3,193.25,188.8,193.25,200
11/20/2018 2:00:00 PM,190,190,189,189.35,1340
11/20/2018 1:59:00 PM,193.95,193.95,190,190,2440
11/20/2018 1:58:00 PM,193.95,193.95,193.95,193.95,60
11/20/2018 1:57:00 PM,197.15,197.95,194.75,194.75,280
11/20/2018 1:56:00 PM,195.75,200,193.25,193.25,440
11/20/2018 1:55:00 PM,199.95,199.95,195.75,195.75,560
11/20/2018 1:54:00 PM,199.4,199.95,196.75,199.95,140
11/20/2018 1:53:00 PM,192.2,200,192.2,199.4,240
11/20/2018 1:52:00 PM,194.2,194.65,192.2,192.2,440
11/20/2018 1:51:00 PM,196.3,196.3,194.2,194.2,140
11/20/2018 1:50:00 PM,194.5,196.3,190.8,196.3,460
11/20/2018 1:49:00 PM,193,194.95,192.3,194.5,280
11/20/2018 1:48:00 PM,185,193.25,185,193,420
11/20/2018 1:47:00 PM,185,186.2,182,185,2480
11/20/2018 1:46:00 PM,188,188,185,185,360
11/20/2018 1:45:00 PM,190,191.45,187.6,188,1380
11/20/2018 1:44:00 PM,188.25,190,186.25,190,480
11/20/2018 1:43:00 PM,189,189.85,187.7,188.25,220
11/20/2018 1:42:00 PM,187.2,189,186,189,1220
11/20/2018 1:41:00 PM,186.75,187.2,184,187.2,860
11/20/2018 1:40:00 PM,182.85,186.75,182.85,186.75,1080
11/20/2018 1:39:00 PM,189.95,189.95,182.85,182.85,1500
11/20/2018 1:38:00 PM,186.35,190,185.45,189.95,640
11/20/2018 1:37:00 PM,183.15,188.2,180.6,184,1320
11/20/2018 1:36:00 PM,191.2,191.2,181.65,182.35,1840
11/20/2018 1:35:00 PM,203.35,206.05,189.9,191.2,3200
11/20/2018 1:34:00 PM,210.15,210.15,205,205,120
11/20/2018 1:33:00 PM,206.1,211.25,205.35,210.15,580
11/20/2018 1:32:00 PM,211,211.5,202,206.1,2900
11/20/2018 1:31:00 PM,214,214,211,211,260
11/20/2018 1:30:00 PM,214.5,214.5,214,214,20
11/20/2018 1:29:00 PM,215,215,211,214.5,640
11/20/2018 1:28:00 PM,216.6,216.65,215,215,60
11/20/2018 1:27:00 PM,216.6,216.6,216.6,216.6,20
11/20/2018 1:26:00 PM,217.3,217.3,216.6,216.6,40
11/20/2018 1:25:00 PM,217.3,217.3,217.3,217.3,0
11/20/2018 1:24:00 PM,217.3,218,217.3,217.3,40
11/20/2018 1:23:00 PM,218.75,219,217.3,217.3,160
11/20/2018 1:22:00 PM,216.15,218.75,216.15,218.75,140
11/20/2018 1:21:00 PM,218.55,218.55,216.15,216.15,380
11/20/2018 1:20:00 PM,219,219,218.4,218.55,240
11/20/2018 1:19:00 PM,218.9,220,216.75,219.25,780
11/20/2018 1:18:00 PM,217,218.9,216.55,218.9,100
11/20/2018 1:17:00 PM,215.05,217,215,217,100
11/20/2018 1:16:00 PM,210.65,216.15,210.65,215.05,260
11/20/2018 1:15:00 PM,210.65,210.65,210.65,210.65,0
11/20/2018 1:14:00 PM,213,213,210,210.65,620
11/20/2018 1:13:00 PM,209.1,212.95,209.1,212.95,80
11/20/2018 1:12:00 PM,209.75,210.05,209,209.1,520
11/20/2018 1:11:00 PM,212.95,212.95,208.05,209.75,200
11/20/2018 1:10:00 PM,217.35,217.35,210.05,212.95,380
11/20/2018 1:09:00 PM,218.65,218.65,215.15,217.35,80
11/20/2018 1:08:00 PM,215.3,218.65,215.3,218.65,20
11/20/2018 1:07:00 PM,213.35,215.3,213,215.3,220
11/20/2018 1:06:00 PM,215,215,212.05,213.35,200
11/20/2018 1:05:00 PM,215,215,213.25,215,200
11/20/2018 1:04:00 PM,219.15,219.15,215,215,140
11/20/2018 1:03:00 PM,220.8,220.8,217,219.15,80
11/20/2018 1:02:00 PM,217.65,220.8,217.65,220.8,280
11/20/2018 1:01:00 PM,218,218.35,217.1,217.65,300
11/20/2018 1:00:00 PM,216.1,218,213,218,160
11/20/2018 12:59:00 PM,218.7,218.7,216.1,216.1,20
11/20/2018 12:58:00 PM,214,218.75,214,218.7,60
11/20/2018 12:57:00 PM,214.45,214.45,213,214,100
11/20/2018 12:56:00 PM,216,216,213.4,213.4,120
11/20/2018 12:55:00 PM,212.35,216,212.35,216,1140
11/20/2018 12:54:00 PM,212.3,212.35,210.2,212.35,160
11/20/2018 12:53:00 PM,211,212.3,210.2,212.3,120
11/20/2018 12:52:00 PM,208.9,211.15,205.55,211,480
11/20/2018 12:51:00 PM,215.1,215.1,208.9,208.9,1960
11/20/2018 12:50:00 PM,218,218,213.85,215.1,400
11/20/2018 12:49:00 PM,219,219,217.7,218,120
11/20/2018 12:48:00 PM,214,219,214,219,240
11/20/2018 12:47:00 PM,214.95,217,213.95,216.45,700
11/20/2018 12:46:00 PM,215,215.8,212.45,214.95,640
11/20/2018 12:45:00 PM,219.7,219.7,213.35,215,800
11/20/2018 12:44:00 PM,225.8,225.8,219,219.7,580
11/20/2018 12:43:00 PM,225.2,225.8,225,225.8,520
11/20/2018 12:42:00 PM,224.5,227.85,224.5,225.2,280
11/20/2018 12:41:00 PM,229.95,229.95,224.5,224.5,200
11/20/2018 12:40:00 PM,232.95,233.25,229.95,229.95,420
11/20/2018 12:39:00 PM,232.95,232.95,232.95,232.95,0
11/20/2018 12:38:00 PM,231.3,232.95,231.3,232.95,40
11/20/2018 12:37:00 PM,228.4,231.3,228.4,231.3,20
11/20/2018 12:36:00 PM,226.1,228.4,226.1,228.4,60
11/20/2018 12:35:00 PM,227.45,227.45,226.1,226.1,60
11/20/2018 12:34:00 PM,234.55,234.55,226.5,227.45,180
11/20/2018 12:33:00 PM,235,235,234.55,234.55,180
11/20/2018 12:32:00 PM,237.55,237.55,235,235,40
11/20/2018 12:31:00 PM,235.65,237.55,234.8,237.55,440
11/20/2018 12:30:00 PM,234.1,235.65,233.25,235.65,160
11/20/2018 12:29:00 PM,237.95,238.3,234.1,234.1,140
11/20/2018 12:28:00 PM,237.95,238.65,237.95,237.95,60
11/20/2018 12:27:00 PM,238.85,238.85,236.3,237.95,140
11/20/2018 12:26:00 PM,237.8,239.8,237.8,238.85,160
11/20/2018 12:25:00 PM,240,241.85,237.8,237.8,160
11/20/2018 12:24:00 PM,240.65,242.7,237.85,240,400
11/20/2018 12:23:00 PM,241.8,243.5,237.7,240.65,940
11/20/2018 12:22:00 PM,228.8,235.5,228.8,235.3,520
11/20/2018 12:21:00 PM,228.85,228.85,227.4,228.8,140
11/20/2018 12:20:00 PM,223.55,230.5,223.55,230.5,100
11/20/2018 12:19:00 PM,226.45,226.45,220.2,223.55,680
11/20/2018 12:18:00 PM,225.45,229.05,225.45,228.2,140
11/20/2018 12:17:00 PM,228.8,228.8,225.45,225.45,40
11/20/2018 12:16:00 PM,227.9,228.8,227.85,228.8,160
11/20/2018 12:15:00 PM,228,228,226.2,227.9,60
11/20/2018 12:14:00 PM,228.6,229.3,228,228,80
11/20/2018 12:13:00 PM,228.4,230.2,228.4,228.6,120
11/20/2018 12:12:00 PM,228.25,228.4,225.7,228.4,780
11/20/2018 12:11:00 PM,227.85,229.05,227.85,228.25,240
11/20/2018 12:10:00 PM,224.8,227.85,224.8,227.85,160
11/20/2018 12:09:00 PM,225.05,225.65,224.8,224.8,120
11/20/2018 12:08:00 PM,227.05,227.05,224.05,225.05,260
11/20/2018 12:07:00 PM,231.5,231.5,225.85,227.05,200
11/20/2018 12:06:00 PM,231,232.6,231,231.5,80
11/20/2018 12:05:00 PM,232.8,232.8,229.25,231,540
11/20/2018 12:04:00 PM,230,232.8,230,232.8,100
11/20/2018 12:03:00 PM,229.5,233,229.2,230,900
11/20/2018 12:02:00 PM,229.2,230.3,229.2,229.5,40
11/20/2018 12:01:00 PM,228.7,229.2,228.7,229.2,60
11/20/2018 12:00:00 PM,230.25,230.25,226.8,228,100
11/20/2018 11:59:00 AM,231.3,231.3,229.4,230.25,220
11/20/2018 11:58:00 AM,231.4,231.4,226.85,231.3,1200
11/20/2018 11:57:00 AM,229.75,231.4,229.75,231.4,100
11/20/2018 11:56:00 AM,225.85,230,225.85,229.75,180
11/20/2018 11:55:00 AM,232.8,232.8,225.85,225.85,340
11/20/2018 11:54:00 AM,225,233.1,225,232.8,1180
11/20/2018 11:53:00 AM,221.85,225,221.85,224.85,40
11/20/2018 11:52:00 AM,219.05,224.55,219.05,221.85,120
11/20/2018 11:51:00 AM,215.15,220,215.15,219.05,140
11/20/2018 11:50:00 AM,218,218,215,215.15,80
11/20/2018 11:49:00 AM,220.7,220.7,218,218,100
11/20/2018 11:48:00 AM,219.25,220.7,219,220.7,480
11/20/2018 11:47:00 AM,218,219.25,218,219.25,2260
11/20/2018 11:46:00 AM,217.4,218,217.2,218,420
11/20/2018 11:45:00 AM,214.3,217.95,214.3,217.4,80
11/20/2018 11:44:00 AM,212.35,214.3,212.35,214.3,20
11/20/2018 11:43:00 AM,213.95,214,212.35,212.35,100
11/20/2018 11:42:00 AM,215.45,215.45,213.95,213.95,40
11/20/2018 11:41:00 AM,217,217,214.2,215.45,100
11/20/2018 11:40:00 AM,215.1,217,215.1,217,900
11/20/2018 11:39:00 AM,216.9,216.9,215.1,215.1,60
11/20/2018 11:38:00 AM,213.85,216.9,213.85,216.9,440
11/20/2018 11:37:00 AM,213.7,214,213.7,213.85,100
11/20/2018 11:36:00 AM,211,213.7,211,213.7,80
11/20/2018 11:35:00 AM,211.2,211.25,209.45,211,560
11/20/2018 11:34:00 AM,209.55,211.2,209.55,211.2,60
11/20/2018 11:33:00 AM,210.9,210.9,209.55,209.55,60
11/20/2018 11:32:00 AM,216.3,216.8,210.9,210.9,260
11/20/2018 11:31:00 AM,217.2,217.25,216.3,216.3,560
11/20/2018 11:30:00 AM,216.7,217.2,215.05,217.2,180
11/20/2018 11:29:00 AM,217,219,216.55,216.7,880
11/20/2018 11:28:00 AM,216.35,217.55,216.35,217,40
11/20/2018 11:27:00 AM,216.25,216.35,214.3,216.35,520
11/20/2018 11:26:00 AM,215,218,215,216.25,1220
11/20/2018 11:25:00 AM,211.95,215,211.95,215,860
11/20/2018 11:24:00 AM,214.3,214.3,211.7,211.95,260
11/20/2018 11:23:00 AM,214.7,215.95,214.2,214.3,100
11/20/2018 11:22:00 AM,211.85,214.7,211.85,214.7,40
11/20/2018 11:21:00 AM,210,213.5,210,211.85,900
11/20/2018 11:20:00 AM,208,210,207.95,210,540
11/20/2018 11:19:00 AM,210,210,205.75,208,80
11/20/2018 11:18:00 AM,208.2,211.55,208.2,210,160
11/20/2018 11:17:00 AM,208,209.95,207,208.2,600
11/20/2018 11:16:00 AM,207,208,204.6,208,580
11/20/2018 11:15:00 AM,210,210.6,207,207,260
11/20/2018 11:14:00 AM,211.95,213,210,210,660
11/20/2018 11:13:00 AM,212.2,213.6,211.95,211.95,140
11/20/2018 11:12:00 AM,210,212.25,210,212.2,220
11/20/2018 11:11:00 AM,209.2,210,207.85,210,280
