Date,NIFTY18NOV10850CE O,NIFTY18NOV10850CE H,NIFTY18NOV10850CE L,NIFTY18NOV10850CE C,NIFTY18NOV10850CE V
10/26/2018 2:36:00 PM,15.1,15.1,15.1,15.1,0
10/26/2018 2:35:00 PM,15.1,15.1,15.1,15.1,0
10/26/2018 2:34:00 PM,15.1,15.1,15.1,15.1,0
10/26/2018 2:33:00 PM,15.1,15.1,15.1,15.1,0
10/26/2018 2:32:00 PM,15,15.1,15,15.1,1650
10/26/2018 2:31:00 PM,15,15,15,15,0
10/26/2018 2:30:00 PM,15,15,15,15,0
10/26/2018 2:29:00 PM,15,15,15,15,300
10/26/2018 2:28:00 PM,14.8,15,14.8,15,150
10/26/2018 2:27:00 PM,18.35,18.35,14.8,14.8,675
10/26/2018 2:26:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:25:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:24:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:23:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:22:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:21:00 PM,18.35,18.35,18.35,18.35,0
10/26/2018 2:20:00 PM,15,18.35,15,18.35,75
10/26/2018 2:19:00 PM,15,15,15,15,0
10/26/2018 2:18:00 PM,15,15,15,15,0
10/26/2018 2:17:00 PM,15,15,15,15,0
10/26/2018 2:16:00 PM,15,15,15,15,0
10/26/2018 2:15:00 PM,15,15,15,15,0
10/26/2018 2:14:00 PM,15.1,15.1,15,15,900
10/26/2018 2:13:00 PM,16.7,16.7,15.1,15.1,750
10/26/2018 2:12:00 PM,16.7,16.7,16.7,16.7,0
10/26/2018 2:11:00 PM,16.7,16.7,16.7,16.7,0
10/26/2018 2:10:00 PM,16.7,16.7,16.7,16.7,75
10/26/2018 2:09:00 PM,16.25,16.7,16.25,16.7,75
10/26/2018 2:08:00 PM,16.25,16.25,16.25,16.25,0
10/26/2018 2:07:00 PM,16.15,16.25,16.15,16.25,975
10/26/2018 2:06:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:05:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:04:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:03:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:02:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:01:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 2:00:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 1:59:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 1:58:00 PM,16.15,16.15,16.15,16.15,0
10/26/2018 1:57:00 PM,15.65,16.15,15.65,16.15,75
10/26/2018 1:56:00 PM,15.75,15.75,15.65,15.65,75
10/26/2018 1:55:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:54:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:53:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:52:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:51:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:50:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:49:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:48:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:47:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:46:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:45:00 PM,16.2,16.2,15.75,15.75,975
10/26/2018 1:44:00 PM,15.8,16.2,15.8,16.2,75
10/26/2018 1:43:00 PM,16.4,16.4,15.8,15.8,150
10/26/2018 1:42:00 PM,15.75,16.4,15.75,16.4,675
10/26/2018 1:41:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:40:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:39:00 PM,15.75,15.75,15.75,15.75,0
10/26/2018 1:38:00 PM,15.8,15.8,15.75,15.75,75
10/26/2018 1:37:00 PM,15.8,15.8,15.8,15.8,0
10/26/2018 1:36:00 PM,17.45,17.45,15.8,15.8,150
10/26/2018 1:35:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:34:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:33:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:32:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:31:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:30:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:29:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:28:00 PM,17.45,17.45,17.45,17.45,0
10/26/2018 1:27:00 PM,17.5,17.5,17.45,17.45,150
10/26/2018 1:26:00 PM,16.55,17.5,16.55,17.5,75
10/26/2018 1:25:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:24:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:23:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:22:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:21:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:20:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:19:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:18:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:17:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:16:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:15:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:14:00 PM,16.55,16.55,16.55,16.55,0
10/26/2018 1:13:00 PM,16.75,16.75,16.5,16.55,225
10/26/2018 1:12:00 PM,17.05,17.05,16.75,16.75,675
10/26/2018 1:11:00 PM,17.05,17.05,17.05,17.05,0
10/26/2018 1:10:00 PM,17.35,17.35,17.05,17.05,75
10/26/2018 1:09:00 PM,17.35,17.35,17.35,17.35,0
10/26/2018 1:08:00 PM,17.35,17.35,17.35,17.35,0
10/26/2018 1:07:00 PM,16.95,17.35,16.95,17.35,825
10/26/2018 1:06:00 PM,17,17,16.95,16.95,150
10/26/2018 1:05:00 PM,16.9,17,16.9,17,825
10/26/2018 1:04:00 PM,16.95,17.1,16.9,16.9,525
10/26/2018 1:03:00 PM,16.55,16.95,16.55,16.95,525
10/26/2018 1:02:00 PM,16.7,16.7,16.25,16.55,2325
10/26/2018 1:01:00 PM,18,18,16.7,16.7,825
10/26/2018 1:00:00 PM,18,18,18,18,0
10/26/2018 12:59:00 PM,18,18,18,18,0
10/26/2018 12:58:00 PM,18,18,18,18,0
10/26/2018 12:57:00 PM,18,18,18,18,0
10/26/2018 12:56:00 PM,18,18,18,18,0
10/26/2018 12:55:00 PM,18,18,18,18,0
10/26/2018 12:54:00 PM,18,18,18,18,0
10/26/2018 12:53:00 PM,18,18,18,18,0
10/26/2018 12:52:00 PM,18.2,18.2,18,18,300
10/26/2018 12:51:00 PM,18.2,18.2,18.2,18.2,0
10/26/2018 12:50:00 PM,18.2,18.2,18.2,18.2,0
10/26/2018 12:49:00 PM,18.1,18.2,18.1,18.2,75
10/26/2018 12:48:00 PM,18.1,18.1,18.1,18.1,0
10/26/2018 12:47:00 PM,18.5,18.5,18.1,18.1,75
10/26/2018 12:46:00 PM,18.5,18.5,18.5,18.5,0
10/26/2018 12:45:00 PM,18.5,18.5,18.5,18.5,0
10/26/2018 12:44:00 PM,18.5,18.5,18.5,18.5,0
10/26/2018 12:43:00 PM,18.05,18.5,18.05,18.5,300
10/26/2018 12:42:00 PM,18.05,18.05,18.05,18.05,75
10/26/2018 12:41:00 PM,18.05,18.2,18.05,18.05,900
10/26/2018 12:40:00 PM,17.9,18.05,17.9,18.05,150
10/26/2018 12:39:00 PM,17.9,17.9,17.9,17.9,0
10/26/2018 12:38:00 PM,17.9,17.9,17.9,17.9,0
10/26/2018 12:37:00 PM,18.1,18.1,17.9,17.9,150
10/26/2018 12:36:00 PM,18.1,18.1,18.1,18.1,0
10/26/2018 12:35:00 PM,18.1,18.1,18.1,18.1,0
10/26/2018 12:34:00 PM,18.1,18.1,18.1,18.1,0
10/26/2018 12:33:00 PM,18.1,18.1,18.1,18.1,0
10/26/2018 12:32:00 PM,18,18.1,18,18.1,150
10/26/2018 12:31:00 PM,17.95,18.05,17.95,18,150
10/26/2018 12:30:00 PM,17.95,18.15,17.95,17.95,150
10/26/2018 12:29:00 PM,17.95,17.95,17.95,17.95,0
10/26/2018 12:28:00 PM,17.85,17.95,17.85,17.95,150
10/26/2018 12:27:00 PM,17.65,17.85,17.65,17.85,75
10/26/2018 12:26:00 PM,18.3,18.3,17.6,17.65,375
10/26/2018 12:25:00 PM,18.3,18.3,18.3,18.3,0
10/26/2018 12:24:00 PM,18.3,18.3,18.3,18.3,0
10/26/2018 12:23:00 PM,17.9,18.6,17.7,18.3,1875
10/26/2018 12:22:00 PM,17.7,17.9,17.7,17.9,150
10/26/2018 12:21:00 PM,17.85,17.85,17.7,17.7,150
10/26/2018 12:20:00 PM,18.1,18.2,17.85,17.85,525
10/26/2018 12:19:00 PM,17.6,18.1,17.6,18.1,150
10/26/2018 12:18:00 PM,17.6,17.6,17.6,17.6,0
10/26/2018 12:17:00 PM,17.6,17.6,17.6,17.6,0
10/26/2018 12:16:00 PM,16.95,17.6,16.95,17.6,150
10/26/2018 12:15:00 PM,16.95,16.95,16.95,16.95,0
10/26/2018 12:14:00 PM,17.3,17.3,16.95,16.95,150
10/26/2018 12:13:00 PM,17.3,17.3,17.3,17.3,0
10/26/2018 12:12:00 PM,17.3,17.3,17.3,17.3,0
10/26/2018 12:11:00 PM,17.3,17.3,17.3,17.3,0
10/26/2018 12:10:00 PM,17.05,17.85,16.75,17.3,16725
10/26/2018 12:09:00 PM,17.25,17.25,17.05,17.05,300
10/26/2018 12:08:00 PM,17,17.25,16.95,17.25,1050
10/26/2018 12:07:00 PM,17,17,17,17,0
10/26/2018 12:06:00 PM,17,17,17,17,0
10/26/2018 12:05:00 PM,17,17,17,17,0
10/26/2018 12:04:00 PM,17,17,17,17,0
10/26/2018 12:03:00 PM,17,17,17,17,0
10/26/2018 12:02:00 PM,17,17,17,17,0
10/26/2018 12:01:00 PM,17,17,17,17,0
10/26/2018 12:00:00 PM,17.05,17.05,17,17,75
10/26/2018 11:59:00 AM,17.05,17.05,17.05,17.05,0
10/26/2018 11:58:00 AM,16.75,17.05,16.75,17.05,375
10/26/2018 11:57:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:56:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:55:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:54:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:53:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:52:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:51:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:50:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:49:00 AM,16.75,16.75,16.75,16.75,0
10/26/2018 11:48:00 AM,17.2,17.2,16.75,16.75,150
10/26/2018 11:47:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:46:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:45:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:44:00 AM,17.2,17.2,17.2,17.2,75
10/26/2018 11:43:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:42:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:41:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:40:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:39:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:38:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:37:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:36:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:35:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:34:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:33:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:32:00 AM,17.2,17.2,17.2,17.2,0
10/26/2018 11:31:00 AM,17,17.2,17,17.2,150
10/26/2018 11:30:00 AM,16.5,17.2,16.5,17,600
10/26/2018 11:29:00 AM,16.5,16.5,16.5,16.5,0
10/26/2018 11:28:00 AM,16.5,16.5,16.5,16.5,0
10/26/2018 11:27:00 AM,16.8,16.8,16.5,16.5,75
10/26/2018 11:26:00 AM,16.5,16.8,16.5,16.8,150
10/26/2018 11:25:00 AM,16.5,16.5,16.5,16.5,0
10/26/2018 11:24:00 AM,16.65,16.65,16.5,16.5,75
10/26/2018 11:23:00 AM,16.45,16.65,16.45,16.65,75
10/26/2018 11:22:00 AM,16.4,16.45,16.4,16.45,150
10/26/2018 11:21:00 AM,16.4,16.4,16.35,16.4,900
10/26/2018 11:20:00 AM,16.4,16.4,16.4,16.4,0
10/26/2018 11:19:00 AM,16.65,16.65,16.4,16.4,150
10/26/2018 11:18:00 AM,16.65,16.65,16.65,16.65,0
10/26/2018 11:17:00 AM,16.95,16.95,16.6,16.65,1125
10/26/2018 11:16:00 AM,17,17,16.95,16.95,75
10/26/2018 11:15:00 AM,17.05,17.15,17,17,225
10/26/2018 11:14:00 AM,16.8,17.05,16.8,17.05,225
10/26/2018 11:13:00 AM,16.35,16.8,16.35,16.8,225
10/26/2018 11:12:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 11:11:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 11:10:00 AM,16.9,16.9,16.35,16.35,600
10/26/2018 11:09:00 AM,16.6,17.1,16.6,16.9,225
10/26/2018 11:08:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 11:07:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 11:06:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 11:05:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 11:04:00 AM,16.55,16.6,16.15,16.6,750
10/26/2018 11:03:00 AM,16.5,16.6,16.5,16.55,450
10/26/2018 11:02:00 AM,16.45,16.65,16.35,16.5,525
10/26/2018 11:01:00 AM,16.35,16.45,16.35,16.45,2400
10/26/2018 11:00:00 AM,16.4,16.4,16.35,16.35,3150
10/26/2018 10:59:00 AM,16.35,16.5,16.35,16.4,1125
10/26/2018 10:58:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:57:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:56:00 AM,16.85,16.85,16.35,16.35,1350
10/26/2018 10:55:00 AM,17.15,17.15,16.85,16.85,75
10/26/2018 10:54:00 AM,17.15,17.15,17.15,17.15,0
10/26/2018 10:53:00 AM,16.35,17.15,16.35,17.15,225
10/26/2018 10:52:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:51:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:50:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:49:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:48:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:47:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:46:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:45:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:44:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:43:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:42:00 AM,16.35,16.35,16.35,16.35,0
10/26/2018 10:41:00 AM,17.7,17.7,16.35,16.35,75
10/26/2018 10:40:00 AM,17.7,17.7,17.7,17.7,0
10/26/2018 10:39:00 AM,16.9,17.7,16.9,17.7,75
10/26/2018 10:38:00 AM,17.15,17.25,16.9,16.9,150
10/26/2018 10:37:00 AM,16.85,17.15,16.85,17.15,75
10/26/2018 10:36:00 AM,16.85,16.85,16.85,16.85,0
10/26/2018 10:35:00 AM,16.6,17,16.6,16.85,825
10/26/2018 10:34:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:33:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:32:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:31:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:30:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:29:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:28:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:27:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:26:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:25:00 AM,16.85,16.85,16.6,16.6,300
10/26/2018 10:24:00 AM,16.85,16.85,16.85,16.85,0
10/26/2018 10:23:00 AM,16.85,16.85,16.85,16.85,75
10/26/2018 10:22:00 AM,16.85,16.85,16.85,16.85,0
10/26/2018 10:21:00 AM,16.85,16.85,16.85,16.85,0
10/26/2018 10:20:00 AM,17.35,17.35,16.85,16.85,75
10/26/2018 10:19:00 AM,17.35,17.35,17.35,17.35,0
10/26/2018 10:18:00 AM,17.35,17.35,17.35,17.35,0
10/26/2018 10:17:00 AM,17.35,17.35,17.35,17.35,0
10/26/2018 10:16:00 AM,16.6,17.35,16.6,17.35,450
10/26/2018 10:15:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:14:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:13:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:12:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:11:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:10:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:09:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:08:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:07:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:06:00 AM,16.6,16.6,16.6,16.6,0
10/26/2018 10:05:00 AM,17.2,17.2,16.6,16.6,150
10/26/2018 10:04:00 AM,17.6,17.6,17.2,17.2,750
10/26/2018 10:03:00 AM,17.6,17.6,17.6,17.6,0
10/26/2018 10:02:00 AM,16.9,17.6,16.9,17.6,525
10/26/2018 10:01:00 AM,16.9,16.9,16.9,16.9,0
10/26/2018 10:00:00 AM,16.75,17.2,16.75,16.9,525
10/26/2018 9:59:00 AM,16.65,16.75,16.65,16.75,75
10/26/2018 9:58:00 AM,16.65,16.65,16.65,16.65,0
10/26/2018 9:57:00 AM,16.65,16.65,16.65,16.65,0
10/26/2018 9:56:00 AM,16.35,16.65,16.35,16.65,75
10/26/2018 9:55:00 AM,16.3,16.35,16.3,16.35,75
10/26/2018 9:54:00 AM,16.3,16.3,16.3,16.3,0
10/26/2018 9:53:00 AM,16.3,16.3,16.3,16.3,0
10/26/2018 9:52:00 AM,16.2,16.3,16.2,16.3,75
10/26/2018 9:51:00 AM,16.5,16.65,16.2,16.2,450
10/26/2018 9:50:00 AM,16.5,16.5,16.5,16.5,0
10/26/2018 9:49:00 AM,16.7,16.7,16.5,16.5,75
10/26/2018 9:48:00 AM,16.7,16.7,16.7,16.7,0
10/26/2018 9:47:00 AM,16.7,16.7,16.7,16.7,0
10/26/2018 9:46:00 AM,16.7,16.7,16.7,16.7,0
10/26/2018 9:45:00 AM,16.7,16.7,16.7,16.7,0
10/26/2018 9:44:00 AM,16.7,16.7,16.7,16.7,0
10/26/2018 9:43:00 AM,16,16.7,16,16.7,150
10/26/2018 9:42:00 AM,16.15,16.15,16,16,300
10/26/2018 9:41:00 AM,15.25,16.15,15.25,16.15,375
10/26/2018 9:40:00 AM,16.2,16.2,15.25,15.25,75
10/26/2018 9:39:00 AM,16.2,16.2,16.2,16.2,0
10/26/2018 9:38:00 AM,15,16.2,15,16.2,150
10/26/2018 9:37:00 AM,15.55,15.55,15,15,150
10/26/2018 9:36:00 AM,15.55,15.55,15.55,15.55,0
10/26/2018 9:35:00 AM,15.6,15.6,15.55,15.55,300
10/26/2018 9:34:00 AM,16.25,17,15.6,15.6,750
10/26/2018 9:33:00 AM,15.5,16.25,15.5,16.25,75
10/26/2018 9:32:00 AM,15.5,15.5,15.5,15.5,0
10/26/2018 9:31:00 AM,15.3,15.5,15.3,15.5,75
10/26/2018 9:30:00 AM,16.1,16.1,15.3,15.3,975
10/26/2018 9:29:00 AM,15.8,16.1,15.8,16.1,375
10/26/2018 9:28:00 AM,16.1,16.1,15.8,15.8,1275
10/26/2018 9:27:00 AM,16.1,16.2,16.1,16.1,675
10/26/2018 9:26:00 AM,16.15,16.15,16.1,16.1,150
10/26/2018 9:25:00 AM,16.05,16.35,16.05,16.15,900
10/26/2018 9:24:00 AM,16.2,16.2,15.8,16.05,600
10/26/2018 9:23:00 AM,16.4,16.5,15.8,16.2,1050
10/26/2018 9:22:00 AM,15.2,16.4,15.2,16.4,225
10/26/2018 9:21:00 AM,15.2,15.2,15.2,15.2,0
10/26/2018 9:20:00 AM,17,17,15.2,15.2,975
10/26/2018 9:19:00 AM,17,17,17,17,0
10/26/2018 9:18:00 AM,17,17,17,17,975
10/26/2018 9:17:00 AM,17,17.5,17,17,1800
10/26/2018 9:16:00 AM,18,18,17,17,225
10/26/2018 9:15:00 AM,18,18,18,18,150
10/25/2018 3:29:00 PM,24.4,24.4,22.75,23.3,2550
10/25/2018 3:28:00 PM,24.5,24.5,24,24.05,375
10/25/2018 3:27:00 PM,24.5,24.5,24.5,24.5,75
10/25/2018 3:26:00 PM,24.7,24.7,24.5,24.5,75
10/25/2018 3:25:00 PM,24.25,24.7,23.95,24.7,225
10/25/2018 3:24:00 PM,24.25,24.25,24.25,24.25,0
10/25/2018 3:23:00 PM,24.25,24.25,24.25,24.25,0
10/25/2018 3:22:00 PM,24.45,24.45,24.25,24.25,1350
10/25/2018 3:21:00 PM,24.45,24.45,24.45,24.45,0
10/25/2018 3:20:00 PM,24.45,24.45,24.45,24.45,0
10/25/2018 3:19:00 PM,24.45,24.45,24.45,24.45,0
10/25/2018 3:18:00 PM,23.7,24.45,23.7,24.45,150
10/25/2018 3:17:00 PM,23.3,23.7,23.1,23.7,450
10/25/2018 3:16:00 PM,22.25,23.3,21.7,23.3,525
10/25/2018 3:15:00 PM,23.35,23.35,22.25,22.25,750
10/25/2018 3:14:00 PM,23.15,23.35,23.15,23.35,150
10/25/2018 3:13:00 PM,23.1,23.15,22.95,23.15,300
10/25/2018 3:12:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:11:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:10:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:09:00 PM,22.7,23.1,22.65,23.1,150
10/25/2018 3:08:00 PM,22.95,22.95,22.65,22.7,225
10/25/2018 3:07:00 PM,22.3,22.95,22.3,22.95,300
10/25/2018 3:06:00 PM,22.2,22.3,22.2,22.3,75
10/25/2018 3:05:00 PM,22.4,22.4,22.2,22.2,300
10/25/2018 3:04:00 PM,23.1,23.1,22.4,22.4,75
10/25/2018 3:03:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:02:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:01:00 PM,23.1,23.1,23.1,23.1,0
10/25/2018 3:00:00 PM,23.5,23.5,23.1,23.1,1125
10/25/2018 2:59:00 PM,23.5,23.5,23.5,23.5,0
10/25/2018 2:58:00 PM,23.5,23.5,23.5,23.5,0
10/25/2018 2:57:00 PM,23.5,23.5,23.5,23.5,0
10/25/2018 2:56:00 PM,23.65,23.65,23.5,23.5,75
10/25/2018 2:55:00 PM,23.65,23.65,23.65,23.65,0
10/25/2018 2:54:00 PM,23.65,23.65,23.65,23.65,0
10/25/2018 2:53:00 PM,23.65,23.65,23.65,23.65,0
10/25/2018 2:52:00 PM,23.65,23.65,23.65,23.65,0
10/25/2018 2:51:00 PM,22.7,23.65,22.7,23.65,150
10/25/2018 2:50:00 PM,22.95,22.95,22.65,22.7,225
10/25/2018 2:49:00 PM,22.95,22.95,22.95,22.95,0
10/25/2018 2:48:00 PM,22.95,22.95,22.95,22.95,0
10/25/2018 2:47:00 PM,22.95,22.95,22.95,22.95,0
10/25/2018 2:46:00 PM,22.95,22.95,22.95,22.95,0
10/25/2018 2:45:00 PM,22.95,22.95,22.95,22.95,0
10/25/2018 2:44:00 PM,23.05,23.05,22.95,22.95,75
10/25/2018 2:43:00 PM,22.15,23.05,22.15,23.05,75
10/25/2018 2:42:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:41:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:40:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:39:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:38:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:37:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:36:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:35:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:34:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:33:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:32:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:31:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:30:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:29:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:28:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:27:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:26:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:25:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:24:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:23:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:22:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:21:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:20:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:19:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:18:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:17:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:16:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:15:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:14:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:13:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:12:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:11:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:10:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:09:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:08:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:07:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:06:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:05:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:04:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:03:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:02:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:01:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 2:00:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:59:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:58:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:57:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:56:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:55:00 PM,22.15,22.15,22.15,22.15,0
10/25/2018 1:54:00 PM,22.15,22.15,22.15,22.15,0
