Date,NIFTY18NOV10100CE O,NIFTY18NOV10100CE H,NIFTY18NOV10100CE L,NIFTY18NOV10100CE C,NIFTY18NOV10100CE V
10/22/2018 11:42:00 AM,422.5,422.5,422.5,422.5,0
10/22/2018 11:41:00 AM,423.6,423.6,422.5,422.5,600
10/22/2018 11:40:00 AM,418.5,423.6,418.5,423.6,600
10/22/2018 11:39:00 AM,418.5,418.5,418.5,418.5,0
10/22/2018 11:38:00 AM,420,420,418.5,418.5,75
10/22/2018 11:37:00 AM,414.55,420,414.55,420,900
10/22/2018 11:36:00 AM,417.1,417.1,414.55,414.55,525
10/22/2018 11:35:00 AM,416.5,417.1,416.5,417.1,600
10/22/2018 11:34:00 AM,416.5,416.5,416.5,416.5,0
10/22/2018 11:33:00 AM,416.5,416.5,416.5,416.5,0
10/22/2018 11:32:00 AM,420.5,420.5,416.5,416.5,750
10/22/2018 11:31:00 AM,416.8,420.5,416.8,420.5,300
10/22/2018 11:30:00 AM,416.8,416.8,416.8,416.8,0
10/22/2018 11:29:00 AM,417.1,417.1,416.8,416.8,150
10/22/2018 11:28:00 AM,417.1,417.1,417.1,417.1,0
10/22/2018 11:27:00 AM,420.2,420.2,417.1,417.1,600
10/22/2018 11:26:00 AM,420.2,420.2,420.2,420.2,0
10/22/2018 11:25:00 AM,419,420.2,419,420.2,600
10/22/2018 11:24:00 AM,419,419,419,419,0
10/22/2018 11:23:00 AM,419,419,419,419,0
10/22/2018 11:22:00 AM,419,419,419,419,0
10/22/2018 11:21:00 AM,419,419,419,419,0
10/22/2018 11:20:00 AM,419,419,419,419,0
10/22/2018 11:19:00 AM,419,419,419,419,0
10/22/2018 11:18:00 AM,419,419,419,419,0
10/22/2018 11:17:00 AM,414.85,419,414.85,419,75
10/22/2018 11:16:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:15:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:14:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:13:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:12:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:11:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:10:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:09:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:08:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:07:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:06:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:05:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:04:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:03:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:02:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:01:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 11:00:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 10:59:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 10:58:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 10:57:00 AM,414.85,414.85,414.85,414.85,0
10/22/2018 10:56:00 AM,415,415.1,414.85,414.85,225
10/22/2018 10:55:00 AM,415,415,415,415,0
10/22/2018 10:54:00 AM,415,415,415,415,0
10/22/2018 10:53:00 AM,415,415,415,415,0
10/22/2018 10:52:00 AM,415,415,415,415,0
10/22/2018 10:51:00 AM,419.1,419.1,415,415,75
10/22/2018 10:50:00 AM,419.1,419.1,419.1,419.1,0
10/22/2018 10:49:00 AM,419.1,419.1,419.1,419.1,0
10/22/2018 10:48:00 AM,419.1,419.1,419.1,419.1,0
10/22/2018 10:47:00 AM,419.1,419.1,419.1,419.1,0
10/22/2018 10:46:00 AM,412.8,419.1,412.8,419.1,225
10/22/2018 10:45:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:44:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:43:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:42:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:41:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:40:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:39:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:38:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:37:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:36:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:35:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:34:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:33:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:32:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:31:00 AM,412.8,412.8,412.8,412.8,0
10/22/2018 10:30:00 AM,411.2,412.8,411.2,412.8,75
10/22/2018 10:29:00 AM,411.2,411.2,411.2,411.2,0
10/22/2018 10:28:00 AM,420,420,411.2,411.2,75
10/22/2018 10:27:00 AM,420,420,420,420,0
10/22/2018 10:26:00 AM,420,420,420,420,0
10/22/2018 10:25:00 AM,420,420,420,420,0
10/22/2018 10:24:00 AM,420,420,420,420,0
10/22/2018 10:23:00 AM,420,420,420,420,0
10/22/2018 10:22:00 AM,420,420,420,420,0
10/22/2018 10:21:00 AM,420,420,420,420,0
10/22/2018 10:20:00 AM,420,420,420,420,675
10/22/2018 10:19:00 AM,430,430,430,430,0
10/22/2018 10:18:00 AM,430,430,430,430,0
10/22/2018 10:17:00 AM,430,430,430,430,0
10/22/2018 10:16:00 AM,430,430,430,430,0
10/22/2018 10:15:00 AM,430,430,430,430,0
10/22/2018 10:14:00 AM,430,430,430,430,0
10/22/2018 10:13:00 AM,425,430,425,430,1200
10/22/2018 10:12:00 AM,425,425,425,425,0
10/22/2018 10:11:00 AM,425,425,425,425,0
10/22/2018 10:10:00 AM,425,425,425,425,0
10/22/2018 10:09:00 AM,425,425,425,425,0
10/22/2018 10:08:00 AM,425,425,425,425,0
10/22/2018 10:07:00 AM,425,425,425,425,0
10/22/2018 10:06:00 AM,425,425,425,425,75
10/22/2018 10:05:00 AM,421,425,421,425,1275
10/22/2018 10:04:00 AM,410.75,421,410.75,421,150
10/22/2018 10:03:00 AM,414.7,414.7,410.75,410.75,450
10/22/2018 10:02:00 AM,414.7,414.7,414.7,414.7,0
10/22/2018 10:01:00 AM,414.7,414.7,414.7,414.7,0
10/22/2018 10:00:00 AM,414.7,414.7,414.7,414.7,0
10/22/2018 9:59:00 AM,414.7,414.7,414.7,414.7,0
10/22/2018 9:58:00 AM,413,414.7,413,414.7,300
10/22/2018 9:57:00 AM,414,414,413,413,2700
10/22/2018 9:56:00 AM,407,414,407,414,300
10/22/2018 9:55:00 AM,407,407,407,407,0
10/22/2018 9:54:00 AM,407,407,407,407,0
10/22/2018 9:53:00 AM,407,407,407,407,0
10/22/2018 9:52:00 AM,407,407,407,407,0
10/22/2018 9:51:00 AM,408,408,407,407,900
10/22/2018 9:50:00 AM,405,408,405,408,1800
10/22/2018 9:49:00 AM,404.8,405,404.8,405,1575
10/22/2018 9:48:00 AM,411.75,411.75,404.8,404.8,75
10/22/2018 9:47:00 AM,411.75,411.75,411.75,411.75,0
10/22/2018 9:46:00 AM,412.35,412.35,403.05,411.75,1350
10/22/2018 9:45:00 AM,412.35,412.35,412.35,412.35,0
10/22/2018 9:44:00 AM,412.35,412.35,412.35,412.35,0
10/22/2018 9:43:00 AM,412.3,412.35,412.3,412.35,1800
10/22/2018 9:42:00 AM,412.3,412.3,412.3,412.3,0
10/22/2018 9:41:00 AM,416,416,412.3,412.3,1875
10/22/2018 9:40:00 AM,423.55,423.55,416,416,3075
10/22/2018 9:39:00 AM,423.55,423.55,423.55,423.55,0
10/22/2018 9:38:00 AM,421.55,423.55,421.55,423.55,300
10/22/2018 9:37:00 AM,431,431,421.55,421.55,75
10/22/2018 9:36:00 AM,431,431,431,431,0
10/22/2018 9:35:00 AM,431,431,431,431,0
10/22/2018 9:34:00 AM,430,431,430,431,1125
10/22/2018 9:33:00 AM,430,430,430,430,0
10/22/2018 9:32:00 AM,430,430,430,430,0
10/22/2018 9:31:00 AM,430,430,430,430,0
10/22/2018 9:30:00 AM,434.65,434.65,430,430,1200
10/22/2018 9:29:00 AM,422.8,434.65,422.8,434.65,150
10/22/2018 9:28:00 AM,422.8,422.8,422.8,422.8,225
10/19/2018 3:29:00 PM,421.7,421.7,421.7,421.7,0
10/19/2018 3:28:00 PM,421.7,421.7,421.7,421.7,0
10/19/2018 3:27:00 PM,421.7,421.7,421.7,421.7,0
10/19/2018 3:26:00 PM,421.7,421.7,421.7,421.7,0
10/19/2018 3:25:00 PM,421.8,421.8,421.7,421.7,225
10/19/2018 3:24:00 PM,417,421.75,417,421.75,525
10/19/2018 3:23:00 PM,417,417,417,417,0
10/19/2018 3:22:00 PM,417,417,417,417,0
10/19/2018 3:21:00 PM,410,417,410,417,150
10/19/2018 3:20:00 PM,410,410,410,410,0
10/19/2018 3:19:00 PM,410,410,410,410,0
10/19/2018 3:18:00 PM,410,410,410,410,0
10/19/2018 3:17:00 PM,410,410,410,410,0
10/19/2018 3:16:00 PM,410,410,410,410,0
10/19/2018 3:15:00 PM,410,410,410,410,0
10/19/2018 3:14:00 PM,410,410,410,410,0
10/19/2018 3:13:00 PM,410,410,410,410,0
10/19/2018 3:12:00 PM,410,410,410,410,0
10/19/2018 3:11:00 PM,410,410,410,410,0
10/19/2018 3:10:00 PM,410,410,410,410,0
10/19/2018 3:09:00 PM,410,410,410,410,0
10/19/2018 3:08:00 PM,410,410,410,410,0
10/19/2018 3:07:00 PM,410,410,410,410,0
10/19/2018 3:06:00 PM,406,410,406,410,450
10/19/2018 3:05:00 PM,406,406,406,406,0
10/19/2018 3:04:00 PM,406,406,406,406,0
10/19/2018 3:03:00 PM,406,406,406,406,0
10/19/2018 3:02:00 PM,406,406,406,406,0
10/19/2018 3:01:00 PM,406,406,406,406,0
10/19/2018 3:00:00 PM,420,420,406,406,75
10/19/2018 2:59:00 PM,420,420,420,420,0
10/19/2018 2:58:00 PM,420,420,420,420,0
10/19/2018 2:57:00 PM,420,420,420,420,0
10/19/2018 2:56:00 PM,420,420,420,420,0
10/19/2018 2:55:00 PM,420,420,420,420,0
10/19/2018 2:54:00 PM,420,420,420,420,0
10/19/2018 2:53:00 PM,420,420,420,420,0
10/19/2018 2:52:00 PM,420,420,420,420,0
10/19/2018 2:51:00 PM,420,420,420,420,0
10/19/2018 2:50:00 PM,420,420,420,420,0
10/19/2018 2:49:00 PM,420,420,420,420,0
10/19/2018 2:48:00 PM,420,420,420,420,0
10/19/2018 2:47:00 PM,420,420,420,420,0
10/19/2018 2:46:00 PM,420,420,420,420,0
10/19/2018 2:45:00 PM,420,420,420,420,0
10/19/2018 2:44:00 PM,420,420,420,420,0
10/19/2018 2:43:00 PM,420,420,420,420,0
10/19/2018 2:42:00 PM,420,420,420,420,0
10/19/2018 2:41:00 PM,420,420,420,420,0
10/19/2018 2:40:00 PM,420,420,420,420,0
10/19/2018 2:39:00 PM,420,420,420,420,0
10/19/2018 2:38:00 PM,420,420,420,420,0
10/19/2018 2:37:00 PM,420,420,420,420,0
10/19/2018 2:36:00 PM,420,420,420,420,0
10/19/2018 2:35:00 PM,401.95,420,401.95,420,75
10/19/2018 2:34:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:33:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:32:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:31:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:30:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:29:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:28:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:27:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:26:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:25:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:24:00 PM,401.95,401.95,401.95,401.95,0
10/19/2018 2:23:00 PM,388.5,401.95,388.5,401.95,75
10/19/2018 2:22:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:21:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:20:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:19:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:18:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:17:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:16:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:15:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:14:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:13:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:12:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:11:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:10:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:09:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:08:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:07:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:06:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:05:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:04:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:03:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:02:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:01:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 2:00:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 1:59:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 1:58:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 1:57:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 1:56:00 PM,388.5,388.5,388.5,388.5,0
10/19/2018 1:55:00 PM,389.4,389.4,388.5,388.5,750
10/19/2018 1:54:00 PM,393,393,386.6,389.4,450
10/19/2018 1:53:00 PM,393,393,393,393,0
10/19/2018 1:52:00 PM,393,393,393,393,0
10/19/2018 1:51:00 PM,393,393,393,393,0
10/19/2018 1:50:00 PM,393,393,393,393,0
10/19/2018 1:49:00 PM,393,393,393,393,0
10/19/2018 1:48:00 PM,393,393,393,393,0
10/19/2018 1:47:00 PM,393,393,393,393,0
10/19/2018 1:46:00 PM,393,393,393,393,0
10/19/2018 1:45:00 PM,393,393,393,393,0
10/19/2018 1:44:00 PM,393,393,393,393,0
10/19/2018 1:43:00 PM,393,393,393,393,0
10/19/2018 1:42:00 PM,399.9,399.9,393,393,75
10/19/2018 1:41:00 PM,395,399.9,395,399.9,150
10/19/2018 1:40:00 PM,395,395,395,395,0
10/19/2018 1:39:00 PM,395,395,395,395,0
10/19/2018 1:38:00 PM,395,395,395,395,0
10/19/2018 1:37:00 PM,395,395,395,395,0
10/19/2018 1:36:00 PM,395,395,395,395,0
10/19/2018 1:35:00 PM,395,395,395,395,0
10/19/2018 1:34:00 PM,393.6,395,393.6,395,150
10/19/2018 1:33:00 PM,393.6,393.6,393.6,393.6,0
10/19/2018 1:32:00 PM,393.6,393.6,393.6,393.6,0
10/19/2018 1:31:00 PM,400.6,400.6,393.6,393.6,75
10/19/2018 1:30:00 PM,400.6,400.6,400.6,400.6,0
10/19/2018 1:29:00 PM,400.6,400.6,400.6,400.6,0
10/19/2018 1:28:00 PM,406,406,400.6,400.6,150
10/19/2018 1:27:00 PM,406,406,406,406,0
10/19/2018 1:26:00 PM,406,406,406,406,0
10/19/2018 1:25:00 PM,406,406,406,406,0
10/19/2018 1:24:00 PM,406,406,406,406,0
10/19/2018 1:23:00 PM,406,406,406,406,0
10/19/2018 1:22:00 PM,406,406,406,406,0
10/19/2018 1:21:00 PM,406,406,406,406,0
10/19/2018 1:20:00 PM,406,406,406,406,0
10/19/2018 1:19:00 PM,406,406,406,406,0
10/19/2018 1:18:00 PM,406,406,406,406,75
10/19/2018 1:17:00 PM,415.4,415.4,406,406,75
10/19/2018 1:16:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:15:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:14:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:13:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:12:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:11:00 PM,415.4,415.4,415.4,415.4,0
10/19/2018 1:10:00 PM,425.6,425.6,415.4,415.4,75
10/19/2018 1:09:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:08:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:07:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:06:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:05:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:04:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:03:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:02:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:01:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 1:00:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:59:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:58:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:57:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:56:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:55:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:54:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:53:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:52:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:51:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:50:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:49:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:48:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:47:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:46:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:45:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:44:00 PM,425.6,425.6,425.6,425.6,0
10/19/2018 12:43:00 PM,414.85,425.6,414.85,425.6,75
10/19/2018 12:42:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:41:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:40:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:39:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:38:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:37:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:36:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:35:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:34:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:33:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:32:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:31:00 PM,414.85,414.85,414.85,414.85,0
10/19/2018 12:30:00 PM,428.5,428.5,414.85,414.85,75
10/19/2018 12:29:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:28:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:27:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:26:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:25:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:24:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:23:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:22:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:21:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:20:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:19:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:18:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:17:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:16:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:15:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:14:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:13:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:12:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:11:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:10:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:09:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:08:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:07:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:06:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:05:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:04:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:03:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:02:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:01:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 12:00:00 PM,428.5,428.5,428.5,428.5,0
10/19/2018 11:59:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:58:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:57:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:56:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:55:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:54:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:53:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:52:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:51:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:50:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:49:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:48:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:47:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:46:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:45:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:44:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:43:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:42:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:41:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:40:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:39:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:38:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:37:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:36:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:35:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:34:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:33:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:32:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:31:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:30:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:29:00 AM,428.5,428.5,428.5,428.5,0
10/19/2018 11:28:00 AM,424,428.5,424,428.5,150
10/19/2018 11:27:00 AM,424,424,424,424,0
10/19/2018 11:26:00 AM,424,424,424,424,0
10/19/2018 11:25:00 AM,424,424,424,424,0
10/19/2018 11:24:00 AM,424,424,424,424,0
10/19/2018 11:23:00 AM,417.75,424,417.75,424,75
10/19/2018 11:22:00 AM,414.25,417.75,414.25,417.75,150
10/19/2018 11:21:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:20:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:19:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:18:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:17:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:16:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:15:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:14:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:13:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:12:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:11:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:10:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:09:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:08:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:07:00 AM,414.25,414.25,414.25,414.25,75
10/19/2018 11:06:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:05:00 AM,414.25,414.25,414.25,414.25,0
10/19/2018 11:04:00 AM,403.05,414.25,403.05,414.25,225
10/19/2018 11:03:00 AM,403.05,403.05,403.05,403.05,0
10/19/2018 11:02:00 AM,403.05,403.05,403.05,403.05,0
10/19/2018 11:01:00 AM,415.05,415.05,403.05,403.05,900
10/19/2018 11:00:00 AM,415.05,415.05,415.05,415.05,0
10/19/2018 10:59:00 AM,416.05,416.05,415.05,415.05,150
10/19/2018 10:58:00 AM,416.05,416.05,416.05,416.05,0
10/19/2018 10:57:00 AM,408,416.05,408,416.05,2850
10/19/2018 10:56:00 AM,408,408,408,408,0
10/19/2018 10:55:00 AM,408,408,408,408,0
10/19/2018 10:54:00 AM,415.2,415.2,408,408,2100
10/19/2018 10:53:00 AM,415.2,415.2,415.2,415.2,0
10/19/2018 10:52:00 AM,415.2,415.2,415.2,415.2,0
10/19/2018 10:51:00 AM,415.2,415.2,415.2,415.2,0
10/19/2018 10:50:00 AM,415.2,415.2,415.2,415.2,0
10/19/2018 10:49:00 AM,415.2,415.2,415.2,415.2,0
10/19/2018 10:48:00 AM,416.1,416.1,415.2,415.2,75
10/19/2018 10:47:00 AM,416.1,416.1,416.1,416.1,0
10/19/2018 10:46:00 AM,416.1,416.1,416.1,416.1,0
10/19/2018 10:45:00 AM,417.4,417.4,416.1,416.1,75
10/19/2018 10:44:00 AM,417.4,417.4,417.4,417.4,0
10/19/2018 10:43:00 AM,425,425,417.4,417.4,2850
10/19/2018 10:42:00 AM,425,425,425,425,0
10/19/2018 10:41:00 AM,425,425,425,425,0
10/19/2018 10:40:00 AM,425,425,425,425,0
10/19/2018 10:39:00 AM,425,425,425,425,0
10/19/2018 10:38:00 AM,425,425,425,425,0
10/19/2018 10:37:00 AM,425,425,425,425,0
10/19/2018 10:36:00 AM,425,425,425,425,75
10/19/2018 10:35:00 AM,425,425,425,425,0
10/19/2018 10:34:00 AM,425,425,425,425,0
10/19/2018 10:33:00 AM,425,425,425,425,0
10/19/2018 10:32:00 AM,432,432,425,425,75
10/19/2018 10:31:00 AM,432,432,432,432,0
10/19/2018 10:30:00 AM,432,432,432,432,0
10/19/2018 10:29:00 AM,432,432,432,432,0
10/19/2018 10:28:00 AM,432,432,432,432,0
10/19/2018 10:27:00 AM,432,432,432,432,0
10/19/2018 10:26:00 AM,432,432,432,432,0
10/19/2018 10:25:00 AM,432,432,432,432,0
10/19/2018 10:24:00 AM,432,432,432,432,0
10/19/2018 10:23:00 AM,432,432,432,432,0
10/19/2018 10:22:00 AM,432,432,432,432,0
10/19/2018 10:21:00 AM,432,432,432,432,0
10/19/2018 10:20:00 AM,432,432,432,432,0
10/19/2018 10:19:00 AM,432,432,432,432,0
10/19/2018 10:18:00 AM,432,432,432,432,0
10/19/2018 10:17:00 AM,432,432,432,432,0
