Date,BANKNIFTY18NOV26600CE O,BANKNIFTY18NOV26600CE H,BANKNIFTY18NOV26600CE L,BANKNIFTY18NOV26600CE C,BANKNIFTY18NOV26600CE V
11/26/2018 1:46:00 PM,44.15,46.1,43.5,44.5,32940
11/26/2018 1:45:00 PM,43.35,45.5,43.35,44,48500
11/26/2018 1:44:00 PM,43.15,44.35,42.5,43.35,33900
11/26/2018 1:43:00 PM,39.05,44.25,38.8,43.05,50480
11/26/2018 1:42:00 PM,39.45,39.8,38.25,38.6,13720
11/26/2018 1:41:00 PM,40.8,41.35,39.05,39.45,18560
11/26/2018 1:40:00 PM,40.9,43.4,40.2,40.75,28960
11/26/2018 1:39:00 PM,41.6,41.95,40.5,40.95,14080
11/26/2018 1:38:00 PM,41.55,42.4,41.4,41.6,20440
11/26/2018 1:37:00 PM,39.35,42.3,39.1,41.8,27340
11/26/2018 1:36:00 PM,40.05,40.45,39.15,39.35,12420
11/26/2018 1:35:00 PM,39.4,41,39.2,40.5,15480
11/26/2018 1:34:00 PM,39.85,40.35,38.95,39.4,16460
11/26/2018 1:33:00 PM,40.95,40.95,39.3,39.7,13000
11/26/2018 1:32:00 PM,40.45,41.95,40.35,40.75,37120
11/26/2018 1:31:00 PM,39.25,40.45,38.55,40.3,23360
11/26/2018 1:30:00 PM,37.3,39.25,37.3,39.05,32200
11/26/2018 1:29:00 PM,35.95,37.5,35.95,37.3,9900
11/26/2018 1:28:00 PM,36,36.1,35.25,35.95,9640
11/26/2018 1:27:00 PM,35.3,36.4,34.65,36.4,12140
11/26/2018 1:26:00 PM,37.45,37.45,35.5,35.8,8380
11/26/2018 1:25:00 PM,37.05,37.6,36.5,37.3,10720
11/26/2018 1:24:00 PM,37,37.4,36.3,37.2,17540
11/26/2018 1:23:00 PM,38.2,38.6,37,37,21360
11/26/2018 1:22:00 PM,37.55,38.75,37.55,38.1,20500
11/26/2018 1:21:00 PM,36.5,38.2,36.3,37.85,16780
11/26/2018 1:20:00 PM,36.5,37.25,36.25,36.55,14640
11/26/2018 1:19:00 PM,36.95,37.3,36.05,36.35,25720
11/26/2018 1:18:00 PM,35.1,37.05,35,37,41260
11/26/2018 1:17:00 PM,35.4,35.4,34.05,35.2,16840
11/26/2018 1:16:00 PM,32.95,35.4,32.75,35.4,20140
11/26/2018 1:15:00 PM,32,33.05,31.1,32.95,4440
11/26/2018 1:14:00 PM,32.4,32.7,31.85,32,9760
11/26/2018 1:13:00 PM,33.6,33.95,32.2,32.35,5660
11/26/2018 1:12:00 PM,32.2,33.6,31.8,33.6,8660
11/26/2018 1:11:00 PM,32.45,32.45,31.9,32.2,3280
11/26/2018 1:10:00 PM,32.15,32.85,32.1,32.45,5200
11/26/2018 1:09:00 PM,30.25,32.15,30.25,32.15,4300
11/26/2018 1:08:00 PM,31.35,31.35,30.15,30.25,4160
11/26/2018 1:07:00 PM,31.3,31.5,30.35,31.5,4600
11/26/2018 1:06:00 PM,31.8,32.15,31.3,31.3,3920
11/26/2018 1:05:00 PM,31,32.05,31,31.8,3480
11/26/2018 1:04:00 PM,31.05,31.35,30.8,31,3400
11/26/2018 1:03:00 PM,30.7,31.25,30.5,31,2720
11/26/2018 1:02:00 PM,32.1,32.9,30.6,30.75,4940
11/26/2018 1:01:00 PM,32.25,33,31.7,32,6960
11/26/2018 1:00:00 PM,32,32.45,31.65,32.25,4320
11/26/2018 12:59:00 PM,30.45,32,30.45,31.8,6920
11/26/2018 12:58:00 PM,29.9,31,29.9,30.3,3380
11/26/2018 12:57:00 PM,31.05,31.25,29.7,29.9,10880
11/26/2018 12:56:00 PM,31.05,32.05,30.65,30.95,8300
11/26/2018 12:55:00 PM,31.7,31.7,30.4,31.05,9980
11/26/2018 12:54:00 PM,32.6,32.8,31.5,31.7,6200
11/26/2018 12:53:00 PM,32.9,33.55,32.35,32.45,7360
11/26/2018 12:52:00 PM,34.25,34.6,32.9,33,19800
11/26/2018 12:51:00 PM,32.55,34.2,32.25,34,10720
11/26/2018 12:50:00 PM,31.6,32.8,31.05,32.55,7940
11/26/2018 12:49:00 PM,31.85,32,30.75,31.5,10140
11/26/2018 12:48:00 PM,32.35,32.75,31.65,31.9,9520
11/26/2018 12:47:00 PM,33.1,33.2,31.75,32.15,18480
11/26/2018 12:46:00 PM,33.6,34.45,32.95,33.2,15160
11/26/2018 12:45:00 PM,31.8,34,31.8,33.85,20500
11/26/2018 12:44:00 PM,31.1,32.95,31.1,32.25,15140
11/26/2018 12:43:00 PM,30.25,31.15,30.25,31,6620
11/26/2018 12:42:00 PM,31,31.5,29.85,30.25,17320
11/26/2018 12:41:00 PM,29.3,31.7,28.6,30.75,30940
11/26/2018 12:40:00 PM,29.55,29.55,28.8,29.3,7780
11/26/2018 12:39:00 PM,28.9,29.65,28.85,29.05,10880
11/26/2018 12:38:00 PM,27.65,28.85,27.65,28.7,15980
11/26/2018 12:37:00 PM,28.7,28.95,28.1,28.3,8600
11/26/2018 12:36:00 PM,27.8,28.6,27.75,28.6,8000
11/26/2018 12:35:00 PM,27.5,28,27.35,28,3300
11/26/2018 12:34:00 PM,27.2,27.55,27.1,27.5,3460
11/26/2018 12:33:00 PM,27.1,27.4,26.8,27.4,3340
11/26/2018 12:32:00 PM,26.95,27.4,26.8,27.1,1160
11/26/2018 12:31:00 PM,26.55,27.4,26.55,26.95,1580
11/26/2018 12:30:00 PM,27.15,27.85,26.35,26.55,3800
11/26/2018 12:29:00 PM,26.95,27.2,26.25,27,4180
11/26/2018 12:28:00 PM,27.15,27.95,26.95,26.95,4440
11/26/2018 12:27:00 PM,27.15,27.25,26.95,27.15,10120
11/26/2018 12:26:00 PM,27.4,27.4,27.05,27.15,5140
11/26/2018 12:25:00 PM,28.25,28.25,27.05,27.4,6320
11/26/2018 12:24:00 PM,28.3,28.3,27.5,28.1,5600
11/26/2018 12:23:00 PM,28,28.35,27.4,27.85,6760
11/26/2018 12:22:00 PM,27.45,28,27.25,28,1400
11/26/2018 12:21:00 PM,27.7,28.15,27.15,27.5,4880
11/26/2018 12:20:00 PM,27.1,28.3,26.85,28.2,7380
11/26/2018 12:19:00 PM,26.55,27.6,26.55,27.1,9220
11/26/2018 12:18:00 PM,26.25,26.55,25.75,26.55,4760
11/26/2018 12:17:00 PM,26.25,26.35,25.7,26.25,3780
11/26/2018 12:16:00 PM,26.3,26.3,25.75,26.25,4060
11/26/2018 12:15:00 PM,26.1,26.5,26.1,26.2,4680
11/26/2018 12:14:00 PM,25.5,26.5,25.5,26.1,3800
11/26/2018 12:13:00 PM,25.6,26,25.2,25.5,6000
11/26/2018 12:12:00 PM,25.55,25.75,25.05,25.75,1720
11/26/2018 12:11:00 PM,25.65,25.65,25.05,25.55,6880
11/26/2018 12:10:00 PM,26.55,26.75,25.75,25.95,3080
11/26/2018 12:09:00 PM,26.25,26.6,25.5,26.6,9120
11/26/2018 12:08:00 PM,25.7,26.15,25.55,26,11420
11/26/2018 12:07:00 PM,25.6,25.95,25.4,25.65,5120
11/26/2018 12:06:00 PM,25.6,25.9,25.2,25.35,6180
11/26/2018 12:05:00 PM,24.6,25.7,24.6,25.55,11740
11/26/2018 12:04:00 PM,23.6,24.95,23.5,24.85,3560
11/26/2018 12:03:00 PM,23.85,24.05,23.5,23.6,800
11/26/2018 12:02:00 PM,24.2,24.3,23.8,23.9,3580
11/26/2018 12:01:00 PM,23.7,24.5,23.65,24.2,3240
11/26/2018 12:00:00 PM,24.45,24.5,23.45,23.7,4200
11/26/2018 11:59:00 AM,24.45,24.55,24.2,24.45,10340
11/26/2018 11:58:00 AM,23.7,24.45,23.65,24.35,10260
11/26/2018 11:57:00 AM,23.2,23.95,23.2,23.7,6260
11/26/2018 11:56:00 AM,22.85,23.7,22.75,23.2,6640
11/26/2018 11:55:00 AM,21.85,22.9,21.85,22.8,1620
11/26/2018 11:54:00 AM,22.4,22.6,22.1,22.15,3100
11/26/2018 11:53:00 AM,22.5,22.75,22.3,22.4,4740
11/26/2018 11:52:00 AM,23.2,23.4,22.15,22.55,3280
11/26/2018 11:51:00 AM,22.85,23.3,22.7,23.3,2980
11/26/2018 11:50:00 AM,22.5,22.95,22.4,22.85,6200
11/26/2018 11:49:00 AM,21.25,22.6,21.25,22.6,8260
11/26/2018 11:48:00 AM,22,22,21.25,21.4,17460
11/26/2018 11:47:00 AM,21.9,22.4,21.4,21.95,4240
11/26/2018 11:46:00 AM,22.35,22.6,21.7,21.7,6160
11/26/2018 11:45:00 AM,23.4,23.4,22.15,22.15,3200
11/26/2018 11:44:00 AM,23.55,23.85,23,23.3,3340
11/26/2018 11:43:00 AM,23.15,23.95,22.8,23.35,6880
11/26/2018 11:42:00 AM,23.2,23.8,23.1,23.15,4880
11/26/2018 11:41:00 AM,22.65,23.2,22.65,23.2,8140
11/26/2018 11:40:00 AM,23.4,23.4,22.5,22.65,10000
11/26/2018 11:39:00 AM,22.55,23.4,22.55,23.2,7280
11/26/2018 11:38:00 AM,21.55,22.95,21.5,22.85,9400
11/26/2018 11:37:00 AM,20.75,21.6,20.5,21.55,18880
11/26/2018 11:36:00 AM,22.05,22.15,20.65,21.05,10960
11/26/2018 11:35:00 AM,22.1,22.3,20.95,22,14800
11/26/2018 11:34:00 AM,23.95,23.95,21.25,22.2,13900
11/26/2018 11:33:00 AM,23.95,24.15,23.8,24.1,8480
11/26/2018 11:32:00 AM,24.85,24.9,23.55,23.95,12700
11/26/2018 11:31:00 AM,24.25,24.85,24.1,24.85,9720
11/26/2018 11:30:00 AM,22.95,24.05,22.95,24.05,9060
11/26/2018 11:29:00 AM,23.5,24.25,22.95,23.05,15800
11/26/2018 11:28:00 AM,24.45,24.45,22.8,23.55,19680
11/26/2018 11:27:00 AM,25.7,25.7,23.4,24.6,38480
11/26/2018 11:26:00 AM,27.3,27.35,25.75,25.75,5300
11/26/2018 11:25:00 AM,26.6,27.6,26.55,27.4,5280
11/26/2018 11:24:00 AM,26.2,26.75,25.35,26.75,8280
11/26/2018 11:23:00 AM,26.65,26.9,26.4,26.5,5660
11/26/2018 11:22:00 AM,27.8,27.8,26.65,26.65,4800
11/26/2018 11:21:00 AM,27,27.8,27,27.8,1660
11/26/2018 11:20:00 AM,27.55,27.55,26.4,26.55,1940
11/26/2018 11:19:00 AM,28,28.15,27.5,27.55,2480
11/26/2018 11:18:00 AM,28.1,28.25,27.5,28,2580
11/26/2018 11:17:00 AM,28.05,28.5,27.85,28.05,4820
11/26/2018 11:16:00 AM,27,28.1,26.85,28.05,3560
11/26/2018 11:15:00 AM,26.25,27.35,25.5,27,18300
11/26/2018 11:14:00 AM,26.7,27.05,26.25,26.25,5320
11/26/2018 11:13:00 AM,27.8,27.8,26.55,26.55,4860
11/26/2018 11:12:00 AM,28.35,28.35,27.45,27.8,1100
11/26/2018 11:11:00 AM,27.2,28.65,27,28.35,9300
11/26/2018 11:10:00 AM,27.85,27.85,26.95,27.2,7880
11/26/2018 11:09:00 AM,29.05,29.1,27.85,27.85,1680
11/26/2018 11:08:00 AM,28.2,29.05,28,29.05,11340
11/26/2018 11:07:00 AM,27.15,28.05,27.15,28.05,8100
11/26/2018 11:06:00 AM,26.65,27.35,26.65,27.15,4960
11/26/2018 11:05:00 AM,27.65,27.65,26.7,26.9,8440
11/26/2018 11:04:00 AM,28.4,28.5,27.3,27.55,5340
11/26/2018 11:03:00 AM,28.55,28.85,28.2,28.3,2340
11/26/2018 11:02:00 AM,29.4,29.45,28.5,28.55,3980
11/26/2018 11:01:00 AM,28.15,29.5,28.15,29.4,4140
11/26/2018 11:00:00 AM,28.45,28.6,27.75,28.15,6380
11/26/2018 10:59:00 AM,29.1,29.15,27.9,28.45,7980
11/26/2018 10:58:00 AM,28.7,29.5,28.7,29.1,4220
11/26/2018 10:57:00 AM,29.9,30.4,28.7,28.7,4200
11/26/2018 10:56:00 AM,29.7,30.15,29.5,30.15,940
11/26/2018 10:55:00 AM,30,30,29.7,29.7,1380
11/26/2018 10:54:00 AM,29.7,30.1,29.3,30,4000
11/26/2018 10:53:00 AM,30.1,30.1,29.05,29.65,4820
11/26/2018 10:52:00 AM,30.7,30.7,29.35,30.1,13300
11/26/2018 10:51:00 AM,28.95,30.7,28.95,30.7,10880
11/26/2018 10:50:00 AM,28.45,29.3,28.45,28.95,6300
11/26/2018 10:49:00 AM,28.9,29.1,28.65,28.85,3640
11/26/2018 10:48:00 AM,29,29.05,28.6,28.9,4440
11/26/2018 10:47:00 AM,28.8,29.25,28.6,29,5700
11/26/2018 10:46:00 AM,29.1,29.4,27.7,28.8,8740
11/26/2018 10:45:00 AM,29.4,29.45,28.95,29.1,3320
11/26/2018 10:44:00 AM,28.9,29.7,28.9,29.4,5280
11/26/2018 10:43:00 AM,29.45,29.65,28.8,28.9,11200
11/26/2018 10:42:00 AM,29.4,29.55,29.05,29.35,8060
11/26/2018 10:41:00 AM,28.8,29.3,28.15,29.3,6160
11/26/2018 10:40:00 AM,28.65,29.05,28.3,28.75,6000
11/26/2018 10:39:00 AM,28.65,28.65,28,28.6,8760
11/26/2018 10:38:00 AM,28.95,29,28.55,28.55,3320
11/26/2018 10:37:00 AM,28.35,28.95,28.35,28.95,7760
11/26/2018 10:36:00 AM,28,28.6,27.65,28.4,9760
11/26/2018 10:35:00 AM,26.65,28.1,26.3,28.05,7240
11/26/2018 10:34:00 AM,26.95,26.95,26.3,26.65,11460
11/26/2018 10:33:00 AM,27.05,27.2,26.2,27,8200
11/26/2018 10:32:00 AM,26.4,27.25,26.4,27.05,3880
11/26/2018 10:31:00 AM,26.55,26.9,26.35,26.4,8100
11/26/2018 10:30:00 AM,26.65,27,25.45,26.65,12720
11/26/2018 10:29:00 AM,27.9,27.9,26.35,26.65,4300
11/26/2018 10:28:00 AM,28,28.3,27.2,27.9,4020
11/26/2018 10:27:00 AM,27,28.1,27,28,8600
11/26/2018 10:26:00 AM,26.75,27.45,26.3,27,7920
11/26/2018 10:25:00 AM,27.95,27.95,26.1,26.75,17520
11/26/2018 10:24:00 AM,27.7,28.65,27.5,27.85,8160
11/26/2018 10:23:00 AM,28.7,28.85,27.8,27.8,6300
11/26/2018 10:22:00 AM,28,28.8,28,28.75,5440
11/26/2018 10:21:00 AM,27.1,28.3,27,28.1,7700
11/26/2018 10:20:00 AM,28.15,28.2,27.25,27.25,8780
11/26/2018 10:19:00 AM,28.6,28.75,27.95,28.15,6940
11/26/2018 10:18:00 AM,28.65,29.1,28.5,28.5,2700
11/26/2018 10:17:00 AM,29.7,29.75,28.6,28.65,4340
11/26/2018 10:16:00 AM,29.15,29.8,28.8,29.7,6220
11/26/2018 10:15:00 AM,29.4,29.7,28.6,28.85,7820
11/26/2018 10:14:00 AM,31.45,31.85,29.55,29.6,8360
11/26/2018 10:13:00 AM,31.1,32.3,31.1,31.7,15520
11/26/2018 10:12:00 AM,30.55,31.35,30.35,31.1,4420
11/26/2018 10:11:00 AM,30.7,31.1,30.4,30.8,4060
11/26/2018 10:10:00 AM,30.15,31,30.15,30.7,2180
11/26/2018 10:09:00 AM,30.15,30.4,30.1,30.15,1480
11/26/2018 10:08:00 AM,30.15,30.7,30.15,30.15,4340
11/26/2018 10:07:00 AM,29.7,30.2,29.3,30.15,5460
11/26/2018 10:06:00 AM,30.5,31.15,29.6,29.7,9380
11/26/2018 10:05:00 AM,31.3,31.35,30,30.4,9860
11/26/2018 10:04:00 AM,31.5,31.95,31.15,31.35,8360
11/26/2018 10:03:00 AM,31.1,31.55,30.8,31.55,5800
11/26/2018 10:02:00 AM,30.75,31.1,30.5,31.1,10440
11/26/2018 10:01:00 AM,30.65,31.1,30,31,12080
11/26/2018 10:00:00 AM,29.3,31,29.15,30.6,19560
11/26/2018 9:59:00 AM,29.35,29.95,28.45,29.3,8900
11/26/2018 9:58:00 AM,27.9,29.25,27.4,29.25,4820
11/26/2018 9:57:00 AM,27.9,28.65,27.65,28.05,5160
11/26/2018 9:56:00 AM,28.7,29.4,27.7,27.9,15300
11/26/2018 9:55:00 AM,27,28.75,26.95,28.7,10640
11/26/2018 9:54:00 AM,28.25,28.55,26.95,26.95,6460
11/26/2018 9:53:00 AM,27.85,28.5,27.7,28.25,2700
11/26/2018 9:52:00 AM,27.45,28.15,26.75,28.15,13860
11/26/2018 9:51:00 AM,28.6,29,27.55,27.55,9280
11/26/2018 9:50:00 AM,30,30.4,28.8,28.8,6340
11/26/2018 9:49:00 AM,29.4,30.25,29,29.85,5960
11/26/2018 9:48:00 AM,29.05,29.9,28.65,29.7,7580
11/26/2018 9:47:00 AM,29.45,30,29,29.35,4980
11/26/2018 9:46:00 AM,29.55,30.6,29.55,29.7,5700
11/26/2018 9:45:00 AM,29.05,29.45,28.5,28.95,8680
11/26/2018 9:44:00 AM,31,31.05,29.05,29.4,12440
11/26/2018 9:43:00 AM,31.45,32.15,31.15,31.3,11440
11/26/2018 9:42:00 AM,30.5,32.1,29.25,31.65,23820
11/26/2018 9:41:00 AM,29.05,30.9,28.9,30.2,26020
11/26/2018 9:40:00 AM,27.6,29.35,27.55,28.95,14620
11/26/2018 9:39:00 AM,27.15,28.35,26.35,27.35,14300
11/26/2018 9:38:00 AM,26.9,27.3,26.65,27.15,6700
11/26/2018 9:37:00 AM,27.55,27.65,26.45,26.8,9240
11/26/2018 9:36:00 AM,25.9,27.7,25.5,27.4,15660
11/26/2018 9:35:00 AM,28,28,25.75,25.8,12880
11/26/2018 9:34:00 AM,29.25,29.35,27.9,27.9,10600
11/26/2018 9:33:00 AM,29.4,29.65,28.7,29.05,9960
11/26/2018 9:32:00 AM,28.75,29.35,28.6,29.3,8780
11/26/2018 9:31:00 AM,27.15,29.25,26.8,28.7,20440
11/26/2018 9:30:00 AM,28.5,28.7,27.2,27.3,15540
11/26/2018 9:29:00 AM,27.5,29.4,27.2,28.35,18220
11/26/2018 9:28:00 AM,28.05,28.15,26.95,27.45,15360
11/26/2018 9:27:00 AM,29.5,30,27.6,28.15,14640
11/26/2018 9:26:00 AM,30.6,30.6,29.2,29.55,8720
11/26/2018 9:25:00 AM,30.1,30.6,29.5,30.55,12420
11/26/2018 9:24:00 AM,32.4,32.75,30.1,30.1,16040
11/26/2018 9:23:00 AM,31.25,32.8,31,32.6,22560
11/26/2018 9:22:00 AM,30.7,31.5,30.15,31.1,12900
11/26/2018 9:21:00 AM,29.65,31.45,29.65,30.75,18620
11/26/2018 9:20:00 AM,28.45,30.7,28.45,29.6,24940
11/26/2018 9:19:00 AM,30.9,31.2,28.45,28.65,23240
11/26/2018 9:18:00 AM,32.85,33.3,29.8,31.3,32600
11/26/2018 9:17:00 AM,34.05,34.6,32.85,33,43080
11/26/2018 9:16:00 AM,29.4,34.5,29.4,34,40180
11/26/2018 9:15:00 AM,17.65,30.35,17.65,29.9,40240
11/22/2018 3:29:00 PM,19.5,19.75,19.05,19.7,5620
11/22/2018 3:28:00 PM,19.35,19.9,19.05,19.35,4700
11/22/2018 3:27:00 PM,19.05,19.5,19,19.5,10480
11/22/2018 3:26:00 PM,19.15,19.3,18.75,19.15,6500
11/22/2018 3:25:00 PM,20.15,20.15,18.75,19.1,18880
11/22/2018 3:24:00 PM,20.7,20.7,20,20.05,10200
11/22/2018 3:23:00 PM,21.9,22.1,20.45,20.7,6520
11/22/2018 3:22:00 PM,21.6,22.05,21.45,21.9,11580
11/22/2018 3:21:00 PM,21,21.75,21,21.6,7660
11/22/2018 3:20:00 PM,20.75,21.1,20.45,21.05,12180
11/22/2018 3:19:00 PM,20.2,20.85,20.1,20.8,10320
11/22/2018 3:18:00 PM,20.4,20.4,20.1,20.2,6640
11/22/2018 3:17:00 PM,20.75,20.75,20,20.4,6740
11/22/2018 3:16:00 PM,21.55,21.75,20.7,20.8,10520
11/22/2018 3:15:00 PM,21.7,22.35,21.55,21.55,10040
11/22/2018 3:14:00 PM,20.6,21.95,20,21.55,12460
11/22/2018 3:13:00 PM,21.35,21.6,20.5,20.55,11660
11/22/2018 3:12:00 PM,22.25,22.25,21.25,21.25,6500
11/22/2018 3:11:00 PM,22.2,22.35,21.25,22.35,8920
11/22/2018 3:10:00 PM,21.55,22.5,21.2,22.2,14480
11/22/2018 3:09:00 PM,22.8,22.9,21.1,21.55,17660
11/22/2018 3:08:00 PM,25,25.1,22.75,22.8,13920
11/22/2018 3:07:00 PM,26.65,26.65,25.1,25.15,10680
11/22/2018 3:06:00 PM,26.8,27.1,26.65,26.65,3960
11/22/2018 3:05:00 PM,28.2,28.3,26.6,26.9,5600
11/22/2018 3:04:00 PM,28.1,28.9,27.65,28.05,6940
11/22/2018 3:03:00 PM,28.9,29.7,27.7,28.15,9140
11/22/2018 3:02:00 PM,29.5,29.65,28.45,28.65,17300
11/22/2018 3:01:00 PM,28.75,30.1,28.75,29.65,8460
11/22/2018 3:00:00 PM,27.95,28.75,27.95,28.5,10780
11/22/2018 2:59:00 PM,28.1,28.3,27.55,28.05,10060
11/22/2018 2:58:00 PM,28.15,28.45,27.75,28.1,9080
11/22/2018 2:57:00 PM,29.7,29.7,28.3,28.3,4480
11/22/2018 2:56:00 PM,29.45,30.4,29.15,29.65,8100
11/22/2018 2:55:00 PM,28.45,29.45,28.2,29.45,9040
11/22/2018 2:54:00 PM,27.95,28.7,27.45,28.7,10000
11/22/2018 2:53:00 PM,27.6,28.65,27.6,27.95,7320
11/22/2018 2:52:00 PM,28.6,29.15,27.6,27.85,7700
11/22/2018 2:51:00 PM,30.15,30.5,28.6,28.6,9060
11/22/2018 2:50:00 PM,32.35,32.35,29.95,30.15,11740
11/22/2018 2:49:00 PM,33.2,33.55,32.3,32.3,3120
11/22/2018 2:48:00 PM,33.7,34.05,32.25,32.55,8880
11/22/2018 2:47:00 PM,34.45,34.45,33.7,33.7,2440
11/22/2018 2:46:00 PM,34.55,35,33.85,34.75,6580
11/22/2018 2:45:00 PM,33.45,34.7,33.35,34.55,9260
11/22/2018 2:44:00 PM,33.05,33.9,32.65,33.45,8180
11/22/2018 2:43:00 PM,33.05,33.05,32.25,32.95,7740
11/22/2018 2:42:00 PM,33.7,33.7,32.75,33,12420
11/22/2018 2:41:00 PM,31.15,33.7,31.15,33.55,8920
11/22/2018 2:40:00 PM,33.35,33.85,30.7,31.1,14760
11/22/2018 2:39:00 PM,34.95,35,33.65,33.8,3960
11/22/2018 2:38:00 PM,33.8,35,33.55,34.95,8620
11/22/2018 2:37:00 PM,35.65,35.65,33.75,33.8,8500
11/22/2018 2:36:00 PM,38.35,38.5,35.4,35.65,6000
11/22/2018 2:35:00 PM,38.8,39.45,38.35,38.35,3780
11/22/2018 2:34:00 PM,38.9,39.5,38.7,38.95,2660
11/22/2018 2:33:00 PM,38.55,39.55,38.55,38.9,6000
11/22/2018 2:32:00 PM,38.05,38.6,37.25,38.55,8640
11/22/2018 2:31:00 PM,40.6,41.1,37.7,37.7,3660
11/22/2018 2:30:00 PM,42.15,42.2,39.75,40.6,5460
11/22/2018 2:29:00 PM,42.75,42.75,41.5,42.15,3240
11/22/2018 2:28:00 PM,43.25,43.25,41.4,42.75,5060
11/22/2018 2:27:00 PM,41.85,43.5,41.5,43.5,3580
11/22/2018 2:26:00 PM,41.15,42.25,41.15,41.65,6040
11/22/2018 2:25:00 PM,41.35,41.6,40.1,41.15,4280
11/22/2018 2:24:00 PM,41.3,42.85,41,41.35,3060
11/22/2018 2:23:00 PM,42.8,43.3,41.25,42.6,2800
11/22/2018 2:22:00 PM,43.25,44.15,42.8,42.8,1160
11/22/2018 2:21:00 PM,47,47.15,43,43.25,3820
11/22/2018 2:20:00 PM,45.95,47.45,45.05,47.2,11720
11/22/2018 2:19:00 PM,42.25,45,42.15,44.8,5620
11/22/2018 2:18:00 PM,40.7,42.25,40.45,42.25,4540
11/22/2018 2:17:00 PM,40,41.05,39.6,40.6,5200
11/22/2018 2:16:00 PM,39.55,40.25,38.85,39.7,4440
11/22/2018 2:15:00 PM,41.55,41.55,39,39.4,6580
11/22/2018 2:14:00 PM,44.25,44.55,41.1,41.55,2920
11/22/2018 2:13:00 PM,44.45,45.7,44.25,44.25,2600
11/22/2018 2:12:00 PM,44.1,44.8,44.1,44.5,1480
11/22/2018 2:11:00 PM,43.7,45.3,43.05,44.1,2080
11/22/2018 2:10:00 PM,45.65,45.65,43.2,43.7,760
11/22/2018 2:09:00 PM,47,47,44.05,45.65,6980
11/22/2018 2:08:00 PM,44.6,46.95,44.6,46.85,1320
11/22/2018 2:07:00 PM,42.95,44.6,42.95,44.6,2080
11/22/2018 2:06:00 PM,42.35,43.15,42,42.95,1560
11/22/2018 2:05:00 PM,42.4,42.4,40.9,42.1,4220
11/22/2018 2:04:00 PM,40.95,42.45,40.65,42.4,7340
11/22/2018 2:03:00 PM,41.5,41.5,40.15,40.75,4040
11/22/2018 2:02:00 PM,43.1,43.4,41.5,41.5,4380
11/22/2018 2:01:00 PM,43.6,43.75,41.5,42.3,3800
11/22/2018 2:00:00 PM,43.65,43.8,42.8,43.6,2220
11/22/2018 1:59:00 PM,45.15,45.15,43.3,43.55,1620
11/22/2018 1:58:00 PM,45.1,46,44.95,45.15,1800
11/22/2018 1:57:00 PM,46.6,46.6,45.1,45.1,2640
11/22/2018 1:56:00 PM,46.4,47.35,46.4,46.6,740
11/22/2018 1:55:00 PM,46.2,46.5,45.65,46.4,3760
11/22/2018 1:54:00 PM,46,46.2,45,46.2,3460
11/22/2018 1:53:00 PM,47.4,47.7,46,46,3220
11/22/2018 1:52:00 PM,46.8,48,46.4,47.4,6820
11/22/2018 1:51:00 PM,43.8,46.7,43.5,46.7,3760
11/22/2018 1:50:00 PM,43.9,44,43.15,43.8,1340
11/22/2018 1:49:00 PM,43.6,44.5,43.45,43.9,6600
11/22/2018 1:48:00 PM,42.3,43.9,42.3,43.6,9240
11/22/2018 1:47:00 PM,40.7,42.45,40.7,42.45,6880
11/22/2018 1:46:00 PM,38.25,41.15,38.25,41.15,5860
11/22/2018 1:45:00 PM,37.7,38.55,37.45,38.55,12860
11/22/2018 1:44:00 PM,37,38,36.8,37.7,6340
11/22/2018 1:43:00 PM,38,38.5,36.7,37.4,7180
11/22/2018 1:42:00 PM,39.35,39.7,38,38,7080
11/22/2018 1:41:00 PM,39.75,39.85,38.95,39.35,7400
11/22/2018 1:40:00 PM,40.95,40.95,39.55,39.55,5720
11/22/2018 1:39:00 PM,41,41.1,40.7,40.75,8760
11/22/2018 1:38:00 PM,42,42.1,40.8,41,7520
11/22/2018 1:37:00 PM,41.15,42.25,40.95,41.9,2320
11/22/2018 1:36:00 PM,40.9,41.5,40.4,41.05,3600
11/22/2018 1:35:00 PM,41.5,41.8,40.5,41.3,7080
11/22/2018 1:34:00 PM,41.6,42.1,41.05,41.5,12620
11/22/2018 1:33:00 PM,40.85,41.75,40.75,41.6,8940
11/22/2018 1:32:00 PM,41.7,42,40.95,40.95,9460
11/22/2018 1:31:00 PM,42.5,42.55,40.3,41.7,16320
11/22/2018 1:30:00 PM,43.4,43.4,41.2,42.45,15640
11/22/2018 1:29:00 PM,42.85,43.85,42.85,43.25,12400
11/22/2018 1:28:00 PM,46.3,46.55,43,43.3,10240
11/22/2018 1:27:00 PM,46.6,47,46.1,46.1,5160
11/22/2018 1:26:00 PM,46.4,47.1,46.25,46.55,10860
11/22/2018 1:25:00 PM,48.05,48.65,46.4,46.4,8860
11/22/2018 1:24:00 PM,48.9,49.75,48.6,48.65,12160
11/22/2018 1:23:00 PM,49,50,47.95,48.9,13960
11/22/2018 1:22:00 PM,48.55,49.1,48.05,48.05,10940
11/22/2018 1:21:00 PM,49.1,49.2,48,48.6,13280
11/22/2018 1:20:00 PM,51,51,49,49,10200
11/22/2018 1:19:00 PM,50.2,51,49.2,50.6,12160
11/22/2018 1:18:00 PM,56.75,56.75,50.75,51,14860
