Date,NIFTY18NOV10500CE O,NIFTY18NOV10500CE H,NIFTY18NOV10500CE L,NIFTY18NOV10500CE C,NIFTY18NOV10500CE V
11/26/2018 9:29:00 AM,95,96.8,93.6,93.6,68475
11/26/2018 9:28:00 AM,98.05,98.05,94.05,94.5,80850
11/26/2018 9:27:00 AM,100.35,101.15,96.9,98,68100
11/26/2018 9:26:00 AM,104.05,104.15,99.9,100.35,30900
11/26/2018 9:25:00 AM,102.45,103.65,99.9,103.65,63000
11/26/2018 9:24:00 AM,106.7,107.5,103,103,59175
11/26/2018 9:23:00 AM,105.35,108.5,105,106.7,51225
11/26/2018 9:22:00 AM,105,106.3,102.95,105.65,60075
11/26/2018 9:21:00 AM,102.85,104.95,102.55,104.55,81675
11/26/2018 9:20:00 AM,99.35,103.35,97.65,101.15,78825
11/26/2018 9:19:00 AM,104.8,105.45,98.65,99.05,72675
11/26/2018 9:18:00 AM,110.6,111.4,102.3,105.05,77100
11/26/2018 9:17:00 AM,115,115,108.75,111.1,111375
11/26/2018 9:16:00 AM,111,115,110.75,115,105675
11/26/2018 9:15:00 AM,115.9,115.9,108.95,110.45,153825
11/22/2018 3:29:00 PM,87.95,88.2,86.55,88,65775
11/22/2018 3:28:00 PM,89.15,89.4,87.5,88.2,96600
11/22/2018 3:27:00 PM,89.7,89.7,88.75,89.05,67800
11/22/2018 3:26:00 PM,89.85,90,89.2,89.55,120525
11/22/2018 3:25:00 PM,89.75,90,89.05,89.5,58275
11/22/2018 3:24:00 PM,90.05,90.9,89.75,89.75,37125
11/22/2018 3:23:00 PM,92.65,93.25,90.1,90.9,38550
11/22/2018 3:22:00 PM,91.8,93.75,91.75,92.5,57900
11/22/2018 3:21:00 PM,91.6,92.55,90.75,92.15,49650
11/22/2018 3:20:00 PM,90.7,91.5,89.35,91.35,35325
11/22/2018 3:19:00 PM,89.55,90.85,89.55,89.95,46575
11/22/2018 3:18:00 PM,88.55,90,88.2,89.55,46050
11/22/2018 3:17:00 PM,86.2,88.1,86,88.1,33225
11/22/2018 3:16:00 PM,89.15,89.25,86.6,86.95,63075
11/22/2018 3:15:00 PM,91.5,92.95,90,90,70050
11/22/2018 3:14:00 PM,90,92.8,89.3,91.8,71325
11/22/2018 3:13:00 PM,90.25,90.35,89,90,36000
11/22/2018 3:12:00 PM,92.4,92.45,89,90.25,72150
11/22/2018 3:11:00 PM,92.75,93,91.65,92.1,48900
11/22/2018 3:10:00 PM,93.5,94.95,91.65,92.15,38700
11/22/2018 3:09:00 PM,95.2,96.05,93.5,93.5,30675
11/22/2018 3:08:00 PM,98,98,95.5,95.5,32400
11/22/2018 3:07:00 PM,96.85,99,96.85,98,32325
11/22/2018 3:06:00 PM,98,98.35,96.4,96.8,40275
11/22/2018 3:05:00 PM,101.55,102.2,98.15,98.15,29175
11/22/2018 3:04:00 PM,103,103.65,101.9,102.2,17475
11/22/2018 3:03:00 PM,104.6,104.8,102.75,103,9150
11/22/2018 3:02:00 PM,103.6,105.8,103.15,103.65,45450
11/22/2018 3:01:00 PM,102.85,104.6,102.8,104,34650
11/22/2018 3:00:00 PM,99.95,102.75,99.1,102.75,26250
11/22/2018 2:59:00 PM,98.75,100.1,98.45,98.9,23550
11/22/2018 2:58:00 PM,98.8,100,97.8,99.15,25125
11/22/2018 2:57:00 PM,101.95,102.45,99,99.4,24975
11/22/2018 2:56:00 PM,99.7,102.5,99.7,102.5,39750
11/22/2018 2:55:00 PM,96.2,99.8,96.05,99.1,32400
11/22/2018 2:54:00 PM,96.55,97.4,95.5,96.5,35175
11/22/2018 2:53:00 PM,96.6,97.5,96.1,96.1,53550
11/22/2018 2:52:00 PM,97.5,98.6,96.3,97.2,84600
11/22/2018 2:51:00 PM,102.3,102.3,97.25,97.25,74175
11/22/2018 2:50:00 PM,102.8,103.5,101,101.15,86700
11/22/2018 2:49:00 PM,112.1,112.1,107.75,107.75,33375
11/22/2018 2:48:00 PM,111.55,112.85,111.05,111.9,11175
11/22/2018 2:47:00 PM,112.3,112.35,110.45,111.9,9600
11/22/2018 2:46:00 PM,114.25,115.3,112.25,112.3,23850
11/22/2018 2:45:00 PM,112.5,114.45,112.4,114.05,10200
11/22/2018 2:44:00 PM,110.15,113.25,109.15,113.1,27150
11/22/2018 2:43:00 PM,109.3,110.6,108.7,110,12225
11/22/2018 2:42:00 PM,109.5,109.7,108,109.3,22725
11/22/2018 2:41:00 PM,108.25,109.65,107.25,109.65,29850
11/22/2018 2:40:00 PM,113.4,113.4,107.45,108.4,48000
11/22/2018 2:39:00 PM,114.45,114.5,113.1,113.45,12600
11/22/2018 2:38:00 PM,112.7,116,112.7,114.45,25275
11/22/2018 2:37:00 PM,113,113.6,112,113.6,10950
11/22/2018 2:36:00 PM,115.75,116,113,113.1,11400
11/22/2018 2:35:00 PM,116,116.95,115.25,115.35,3600
11/22/2018 2:34:00 PM,115.3,116.95,114.65,116.55,7425
11/22/2018 2:33:00 PM,114.75,116.7,114.75,115.85,19500
11/22/2018 2:32:00 PM,114.15,115.35,113.65,114.85,18150
11/22/2018 2:31:00 PM,116.9,116.9,114.05,114.15,12975
11/22/2018 2:30:00 PM,119.85,119.85,115.65,116.9,19275
11/22/2018 2:29:00 PM,121.45,121.9,119.65,119.9,10575
11/22/2018 2:28:00 PM,123,123.6,120.05,120.65,9600
11/22/2018 2:27:00 PM,121.15,122.4,121.1,122.4,6225
11/22/2018 2:26:00 PM,119.7,122,119.45,121.65,8850
11/22/2018 2:25:00 PM,120.25,121.25,119,119.05,11475
11/22/2018 2:24:00 PM,124,124,120.55,120.55,7650
11/22/2018 2:23:00 PM,124.5,124.5,121.7,124.5,6300
11/22/2018 2:22:00 PM,126.4,126.9,124.8,124.8,8925
11/22/2018 2:21:00 PM,128.35,128.35,123.7,126.15,13050
11/22/2018 2:20:00 PM,130.6,130.6,128,128.35,24975
11/22/2018 2:19:00 PM,125,129.9,125,129.2,21300
11/22/2018 2:18:00 PM,121.75,125.2,121.75,124.65,8175
11/22/2018 2:17:00 PM,121.55,122.2,120.65,121.75,6225
11/22/2018 2:16:00 PM,119.25,121,118.75,121,10275
11/22/2018 2:15:00 PM,120.5,120.5,118.6,118.8,11325
11/22/2018 2:14:00 PM,122.1,122.6,120.8,120.8,3975
11/22/2018 2:13:00 PM,123.85,124.25,122.1,122.1,3375
11/22/2018 2:12:00 PM,122.9,124,122.75,124,2850
11/22/2018 2:11:00 PM,121.65,123.3,120.1,123,8700
11/22/2018 2:10:00 PM,126.95,126.95,121.25,121.65,12225
11/22/2018 2:09:00 PM,128,128.2,125.65,126.6,25200
11/22/2018 2:08:00 PM,126.5,128.35,126,128.35,18075
11/22/2018 2:07:00 PM,124.1,126.75,123.5,126.75,17475
11/22/2018 2:06:00 PM,122.6,124.2,122.6,123.75,5775
11/22/2018 2:05:00 PM,123.35,123.35,121.15,122.6,5100
11/22/2018 2:04:00 PM,122,123.5,121.4,123.5,5100
11/22/2018 2:03:00 PM,121.45,122.9,121,122,3075
11/22/2018 2:02:00 PM,119.15,122.45,119.15,121.55,6750
11/22/2018 2:01:00 PM,118.65,120,118.45,119.15,4200
11/22/2018 2:00:00 PM,118.55,119,117.5,118.95,4725
11/22/2018 1:59:00 PM,120.35,120.4,118.2,118.2,9300
11/22/2018 1:58:00 PM,120.05,121.25,119.75,120.1,7500
11/22/2018 1:57:00 PM,123.05,123.05,121,121,5325
11/22/2018 1:56:00 PM,122.6,123.85,122.5,123.05,11775
11/22/2018 1:55:00 PM,120.65,123.4,120.65,122,25650
11/22/2018 1:54:00 PM,123,123.45,120.15,120.65,13350
11/22/2018 1:53:00 PM,122.5,123.3,120.35,123.3,48150
11/22/2018 1:52:00 PM,121.95,122.65,121.15,122.35,19875
11/22/2018 1:51:00 PM,118.7,122,118.7,121.95,17100
11/22/2018 1:50:00 PM,118.9,118.95,117.4,118.1,7650
11/22/2018 1:49:00 PM,118.5,119.25,117.75,118.9,9750
11/22/2018 1:48:00 PM,117.6,119,117.6,118.55,19200
11/22/2018 1:47:00 PM,115.55,117.75,115.55,117.5,19350
11/22/2018 1:46:00 PM,115.45,116.7,114.55,116.7,14250
11/22/2018 1:45:00 PM,112.85,115.25,112.35,115.25,23025
11/22/2018 1:44:00 PM,111.35,113.2,110.8,112.65,33150
11/22/2018 1:43:00 PM,115.2,115.2,112,112,58575
11/22/2018 1:42:00 PM,117.2,118,114.55,115,22125
11/22/2018 1:41:00 PM,119.5,119.5,116,117.85,29400
11/22/2018 1:40:00 PM,122.25,122.55,119.5,119.5,13200
11/22/2018 1:39:00 PM,124.4,125.2,122.2,122.25,6450
11/22/2018 1:38:00 PM,124.2,125.5,123.15,124.4,6825
11/22/2018 1:37:00 PM,123.25,124.8,123,124,4500
11/22/2018 1:36:00 PM,122.55,123.85,122.1,123.35,8325
11/22/2018 1:35:00 PM,124,124.15,122.35,122.35,6150
11/22/2018 1:34:00 PM,124.1,126,124.05,125,25050
11/22/2018 1:33:00 PM,121,124.65,120.3,124.65,11775
11/22/2018 1:32:00 PM,120.65,121.1,120,121,11475
11/22/2018 1:31:00 PM,121.2,121.25,118.3,120.75,21225
11/22/2018 1:30:00 PM,120.1,122.2,119.2,120.8,54150
11/22/2018 1:29:00 PM,122,122.05,120.8,121.35,15600
11/22/2018 1:28:00 PM,123.85,124.85,121.55,122.1,15300
11/22/2018 1:27:00 PM,124.95,125.6,123.4,124.1,14625
11/22/2018 1:26:00 PM,121.55,124.95,121.55,124.95,19050
11/22/2018 1:25:00 PM,124.4,124.5,121.35,122.1,20250
11/22/2018 1:24:00 PM,126.35,127,124.7,124.7,7875
11/22/2018 1:23:00 PM,126.5,127,125.75,126.35,12525
11/22/2018 1:22:00 PM,125.3,127,125.3,126.6,17775
11/22/2018 1:21:00 PM,127.75,127.75,124.5,125.3,13425
11/22/2018 1:20:00 PM,126.95,127.95,124.5,127.75,26625
11/22/2018 1:19:00 PM,125.3,127.1,124,125.6,37500
11/22/2018 1:18:00 PM,131.5,131.5,125.75,125.95,54075
11/22/2018 1:17:00 PM,135.75,135.75,131.25,131.9,5775
11/22/2018 1:16:00 PM,134.25,135.75,134,135.75,11400
11/22/2018 1:15:00 PM,135.65,135.65,133.25,134.25,8775
11/22/2018 1:14:00 PM,136.75,137,135.35,135.65,7875
11/22/2018 1:13:00 PM,138,138.7,137.05,137.75,12525
11/22/2018 1:12:00 PM,137.35,138.4,137.05,138,11325
11/22/2018 1:11:00 PM,136.4,137.05,136.15,136.75,21750
11/22/2018 1:10:00 PM,135.5,136.85,133,136.55,18150
11/22/2018 1:09:00 PM,134,135.5,132.65,135.5,11550
11/22/2018 1:08:00 PM,131.7,134,131.15,134,10950
11/22/2018 1:07:00 PM,135,135.95,130.15,131,26700
11/22/2018 1:06:00 PM,133.1,135,132,135,16275
11/22/2018 1:05:00 PM,136.35,137.25,132.3,133.6,34050
11/22/2018 1:04:00 PM,139.55,139.65,138,138,10650
11/22/2018 1:03:00 PM,142.15,143.6,139.55,139.55,6375
11/22/2018 1:02:00 PM,143.25,143.25,142.15,142.15,9000
11/22/2018 1:01:00 PM,141.85,143.2,141,141.15,16650
11/22/2018 1:00:00 PM,150.55,150.55,138.35,140.65,49800
11/22/2018 12:59:00 PM,150.3,151,147,150.6,21300
11/22/2018 12:58:00 PM,152,153,150,150.3,12150
11/22/2018 12:57:00 PM,153.1,154,151.5,151.5,7575
11/22/2018 12:56:00 PM,155,155,153,153.1,2175
11/22/2018 12:55:00 PM,154.95,154.95,152.8,154.85,6525
11/22/2018 12:54:00 PM,155.1,156.15,154.45,154.95,2325
11/22/2018 12:53:00 PM,156,156.55,154.35,155.1,2400
11/22/2018 12:52:00 PM,156,157.1,155.1,156,3000
11/22/2018 12:51:00 PM,154.7,156.2,154.05,156.2,4125
11/22/2018 12:50:00 PM,153.15,155.35,153.15,154.45,7050
11/22/2018 12:49:00 PM,158.3,158.3,153.5,154,16350
11/22/2018 12:48:00 PM,161,161,158.5,158.5,4575
11/22/2018 12:47:00 PM,161.45,162.5,161,161,600
11/22/2018 12:46:00 PM,159.5,161.45,158.6,161.45,975
11/22/2018 12:45:00 PM,160,161.2,158.05,159.5,4200
11/22/2018 12:44:00 PM,162.75,162.75,160,160,2700
11/22/2018 12:43:00 PM,163.4,164.8,162.45,162.45,3600
11/22/2018 12:42:00 PM,164.65,165.3,163,163.4,4050
11/22/2018 12:41:00 PM,164.8,165.05,164.65,164.65,1125
11/22/2018 12:40:00 PM,165.6,165.6,164.5,164.8,3300
11/22/2018 12:39:00 PM,167.6,167.6,165.6,165.6,825
11/22/2018 12:38:00 PM,166.25,168,166.1,167.6,3300
11/22/2018 12:37:00 PM,168.8,168.8,166.6,166.7,3375
11/22/2018 12:36:00 PM,171,171.25,168.25,169.05,12750
11/22/2018 12:35:00 PM,169.95,171.25,169.35,170.05,22125
11/22/2018 12:34:00 PM,166,169.95,166,169.95,8925
11/22/2018 12:33:00 PM,162.9,166.65,162.9,166,8550
11/22/2018 12:32:00 PM,162.65,162.9,162.65,162.9,1650
11/22/2018 12:31:00 PM,163,163.25,162,163.25,9900
11/22/2018 12:30:00 PM,162.2,163.75,162.2,163,24825
11/22/2018 12:29:00 PM,162.6,162.9,161.95,162.2,2925
11/22/2018 12:28:00 PM,162.8,163.2,162.25,162.6,1125
11/22/2018 12:27:00 PM,164.95,164.95,162.75,162.8,1575
11/22/2018 12:26:00 PM,163.75,164.95,162.75,164.95,6750
11/22/2018 12:25:00 PM,162.75,163.6,162.35,163.55,2625
11/22/2018 12:24:00 PM,160.7,162.75,160.7,162.75,3000
11/22/2018 12:23:00 PM,161.3,162,160.65,160.7,900
11/22/2018 12:22:00 PM,162.35,162.35,161,161.3,3600
11/22/2018 12:21:00 PM,161.6,163.6,160.85,163.6,3000
11/22/2018 12:20:00 PM,159.35,161.85,159.35,161.6,4200
11/22/2018 12:19:00 PM,157.4,159.9,157.4,159.35,5325
11/22/2018 12:18:00 PM,156.05,157.4,156.05,157.4,900
11/22/2018 12:17:00 PM,154.65,156.1,154.65,156.05,375
11/22/2018 12:16:00 PM,155.35,155.35,154.6,154.65,750
11/22/2018 12:15:00 PM,156.5,156.85,155.35,155.35,675
11/22/2018 12:14:00 PM,154.3,156.5,154.15,156.5,1125
11/22/2018 12:13:00 PM,154.6,154.6,154.2,154.3,675
11/22/2018 12:12:00 PM,157,157.15,154.6,154.6,1425
11/22/2018 12:11:00 PM,159,159,157,157,1200
11/22/2018 12:10:00 PM,157.05,159.9,157.05,159,2550
11/22/2018 12:09:00 PM,158.4,158.4,155.9,157.05,2700
11/22/2018 12:08:00 PM,158.5,158.5,157,158.4,2850
11/22/2018 12:07:00 PM,154.8,158,154.8,158,2100
11/22/2018 12:06:00 PM,154.05,154.55,153.6,154.55,450
11/22/2018 12:05:00 PM,154.4,154.4,153,154.05,1800
11/22/2018 12:04:00 PM,154.35,155.5,154.3,154.4,750
11/22/2018 12:03:00 PM,154.1,154.9,153.9,154.35,1950
11/22/2018 12:02:00 PM,153,154.4,152.8,154.1,1050
11/22/2018 12:01:00 PM,153,154,152.55,153,5925
11/22/2018 12:00:00 PM,154.65,154.75,153.4,153.4,5175
11/22/2018 11:59:00 AM,153.65,154.65,152.75,154.3,2700
11/22/2018 11:58:00 AM,152.8,153.7,152.65,153.65,3750
11/22/2018 11:57:00 AM,153,153,152.25,152.8,1800
11/22/2018 11:56:00 AM,155,155,152.8,152.8,2700
11/22/2018 11:55:00 AM,156.05,156.95,155,155,900
11/22/2018 11:54:00 AM,157.9,157.9,156,156.05,2400
11/22/2018 11:53:00 AM,157.2,158.15,157.2,157.65,3000
11/22/2018 11:52:00 AM,157.4,157.4,156.5,157.2,750
11/22/2018 11:51:00 AM,156.05,158,156.05,157.4,1500
11/22/2018 11:50:00 AM,155.5,156.65,155.5,156.05,600
11/22/2018 11:49:00 AM,155.3,155.5,155,155.5,375
11/22/2018 11:48:00 AM,155.25,156.5,154.45,155.3,1950
11/22/2018 11:47:00 AM,155.55,155.9,154.1,155.25,2175
11/22/2018 11:46:00 AM,156.75,156.75,155,155.1,2550
11/22/2018 11:45:00 AM,158.8,158.85,155.65,155.65,7425
11/22/2018 11:44:00 AM,161.2,161.2,158.75,158.8,2400
11/22/2018 11:43:00 AM,163.3,163.3,161.2,161.2,2175
11/22/2018 11:42:00 AM,160.3,163.3,160.3,163.3,3600
11/22/2018 11:41:00 AM,160.75,161.3,160.3,160.3,900
11/22/2018 11:40:00 AM,161,162.5,161,161.65,1575
11/22/2018 11:39:00 AM,162.15,162.15,160.2,161,2250
11/22/2018 11:38:00 AM,162.25,162.45,162,162.15,975
11/22/2018 11:37:00 AM,163.95,163.95,162.15,162.5,1350
11/22/2018 11:36:00 AM,163.05,164.4,163,163.95,5400
11/22/2018 11:35:00 AM,160.1,163.5,159.9,161.8,3450
11/22/2018 11:34:00 AM,159.3,160.1,158.2,160.1,1500
11/22/2018 11:33:00 AM,158.5,160,158.5,159.3,1950
11/22/2018 11:32:00 AM,157.6,158.55,157.6,158.5,1650
11/22/2018 11:31:00 AM,157.15,157.6,156,157.6,1650
11/22/2018 11:30:00 AM,157.55,157.6,156.5,157.15,2625
11/22/2018 11:29:00 AM,158,158.5,157.55,157.55,1650
11/22/2018 11:28:00 AM,155.45,158,155.45,157.7,2025
11/22/2018 11:27:00 AM,155,155.45,155,155.45,450
11/22/2018 11:26:00 AM,153.7,155,153.65,155,2400
11/22/2018 11:25:00 AM,154.9,155.65,153.5,153.7,4275
11/22/2018 11:24:00 AM,154.65,155.75,154,154.9,2250
11/22/2018 11:23:00 AM,156.4,156.4,154,154.65,4950
11/22/2018 11:22:00 AM,156.45,157.05,156.4,156.4,2625
11/22/2018 11:21:00 AM,159.5,159.9,158.2,158.2,750
11/22/2018 11:20:00 AM,159.15,160,158.25,159.5,4800
11/22/2018 11:19:00 AM,160.7,160.7,158.95,159.15,975
11/22/2018 11:18:00 AM,161.65,162,160.6,160.7,3300
11/22/2018 11:17:00 AM,161,162,160.65,161.65,3000
11/22/2018 11:16:00 AM,160,161,159.25,161,5550
11/22/2018 11:15:00 AM,159.15,160,159.15,160,2400
11/22/2018 11:14:00 AM,157,159.3,157,159.15,4575
11/22/2018 11:13:00 AM,156,157.05,156,157,1200
11/22/2018 11:12:00 AM,156.25,156.25,156,156,150
11/22/2018 11:11:00 AM,155,156.35,155,156.25,1200
11/22/2018 11:10:00 AM,153.5,155,153.45,155,4725
11/22/2018 11:09:00 AM,156.9,156.9,153.5,153.5,3675
11/22/2018 11:08:00 AM,156.5,157,156,156.9,3975
11/22/2018 11:07:00 AM,157.45,158,156.5,157,4650
11/22/2018 11:06:00 AM,156.9,158,156.15,157.45,4050
11/22/2018 11:05:00 AM,153.7,156.1,153.7,156,6450
11/22/2018 11:04:00 AM,152.95,154.15,151.75,153.9,5025
11/22/2018 11:03:00 AM,151.3,153.5,151.15,152.95,4275
11/22/2018 11:02:00 AM,152.35,152.95,150.75,151.3,3150
11/22/2018 11:01:00 AM,153.45,153.95,150.9,152,7950
11/22/2018 11:00:00 AM,157,157,152.45,153.45,6225
11/22/2018 10:59:00 AM,158.85,159.7,157,157,1650
11/22/2018 10:58:00 AM,158.8,159,158.6,158.85,4725
11/22/2018 10:57:00 AM,160.65,160.95,158.2,158.2,3150
11/22/2018 10:56:00 AM,159,160.45,158.75,160.45,5325
11/22/2018 10:55:00 AM,159.3,160.6,158.75,159,4125
11/22/2018 10:54:00 AM,156.95,159.5,156.95,159.3,4050
11/22/2018 10:53:00 AM,154.25,156.95,154.25,156.95,2925
11/22/2018 10:52:00 AM,157,157,154.25,154.25,6825
11/22/2018 10:51:00 AM,155.9,156.75,153.45,156.75,11400
11/22/2018 10:50:00 AM,158.45,158.45,155.9,155.95,4725
11/22/2018 10:49:00 AM,158.6,158.9,157.7,158.45,1725
11/22/2018 10:48:00 AM,157.15,158.8,156.3,158.8,6825
11/22/2018 10:47:00 AM,160.5,160.5,155.2,157.9,22425
11/22/2018 10:46:00 AM,162,164,160.1,160.5,5775
11/22/2018 10:45:00 AM,163.5,164.75,161.3,162,11625
11/22/2018 10:44:00 AM,164.2,165.05,163.45,163.9,5925
11/22/2018 10:43:00 AM,161.6,165.1,161.6,164.2,3225
11/22/2018 10:42:00 AM,165.5,165.5,161,161.6,12600
11/22/2018 10:41:00 AM,168.3,168.4,165,165,7950
11/22/2018 10:40:00 AM,170.35,170.35,168.3,168.3,5100
11/22/2018 10:39:00 AM,168.35,170.35,168,170.35,1650
11/22/2018 10:38:00 AM,170,170,168.35,168.35,1425
11/22/2018 10:37:00 AM,170,170.65,170,170,675
11/22/2018 10:36:00 AM,170.85,170.85,169.6,170,5550
11/22/2018 10:35:00 AM,170,171.35,168.9,170.85,9150
11/22/2018 10:34:00 AM,171.45,172.2,169.6,170,3900
11/22/2018 10:33:00 AM,171.75,171.85,171.45,171.45,900
11/22/2018 10:32:00 AM,169,171.75,168.15,171.75,2775
11/22/2018 10:31:00 AM,171,171,169.2,169.25,2475
11/22/2018 10:30:00 AM,168.15,171,168.15,171,3600
11/22/2018 10:29:00 AM,170.5,170.5,168.15,168.15,5925
11/22/2018 10:28:00 AM,171.9,172.45,170.5,170.5,975
11/22/2018 10:27:00 AM,169.75,171.9,169.75,171.9,1575
11/22/2018 10:26:00 AM,172.8,173.35,169.6,169.75,7500
11/22/2018 10:25:00 AM,173,173,172,172.8,825
11/22/2018 10:24:00 AM,172.65,174.75,172,173,5550
11/22/2018 10:23:00 AM,171.8,173,171.65,172.65,5250
11/22/2018 10:22:00 AM,171.55,172.85,171.55,171.8,4575
11/22/2018 10:21:00 AM,172,172.75,170.55,171.55,8625
11/22/2018 10:20:00 AM,170,172,170,172,1800
11/22/2018 10:19:00 AM,168.5,170,168.15,170,1950
11/22/2018 10:18:00 AM,169.05,169.5,168.2,168.5,1125
11/22/2018 10:17:00 AM,168.1,169.65,168.1,169.05,5700
11/22/2018 10:16:00 AM,166,167.8,164.1,167.8,7725
11/22/2018 10:15:00 AM,166.75,167,166,166,1575
11/22/2018 10:14:00 AM,168,168,166.75,166.75,1275
11/22/2018 10:13:00 AM,167.85,169.15,167.3,168,1725
11/22/2018 10:12:00 AM,169.8,169.8,166,166.85,9600
11/22/2018 10:11:00 AM,168.5,170.45,168.5,169.8,1950
11/22/2018 10:10:00 AM,171.05,171.05,168.5,168.5,525
11/22/2018 10:09:00 AM,170.1,171.05,168.6,171.05,17700
11/22/2018 10:08:00 AM,167.4,170.1,167.4,170.1,4350
11/22/2018 10:07:00 AM,167.25,167.4,165.85,167.4,3975
11/22/2018 10:06:00 AM,169,169,166,166.85,4650
11/22/2018 10:05:00 AM,170,170.4,168.4,168.65,2400
11/22/2018 10:04:00 AM,171.35,171.35,170,170,1425
11/22/2018 10:03:00 AM,172,173,171.35,171.35,7425
11/22/2018 10:02:00 AM,170.6,173.35,170,172,7500
11/22/2018 10:01:00 AM,170.95,171.3,169.75,171.3,3075
11/22/2018 10:00:00 AM,171.5,171.5,170.1,170.1,2550
11/22/2018 9:59:00 AM,173.3,173.5,172,172,2025
11/22/2018 9:58:00 AM,174,175.25,172.45,174,9225
11/22/2018 9:57:00 AM,176,176.15,174,174,2550
11/22/2018 9:56:00 AM,176.3,177.2,175.05,176,7350
11/22/2018 9:55:00 AM,176.25,178.4,176.25,176.3,2550
11/22/2018 9:54:00 AM,177.85,178.2,175.2,176.25,6600
11/22/2018 9:53:00 AM,176.35,177.85,175.95,177.85,8400
11/22/2018 9:52:00 AM,176.4,177.7,176.35,176.35,2400
11/22/2018 9:51:00 AM,175.4,177.8,175.4,176,4425
11/22/2018 9:50:00 AM,174.5,175.4,172.7,175.4,9750
11/22/2018 9:49:00 AM,176.05,176.85,174.5,174.5,3075
11/22/2018 9:48:00 AM,177.1,177.4,176,176.05,6150
11/22/2018 9:47:00 AM,176.5,178.9,176.5,176.95,16425
11/22/2018 9:46:00 AM,173.2,176.85,172.25,176.6,9975
11/22/2018 9:45:00 AM,170.05,173.85,170.05,173.2,6525
11/22/2018 9:44:00 AM,169.2,170.1,167.65,170.05,6000
11/22/2018 9:43:00 AM,171.9,171.9,168.7,169.2,11175
11/22/2018 9:42:00 AM,169.55,171.9,169.25,171.9,6150
11/22/2018 9:41:00 AM,169,169.55,168.05,169.55,2025
11/22/2018 9:40:00 AM,169.95,169.95,167,169,5625
11/22/2018 9:39:00 AM,174,174,169.8,169.95,10800
11/22/2018 9:38:00 AM,172.9,174.25,172.9,174,7125
11/22/2018 9:37:00 AM,173.05,174.75,171.7,173.1,8775
11/22/2018 9:36:00 AM,173.3,173.5,171.2,173.05,11025
11/22/2018 9:35:00 AM,175,175,171.55,173.6,10950
11/22/2018 9:34:00 AM,172.4,176.65,172.4,175,12600
11/22/2018 9:33:00 AM,171.2,172.5,170.65,172.5,7050
11/22/2018 9:32:00 AM,173.3,173.3,170,170,12000
11/22/2018 9:31:00 AM,169.25,174.05,169.25,173.3,26400
11/22/2018 9:30:00 AM,165.95,169.25,163.5,169.25,18075
11/22/2018 9:29:00 AM,166,166.05,164,165.25,23925
11/22/2018 9:28:00 AM,167.45,167.45,165.1,166,10350
11/22/2018 9:27:00 AM,162.75,167.3,161,167.2,16725
11/22/2018 9:26:00 AM,159.85,164.2,159.45,162.65,12675
11/22/2018 9:25:00 AM,157.85,159.95,157.65,159.95,4275
11/22/2018 9:24:00 AM,158.7,159.7,157.85,157.85,16575
11/22/2018 9:23:00 AM,156.4,158.55,156.15,158.35,9825
11/22/2018 9:22:00 AM,155.35,156.5,154.6,156.4,14325
11/22/2018 9:21:00 AM,156.3,157.5,153.9,155.05,9900
11/22/2018 9:20:00 AM,157,158.35,154.95,156.3,15300
11/22/2018 9:19:00 AM,157.9,158.5,157,157.65,11925
11/22/2018 9:18:00 AM,158,159,157,157.9,13650
11/22/2018 9:17:00 AM,163.95,163.95,157.35,157.35,27825
11/22/2018 9:16:00 AM,167.55,169.15,163.85,163.85,26925
11/22/2018 9:15:00 AM,167.35,169.7,165.35,167.65,32025
11/21/2018 3:29:00 PM,175.4,176,174,175.8,15375
11/21/2018 3:28:00 PM,176.5,177.3,175,175.4,8700
11/21/2018 3:27:00 PM,175.5,176.7,174.8,176.5,5625
11/21/2018 3:26:00 PM,174,175.5,174,175.5,8475
11/21/2018 3:25:00 PM,174.2,174.95,173.75,174,11775
11/21/2018 3:24:00 PM,171.4,174.85,171.4,174.2,16950
11/21/2018 3:23:00 PM,169.8,171.4,169.5,171.4,17850
11/21/2018 3:22:00 PM,165.2,169.8,165.2,169.8,17550
11/21/2018 3:21:00 PM,163.25,165.8,162.8,165.2,3900
11/21/2018 3:20:00 PM,158.25,163.55,158.25,162.65,123975
11/21/2018 3:19:00 PM,160.6,160.75,158.65,158.65,16500
11/21/2018 3:18:00 PM,160.05,161.75,160.05,160.6,12750
11/21/2018 3:17:00 PM,164.25,164.85,159.8,160.15,23850
11/21/2018 3:16:00 PM,165.35,166.65,164.45,164.9,18450
11/21/2018 3:15:00 PM,169.1,170,165,165.35,12450
11/21/2018 3:14:00 PM,168.3,171.25,167.75,170.1,4425
11/21/2018 3:13:00 PM,167.2,168.35,166.55,168.3,4200
11/21/2018 3:12:00 PM,168.5,168.55,166.6,167.2,4950
11/21/2018 3:11:00 PM,166.45,170.2,165.25,168.5,6375
11/21/2018 3:10:00 PM,172.65,174.65,166.25,166.25,5400
11/21/2018 3:09:00 PM,173.9,175.7,172.5,172.65,6300
11/21/2018 3:08:00 PM,171.35,174,170.65,173.9,2925
11/21/2018 3:07:00 PM,171,172.4,170.05,172,4950
11/21/2018 3:06:00 PM,165.9,171,165,171,11250
11/21/2018 3:05:00 PM,171.1,171.95,164.05,164.5,12525
