Date,NIFTY18NOV10650CE O,NIFTY18NOV10650CE H,NIFTY18NOV10650CE L,NIFTY18NOV10650CE C,NIFTY18NOV10650CE V
11/19/2018 2:55:00 PM,168.6,170.15,168.3,169.15,2850
11/19/2018 2:54:00 PM,163.35,169.8,163.35,168.6,3900
11/19/2018 2:53:00 PM,171.05,171.05,162.9,163.35,3450
11/19/2018 2:52:00 PM,172.25,172.25,171.05,171.05,300
11/19/2018 2:51:00 PM,170.45,172.25,170.25,172.25,300
11/19/2018 2:50:00 PM,170.95,171,170.45,170.45,5175
11/19/2018 2:49:00 PM,170.7,173.3,170.7,170.95,375
11/19/2018 2:48:00 PM,172.55,172.55,171.3,171.3,150
11/19/2018 2:47:00 PM,170.05,172.55,170.05,172.55,75
11/19/2018 2:46:00 PM,174,174,170.05,170.05,225
11/19/2018 2:45:00 PM,171.55,175,171.55,174,975
11/19/2018 2:44:00 PM,173,175.75,170.8,171.55,825
11/19/2018 2:43:00 PM,176,176,172.65,172.65,450
11/19/2018 2:42:00 PM,173.5,176,173.5,176,300
11/19/2018 2:41:00 PM,174.5,176.45,173.5,173.5,750
11/19/2018 2:40:00 PM,174.5,177.7,174.5,174.5,1500
11/19/2018 2:39:00 PM,173.3,175.1,173.3,174.5,600
11/19/2018 2:38:00 PM,166,175,166,173.3,10725
11/19/2018 2:37:00 PM,160.15,166,160.15,166,375
11/19/2018 2:36:00 PM,160,163.55,160,160.15,600
11/19/2018 2:35:00 PM,160.9,160.9,158.4,160,450
11/19/2018 2:34:00 PM,160.5,160.9,159.95,160.9,150
11/19/2018 2:33:00 PM,157.25,160.5,157.25,160.5,375
11/19/2018 2:32:00 PM,154.9,158.5,154.1,157.25,1050
11/19/2018 2:31:00 PM,158.9,160.7,154.5,154.9,1275
11/19/2018 2:30:00 PM,161,161.65,156.1,158.9,2400
11/19/2018 2:29:00 PM,168.05,168.05,157.5,160.45,6600
11/19/2018 2:28:00 PM,167,168.05,167,168.05,75
11/19/2018 2:27:00 PM,170.7,170.7,167,167,2775
11/19/2018 2:26:00 PM,171.8,171.8,170,170.7,1125
11/19/2018 2:25:00 PM,171.25,171.8,171.25,171.8,225
11/19/2018 2:24:00 PM,168,171.25,168,171.25,1500
11/19/2018 2:23:00 PM,168,168,168,168,0
11/19/2018 2:22:00 PM,168.95,169,168,168,900
11/19/2018 2:21:00 PM,170.2,171.15,168.9,168.95,975
11/19/2018 2:20:00 PM,169.5,172,169.5,170.2,3150
11/19/2018 2:19:00 PM,168.4,169.5,167.95,169.5,225
11/19/2018 2:18:00 PM,167.65,168.4,167.45,168.4,225
11/19/2018 2:17:00 PM,167,169,167,167.65,525
11/19/2018 2:16:00 PM,168.5,168.75,167,167,1875
11/19/2018 2:15:00 PM,167.25,168.8,167.25,168.5,1725
11/19/2018 2:14:00 PM,166.05,167.7,166.05,167.25,225
11/19/2018 2:13:00 PM,166,166.8,165.5,166.05,300
11/19/2018 2:12:00 PM,166,168.1,166,166,675
11/19/2018 2:11:00 PM,169.55,169.55,166,166,825
11/19/2018 2:10:00 PM,166.25,169.55,166.25,169.55,900
11/19/2018 2:09:00 PM,166.2,167.75,166,166.25,975
11/19/2018 2:08:00 PM,168.7,169.55,167,167,975
11/19/2018 2:07:00 PM,169.5,169.5,167.6,168.7,3825
11/19/2018 2:06:00 PM,166.7,171,166.7,169.5,9900
11/19/2018 2:05:00 PM,164.1,167.7,164.1,166.7,450
11/19/2018 2:04:00 PM,161.6,167,161.6,164.1,8325
11/19/2018 2:03:00 PM,161.6,161.6,161.6,161.6,75
11/19/2018 2:02:00 PM,162.3,162.3,161.55,161.6,1275
11/19/2018 2:01:00 PM,162.1,163.45,162.1,163.45,900
11/19/2018 2:00:00 PM,161.45,162.1,160.85,162.1,825
11/19/2018 1:59:00 PM,161.15,161.6,160.35,161.45,2400
11/19/2018 1:58:00 PM,161.7,162.25,161,161.15,675
11/19/2018 1:57:00 PM,160.8,161.8,160.8,161.7,450
11/19/2018 1:56:00 PM,159.85,162,159.85,160.8,375
11/19/2018 1:55:00 PM,159.25,160,159.25,159.85,1275
11/19/2018 1:54:00 PM,158.65,159.95,158.65,159.25,375
11/19/2018 1:53:00 PM,158.75,158.75,158.4,158.65,225
11/19/2018 1:52:00 PM,160.8,160.8,158.75,158.75,525
11/19/2018 1:51:00 PM,161.8,161.8,160.8,161,675
11/19/2018 1:50:00 PM,160.4,163.35,160.4,162.2,1875
11/19/2018 1:49:00 PM,160,161.15,160,160.4,375
11/19/2018 1:48:00 PM,159.1,160.3,159.1,159.8,225
11/19/2018 1:47:00 PM,159.9,159.9,159.1,159.1,225
11/19/2018 1:46:00 PM,160.35,160.7,159.9,159.9,1200
11/19/2018 1:45:00 PM,157.95,161,157.95,160.35,1575
11/19/2018 1:44:00 PM,156.55,157.95,156.55,157.95,375
11/19/2018 1:43:00 PM,159.65,159.65,155.75,156.55,1875
11/19/2018 1:42:00 PM,159.65,159.65,159.35,159.65,375
11/19/2018 1:41:00 PM,160,160,158.7,159.65,1050
11/19/2018 1:40:00 PM,159.1,160.35,158.8,160,1425
11/19/2018 1:39:00 PM,158.85,159.1,157.75,159.1,1800
11/19/2018 1:38:00 PM,158.1,159,158.1,158.85,2925
11/19/2018 1:37:00 PM,158.7,158.9,158.1,158.1,150
11/19/2018 1:36:00 PM,157.75,158.7,157.6,158.7,750
11/19/2018 1:35:00 PM,156.65,158.95,156.1,157.75,1650
11/19/2018 1:34:00 PM,157,157,156.35,156.65,675
11/19/2018 1:33:00 PM,155.4,157.5,155.4,157,3000
11/19/2018 1:32:00 PM,153,155,153,155,450
11/19/2018 1:31:00 PM,153.65,153.65,153,153,300
11/19/2018 1:30:00 PM,153.9,154.6,153.65,153.65,225
11/19/2018 1:29:00 PM,153.15,154,153.15,153.9,225
11/19/2018 1:28:00 PM,152,153.15,152,153.15,375
11/19/2018 1:27:00 PM,152,152,152,152,75
11/19/2018 1:26:00 PM,150.35,152,150.35,152,75
11/19/2018 1:25:00 PM,150.35,150.35,150.35,150.35,0
11/19/2018 1:24:00 PM,151.9,151.9,150.35,150.35,75
11/19/2018 1:23:00 PM,152.55,152.55,151.9,151.9,225
11/19/2018 1:22:00 PM,152.55,152.55,152.55,152.55,0
11/19/2018 1:21:00 PM,151.9,152.55,151.9,152.55,75
11/19/2018 1:20:00 PM,153.5,154,151.9,151.9,600
11/19/2018 1:19:00 PM,154,154,152.65,153.5,225
11/19/2018 1:18:00 PM,153.65,154,153.65,154,225
11/19/2018 1:17:00 PM,150.55,153.65,150.55,153.65,225
11/19/2018 1:16:00 PM,150.55,150.55,150.55,150.55,0
11/19/2018 1:15:00 PM,150.55,150.55,150.55,150.55,150
11/19/2018 1:14:00 PM,150.9,153.35,150.85,150.85,1350
11/19/2018 1:13:00 PM,151.2,151.2,150.9,150.9,225
11/19/2018 1:12:00 PM,152.5,152.5,151.2,151.2,75
11/19/2018 1:11:00 PM,152.5,152.5,152.5,152.5,0
11/19/2018 1:10:00 PM,153.15,153.15,151.75,152.5,675
11/19/2018 1:09:00 PM,151.95,153.65,151.95,153.65,150
11/19/2018 1:08:00 PM,151.55,151.95,151.55,151.95,75
11/19/2018 1:07:00 PM,153,153,151.55,151.55,150
11/19/2018 1:06:00 PM,153,153,152.6,153,150
11/19/2018 1:05:00 PM,152.55,153,152.55,153,300
11/19/2018 1:04:00 PM,149.8,149.8,149.55,149.55,75
11/19/2018 1:03:00 PM,149,150,148.5,149.8,375
11/19/2018 1:02:00 PM,149.3,149.3,149,149,75
11/19/2018 1:01:00 PM,150.55,150.55,149.3,149.3,150
11/19/2018 1:00:00 PM,150.55,150.55,150.55,150.55,0
11/19/2018 12:59:00 PM,150.55,150.55,150.55,150.55,0
11/19/2018 12:58:00 PM,150.9,150.9,150.15,150.55,225
11/19/2018 12:57:00 PM,150,150.9,150,150.9,150
11/19/2018 12:56:00 PM,150.2,150.2,149.55,150,300
11/19/2018 12:55:00 PM,151.15,152.1,149.45,150.3,975
11/19/2018 12:54:00 PM,151,151.4,150.3,151.15,525
11/19/2018 12:53:00 PM,149.95,151,149.95,151,150
11/19/2018 12:52:00 PM,149.55,149.95,149.55,149.95,150
11/19/2018 12:51:00 PM,148.4,149.55,148.4,149.55,150
11/19/2018 12:50:00 PM,148,149.3,148,148.4,300
11/19/2018 12:49:00 PM,148.9,148.9,147.8,147.9,225
11/19/2018 12:48:00 PM,148.5,149.95,148.5,148.9,225
11/19/2018 12:47:00 PM,148.85,148.85,148.5,148.5,150
11/19/2018 12:46:00 PM,148.35,148.35,148.35,148.35,0
11/19/2018 12:45:00 PM,150.5,150.5,147.3,148.35,825
11/19/2018 12:44:00 PM,151.3,151.3,150.5,150.5,375
11/19/2018 12:43:00 PM,149.5,151.3,149.5,151.3,225
11/19/2018 12:42:00 PM,146.55,149.5,146.4,149.5,225
11/19/2018 12:41:00 PM,148.95,148.95,146.3,146.55,2550
11/19/2018 12:40:00 PM,150.9,150.9,148.95,148.95,675
11/19/2018 12:39:00 PM,153.6,153.6,150.9,150.9,375
11/19/2018 12:38:00 PM,153.6,153.6,153.6,153.6,0
11/19/2018 12:37:00 PM,152.8,153.6,152.8,153.6,150
11/19/2018 12:36:00 PM,152.65,153.1,152.65,152.95,150
11/19/2018 12:35:00 PM,152.5,153,151.9,152.65,600
11/19/2018 12:34:00 PM,151,153.1,151,152.5,750
11/19/2018 12:33:00 PM,151.6,151.7,150.9,151,300
11/19/2018 12:32:00 PM,152.6,152.6,151.1,151.6,450
11/19/2018 12:31:00 PM,152.65,152.85,151.3,152.6,225
11/19/2018 12:30:00 PM,153.55,153.55,152.65,152.65,150
11/19/2018 12:29:00 PM,155.5,155.5,153.55,153.55,150
11/19/2018 12:28:00 PM,154.7,155.5,154.25,155.5,900
11/19/2018 12:27:00 PM,153.2,154.7,153.2,154.7,375
11/19/2018 12:26:00 PM,154.95,155,153.5,153.5,2100
11/19/2018 12:25:00 PM,154.65,154.95,154.5,154.95,525
11/19/2018 12:24:00 PM,154,155.25,154,154.65,1350
11/19/2018 12:23:00 PM,153.45,154,152.95,154,1200
11/19/2018 12:22:00 PM,152.4,153.9,152.4,153.45,600
11/19/2018 12:21:00 PM,151.8,152.95,151.8,152.4,225
11/19/2018 12:20:00 PM,152.1,152.1,151.8,151.8,75
11/19/2018 12:19:00 PM,153,153,152,152.1,525
11/19/2018 12:18:00 PM,151.85,153,151.85,153,150
11/19/2018 12:17:00 PM,151.4,151.85,151.35,151.85,750
11/19/2018 12:16:00 PM,152,152.3,151.35,151.4,1650
11/19/2018 12:15:00 PM,152.6,152.75,152,152,375
11/19/2018 12:14:00 PM,151.95,152.6,151.95,152.6,75
11/19/2018 12:13:00 PM,151.4,151.95,151.4,151.95,75
11/19/2018 12:12:00 PM,151.4,151.4,151.4,151.4,0
11/19/2018 12:11:00 PM,150.85,151.4,150.45,151.4,225
11/19/2018 12:10:00 PM,152.7,152.85,150.85,150.85,1875
11/19/2018 12:09:00 PM,153.15,153.85,152.6,152.6,1575
11/19/2018 12:08:00 PM,151.35,153.15,151.35,153.15,1725
11/19/2018 12:07:00 PM,150.35,151.35,150.35,151.35,150
11/19/2018 12:06:00 PM,151.35,151.35,149.8,150.35,300
11/19/2018 12:05:00 PM,153,153,151.35,151.35,1500
11/19/2018 12:04:00 PM,153.9,154.1,152.5,153,4425
11/19/2018 12:03:00 PM,152.25,153.9,152.25,153.9,1050
11/19/2018 12:02:00 PM,150.5,152.25,150.5,152.25,750
11/19/2018 12:01:00 PM,150,150.6,150,150.5,1050
11/19/2018 12:00:00 PM,148.7,150.6,148.7,150,3450
11/19/2018 11:59:00 AM,148.15,148.95,148.15,148.7,600
11/19/2018 11:58:00 AM,147.3,148.15,147.2,148.15,1500
11/19/2018 11:57:00 AM,146.1,147.75,146.1,147.3,900
11/19/2018 11:56:00 AM,146.4,146.4,146.1,146.1,450
11/19/2018 11:55:00 AM,146,146.4,146,146.4,375
11/19/2018 11:54:00 AM,145.2,146,145.2,146,825
11/19/2018 11:53:00 AM,145.55,145.55,145.2,145.2,150
11/19/2018 11:52:00 AM,144.25,145.55,144.25,145.55,375
11/19/2018 11:51:00 AM,145.1,145.1,144.25,144.25,150
11/19/2018 11:50:00 AM,145.15,145.15,145.1,145.1,75
11/19/2018 11:49:00 AM,144.05,145.5,144.05,145.15,375
11/19/2018 11:48:00 AM,144.05,144.05,144.05,144.05,0
11/19/2018 11:47:00 AM,144.95,144.95,144.05,144.05,75
11/19/2018 11:46:00 AM,143.8,144.95,143.8,144.95,75
11/19/2018 11:45:00 AM,142.2,143.8,142.2,143.8,375
11/19/2018 11:44:00 AM,141.45,142.2,141.45,142.2,75
11/19/2018 11:43:00 AM,141.45,141.45,141.45,141.45,0
11/19/2018 11:42:00 AM,142.95,142.95,141.45,141.45,525
11/19/2018 11:41:00 AM,144.5,144.5,142.95,142.95,225
11/19/2018 11:40:00 AM,145.25,145.25,144.5,144.5,150
11/19/2018 11:39:00 AM,144.25,145.25,144.25,145.25,75
11/19/2018 11:38:00 AM,144.7,144.7,144.25,144.25,75
11/19/2018 11:37:00 AM,145.45,145.45,144.7,144.7,1050
11/19/2018 11:36:00 AM,144.4,145.45,144.4,145.45,225
11/19/2018 11:35:00 AM,144.65,144.65,144.4,144.4,75
11/19/2018 11:34:00 AM,145.15,145.15,144.65,144.65,525
11/19/2018 11:33:00 AM,145.15,145.15,145.15,145.15,75
11/19/2018 11:32:00 AM,146.2,146.2,145.15,145.15,75
11/19/2018 11:31:00 AM,144.5,146.2,144.5,146.2,75
11/19/2018 11:30:00 AM,146.45,146.45,144.5,144.5,600
11/19/2018 11:29:00 AM,146.1,146.45,146.1,146.45,75
11/19/2018 11:28:00 AM,146,146.25,145.85,146.1,600
11/19/2018 11:27:00 AM,142.7,145.85,142.7,145.85,150
11/19/2018 11:26:00 AM,142.45,142.7,141.95,142.7,225
11/19/2018 11:25:00 AM,142.75,142.9,142.45,142.45,600
11/19/2018 11:24:00 AM,143.15,143.15,142.75,142.75,75
11/19/2018 11:23:00 AM,141.8,143.15,141.8,143.15,450
11/19/2018 11:22:00 AM,144.7,144.7,141.55,141.8,2175
11/19/2018 11:21:00 AM,145.7,145.7,144.25,144.25,1875
11/19/2018 11:20:00 AM,146,146,145.7,145.7,375
11/19/2018 11:19:00 AM,146.55,146.55,146,146,825
11/19/2018 11:18:00 AM,146.55,146.55,146.55,146.55,0
11/19/2018 11:17:00 AM,145.45,146.55,145.45,146.55,3750
11/19/2018 11:16:00 AM,145.35,145.45,145.35,145.45,600
11/19/2018 11:15:00 AM,144.75,145.35,144.75,145.35,75
11/19/2018 11:14:00 AM,145.45,145.45,144.75,144.75,150
11/19/2018 11:13:00 AM,145.45,145.45,145.45,145.45,0
11/19/2018 11:12:00 AM,146.4,146.4,145,145.45,3150
11/19/2018 11:11:00 AM,145.8,146.4,145.8,146.4,750
11/19/2018 11:10:00 AM,146.05,146.05,145.7,145.8,1125
11/19/2018 11:09:00 AM,146.55,146.55,145.45,146.05,825
11/19/2018 11:08:00 AM,146.5,146.55,145.6,146.55,2550
11/19/2018 11:07:00 AM,145.65,146.5,145.25,146.5,375
11/19/2018 11:06:00 AM,146,146.7,145.65,145.65,225
11/19/2018 11:05:00 AM,145.25,146,144.65,146,825
11/19/2018 11:04:00 AM,145,146.1,145,145.25,600
11/19/2018 11:03:00 AM,146,146,145,145,1125
11/19/2018 11:02:00 AM,144.3,146,144.3,146,300
11/19/2018 11:01:00 AM,146,146,144.3,144.3,525
11/19/2018 11:00:00 AM,145.25,146,144.85,146,900
11/19/2018 10:59:00 AM,141.7,145.25,141.7,145.25,1350
11/19/2018 10:58:00 AM,140.7,141.7,140.7,141.7,75
11/19/2018 10:57:00 AM,141.3,141.5,140.7,140.7,150
11/19/2018 10:56:00 AM,141.85,141.85,140.55,141.3,675
11/19/2018 10:55:00 AM,143.35,143.35,141.85,141.85,150
11/19/2018 10:54:00 AM,142.1,143.35,142.1,143.35,150
11/19/2018 10:53:00 AM,142.1,142.1,142.1,142.1,0
11/19/2018 10:52:00 AM,143.2,143.5,142.1,142.1,525
11/19/2018 10:51:00 AM,142.95,143.4,142.95,143.2,225
11/19/2018 10:50:00 AM,143.35,143.35,142.9,142.95,450
11/19/2018 10:49:00 AM,143,143.35,141.9,143.35,900
11/19/2018 10:48:00 AM,141.15,143,141.15,143,450
11/19/2018 10:47:00 AM,141.2,141.85,141.1,141.15,2100
11/19/2018 10:46:00 AM,140,142.05,139.6,141.55,2175
11/19/2018 10:45:00 AM,141,141,140,140,450
11/19/2018 10:44:00 AM,139.7,141,139.7,141,300
11/19/2018 10:43:00 AM,140.95,140.95,139.7,139.7,225
11/19/2018 10:42:00 AM,140.7,141.25,140.7,140.95,975
11/19/2018 10:41:00 AM,137.95,140.7,137.95,140.7,1500
11/19/2018 10:40:00 AM,139.1,139.1,136.3,137.75,750
11/19/2018 10:39:00 AM,143.55,143.55,139.1,139.1,750
11/19/2018 10:38:00 AM,143,143.55,143,143.55,750
11/19/2018 10:37:00 AM,141,143,141,143,75
11/19/2018 10:36:00 AM,142.05,142.05,141,141,300
11/19/2018 10:35:00 AM,139.75,142.5,139.75,142.05,525
11/19/2018 10:34:00 AM,141.6,141.6,140.1,140.1,75
11/19/2018 10:33:00 AM,141.05,141.6,137.55,141.6,900
11/19/2018 10:32:00 AM,143.05,143.15,141.05,141.05,150
11/19/2018 10:31:00 AM,139.15,143.05,139.15,143.05,450
11/19/2018 10:30:00 AM,143.65,143.65,139.15,139.15,1950
11/19/2018 10:29:00 AM,143.8,144.2,143.1,143.65,675
11/19/2018 10:28:00 AM,142.75,143.85,142.75,143.8,150
11/19/2018 10:27:00 AM,142,142.75,142,142.75,225
11/19/2018 10:26:00 AM,142.35,142.35,141.45,142,525
11/19/2018 10:25:00 AM,142,142.35,142,142.35,150
11/19/2018 10:24:00 AM,143.4,143.4,142,142,1800
11/19/2018 10:23:00 AM,144.4,144.4,143.4,143.4,75
11/19/2018 10:22:00 AM,142,144.4,142,144.4,150
11/19/2018 10:21:00 AM,145.05,145.05,142,142,750
11/19/2018 10:20:00 AM,146.3,146.3,144,144,450
11/19/2018 10:19:00 AM,145.35,146.45,145,146.3,1125
11/19/2018 10:18:00 AM,145.65,145.8,145.05,145.35,525
11/19/2018 10:17:00 AM,144.8,145.65,144.75,145.65,375
11/19/2018 10:16:00 AM,144.75,144.8,144.75,144.8,225
11/19/2018 10:15:00 AM,145.9,146.05,145,145,675
11/19/2018 10:14:00 AM,146,146,145.5,145.9,225
11/19/2018 10:13:00 AM,144.3,146,144.05,146,375
11/19/2018 10:12:00 AM,144.95,144.95,143,144.3,300
11/19/2018 10:11:00 AM,141.05,144.95,141.05,144.95,600
11/19/2018 10:10:00 AM,141.05,141.5,141.05,141.05,375
11/19/2018 10:09:00 AM,141.05,141.05,141.05,141.05,0
11/19/2018 10:08:00 AM,143,143.2,141.05,141.05,750
11/19/2018 10:07:00 AM,145.5,146.2,143,143,450
11/19/2018 10:06:00 AM,145.15,145.5,145,145.5,300
11/19/2018 10:05:00 AM,147,147,145,145.15,300
11/19/2018 10:04:00 AM,144.25,147,144.25,147,600
11/19/2018 10:03:00 AM,144.45,144.8,144.25,144.25,450
11/19/2018 10:02:00 AM,144.2,144.95,144.2,144.45,975
11/19/2018 10:01:00 AM,147.5,148,144.2,144.2,1425
11/19/2018 10:00:00 AM,145.15,147.5,144.5,147.5,675
11/19/2018 9:59:00 AM,144.95,146.3,144.95,145.15,1200
11/19/2018 9:58:00 AM,144.2,145,144.1,144.95,525
11/19/2018 9:57:00 AM,142.85,144.2,142.85,144.2,150
11/19/2018 9:56:00 AM,143.65,144.8,142.85,142.85,675
11/19/2018 9:55:00 AM,143.3,144,142,143.65,1575
11/19/2018 9:54:00 AM,144.5,144.5,142.2,143.3,525
11/19/2018 9:53:00 AM,144.8,145.25,144.5,144.5,675
11/19/2018 9:52:00 AM,143.4,144.8,143.4,144.8,825
11/19/2018 9:51:00 AM,142,143.4,142,143.4,450
11/19/2018 9:50:00 AM,141.35,143.15,141.1,141.75,1425
11/19/2018 9:49:00 AM,141,141.1,139.55,139.85,750
11/19/2018 9:48:00 AM,141.95,141.95,141,141,225
11/19/2018 9:47:00 AM,144.3,144.7,141.95,141.95,1575
11/19/2018 9:46:00 AM,145.1,145.95,143.85,144.3,1350
11/19/2018 9:45:00 AM,143.95,145.95,143.95,145.1,600
11/19/2018 9:44:00 AM,142.7,143.95,141.65,143.95,1725
11/19/2018 9:43:00 AM,144.2,144.2,142.5,142.7,1500
11/19/2018 9:42:00 AM,142.8,144.75,142.8,144.2,1275
11/19/2018 9:41:00 AM,139.6,142.8,139.6,142.8,1125
11/19/2018 9:40:00 AM,143.05,143.05,139.6,139.6,2325
11/19/2018 9:39:00 AM,145.8,147.05,142.45,143.05,975
11/19/2018 9:38:00 AM,145.05,146.7,144.4,145.8,1350
11/19/2018 9:37:00 AM,147.45,147.45,145,145,2100
11/19/2018 9:36:00 AM,145.8,148,145.8,147.45,1275
11/19/2018 9:35:00 AM,149.25,149.25,145.2,147.15,2550
11/19/2018 9:34:00 AM,152.05,152.15,149,149.25,11925
11/19/2018 9:33:00 AM,155.75,155.75,150.5,152.05,3900
11/19/2018 9:32:00 AM,157.45,157.45,155.35,155.35,900
11/19/2018 9:31:00 AM,156.5,157.75,156.5,157.45,1275
11/19/2018 9:30:00 AM,156,157.2,155.5,156.5,1725
11/19/2018 9:29:00 AM,157.7,157.7,155,156,1575
11/19/2018 9:28:00 AM,158,158.05,156.8,157.7,975
11/19/2018 9:27:00 AM,156.55,158,156.55,158,1800
11/19/2018 9:26:00 AM,154,156.75,154,156.55,1875
11/19/2018 9:25:00 AM,154.5,154.7,153.35,154,900
11/19/2018 9:24:00 AM,152.65,154.5,152.55,154.5,1350
11/19/2018 9:23:00 AM,154,155.55,152.65,152.65,3975
11/19/2018 9:22:00 AM,155.8,155.8,154,154,2400
11/19/2018 9:21:00 AM,155,156.55,154.9,155.8,5100
11/19/2018 9:20:00 AM,151.85,155,150,155,6600
11/19/2018 9:19:00 AM,151.05,152.15,150.25,151.5,2850
11/19/2018 9:18:00 AM,150,152.35,148.25,151.05,5775
11/19/2018 9:17:00 AM,150.7,150.95,147.3,150,7350
11/19/2018 9:16:00 AM,154,154,150.8,150.8,4800
11/19/2018 9:15:00 AM,160,174.1,144.5,153.95,9000
11/16/2018 3:29:00 PM,131.55,132.95,131.05,132.5,3300
11/16/2018 3:28:00 PM,132.8,132.8,130.8,131.55,3225
11/16/2018 3:27:00 PM,133,133.8,132.05,132.05,8250
11/16/2018 3:26:00 PM,135.9,135.95,133.25,133.75,5550
11/16/2018 3:25:00 PM,136.8,136.95,135.9,135.9,2775
11/16/2018 3:24:00 PM,135.8,136.8,135.7,136.8,1575
11/16/2018 3:23:00 PM,135.9,136.1,135.05,135.8,4650
11/16/2018 3:22:00 PM,136.65,137,135.6,135.6,2775
11/16/2018 3:21:00 PM,137.4,138,136.65,136.65,9000
11/16/2018 3:20:00 PM,136.6,137.1,135.35,136.45,4050
11/16/2018 3:19:00 PM,135.85,136.35,135.4,136.1,2850
11/16/2018 3:18:00 PM,133.1,135.85,133.1,135.85,3375
11/16/2018 3:17:00 PM,132,133.45,130.85,133.1,1875
11/16/2018 3:16:00 PM,130.6,132.15,130,131.9,2025
11/16/2018 3:15:00 PM,133,133.1,130,130.6,6525
11/16/2018 3:14:00 PM,137.05,138,133.05,133.05,5400
11/16/2018 3:13:00 PM,138.15,139.75,138,138,1275
11/16/2018 3:12:00 PM,138.05,139.65,137.4,138.15,3900
11/16/2018 3:11:00 PM,140,141,137.65,137.65,4350
11/16/2018 3:10:00 PM,136.8,140.4,136.8,140,6150
11/16/2018 3:09:00 PM,139.65,139.65,136.05,136.8,5100
11/16/2018 3:08:00 PM,142,142,139.15,139.65,3900
11/16/2018 3:07:00 PM,139,142.9,138.55,141.3,14850
11/16/2018 3:06:00 PM,136.95,139.55,136.95,138.55,9825
11/16/2018 3:05:00 PM,130.8,137,130.8,136.95,16800
11/16/2018 3:04:00 PM,130.9,131.3,129,130.4,6825
11/16/2018 3:03:00 PM,127.4,131.1,127.4,130.9,9375
11/16/2018 3:02:00 PM,127,128,127,127.4,1350
11/16/2018 3:01:00 PM,125.65,128.7,125.55,127,8550
11/16/2018 3:00:00 PM,122.7,126.5,122.5,125.9,9525
11/16/2018 2:59:00 PM,121.3,123.55,121.3,123.4,8850
11/16/2018 2:58:00 PM,119.25,121.4,119,121.3,3525
11/16/2018 2:57:00 PM,119.5,121.2,119,119.25,7650
11/16/2018 2:56:00 PM,117.4,119.5,117.3,119.5,8325
11/16/2018 2:55:00 PM,114.15,117.4,113.85,117.4,6825
11/16/2018 2:54:00 PM,113,114.15,112,114.15,3075
11/16/2018 2:53:00 PM,114,115.15,113,113,4200
11/16/2018 2:52:00 PM,116,117,113.5,114.05,4275
11/16/2018 2:51:00 PM,114.2,116.85,114.1,116,8250
11/16/2018 2:50:00 PM,115.8,116.05,112.7,114.2,2550
11/16/2018 2:49:00 PM,115.8,117.3,115.8,115.8,7275
11/16/2018 2:48:00 PM,114.6,117.1,114.6,115.8,5850
11/16/2018 2:47:00 PM,110,114.6,110,114.6,5475
11/16/2018 2:46:00 PM,110.4,110.4,108.1,110,9000
11/16/2018 2:45:00 PM,114,114,109.85,109.85,7050
11/16/2018 2:44:00 PM,113.75,115.8,113.55,114,7650
11/16/2018 2:43:00 PM,113.6,114.45,113,114,5550
11/16/2018 2:42:00 PM,118,118,113.6,113.6,12600
11/16/2018 2:41:00 PM,120.65,120.65,118,118,2850
11/16/2018 2:40:00 PM,121.95,122,120.3,120.65,1725
11/16/2018 2:39:00 PM,120.65,122.2,120.45,121.95,1275
11/16/2018 2:38:00 PM,118.65,120.2,118,120.2,2625
11/16/2018 2:37:00 PM,117.35,119,116.7,118.65,2400
11/16/2018 2:36:00 PM,122,122,116.95,116.95,7875
11/16/2018 2:35:00 PM,125.05,125.45,122.5,122.5,3750
11/16/2018 2:34:00 PM,125.15,125.15,125.05,125.05,150
11/16/2018 2:33:00 PM,125,125.25,124.55,125.15,600
11/16/2018 2:32:00 PM,125.2,125.95,125,125,2100
11/16/2018 2:31:00 PM,124.05,125.2,124.05,125.2,600
11/16/2018 2:30:00 PM,122.55,124.05,122.55,124.05,525
11/16/2018 2:29:00 PM,123.75,123.75,122.55,122.55,4575
11/16/2018 2:28:00 PM,123.55,123.85,123,123.75,1350
11/16/2018 2:27:00 PM,125,125.35,123.65,123.65,1200
11/16/2018 2:26:00 PM,124.8,125,124.8,125,675
11/16/2018 2:25:00 PM,125.95,126.7,124.8,124.8,1500
11/16/2018 2:24:00 PM,125.4,127.05,125.4,125.95,600
11/16/2018 2:23:00 PM,127.7,127.7,125,125.4,3675
11/16/2018 2:22:00 PM,127,128.15,126.95,127.7,750
11/16/2018 2:21:00 PM,129.1,129.1,126.85,127,900
11/16/2018 2:20:00 PM,129.85,129.85,129.1,129.1,225
11/16/2018 2:19:00 PM,129.6,130.4,129.6,129.85,750
11/16/2018 2:18:00 PM,130.35,130.4,128.45,128.45,1125
11/16/2018 2:17:00 PM,130.3,130.85,129.25,130.35,3000
11/16/2018 2:16:00 PM,130.5,131.25,130,130.3,1950
11/16/2018 2:15:00 PM,128,130.75,128,130.5,3675
11/16/2018 2:14:00 PM,129.15,129.15,127.3,128,4275
11/16/2018 2:13:00 PM,128,129.15,128,129.15,1575
11/16/2018 2:12:00 PM,126.65,128,126.6,128,450
11/16/2018 2:11:00 PM,124.2,126.65,124.2,126.65,4500
11/16/2018 2:10:00 PM,123.9,124.2,123.4,124.2,1725
11/16/2018 2:09:00 PM,123.85,124.8,123.85,124.5,1200
