Date,NIFTY18NOV10200CE O,NIFTY18NOV10200CE H,NIFTY18NOV10200CE L,NIFTY18NOV10200CE C,NIFTY18NOV10200CE V
11/12/2018 1:07:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:06:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:05:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:04:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:03:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:02:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:01:00 PM,428.7,428.7,428.7,428.7,0
11/12/2018 1:00:00 PM,428.7,428.7,428.7,428.7,75
11/12/2018 12:59:00 PM,429.6,429.6,428.7,428.7,75
11/12/2018 12:58:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:57:00 PM,431,431,429.6,429.6,75
11/12/2018 12:56:00 PM,431,431,431,431,0
11/12/2018 12:55:00 PM,431,431,431,431,0
11/12/2018 12:54:00 PM,431,431,431,431,0
11/12/2018 12:53:00 PM,431,431,431,431,0
11/12/2018 12:52:00 PM,431,431,431,431,0
11/12/2018 12:51:00 PM,431,431,431,431,0
11/12/2018 12:50:00 PM,439.9,439.9,431,431,75
11/12/2018 12:49:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:48:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:47:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:46:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:45:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:44:00 PM,439.9,439.9,439.9,439.9,0
11/12/2018 12:43:00 PM,429.6,439.9,429.6,439.9,675
11/12/2018 12:42:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:41:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:40:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:39:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:38:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:37:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:36:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:35:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:34:00 PM,429.6,429.6,429.6,429.6,0
11/12/2018 12:33:00 PM,430,431.95,429.6,429.6,225
11/12/2018 12:32:00 PM,430,430,430,430,0
11/12/2018 12:31:00 PM,430,430,430,430,0
11/12/2018 12:30:00 PM,430,430,430,430,0
11/12/2018 12:29:00 PM,430,430,430,430,0
11/12/2018 12:28:00 PM,430,430,430,430,0
11/12/2018 12:27:00 PM,430,430,430,430,0
11/12/2018 12:26:00 PM,430,430,430,430,0
11/12/2018 12:25:00 PM,430,430,430,430,0
11/12/2018 12:24:00 PM,425,430,425,430,150
11/12/2018 12:23:00 PM,425,425,425,425,0
11/12/2018 12:22:00 PM,425,425,425,425,0
11/12/2018 12:21:00 PM,425,425,425,425,0
11/12/2018 12:20:00 PM,425,425,425,425,0
11/12/2018 12:19:00 PM,425,425,425,425,0
11/12/2018 12:18:00 PM,425,425,425,425,0
11/12/2018 12:17:00 PM,425,425,425,425,0
11/12/2018 12:16:00 PM,425,425,425,425,0
11/12/2018 12:15:00 PM,425,425,425,425,0
11/12/2018 12:14:00 PM,425,425,425,425,0
11/12/2018 12:13:00 PM,425,425,425,425,0
11/12/2018 12:12:00 PM,425,425,425,425,0
11/12/2018 12:11:00 PM,430,430,422,425,375
11/12/2018 12:10:00 PM,430,430,430,430,0
11/12/2018 12:09:00 PM,437.1,437.1,430,430,225
11/12/2018 12:08:00 PM,437.1,437.1,437.1,437.1,0
11/12/2018 12:07:00 PM,437.05,437.9,437.05,437.1,150
11/12/2018 12:06:00 PM,436.4,437.05,436.4,437.05,450
11/12/2018 12:05:00 PM,435.35,436.4,435.35,436.4,75
11/12/2018 12:04:00 PM,439.8,439.8,435.35,435.35,150
11/12/2018 12:03:00 PM,439.8,439.8,439.8,439.8,0
11/12/2018 12:02:00 PM,439.8,439.8,439.8,439.8,0
11/12/2018 12:01:00 PM,439.8,439.8,439.8,439.8,0
11/12/2018 12:00:00 PM,439.8,439.8,439.8,439.8,0
11/12/2018 11:59:00 AM,439.8,439.8,439.8,439.8,0
11/12/2018 11:58:00 AM,439.8,439.8,439.8,439.8,0
11/12/2018 11:57:00 AM,441.45,441.45,439.8,439.8,75
11/12/2018 11:56:00 AM,436.3,441.45,436.3,441.45,300
11/12/2018 11:55:00 AM,436.3,436.3,436.3,436.3,0
11/12/2018 11:54:00 AM,441.5,441.5,436.3,436.3,150
11/12/2018 11:53:00 AM,441.5,441.5,441.5,441.5,0
11/12/2018 11:52:00 AM,440.95,441.5,440.95,441.5,150
11/12/2018 11:51:00 AM,440.6,440.95,436.4,440.95,225
11/12/2018 11:50:00 AM,437.75,440.6,437.75,440.6,225
11/12/2018 11:49:00 AM,435,437.75,435,437.75,225
11/12/2018 11:48:00 AM,435,435,435,435,0
11/12/2018 11:47:00 AM,435,435,435,435,0
11/12/2018 11:46:00 AM,439.55,439.55,435,435,75
11/12/2018 11:45:00 AM,444,444,439.55,439.55,600
11/12/2018 11:44:00 AM,444,444,444,444,0
11/12/2018 11:43:00 AM,447.55,447.55,444,444,300
11/12/2018 11:42:00 AM,449.05,449.05,447.05,447.55,4500
11/12/2018 11:41:00 AM,443.5,449.05,443.5,449.05,75
11/12/2018 11:40:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:39:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:38:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:37:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:36:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:35:00 AM,443.5,443.5,443.5,443.5,0
11/12/2018 11:34:00 AM,443.5,443.5,443.5,443.5,75
11/12/2018 11:33:00 AM,449.25,449.25,443.5,443.5,75
11/12/2018 11:32:00 AM,449.25,449.25,449.25,449.25,0
11/12/2018 11:31:00 AM,449.25,449.25,449.25,449.25,0
11/12/2018 11:30:00 AM,444.6,450.8,444.6,449.25,450
11/12/2018 11:29:00 AM,444.6,444.6,444.6,444.6,0
11/12/2018 11:28:00 AM,444.6,444.6,444.6,444.6,0
11/12/2018 11:27:00 AM,444.25,444.6,444.25,444.6,150
11/12/2018 11:26:00 AM,444.25,444.25,444.25,444.25,0
11/12/2018 11:25:00 AM,444.25,444.25,444.25,444.25,0
11/12/2018 11:24:00 AM,444.25,444.25,444.25,444.25,0
11/12/2018 11:23:00 AM,444.25,444.25,444.25,444.25,0
11/12/2018 11:22:00 AM,447.2,447.2,444.25,444.25,150
11/12/2018 11:21:00 AM,447.2,447.2,447.2,447.2,150
11/12/2018 11:20:00 AM,448.9,448.9,445.85,445.85,75
11/12/2018 11:19:00 AM,448.9,448.9,448.9,448.9,0
11/12/2018 11:18:00 AM,445.85,448.9,445.85,448.9,75
11/12/2018 11:17:00 AM,445.85,445.85,445.85,445.85,0
11/12/2018 11:16:00 AM,438.8,445.85,438.8,445.85,600
11/12/2018 11:15:00 AM,438.8,438.8,438.8,438.8,0
11/12/2018 11:14:00 AM,430.05,438.8,430.05,438.8,225
11/12/2018 11:13:00 AM,430.05,430.05,430.05,430.05,0
11/12/2018 11:12:00 AM,430,430.4,430,430.05,225
11/12/2018 11:11:00 AM,430,430,430,430,0
11/12/2018 11:10:00 AM,430,430,430,430,75
11/12/2018 11:09:00 AM,430.65,430.65,430,430,375
11/12/2018 11:08:00 AM,425.3,430.65,425.3,430.65,225
11/12/2018 11:07:00 AM,427.7,427.7,425.3,425.3,150
11/12/2018 11:06:00 AM,431,431,427.7,427.7,1275
11/12/2018 11:05:00 AM,431,431,431,431,0
11/12/2018 11:04:00 AM,431,431,431,431,0
11/12/2018 11:03:00 AM,431,431,431,431,0
11/12/2018 11:02:00 AM,431,431,431,431,0
11/12/2018 11:01:00 AM,431,431,431,431,0
11/12/2018 11:00:00 AM,431,431,431,431,0
11/12/2018 10:59:00 AM,429.45,431,429.45,431,75
11/12/2018 10:58:00 AM,427,429.45,427,429.45,150
11/12/2018 10:57:00 AM,426.55,427.8,426.55,427,150
11/12/2018 10:56:00 AM,430.05,430.05,426.55,426.55,75
11/12/2018 10:55:00 AM,430.05,430.05,430.05,430.05,0
11/12/2018 10:54:00 AM,431,431,430.05,430.05,75
11/12/2018 10:53:00 AM,431.95,432.3,431,431,150
11/12/2018 10:52:00 AM,431.95,431.95,431.95,431.95,0
11/12/2018 10:51:00 AM,433.95,433.95,431.95,431.95,150
11/12/2018 10:50:00 AM,433.95,433.95,433.95,433.95,0
11/12/2018 10:49:00 AM,432,433.95,432,433.95,75
11/12/2018 10:48:00 AM,430.65,432,430.65,432,150
11/12/2018 10:47:00 AM,433,434,430.65,430.65,150
11/12/2018 10:46:00 AM,433,433,433,433,0
11/12/2018 10:45:00 AM,434.05,436,433,433,225
11/12/2018 10:44:00 AM,428.1,434.05,428.1,434.05,75
11/12/2018 10:43:00 AM,428.1,428.1,428.1,428.1,0
11/12/2018 10:42:00 AM,428.1,428.1,428.1,428.1,0
11/12/2018 10:41:00 AM,428.5,428.5,428.1,428.1,150
11/12/2018 10:40:00 AM,428.35,428.5,428.35,428.5,75
11/12/2018 10:39:00 AM,431,431,428.35,428.35,75
11/12/2018 10:38:00 AM,434.95,434.95,431,431,600
11/12/2018 10:37:00 AM,432.75,434.95,432.75,434.95,225
11/12/2018 10:36:00 AM,431.05,432.75,431.05,432.75,75
11/12/2018 10:35:00 AM,431.05,431.05,431.05,431.05,0
11/12/2018 10:34:00 AM,431.05,431.05,431.05,431.05,0
11/12/2018 10:33:00 AM,431.05,431.05,431.05,431.05,0
11/12/2018 10:32:00 AM,427.2,431.05,427.2,431.05,750
11/12/2018 10:31:00 AM,430.9,430.9,427.2,427.2,300
11/12/2018 10:30:00 AM,431.05,431.05,428.9,430.9,225
11/12/2018 10:29:00 AM,438.05,438.05,431.05,431.05,300
11/12/2018 10:28:00 AM,439,439,438.05,438.05,75
11/12/2018 10:27:00 AM,438,439.15,438,439,150
11/12/2018 10:26:00 AM,439.35,439.35,438,438,300
11/12/2018 10:25:00 AM,433.95,433.95,433.95,433.95,0
11/12/2018 10:24:00 AM,433.95,433.95,433.95,433.95,0
11/12/2018 10:23:00 AM,433.95,433.95,433.95,433.95,0
11/12/2018 10:22:00 AM,429.05,433.95,429,433.95,375
11/12/2018 10:21:00 AM,429,429.05,427,429.05,450
11/12/2018 10:20:00 AM,433.95,433.95,429,429,450
11/12/2018 10:19:00 AM,433.15,433.95,433,433.95,225
11/12/2018 10:18:00 AM,430.25,433.15,430.25,433.15,75
11/12/2018 10:17:00 AM,431.95,431.95,429.2,430.25,1275
11/12/2018 10:16:00 AM,431.25,434.95,429,431.95,2400
11/12/2018 10:15:00 AM,441.05,441.05,431.25,431.25,1800
11/12/2018 10:14:00 AM,447.9,447.9,440.45,440.55,1800
11/12/2018 10:13:00 AM,446,449.95,446,447.9,300
11/12/2018 10:12:00 AM,444.65,446,443.55,446,1125
11/12/2018 10:11:00 AM,451,451,440.05,444.65,1050
11/12/2018 10:10:00 AM,455.9,457.85,451,451,150
11/12/2018 10:09:00 AM,457,457,455.9,455.9,75
11/12/2018 10:08:00 AM,462,462,457,457,75
11/12/2018 10:07:00 AM,462,462,462,462,0
11/12/2018 10:06:00 AM,464,464,462,462,600
11/12/2018 10:05:00 AM,452.05,457.1,452.05,457.1,75
11/12/2018 10:04:00 AM,452.05,452.05,452.05,452.05,0
11/12/2018 10:03:00 AM,451,452.05,451,452.05,375
11/12/2018 10:02:00 AM,456.05,456.05,451,451,1425
11/12/2018 10:01:00 AM,456.05,456.05,456.05,456.05,0
11/12/2018 10:00:00 AM,458.05,458.05,456.05,456.05,75
11/12/2018 9:59:00 AM,457.05,458.05,456,458.05,300
11/12/2018 9:58:00 AM,465,465,457.05,457.05,600
11/12/2018 9:57:00 AM,465,465,465,465,300
11/12/2018 9:56:00 AM,465,465,465,465,0
11/12/2018 9:55:00 AM,461.3,465,461.3,465,225
11/12/2018 9:54:00 AM,464,464,461.3,461.3,225
11/12/2018 9:53:00 AM,465.75,465.75,464,464,300
11/12/2018 9:52:00 AM,471.05,471.05,465.75,465.75,300
11/12/2018 9:51:00 AM,468.15,471.05,468.15,471.05,1800
11/12/2018 9:50:00 AM,468.95,470,468.15,468.15,1575
11/12/2018 9:49:00 AM,474,474,466.85,468.95,525
11/12/2018 9:48:00 AM,474,474,474,474,0
11/12/2018 9:47:00 AM,480,480,474,474,75
11/12/2018 9:46:00 AM,480,480,480,480,0
11/12/2018 9:45:00 AM,480,480,480,480,150
11/12/2018 9:44:00 AM,475,481.05,475,480,375
11/12/2018 9:43:00 AM,480,480,475,475,975
11/12/2018 9:42:00 AM,480,480,480,480,0
11/12/2018 9:41:00 AM,480,480,480,480,0
11/12/2018 9:40:00 AM,484.05,484.05,480,480,450
11/12/2018 9:39:00 AM,484.05,484.05,484.05,484.05,0
11/12/2018 9:38:00 AM,486,486,484.05,484.05,150
11/12/2018 9:37:00 AM,488.05,488.05,486,486,225
11/12/2018 9:36:00 AM,483,489,483,488.05,1050
11/12/2018 9:35:00 AM,479.05,483,478.05,483,2025
11/12/2018 9:34:00 AM,482,482,479.05,479.05,675
11/12/2018 9:33:00 AM,483,483,481,482,300
11/12/2018 9:32:00 AM,478,483,477.75,483,1650
11/12/2018 9:31:00 AM,474.15,478,474.15,478,1650
11/12/2018 9:30:00 AM,476,477.6,474.15,474.15,525
11/12/2018 9:29:00 AM,475,476,475,476,75
11/12/2018 9:28:00 AM,475.3,475.3,472.05,475,450
11/12/2018 9:27:00 AM,477,477,475.3,475.3,600
11/12/2018 9:26:00 AM,477,477,477,477,0
11/12/2018 9:25:00 AM,478,478.05,477,477,1725
11/12/2018 9:24:00 AM,478.05,478.05,478,478,1500
11/12/2018 9:23:00 AM,476.05,480.05,476.05,478.05,225
11/12/2018 9:22:00 AM,480,480,471.05,476.05,1875
11/12/2018 9:21:00 AM,480,483,477.05,480,1275
11/12/2018 9:20:00 AM,476.05,480.55,473,480,1200
11/12/2018 9:19:00 AM,473.95,477,472.15,476.05,4200
11/12/2018 9:18:00 AM,470,475.85,469,474,1350
11/12/2018 9:17:00 AM,459.25,470.05,459.25,470.05,525
11/12/2018 9:16:00 AM,464.2,464.2,459.25,459.25,1125
11/12/2018 9:15:00 AM,450.5,467.55,450.5,464.2,450
11/9/2018 3:29:00 PM,451.45,454.85,451.45,454,1200
11/9/2018 3:28:00 PM,454,454,449.85,451.45,1050
11/9/2018 3:27:00 PM,454.5,454.5,453,454,1275
11/9/2018 3:26:00 PM,454.5,454.5,454.5,454.5,750
11/9/2018 3:25:00 PM,455.65,455.65,454.5,454.5,1500
11/9/2018 3:24:00 PM,456,456,456,456,225
11/9/2018 3:23:00 PM,458.3,458.3,456.5,456.5,300
11/9/2018 3:22:00 PM,461,461,455.5,458.3,150
11/9/2018 3:21:00 PM,459.05,461,459.05,461,1125
11/9/2018 3:20:00 PM,459,460.8,458.65,459.05,225
11/9/2018 3:19:00 PM,460.45,460.45,459,459,825
11/9/2018 3:18:00 PM,456.5,460.45,456.5,460.45,75
11/9/2018 3:17:00 PM,460,460,453.25,456.5,750
11/9/2018 3:16:00 PM,459.05,460,459.05,460,75
11/9/2018 3:15:00 PM,465.85,465.85,459.05,459.05,225
11/9/2018 3:14:00 PM,468.05,468.05,465.85,465.85,75
11/9/2018 3:13:00 PM,468.5,468.5,468.05,468.05,600
11/9/2018 3:12:00 PM,465.2,471.1,462.5,468.5,1950
11/9/2018 3:11:00 PM,462.5,465.25,462.5,465.2,1950
11/9/2018 3:10:00 PM,461,462.5,461,462.5,75
11/9/2018 3:09:00 PM,462,462,461,461,150
11/9/2018 3:08:00 PM,457.5,462,457.5,462,525
11/9/2018 3:07:00 PM,457.5,457.5,457.5,457.5,75
11/9/2018 3:06:00 PM,458.15,458.15,457.5,457.5,75
11/9/2018 3:05:00 PM,456,458.15,456,458.15,975
11/9/2018 3:04:00 PM,450.75,456,450.75,456,825
11/9/2018 3:03:00 PM,450.75,450.75,450.75,450.75,0
11/9/2018 3:02:00 PM,450.75,450.75,450.75,450.75,0
11/9/2018 3:01:00 PM,453,453,450.75,450.75,1800
11/9/2018 3:00:00 PM,451.6,453,451.6,453,375
11/9/2018 2:59:00 PM,453.6,453.6,453.6,453.6,0
11/9/2018 2:58:00 PM,453.25,453.6,453.25,453.6,75
11/9/2018 2:57:00 PM,459,459,453.25,453.25,375
11/9/2018 2:56:00 PM,456,459,456,459,600
11/9/2018 2:55:00 PM,446.4,456,446.4,456,1200
11/9/2018 2:54:00 PM,443.65,446.4,443.65,446.4,750
11/9/2018 2:53:00 PM,443.65,443.65,443.65,443.65,0
11/9/2018 2:52:00 PM,443.65,443.65,443.65,443.65,0
11/9/2018 2:51:00 PM,443.65,443.65,443.65,443.65,0
11/9/2018 2:50:00 PM,445.1,445.1,443.65,443.65,150
11/9/2018 2:49:00 PM,443.7,445.1,443.7,445.1,75
11/9/2018 2:48:00 PM,443.7,443.7,443.7,443.7,0
11/9/2018 2:47:00 PM,442,443.7,442,443.7,75
11/9/2018 2:46:00 PM,442,442,442,442,75
11/9/2018 2:45:00 PM,444.8,444.8,442,442,75
11/9/2018 2:44:00 PM,446,446,444.75,444.8,150
11/9/2018 2:43:00 PM,446,446,446,446,0
11/9/2018 2:42:00 PM,446,446,446,446,0
11/9/2018 2:41:00 PM,448,448,446,446,75
11/9/2018 2:40:00 PM,448,448,448,448,0
11/9/2018 2:39:00 PM,443.75,448,438.75,448,3225
11/9/2018 2:38:00 PM,442,443.75,442,443.75,150
11/9/2018 2:37:00 PM,442,442,442,442,0
11/9/2018 2:36:00 PM,445.6,445.6,442,442,300
11/9/2018 2:35:00 PM,450.7,450.7,445.6,445.6,450
11/9/2018 2:34:00 PM,450.7,452.8,450.7,450.7,900
11/9/2018 2:33:00 PM,451.7,451.7,450.7,450.7,300
11/9/2018 2:32:00 PM,450.95,451.7,450.9,451.7,1275
11/9/2018 2:31:00 PM,442.95,450.95,442.95,450.95,825
11/9/2018 2:30:00 PM,442.95,442.95,442.95,442.95,0
11/9/2018 2:29:00 PM,442.95,442.95,442.95,442.95,0
11/9/2018 2:28:00 PM,442.25,442.95,442.25,442.95,75
11/9/2018 2:27:00 PM,439.9,442.25,439.9,442.25,75
11/9/2018 2:26:00 PM,439.9,439.9,439.9,439.9,0
11/9/2018 2:25:00 PM,439.9,439.9,439.9,439.9,0
11/9/2018 2:24:00 PM,439.95,439.95,439.1,439.9,150
11/9/2018 2:23:00 PM,439.95,439.95,439.95,439.95,0
11/9/2018 2:22:00 PM,439.45,439.95,439.45,439.95,75
11/9/2018 2:21:00 PM,440,440,437.4,439.45,375
11/9/2018 2:20:00 PM,445,445,440,440,75
11/9/2018 2:19:00 PM,445,445,445,445,0
11/9/2018 2:18:00 PM,445,445,445,445,0
11/9/2018 2:17:00 PM,444,445,444,445,150
11/9/2018 2:16:00 PM,439.25,444,439.25,444,300
11/9/2018 2:15:00 PM,439.25,439.25,439.25,439.25,0
11/9/2018 2:14:00 PM,439.25,439.25,439.25,439.25,0
11/9/2018 2:13:00 PM,439.25,439.25,439.25,439.25,0
11/9/2018 2:12:00 PM,439.25,439.25,439.25,439.25,0
11/9/2018 2:11:00 PM,439.25,439.25,439.25,439.25,0
11/9/2018 2:10:00 PM,434,439.25,434,439.25,150
11/9/2018 2:09:00 PM,431.1,434,431.1,434,75
11/9/2018 2:08:00 PM,430.5,435,430.5,431.1,150
11/9/2018 2:07:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 2:06:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 2:05:00 PM,432.2,432.2,430,430.5,300
11/9/2018 2:04:00 PM,432.2,432.2,432.2,432.2,0
11/9/2018 2:03:00 PM,425.15,432.2,425.15,432.2,225
11/9/2018 2:02:00 PM,425.15,425.15,425.15,425.15,0
11/9/2018 2:01:00 PM,425.15,425.15,425.15,425.15,0
11/9/2018 2:00:00 PM,425.15,425.15,425.15,425.15,0
11/9/2018 1:59:00 PM,430.45,430.45,425.15,425.15,225
11/9/2018 1:58:00 PM,432,432,430,430.45,300
11/9/2018 1:57:00 PM,432,432,432,432,0
11/9/2018 1:56:00 PM,432,432,432,432,0
11/9/2018 1:55:00 PM,432.05,432.05,430.5,432,825
11/9/2018 1:54:00 PM,432.05,432.05,432.05,432.05,0
11/9/2018 1:53:00 PM,432.05,432.05,432.05,432.05,0
11/9/2018 1:52:00 PM,441.1,441.1,431,432.05,675
11/9/2018 1:51:00 PM,440,441.1,440,441.1,75
11/9/2018 1:50:00 PM,440,440,440,440,300
11/9/2018 1:49:00 PM,440,440,440,440,75
11/9/2018 1:48:00 PM,437,439,437,439,75
11/9/2018 1:47:00 PM,436.05,437,436.05,437,75
11/9/2018 1:46:00 PM,436.05,436.05,436.05,436.05,0
11/9/2018 1:45:00 PM,436.05,436.05,436.05,436.05,0
11/9/2018 1:44:00 PM,438,438,436.05,436.05,75
11/9/2018 1:43:00 PM,440.05,440.05,437.7,438,150
11/9/2018 1:42:00 PM,430.5,440.15,430.5,440.05,525
11/9/2018 1:41:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 1:40:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 1:39:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 1:38:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 1:37:00 PM,430.5,430.5,430.5,430.5,0
11/9/2018 1:36:00 PM,430.55,430.65,430,430.5,675
11/9/2018 1:35:00 PM,439.05,439.05,430.55,430.55,300
11/9/2018 1:34:00 PM,439.05,439.05,439.05,439.05,0
11/9/2018 1:33:00 PM,441,441,439.05,439.05,375
11/9/2018 1:32:00 PM,441,441,441,441,0
11/9/2018 1:31:00 PM,441,441,441,441,0
11/9/2018 1:30:00 PM,441,441,441,441,0
11/9/2018 1:29:00 PM,437.4,441,437.4,441,150
11/9/2018 1:28:00 PM,439.6,439.6,437.4,437.4,225
11/9/2018 1:27:00 PM,440,440,439.6,439.6,75
11/9/2018 1:26:00 PM,438.25,440,438.25,440,75
11/9/2018 1:25:00 PM,434.5,438.25,434.5,438.25,225
11/9/2018 1:24:00 PM,427.5,434.5,427.5,434.5,150
11/9/2018 1:23:00 PM,427.5,427.5,427.5,427.5,0
11/9/2018 1:22:00 PM,427.5,427.5,427.5,427.5,0
11/9/2018 1:21:00 PM,432.2,432.25,427.5,427.5,375
11/9/2018 1:20:00 PM,430.15,432.2,429.95,432.2,225
11/9/2018 1:19:00 PM,433.1,433.1,430.15,430.15,1800
11/9/2018 1:18:00 PM,430.25,433.1,429.6,433.1,1200
11/9/2018 1:17:00 PM,443,443,433.5,433.5,825
11/9/2018 1:16:00 PM,442.25,443,442.25,443,150
11/9/2018 1:15:00 PM,442.25,442.25,442.25,442.25,0
11/9/2018 1:14:00 PM,443,443,442.25,442.25,75
11/9/2018 1:13:00 PM,448.7,448.7,443,443,150
11/9/2018 1:12:00 PM,448.7,448.7,448.7,448.7,0
11/9/2018 1:11:00 PM,444.8,448.7,444.8,448.7,150
11/9/2018 1:10:00 PM,444.8,444.8,444.8,444.8,0
11/9/2018 1:09:00 PM,442.45,444.8,442.45,444.8,225
11/9/2018 1:08:00 PM,444.2,444.2,442.3,443.15,225
11/9/2018 1:07:00 PM,450,450,444.2,444.2,75
11/9/2018 1:06:00 PM,450,450,450,450,0
11/9/2018 1:05:00 PM,450,450,450,450,0
11/9/2018 1:04:00 PM,450,450,450,450,0
11/9/2018 1:03:00 PM,450,450,450,450,0
11/9/2018 1:02:00 PM,450,450,450,450,0
11/9/2018 1:01:00 PM,450,450,450,450,0
11/9/2018 1:00:00 PM,447.25,450,447.25,450,375
11/9/2018 12:59:00 PM,444.55,447.25,444.55,447.25,150
11/9/2018 12:58:00 PM,441.05,444.55,441.05,444.55,75
11/9/2018 12:57:00 PM,441.05,441.05,441.05,441.05,0
11/9/2018 12:56:00 PM,441.05,441.05,441.05,441.05,0
11/9/2018 12:55:00 PM,436.2,441.05,436.2,441.05,450
11/9/2018 12:54:00 PM,442.15,442.15,436,436.2,225
11/9/2018 12:53:00 PM,439.9,442.15,439.9,442.15,300
11/9/2018 12:52:00 PM,443,443,439.9,439.9,75
11/9/2018 12:51:00 PM,441.3,447.05,441.3,443,975
11/9/2018 12:50:00 PM,440.65,441.3,440.65,441.3,150
11/9/2018 12:49:00 PM,448.9,448.9,434.6,440,2250
11/9/2018 12:48:00 PM,459.2,459.2,448.9,448.9,150
11/9/2018 12:47:00 PM,459.2,459.2,459.2,459.2,0
11/9/2018 12:46:00 PM,459.2,459.2,459.2,459.2,0
11/9/2018 12:45:00 PM,459.2,459.2,459.2,459.2,0
11/9/2018 12:44:00 PM,458.75,459.2,458.75,459.2,75
11/9/2018 12:43:00 PM,463.35,463.35,458.75,458.75,225
11/9/2018 12:42:00 PM,460.4,463.35,460.4,463.35,150
11/9/2018 12:41:00 PM,461.55,461.55,460.4,460.4,300
11/9/2018 12:40:00 PM,458,461.75,458,461.55,300
11/9/2018 12:39:00 PM,458,458,458,458,0
11/9/2018 12:38:00 PM,458,458,458,458,0
11/9/2018 12:37:00 PM,458,458,458,458,0
11/9/2018 12:36:00 PM,458.5,458.5,457.75,458,150
11/9/2018 12:35:00 PM,456.7,458.5,456.7,458.5,75
11/9/2018 12:34:00 PM,456.7,456.7,456.7,456.7,0
11/9/2018 12:33:00 PM,456.7,456.7,456.7,456.7,0
11/9/2018 12:32:00 PM,456.7,456.7,456.7,456.7,0
11/9/2018 12:31:00 PM,454,456.7,454,456.7,75
11/9/2018 12:30:00 PM,454,454,454,454,0
11/9/2018 12:29:00 PM,451.3,454,451.3,454,75
11/9/2018 12:28:00 PM,454.1,454.1,451.3,451.3,150
11/9/2018 12:27:00 PM,455.1,455.1,449.45,454.1,375
11/9/2018 12:26:00 PM,461.55,461.55,456,456,450
11/9/2018 12:25:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:24:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:23:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:22:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:21:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:20:00 PM,461.55,461.55,461.55,461.55,0
11/9/2018 12:19:00 PM,461.5,461.55,461.5,461.55,75
11/9/2018 12:18:00 PM,457,461.5,457,461.5,150
11/9/2018 12:17:00 PM,464.4,464.4,457,457,900
11/9/2018 12:16:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:15:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:14:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:13:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:12:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:11:00 PM,464.4,464.4,464.4,464.4,0
11/9/2018 12:10:00 PM,470,470,464.4,464.4,150
11/9/2018 12:09:00 PM,463.8,470,463.8,470,75
11/9/2018 12:08:00 PM,463.8,463.8,463.8,463.8,0
11/9/2018 12:07:00 PM,463.8,463.8,463.8,463.8,0
11/9/2018 12:06:00 PM,463.8,463.8,463.8,463.8,0
11/9/2018 12:05:00 PM,463.8,463.8,463.8,463.8,0
11/9/2018 12:04:00 PM,463.8,463.8,463.8,463.8,0
11/9/2018 12:03:00 PM,470.1,470.1,463.8,463.8,225
11/9/2018 12:02:00 PM,470.1,470.1,470.1,470.1,0
11/9/2018 12:01:00 PM,470.1,470.1,470.1,470.1,0
