Date,NIFTY18NOV11000PE O,NIFTY18NOV11000PE H,NIFTY18NOV11000PE L,NIFTY18NOV11000PE C,NIFTY18NOV11000PE V
11/2/2018 2:33:00 PM,459.4,459.4,450.1,450.1,600
11/2/2018 2:32:00 PM,455.9,459.4,455.85,459.4,300
11/2/2018 2:31:00 PM,454.25,460.45,454,455.9,600
11/2/2018 2:30:00 PM,452,454.25,451,454.25,2325
11/2/2018 2:29:00 PM,450,452.65,450,452,450
11/2/2018 2:28:00 PM,458.8,458.8,450,450,1650
11/2/2018 2:27:00 PM,462.35,466.2,458.8,458.8,2550
11/2/2018 2:26:00 PM,458.75,462.35,452.55,462.35,3000
11/2/2018 2:25:00 PM,453.2,458.75,450.7,458.75,1950
11/2/2018 2:24:00 PM,449.3,456.15,448.75,453.2,3750
11/2/2018 2:23:00 PM,447.55,450,445.8,449.3,2325
11/2/2018 2:22:00 PM,442.5,448.65,441.9,447.55,3900
11/2/2018 2:21:00 PM,446.2,447.95,439.3,443.7,5100
11/2/2018 2:20:00 PM,446,451,442,442.45,4425
11/2/2018 2:19:00 PM,447.45,451.05,445.3,446.05,4125
11/2/2018 2:18:00 PM,445.35,450.85,445.35,447.45,975
11/2/2018 2:17:00 PM,444.65,447.45,441.4,445.35,1650
11/2/2018 2:16:00 PM,441.25,444.65,437,444.65,2325
11/2/2018 2:15:00 PM,436.1,441.9,435.35,441.25,4200
11/2/2018 2:14:00 PM,443.25,443.25,431.75,436.1,6900
11/2/2018 2:13:00 PM,431.55,443.25,431.55,443.25,525
11/2/2018 2:12:00 PM,432.85,435.05,430,431.55,525
11/2/2018 2:11:00 PM,432.85,432.85,432.85,432.85,1050
11/2/2018 2:10:00 PM,424,432.85,424,432.85,675
11/2/2018 2:09:00 PM,424,424,424,424,0
11/2/2018 2:08:00 PM,426.5,426.5,424,424,75
11/2/2018 2:07:00 PM,413.25,426.5,413.25,426.5,75
11/2/2018 2:06:00 PM,412.3,413.25,411.05,413.25,225
11/2/2018 2:05:00 PM,411,414.3,411,412.3,3750
11/2/2018 2:04:00 PM,409.7,414.35,409.7,411,3825
11/2/2018 2:03:00 PM,412.05,414,409.7,409.7,3825
11/2/2018 2:02:00 PM,411.25,412.05,410.05,412.05,450
11/2/2018 2:01:00 PM,405.1,411.25,405.1,411.25,2250
11/2/2018 2:00:00 PM,407.6,409.3,404.45,405.1,450
11/2/2018 1:59:00 PM,406.25,409.95,405.55,407.6,6000
11/2/2018 1:58:00 PM,408.55,409.6,402,406.25,5325
11/2/2018 1:57:00 PM,412.15,412.5,408,408.55,9600
11/2/2018 1:56:00 PM,415.05,415.5,410,413.35,6225
11/2/2018 1:55:00 PM,414.2,414.95,410.55,413.7,2475
11/2/2018 1:54:00 PM,412.35,415.15,411,414.2,2475
11/2/2018 1:53:00 PM,417.75,417.75,412.35,412.35,1350
11/2/2018 1:52:00 PM,419.5,419.5,416,417.75,5850
11/2/2018 1:51:00 PM,418.8,419.6,415.8,419.5,5250
11/2/2018 1:50:00 PM,416.35,418.9,416.35,418.9,4200
11/2/2018 1:49:00 PM,415,417.7,415,416.35,2700
11/2/2018 1:48:00 PM,413.5,415,413.5,415,75
11/2/2018 1:47:00 PM,415,415,411.9,413.5,975
11/2/2018 1:46:00 PM,420.7,423,415,415,3000
11/2/2018 1:45:00 PM,423.55,423.55,418.05,420.7,2400
11/2/2018 1:44:00 PM,429.6,429.6,422,423.55,2775
11/2/2018 1:43:00 PM,433.5,433.5,429.6,429.6,1950
11/2/2018 1:42:00 PM,431.5,433.95,430.9,433.45,1125
11/2/2018 1:41:00 PM,429.8,433.6,429.4,433.6,1050
11/2/2018 1:40:00 PM,435.7,435.7,429.35,429.85,2925
11/2/2018 1:39:00 PM,432.55,435.7,432.55,435.7,75
11/2/2018 1:38:00 PM,430.75,436.5,430.75,432.55,2325
11/2/2018 1:37:00 PM,423.3,431.75,423.3,429.9,1500
11/2/2018 1:36:00 PM,425.35,425.35,423.3,423.3,225
11/2/2018 1:35:00 PM,424.25,425.35,422.7,425.35,525
11/2/2018 1:34:00 PM,425.1,425.3,424.25,424.25,825
11/2/2018 1:33:00 PM,423.55,425.2,423.5,425.1,1275
11/2/2018 1:32:00 PM,421.1,423.6,421.1,423.55,300
11/2/2018 1:31:00 PM,423.55,423.55,421.1,421.1,450
11/2/2018 1:30:00 PM,423.4,423.6,420.95,423.55,450
11/2/2018 1:29:00 PM,418.65,424.4,418.65,423.4,225
11/2/2018 1:28:00 PM,422.9,422.9,418.65,418.65,6000
11/2/2018 1:27:00 PM,422.9,422.9,422.9,422.9,0
11/2/2018 1:26:00 PM,421.25,422.9,421.25,422.9,825
11/2/2018 1:25:00 PM,418.45,421.25,417.05,421.25,1050
11/2/2018 1:24:00 PM,422.9,422.9,418.5,418.5,2775
11/2/2018 1:23:00 PM,422.4,422.9,418.45,422.9,1950
11/2/2018 1:22:00 PM,427.05,427.05,418.35,418.35,3600
11/2/2018 1:21:00 PM,427.5,428,427.05,427.05,375
11/2/2018 1:20:00 PM,427,427.5,427,427.5,150
11/2/2018 1:19:00 PM,427,428,426,427,525
11/2/2018 1:18:00 PM,427.15,427.15,427,427,225
11/2/2018 1:17:00 PM,430,430.45,427.15,427.15,300
11/2/2018 1:16:00 PM,426.65,430,426.65,430,825
11/2/2018 1:15:00 PM,426,428.65,426,426.65,525
11/2/2018 1:14:00 PM,426.15,426.15,425.55,426,600
11/2/2018 1:13:00 PM,426.3,426.65,422.85,426.15,1275
11/2/2018 1:12:00 PM,425.25,427.1,423.2,425.8,1500
11/2/2018 1:11:00 PM,424.4,427.5,424.4,425.25,1725
11/2/2018 1:10:00 PM,424.7,428.7,423.85,424.4,3300
11/2/2018 1:09:00 PM,424.45,426.25,422.5,424.7,1200
11/2/2018 1:08:00 PM,428,428,420.1,424.3,3600
11/2/2018 1:07:00 PM,428,428.55,427.25,428,1050
11/2/2018 1:06:00 PM,427,429.7,427,428,2100
11/2/2018 1:05:00 PM,427.05,427.7,426,427,450
11/2/2018 1:04:00 PM,423.4,427.05,423.4,427.05,150
11/2/2018 1:03:00 PM,425,425.25,423.4,423.4,150
11/2/2018 1:02:00 PM,433.85,433.85,425,425,750
11/2/2018 1:01:00 PM,431.9,433.95,431.1,433.85,450
11/2/2018 1:00:00 PM,433.05,433.05,429.5,431.9,4200
11/2/2018 12:59:00 PM,432.4,433.3,428.85,433.05,675
11/2/2018 12:58:00 PM,439.1,439.1,432.4,432.4,375
11/2/2018 12:57:00 PM,438,440.7,438,439.1,750
11/2/2018 12:56:00 PM,439.95,439.95,438,438,225
11/2/2018 12:55:00 PM,439.95,439.95,439.95,439.95,0
11/2/2018 12:54:00 PM,439.95,439.95,439.95,439.95,0
11/2/2018 12:53:00 PM,439.95,439.95,439.95,439.95,0
11/2/2018 12:52:00 PM,434.45,439.95,434.45,439.95,450
11/2/2018 12:51:00 PM,438.65,438.65,434.45,434.45,225
11/2/2018 12:50:00 PM,436.2,438.65,436.2,438.65,75
11/2/2018 12:49:00 PM,434.3,436.2,434.3,436.2,75
11/2/2018 12:48:00 PM,435,435,434.3,434.3,150
11/2/2018 12:47:00 PM,435,435,435,435,0
11/2/2018 12:46:00 PM,432.8,435,432.8,435,600
11/2/2018 12:45:00 PM,436.4,436.4,430,432.8,2850
11/2/2018 12:44:00 PM,436.4,436.4,436.4,436.4,0
11/2/2018 12:43:00 PM,435.65,436.4,435.65,436.4,75
11/2/2018 12:42:00 PM,436.75,438.6,435.1,435.65,825
11/2/2018 12:41:00 PM,439.65,439.65,435,435.75,900
11/2/2018 12:40:00 PM,438.95,439.65,438.95,439.65,150
11/2/2018 12:39:00 PM,443.2,443.2,437,438.95,1275
11/2/2018 12:38:00 PM,445.4,445.4,443.15,443.15,1950
11/2/2018 12:37:00 PM,445.4,445.4,445.4,445.4,0
11/2/2018 12:36:00 PM,449.8,449.8,445.4,445.4,150
11/2/2018 12:35:00 PM,450.3,450.3,448.85,449.8,450
11/2/2018 12:34:00 PM,445,450,445,450,150
11/2/2018 12:33:00 PM,437.4,445,437.4,445,150
11/2/2018 12:32:00 PM,437.4,437.4,437.4,437.4,0
11/2/2018 12:31:00 PM,437.4,437.4,437.4,437.4,0
11/2/2018 12:30:00 PM,437.4,437.4,437.4,437.4,0
11/2/2018 12:29:00 PM,437.4,437.4,437.4,437.4,0
11/2/2018 12:28:00 PM,440.45,440.45,437.4,437.4,900
11/2/2018 12:27:00 PM,438.95,440.45,438.95,440.45,525
11/2/2018 12:26:00 PM,440.35,440.35,438.95,438.95,525
11/2/2018 12:25:00 PM,440.35,440.35,440.35,440.35,0
11/2/2018 12:24:00 PM,440.35,440.35,440.35,440.35,0
11/2/2018 12:23:00 PM,440.35,440.35,440.35,440.35,1500
11/2/2018 12:22:00 PM,440.65,440.65,439.9,440.35,225
11/2/2018 12:21:00 PM,440.65,440.65,440.65,440.65,0
11/2/2018 12:20:00 PM,442,442,440.65,440.65,75
11/2/2018 12:19:00 PM,435.55,442,435.55,442,375
11/2/2018 12:18:00 PM,435.55,435.55,435.55,435.55,0
11/2/2018 12:17:00 PM,435.55,435.55,435.55,435.55,0
11/2/2018 12:16:00 PM,435.55,435.55,435.55,435.55,0
11/2/2018 12:15:00 PM,435.55,435.55,435.55,435.55,0
11/2/2018 12:14:00 PM,440.55,440.55,435.55,435.55,75
11/2/2018 12:13:00 PM,440.55,440.55,440.55,440.55,0
11/2/2018 12:12:00 PM,440.55,440.55,440.55,440.55,0
11/2/2018 12:11:00 PM,437,442,437,440.55,1500
11/2/2018 12:10:00 PM,437,437,437,437,0
11/2/2018 12:09:00 PM,435,437,435,437,3225
11/2/2018 12:08:00 PM,435.15,435.15,435,435,150
11/2/2018 12:07:00 PM,435.15,435.15,435.15,435.15,0
11/2/2018 12:06:00 PM,433.2,435.15,433.2,435.15,75
11/2/2018 12:05:00 PM,433.2,433.2,433.2,433.2,0
11/2/2018 12:04:00 PM,433.2,433.2,433.2,433.2,0
11/2/2018 12:03:00 PM,432,433.95,432,433.2,150
11/2/2018 12:02:00 PM,440,440,432,432,825
11/2/2018 12:01:00 PM,438,440,438,440,75
11/2/2018 12:00:00 PM,437,438,437,438,3375
11/2/2018 11:59:00 AM,434,437,433.8,437,3300
11/2/2018 11:58:00 AM,432,435.95,431.15,433.85,1950
11/2/2018 11:57:00 AM,431.95,432,429.6,432,3225
11/2/2018 11:56:00 AM,430,432,428.05,431.95,1950
11/2/2018 11:55:00 AM,425.2,430,425.2,430,2100
11/2/2018 11:54:00 AM,425.6,430.5,425.2,425.2,900
11/2/2018 11:53:00 AM,428.05,431,425.6,425.6,2025
11/2/2018 11:52:00 AM,428,429.9,426.05,428.05,2175
11/2/2018 11:51:00 AM,425.05,428,425,428,750
11/2/2018 11:50:00 AM,420.7,425.05,420.7,425.05,1200
11/2/2018 11:49:00 AM,416.2,422,416.2,420.7,975
11/2/2018 11:48:00 AM,416.2,419.15,416.2,416.2,750
11/2/2018 11:47:00 AM,418.45,419.45,416.5,418.45,1650
11/2/2018 11:46:00 AM,421,422.2,417.4,418.45,2475
11/2/2018 11:45:00 AM,421.25,422.9,420.85,421,750
11/2/2018 11:44:00 AM,424.05,428,420,420.6,1650
11/2/2018 11:43:00 AM,429,429.25,424.05,424.05,825
11/2/2018 11:42:00 AM,429.1,429.1,427,429,225
11/2/2018 11:41:00 AM,436,436,429.1,429.1,225
11/2/2018 11:40:00 AM,436,436,436,436,375
11/2/2018 11:39:00 AM,436,436,434,436,600
11/2/2018 11:38:00 AM,437.95,437.95,434.05,436,225
11/2/2018 11:37:00 AM,438,438,437.95,437.95,3000
11/2/2018 11:36:00 AM,439.95,439.95,438,438,75
11/2/2018 11:35:00 AM,438.15,439.95,438.15,439.95,3000
11/2/2018 11:34:00 AM,435,438.15,435,438.15,6150
11/2/2018 11:33:00 AM,437.95,437.95,435,435,375
11/2/2018 11:32:00 AM,434.7,437.95,434,437.95,9225
11/2/2018 11:31:00 AM,436,436,434.7,434.7,3075
11/2/2018 11:30:00 AM,436.15,436.15,436,436,75
11/2/2018 11:29:00 AM,436.15,436.15,436.15,436.15,0
11/2/2018 11:28:00 AM,440.15,440.15,436.15,436.15,75
11/2/2018 11:27:00 AM,440.15,440.15,440.15,440.15,0
11/2/2018 11:26:00 AM,439.15,440.15,438,440.15,1575
11/2/2018 11:25:00 AM,439.75,439.95,438.8,439.15,450
11/2/2018 11:24:00 AM,441.9,441.9,439.75,439.75,75
11/2/2018 11:23:00 AM,441.9,441.9,441.9,441.9,0
11/2/2018 11:22:00 AM,439.95,443.6,439.95,441.9,8025
11/2/2018 11:21:00 AM,439.6,439.95,438,439.95,4350
11/2/2018 11:20:00 AM,435,439.6,434,439.6,6225
11/2/2018 11:19:00 AM,438.9,438.9,432.35,435,6150
11/2/2018 11:18:00 AM,436.45,438.9,435.5,438.9,6600
11/2/2018 11:17:00 AM,436,438,436,436.45,300
11/2/2018 11:16:00 AM,438.3,438.3,436,436,825
11/2/2018 11:15:00 AM,438.45,438.45,436.35,438.3,1050
11/2/2018 11:14:00 AM,438.45,438.45,438.45,438.45,0
11/2/2018 11:13:00 AM,435,438.45,435,438.45,825
11/2/2018 11:12:00 AM,436.3,436.9,434.65,435.95,2475
11/2/2018 11:11:00 AM,434.35,436.75,434.35,436.3,1200
11/2/2018 11:10:00 AM,436.45,436.45,434.35,434.35,375
11/2/2018 11:09:00 AM,435.05,436.45,435.05,436.45,225
11/2/2018 11:08:00 AM,436.3,436.3,435.05,435.05,675
11/2/2018 11:07:00 AM,441.25,441.25,436.15,436.2,975
11/2/2018 11:06:00 AM,440.95,441.95,438.7,441.25,675
11/2/2018 11:05:00 AM,442,443.05,439.5,440.95,450
11/2/2018 11:04:00 AM,445.7,445.7,442,442,375
11/2/2018 11:03:00 AM,449.15,449.15,445.65,445.7,225
11/2/2018 11:02:00 AM,446,449.15,446,449.15,150
11/2/2018 11:01:00 AM,446,446,446,446,75
11/2/2018 11:00:00 AM,445,446,445,446,75
11/2/2018 10:59:00 AM,442.3,445,442.3,445,225
11/2/2018 10:58:00 AM,435.9,442.3,435.9,442.3,75
11/2/2018 10:57:00 AM,435.9,435.9,435.9,435.9,0
11/2/2018 10:56:00 AM,435.9,435.9,435.9,435.9,0
11/2/2018 10:55:00 AM,435.9,435.9,435.9,435.9,0
11/2/2018 10:54:00 AM,438.4,438.4,435.9,435.9,150
11/2/2018 10:53:00 AM,438.9,438.9,435.9,437.35,150
11/2/2018 10:52:00 AM,440,440,438.9,438.9,75
11/2/2018 10:51:00 AM,437,440,437,440,150
11/2/2018 10:50:00 AM,444.35,444.35,437,437,450
11/2/2018 10:49:00 AM,440.95,444.35,440,444.35,3000
11/2/2018 10:48:00 AM,442.7,442.7,440.95,440.95,375
11/2/2018 10:47:00 AM,435.85,442.7,435,442.7,6225
11/2/2018 10:46:00 AM,432,435.85,432,435.85,6000
11/2/2018 10:45:00 AM,430,432,429.8,431.95,6300
11/2/2018 10:44:00 AM,428.75,431,427.2,430,7875
11/2/2018 10:43:00 AM,431,433,428.75,428.75,5850
11/2/2018 10:42:00 AM,426.7,431,426.05,431,7200
11/2/2018 10:41:00 AM,432,432.95,424.8,424.8,525
11/2/2018 10:40:00 AM,432,432,430,432,3225
11/2/2018 10:39:00 AM,425.5,431.95,425.5,431.85,9225
11/2/2018 10:38:00 AM,428.05,429.45,425.5,425.5,750
11/2/2018 10:37:00 AM,431,432.75,428.05,428.05,975
11/2/2018 10:36:00 AM,428.55,432.9,425.55,431,3525
11/2/2018 10:35:00 AM,427.95,429.85,427.4,428.55,2325
11/2/2018 10:34:00 AM,427.65,430.55,423,427.95,2700
11/2/2018 10:33:00 AM,429.45,429.75,425.55,427.65,1350
11/2/2018 10:32:00 AM,435.5,435.5,429,429.35,7575
11/2/2018 10:31:00 AM,431,435.5,431,435.5,375
11/2/2018 10:30:00 AM,433.5,433.5,430,430,225
11/2/2018 10:29:00 AM,435.2,436.1,430.5,433.5,1350
11/2/2018 10:28:00 AM,433,438,432.8,435.2,20100
11/2/2018 10:27:00 AM,431.05,433.75,429.55,433,8025
11/2/2018 10:26:00 AM,428.15,434.5,428.15,431.05,8025
11/2/2018 10:25:00 AM,436.55,436.9,426.2,428.15,13575
11/2/2018 10:24:00 AM,441.85,441.85,433,434.7,1200
11/2/2018 10:23:00 AM,443.4,443.4,438.35,441.85,1050
11/2/2018 10:22:00 AM,442,444,442,443.4,375
11/2/2018 10:21:00 AM,439.1,442,439.1,442,300
11/2/2018 10:20:00 AM,445.05,445.05,433.3,439.1,2850
11/2/2018 10:19:00 AM,445.95,445.95,442.55,445.25,600
11/2/2018 10:18:00 AM,450,450,441,445.95,3375
11/2/2018 10:17:00 AM,455,455,449.5,450,975
11/2/2018 10:16:00 AM,458,460.9,455,455,900
11/2/2018 10:15:00 AM,465.95,465.95,458,458,450
11/2/2018 10:14:00 AM,465.4,465.95,465.4,465.95,225
11/2/2018 10:13:00 AM,468.65,468.65,465.4,465.4,450
11/2/2018 10:12:00 AM,465.05,468.65,465.05,468.65,375
11/2/2018 10:11:00 AM,462.4,466.5,460.65,465.05,4200
11/2/2018 10:10:00 AM,461.95,462.4,461.95,462.4,150
11/2/2018 10:09:00 AM,466.35,466.35,460.7,461.95,825
11/2/2018 10:08:00 AM,468.9,470,466,470,2400
11/2/2018 10:07:00 AM,466.35,468.9,466,468.9,2175
11/2/2018 10:06:00 AM,468,468,466.35,466.35,75
11/2/2018 10:05:00 AM,465,468,465,468,75
11/2/2018 10:04:00 AM,468.05,468.05,464.3,465,150
11/2/2018 10:03:00 AM,467,468.05,467,468.05,75
11/2/2018 10:02:00 AM,461.55,467,461.55,467,1200
11/2/2018 10:01:00 AM,455.15,461.55,455.15,461.55,225
11/2/2018 10:00:00 AM,460.85,461.15,455.15,455.15,1125
11/2/2018 9:59:00 AM,459.55,461.15,459.55,460.85,675
11/2/2018 9:58:00 AM,453.4,459.55,453.4,459.55,3750
11/2/2018 9:57:00 AM,464.5,466.8,450,453.1,6000
11/2/2018 9:56:00 AM,463.65,466.15,463.55,464.5,675
11/2/2018 9:55:00 AM,469.8,469.8,463.5,463.65,2550
11/2/2018 9:54:00 AM,472.05,472.05,467.1,469.8,1650
11/2/2018 9:53:00 AM,470,472.45,469,472.05,4725
11/2/2018 9:52:00 AM,472,473.8,468.95,470.25,6825
11/2/2018 9:51:00 AM,476,478,472,472,675
11/2/2018 9:50:00 AM,476.25,479.25,476,476,6675
11/2/2018 9:49:00 AM,476.65,477.3,475,476.25,11700
11/2/2018 9:48:00 AM,475.6,478.05,473.2,475.45,2625
11/2/2018 9:47:00 AM,470.5,475.6,470.5,475.6,1650
11/2/2018 9:46:00 AM,470.2,473.4,468.95,473.4,3750
11/2/2018 9:45:00 AM,475,476,467.1,470.2,17850
11/2/2018 9:44:00 AM,475,479.1,475,476.95,1350
11/2/2018 9:43:00 AM,478.05,478.15,475,475,1725
11/2/2018 9:42:00 AM,480.05,481.5,478.05,478.05,825
11/2/2018 9:41:00 AM,485,485,478.2,480.05,2250
11/2/2018 9:40:00 AM,482,485.9,482,485,225
11/2/2018 9:39:00 AM,480.5,482.45,480.5,482,5025
11/2/2018 9:38:00 AM,478.6,480.5,478,480.5,2250
11/2/2018 9:37:00 AM,479.1,479.1,476.65,478.6,675
11/2/2018 9:36:00 AM,474.05,479.6,473.95,479.1,750
11/2/2018 9:35:00 AM,470.45,474.45,470.45,474.05,3450
11/2/2018 9:34:00 AM,476.8,479.4,471.25,472.3,5100
11/2/2018 9:33:00 AM,478.6,482,476.75,476.75,1425
11/2/2018 9:32:00 AM,489.4,489.4,480,480,4650
11/2/2018 9:31:00 AM,483.75,489.4,483.75,489.4,300
11/2/2018 9:30:00 AM,486.9,486.9,482.2,483.75,3150
11/2/2018 9:29:00 AM,492.05,492.05,490.95,490.95,225
11/2/2018 9:28:00 AM,490,492.05,489.6,492.05,1500
11/2/2018 9:27:00 AM,496.45,497.9,492.55,492.55,2925
11/2/2018 9:26:00 AM,505.35,505.35,495,496.45,2475
11/2/2018 9:25:00 AM,505.35,505.35,498,505.35,3225
11/2/2018 9:24:00 AM,499,505.35,498,505.35,975
11/2/2018 9:23:00 AM,500.1,500.8,497,499,675
11/2/2018 9:22:00 AM,498.9,505.65,497,497.3,1800
11/2/2018 9:21:00 AM,500,500,494,497,4725
11/2/2018 9:20:00 AM,510,510,500,500,525
11/2/2018 9:19:00 AM,513,515,510,510,1350
11/2/2018 9:18:00 AM,515.05,517.6,513,513,1500
11/2/2018 9:17:00 AM,513.55,516.55,513.55,515.05,1875
11/2/2018 9:16:00 AM,531.05,531.05,513.35,513.55,4575
11/2/2018 9:15:00 AM,512.2,531.05,512.2,531.05,5625
11/1/2018 3:29:00 PM,590,591,587.6,588.25,1725
11/1/2018 3:28:00 PM,589,590,589,590,150
11/1/2018 3:27:00 PM,586.3,589,586.3,589,150
11/1/2018 3:26:00 PM,585.7,586.3,585.7,586.3,900
11/1/2018 3:25:00 PM,584.9,585.7,584.9,585.7,150
11/1/2018 3:24:00 PM,584.9,584.9,584.9,584.9,0
11/1/2018 3:23:00 PM,585.25,585.25,584.9,584.9,75
11/1/2018 3:22:00 PM,597.85,597.85,585.25,585.25,75
11/1/2018 3:21:00 PM,597.85,597.85,597.85,597.85,0
11/1/2018 3:20:00 PM,597.85,597.85,597.85,597.85,0
11/1/2018 3:19:00 PM,597.85,597.85,597.85,597.85,0
11/1/2018 3:18:00 PM,600,600,597.85,597.85,75
11/1/2018 3:17:00 PM,594,600.95,594,600,1575
11/1/2018 3:16:00 PM,588.7,594,588.7,594,525
11/1/2018 3:15:00 PM,585,588.7,585,588.7,75
11/1/2018 3:14:00 PM,585,585,585,585,0
11/1/2018 3:13:00 PM,585,585,585,585,0
11/1/2018 3:12:00 PM,585,585,585,585,0
11/1/2018 3:11:00 PM,585,585,585,585,75
11/1/2018 3:10:00 PM,591.8,591.8,584.7,585,975
11/1/2018 3:09:00 PM,591.8,591.8,591.8,591.8,0
11/1/2018 3:08:00 PM,591.8,591.8,591.8,591.8,0
11/1/2018 3:07:00 PM,599.05,599.05,591.8,591.8,75
11/1/2018 3:06:00 PM,599.05,599.05,599.05,599.05,0
11/1/2018 3:05:00 PM,590,599.05,590,599.05,75
11/1/2018 3:04:00 PM,590,590,590,590,750
11/1/2018 3:03:00 PM,578,578,578,578,0
11/1/2018 3:02:00 PM,578,578,578,578,0
11/1/2018 3:01:00 PM,578,578,578,578,0
11/1/2018 3:00:00 PM,587,587,578,578,75
11/1/2018 2:59:00 PM,587,587,587,587,0
11/1/2018 2:58:00 PM,587,587,587,587,0
11/1/2018 2:57:00 PM,587,587,587,587,0
11/1/2018 2:56:00 PM,587.5,587.5,587,587,75
11/1/2018 2:55:00 PM,587.5,587.5,587.5,587.5,0
11/1/2018 2:54:00 PM,587.5,587.5,587.5,587.5,0
11/1/2018 2:53:00 PM,587.5,587.5,587.5,587.5,0
11/1/2018 2:52:00 PM,574.05,587.5,574.05,587.5,300
11/1/2018 2:51:00 PM,574.05,574.05,574.05,574.05,0
11/1/2018 2:50:00 PM,574.05,574.05,574.05,574.05,0
11/1/2018 2:49:00 PM,574.05,574.05,574.05,574.05,0
11/1/2018 2:48:00 PM,574.05,574.05,574.05,574.05,0
11/1/2018 2:47:00 PM,574.05,574.05,574.05,574.05,0
11/1/2018 2:46:00 PM,579.7,579.7,574.05,574.05,150
11/1/2018 2:45:00 PM,579.7,579.7,579.7,579.7,0
11/1/2018 2:44:00 PM,579.7,579.7,579.7,579.7,0
11/1/2018 2:43:00 PM,579.7,579.7,579.7,579.7,0
11/1/2018 2:42:00 PM,573.05,579.7,573.05,579.7,375
11/1/2018 2:41:00 PM,573.05,573.05,573.05,573.05,0
11/1/2018 2:40:00 PM,573.05,573.05,573.05,573.05,0
11/1/2018 2:39:00 PM,567.85,576.65,567.85,573.05,300
11/1/2018 2:38:00 PM,573.85,573.85,567.85,567.85,450
11/1/2018 2:37:00 PM,571,573.85,571,573.85,375
11/1/2018 2:36:00 PM,585,585,571,571,225
11/1/2018 2:35:00 PM,585,585,585,585,0
11/1/2018 2:34:00 PM,585,585,585,585,0
11/1/2018 2:33:00 PM,590.05,590.05,585,585,2625
11/1/2018 2:32:00 PM,610.05,610.05,590.05,590.05,75
11/1/2018 2:31:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:30:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:29:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:28:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:27:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:26:00 PM,610.05,610.05,610.05,610.05,0
11/1/2018 2:25:00 PM,610.1,615.25,610.05,610.05,150
11/1/2018 2:24:00 PM,610.1,610.1,610.1,610.1,0
11/1/2018 2:23:00 PM,608,610.1,600,610.1,225
11/1/2018 2:22:00 PM,608,608,608,608,0
11/1/2018 2:21:00 PM,608,608,608,608,0
11/1/2018 2:20:00 PM,608,608,608,608,0
11/1/2018 2:19:00 PM,608,608,608,608,0
11/1/2018 2:18:00 PM,608,608,608,608,150
11/1/2018 2:17:00 PM,608,608,608,608,0
11/1/2018 2:16:00 PM,622.75,622.75,608,608,300
11/1/2018 2:15:00 PM,610,622.75,610,622.75,225
11/1/2018 2:14:00 PM,613,613,610,610,75
11/1/2018 2:13:00 PM,613,613,613,613,0
11/1/2018 2:12:00 PM,608,615,608,613,300
11/1/2018 2:11:00 PM,613,613,606.85,608,150
11/1/2018 2:10:00 PM,611.45,613,611.45,613,300
11/1/2018 2:09:00 PM,615,615,611.45,611.45,450
11/1/2018 2:08:00 PM,618.15,618.15,615,615,600
11/1/2018 2:07:00 PM,624,624,613,618.15,675
11/1/2018 2:06:00 PM,605.7,624,605.7,624,825
11/1/2018 2:05:00 PM,599.2,600,595.6,600,225
11/1/2018 2:04:00 PM,581.6,599.55,581.6,599.2,300
11/1/2018 2:03:00 PM,581.6,581.6,581.6,581.6,0
11/1/2018 2:02:00 PM,581.6,581.6,581.6,581.6,0
11/1/2018 2:01:00 PM,579.8,581.6,579.8,581.6,150
11/1/2018 2:00:00 PM,577.55,579.8,577.55,579.8,225
11/1/2018 1:59:00 PM,577.55,577.55,577.55,577.55,0
11/1/2018 1:58:00 PM,577.55,577.55,577.55,577.55,0
11/1/2018 1:57:00 PM,577.55,577.55,577.55,577.55,0
11/1/2018 1:56:00 PM,585.8,585.8,574,577.55,750
11/1/2018 1:55:00 PM,585.8,585.8,585.05,585.8,225
11/1/2018 1:54:00 PM,588.25,588.25,585.8,585.8,225
11/1/2018 1:53:00 PM,588.25,588.25,588.25,588.25,0
11/1/2018 1:52:00 PM,585.3,588.25,585.3,588.25,75
11/1/2018 1:51:00 PM,581.8,586.3,581.8,585.3,300
11/1/2018 1:50:00 PM,582.35,582.35,581.8,581.8,75
11/1/2018 1:49:00 PM,592,592,580.85,582.35,300
11/1/2018 1:48:00 PM,592,592,592,592,0
11/1/2018 1:47:00 PM,592,592,592,592,0
11/1/2018 1:46:00 PM,592,592,592,592,75
11/1/2018 1:45:00 PM,599.2,599.2,592,592,1050
11/1/2018 1:44:00 PM,596,599.2,596,599.2,600
11/1/2018 1:43:00 PM,596,596,596,596,0
11/1/2018 1:42:00 PM,595,597.5,595,596,150
11/1/2018 1:41:00 PM,592.85,595,592.85,595,75
11/1/2018 1:40:00 PM,592.85,592.85,592.85,592.85,0
11/1/2018 1:39:00 PM,594.45,594.45,591.8,592.85,375
11/1/2018 1:38:00 PM,593.65,594.55,593.65,594.45,225
11/1/2018 1:37:00 PM,609.7,609.7,593.65,593.65,75
11/1/2018 1:36:00 PM,609.7,609.7,609.7,609.7,0
