Date,BANKNIFTY18NOV25800PE O,BANKNIFTY18NOV25800PE H,BANKNIFTY18NOV25800PE L,BANKNIFTY18NOV25800PE C,BANKNIFTY18NOV25800PE V
11/26/2018 2:05:00 PM,40.35,41.95,40.25,41.95,8700
11/26/2018 2:04:00 PM,41.9,42,40.35,41.6,17380
11/26/2018 2:03:00 PM,40.8,43.25,40.35,41.85,10260
11/26/2018 2:02:00 PM,41.25,42.05,40.75,40.8,10600
11/26/2018 2:01:00 PM,43.7,44,40.35,41.3,19700
11/26/2018 2:00:00 PM,44.2,44.2,42.95,43.7,13400
11/26/2018 1:59:00 PM,43.45,45.65,43.45,44.2,20160
11/26/2018 1:58:00 PM,43.15,44,42.9,43.55,19360
11/26/2018 1:57:00 PM,43.05,43.3,41.6,42.6,10540
11/26/2018 1:56:00 PM,42.6,43.25,41.65,43.2,17540
11/26/2018 1:55:00 PM,40.35,42.65,39.85,42.6,21680
11/26/2018 1:54:00 PM,41.25,41.4,39.95,40.35,19200
11/26/2018 1:53:00 PM,39.4,42.25,39.4,41.65,19800
11/26/2018 1:52:00 PM,39,40.3,38.6,39.05,18320
11/26/2018 1:51:00 PM,40.05,40.4,39.1,39.45,21540
11/26/2018 1:50:00 PM,39.9,40.85,38,39.95,47260
11/26/2018 1:49:00 PM,41.25,41.3,39.25,39.9,24080
11/26/2018 1:48:00 PM,40.5,41.45,40.25,41,16820
11/26/2018 1:47:00 PM,39.3,40.55,38.65,40.15,29500
11/26/2018 1:46:00 PM,39.95,39.95,38.3,39.3,30140
11/26/2018 1:45:00 PM,39.8,39.9,38.2,39.9,38660
11/26/2018 1:44:00 PM,40.2,40.5,38.5,39.95,41880
11/26/2018 1:43:00 PM,45.2,45.5,37.95,39.95,61300
11/26/2018 1:42:00 PM,43.8,45.95,43.7,45.65,16740
11/26/2018 1:41:00 PM,43,44.2,42.05,44.15,35520
11/26/2018 1:40:00 PM,45.2,45.2,42.05,43.05,42680
11/26/2018 1:39:00 PM,45.2,45.8,44.4,45.4,26960
11/26/2018 1:38:00 PM,45.8,46.15,44.6,44.85,23420
11/26/2018 1:37:00 PM,48.35,48.8,45.05,46,30900
11/26/2018 1:36:00 PM,48.15,49.25,48,48.65,12440
11/26/2018 1:35:00 PM,48.15,48.25,46.85,48.25,11480
11/26/2018 1:34:00 PM,47.8,48.85,46.65,48.15,10800
11/26/2018 1:33:00 PM,46.4,48,46.35,47.7,20940
11/26/2018 1:32:00 PM,47.35,47.4,45.5,46.4,51280
11/26/2018 1:31:00 PM,48.9,49.3,47.25,47.25,20040
11/26/2018 1:30:00 PM,50.8,50.8,48.2,48.9,33680
11/26/2018 1:29:00 PM,52.8,52.8,50.75,50.75,10600
11/26/2018 1:28:00 PM,52.25,53.65,51.9,52.4,15820
11/26/2018 1:27:00 PM,52.4,53.7,51.5,52.2,15840
11/26/2018 1:26:00 PM,50.45,52.7,50.45,51.75,11300
11/26/2018 1:25:00 PM,50.45,51,50,50.55,10200
11/26/2018 1:24:00 PM,49.95,51.9,49.7,50.3,15480
11/26/2018 1:23:00 PM,48.2,50.5,47.5,49.7,21440
11/26/2018 1:22:00 PM,50,50.05,47.2,48.55,41420
11/26/2018 1:21:00 PM,52.1,52.45,49.3,50.4,30400
11/26/2018 1:20:00 PM,52.6,52.65,51.2,52.35,27080
11/26/2018 1:19:00 PM,51.5,53.4,51.15,52.2,27380
11/26/2018 1:18:00 PM,55.9,56.25,51.35,51.5,51380
11/26/2018 1:17:00 PM,57,57.95,55.65,55.65,16580
11/26/2018 1:16:00 PM,60.9,61.25,57,57.15,15680
11/26/2018 1:15:00 PM,60.95,63.35,59.75,61,10360
11/26/2018 1:14:00 PM,61,61,59.35,60.1,16660
11/26/2018 1:13:00 PM,58.5,61,57.15,60.65,18880
11/26/2018 1:12:00 PM,60.6,61.9,58.5,58.5,16500
11/26/2018 1:11:00 PM,62.3,62.3,60.65,60.65,7860
11/26/2018 1:10:00 PM,61.95,62.8,60.45,62.3,9840
11/26/2018 1:09:00 PM,64.95,65.55,61.85,62.35,18640
11/26/2018 1:08:00 PM,64.05,65.9,63.9,65.4,7600
11/26/2018 1:07:00 PM,64.9,65.85,64,64.45,12720
11/26/2018 1:06:00 PM,63.4,64.8,62.55,64.8,10780
11/26/2018 1:05:00 PM,64.75,64.75,62.5,63.4,20780
11/26/2018 1:04:00 PM,63.5,64.5,63,64.5,17020
11/26/2018 1:03:00 PM,63.9,64.5,63.25,63.4,7640
11/26/2018 1:02:00 PM,60.2,64.45,59.8,64.45,20980
11/26/2018 1:01:00 PM,59.65,61,58.1,61,16060
11/26/2018 1:00:00 PM,60.4,61,59.2,59.65,11860
11/26/2018 12:59:00 PM,62.95,63.5,60.2,60.4,11120
11/26/2018 12:58:00 PM,64.85,64.85,62.15,62.9,11160
11/26/2018 12:57:00 PM,62.45,64.85,61.75,64.85,16620
11/26/2018 12:56:00 PM,61.7,62.85,60.3,62.45,15560
11/26/2018 12:55:00 PM,59.4,62.5,59.2,62.1,35800
11/26/2018 12:54:00 PM,57.2,59.6,57.1,59.55,16060
11/26/2018 12:53:00 PM,55.5,58.1,55.25,58,22480
11/26/2018 12:52:00 PM,56.25,56.25,53.8,55.6,27620
11/26/2018 12:51:00 PM,58.45,58.95,55.6,56.1,19000
11/26/2018 12:50:00 PM,59.7,61.35,57.75,58.8,23120
11/26/2018 12:49:00 PM,60,61,59.15,59.85,14660
11/26/2018 12:48:00 PM,59.15,61.35,58.7,60.35,28320
11/26/2018 12:47:00 PM,57.15,59.75,56.55,59.2,25680
11/26/2018 12:46:00 PM,59.05,59.05,56,57.45,38960
11/26/2018 12:45:00 PM,62.3,62.75,58.45,59,60820
11/26/2018 12:44:00 PM,62.9,62.9,61,62.45,35540
11/26/2018 12:43:00 PM,63.75,64.75,63,63.5,13340
11/26/2018 12:42:00 PM,61.85,64.65,61.8,63.5,29440
11/26/2018 12:41:00 PM,69.3,71.15,61.15,61.8,58380
11/26/2018 12:40:00 PM,69.85,70.45,68.35,69.35,22380
11/26/2018 12:39:00 PM,69.7,70.15,68.35,69.75,21680
11/26/2018 12:38:00 PM,73.05,73.65,69.75,69.75,30480
11/26/2018 12:37:00 PM,73.15,74.25,72.05,74.25,24280
11/26/2018 12:36:00 PM,75.75,76.3,72.95,72.95,20040
11/26/2018 12:35:00 PM,78,78.55,75.75,75.75,6780
11/26/2018 12:34:00 PM,78,78.2,76.45,78,10040
11/26/2018 12:33:00 PM,81,81,77.55,77.55,4880
11/26/2018 12:32:00 PM,80.95,81.4,79.75,81,3920
11/26/2018 12:31:00 PM,82,82,78.8,80.95,8840
11/26/2018 12:30:00 PM,79.1,82,77.5,81.65,10500
11/26/2018 12:29:00 PM,80.45,81.85,80,80,10940
11/26/2018 12:28:00 PM,78.5,80.2,77.3,80.2,6820
11/26/2018 12:27:00 PM,79.2,80,78.5,78.5,4700
11/26/2018 12:26:00 PM,78.3,79.7,78,79.2,10000
11/26/2018 12:25:00 PM,75.25,78.5,75.25,78.3,10460
11/26/2018 12:24:00 PM,75.1,77.65,74.5,75.8,11620
11/26/2018 12:23:00 PM,75.55,78,74.15,75.8,21260
11/26/2018 12:22:00 PM,77.2,78,75.4,75.8,11760
11/26/2018 12:21:00 PM,76.55,78.35,75.45,77.2,15240
11/26/2018 12:20:00 PM,79.6,79.8,74.45,75.5,36920
11/26/2018 12:19:00 PM,78.6,79.75,78.25,79.6,16060
11/26/2018 12:18:00 PM,81.25,81.9,78.5,78.5,11640
11/26/2018 12:17:00 PM,80.25,81.75,79.5,81.25,10680
11/26/2018 12:16:00 PM,81.55,83.25,80.25,80.25,7600
11/26/2018 12:15:00 PM,82.2,82.25,80.45,81.7,8240
11/26/2018 12:14:00 PM,83.8,83.8,80,83,14940
11/26/2018 12:13:00 PM,82.8,84.25,82,83.6,7200
11/26/2018 12:12:00 PM,82.45,83.45,82,82.5,17080
11/26/2018 12:11:00 PM,82,83.55,82,82.45,12060
11/26/2018 12:10:00 PM,77.8,82,77.8,82,11920
11/26/2018 12:09:00 PM,78.55,80.1,77.8,78.05,28560
11/26/2018 12:08:00 PM,81.6,82.6,79.4,79.4,15780
11/26/2018 12:07:00 PM,83.5,83.5,81.35,82.35,15460
11/26/2018 12:06:00 PM,81.4,84,81.25,83.25,12200
11/26/2018 12:05:00 PM,84.15,84.9,80.8,81.25,29680
11/26/2018 12:04:00 PM,90.85,90.85,83.55,84.35,21240
11/26/2018 12:03:00 PM,88.5,90.85,88.1,90.85,15940
11/26/2018 12:02:00 PM,87,88.6,87,88.5,8760
11/26/2018 12:01:00 PM,87.95,89.4,85.6,87.6,12680
11/26/2018 12:00:00 PM,87,89.4,86.85,88.75,9820
11/26/2018 11:59:00 AM,86.4,88.15,85.55,87,24540
11/26/2018 11:58:00 AM,92.25,92.25,85.85,87,38340
11/26/2018 11:57:00 AM,93.5,93.8,90.9,91.8,17580
11/26/2018 11:56:00 AM,95,95.05,92.35,93.6,18500
11/26/2018 11:55:00 AM,97.55,97.75,94,94.85,23960
11/26/2018 11:54:00 AM,95.85,97.85,95.75,97.55,13660
11/26/2018 11:53:00 AM,96.6,96.6,95,95.85,5760
11/26/2018 11:52:00 AM,94.1,98.35,93.15,96.6,13860
11/26/2018 11:51:00 AM,95,95,92.45,94.05,17020
11/26/2018 11:50:00 AM,96.6,97.15,95,95,9340
11/26/2018 11:49:00 AM,99.5,99.85,96,96.45,28200
11/26/2018 11:48:00 AM,98.8,100.2,98.35,99.7,18920
11/26/2018 11:47:00 AM,98.5,100,97.2,99.15,20660
11/26/2018 11:46:00 AM,98.3,99.4,97.05,98.5,14180
11/26/2018 11:45:00 AM,94.35,98.65,94.35,98.65,12840
11/26/2018 11:44:00 AM,94.75,96.9,93.3,94.9,9900
11/26/2018 11:43:00 AM,95,97.25,93.05,94.75,14100
11/26/2018 11:42:00 AM,95.05,95.75,93.5,95.75,7180
11/26/2018 11:41:00 AM,95.3,96.05,94.5,94.9,11080
11/26/2018 11:40:00 AM,92.85,96.35,92.85,95,14680
11/26/2018 11:39:00 AM,94.15,94.5,91.55,93.2,18300
11/26/2018 11:38:00 AM,96.7,97.05,93.15,94,24500
11/26/2018 11:37:00 AM,101,101,95.95,96.9,34960
11/26/2018 11:36:00 AM,96.9,101.4,95.25,99.5,49120
11/26/2018 11:35:00 AM,98.5,99.5,96.45,96.5,38060
11/26/2018 11:34:00 AM,92.75,99.65,92.75,98.55,33200
11/26/2018 11:33:00 AM,92.1,93.05,91.6,92.25,11420
11/26/2018 11:32:00 AM,91.6,94.05,91.05,92.85,21860
11/26/2018 11:31:00 AM,92.8,93.25,91.1,91.15,17920
11/26/2018 11:30:00 AM,96.75,96.75,93,93.35,43520
11/26/2018 11:29:00 AM,93.45,97,92.4,96.5,45680
11/26/2018 11:28:00 AM,94.4,97.15,93.75,93.75,61320
11/26/2018 11:27:00 AM,85.4,95.75,85.35,94.2,66640
11/26/2018 11:26:00 AM,82.95,85.45,82.95,84.75,13140
11/26/2018 11:25:00 AM,84,84.25,82,83.05,13660
11/26/2018 11:24:00 AM,83.2,86.05,83.2,84,29900
11/26/2018 11:23:00 AM,82.2,83.85,81.75,83.2,6780
11/26/2018 11:22:00 AM,81.15,83.1,80.3,82.2,10440
11/26/2018 11:21:00 AM,82.5,82.5,81,81.15,6000
11/26/2018 11:20:00 AM,82,83.6,81.95,82.75,9060
11/26/2018 11:19:00 AM,80.9,82.35,80.7,82,7120
11/26/2018 11:18:00 AM,80.2,81.7,80.15,80.85,11600
11/26/2018 11:17:00 AM,79.65,80.7,79,80.4,18140
11/26/2018 11:16:00 AM,80.9,81.55,78.4,79.15,13080
11/26/2018 11:15:00 AM,83,83.9,81.05,81.3,17540
11/26/2018 11:14:00 AM,81.6,83,81.35,83,9300
11/26/2018 11:13:00 AM,81.4,82.9,80.5,82.45,17220
11/26/2018 11:12:00 AM,79.1,81.5,79.1,81.4,7280
11/26/2018 11:11:00 AM,82.8,82.95,78.45,79.1,18320
11/26/2018 11:10:00 AM,81.55,82.9,81.15,82.8,13100
11/26/2018 11:09:00 AM,78.75,81.25,78.5,81.15,5780
11/26/2018 11:08:00 AM,79,80.45,78.05,78.8,9140
11/26/2018 11:07:00 AM,82.2,82.4,78.75,78.75,18440
11/26/2018 11:06:00 AM,81.85,82.55,81.4,82.2,9020
11/26/2018 11:05:00 AM,80,82.3,79.6,82.3,16360
11/26/2018 11:04:00 AM,77.75,80,77.6,80,9420
11/26/2018 11:03:00 AM,78.6,78.9,77.6,77.9,4520
11/26/2018 11:02:00 AM,76.9,78.65,76.2,78.6,6300
11/26/2018 11:01:00 AM,78.55,78.55,76.5,76.5,6560
11/26/2018 11:00:00 AM,78.8,80,78.5,79,13240
11/26/2018 10:59:00 AM,78.3,80,77.65,79.05,9920
11/26/2018 10:58:00 AM,79.15,79.15,77,78.2,13680
11/26/2018 10:57:00 AM,77.1,79.7,76.25,79.15,11240
11/26/2018 10:56:00 AM,77.2,77.9,76.5,77.1,9840
11/26/2018 10:55:00 AM,76.65,77.4,76.05,77.2,7500
11/26/2018 10:54:00 AM,76.1,77.95,75.9,76.65,10780
11/26/2018 10:53:00 AM,75,76.25,75,76.1,8700
11/26/2018 10:52:00 AM,73.8,75.95,73.3,75.05,11160
11/26/2018 10:51:00 AM,76.7,76.7,72.2,73.8,22300
11/26/2018 10:50:00 AM,77.45,78.6,76.1,76.85,9280
11/26/2018 10:49:00 AM,77.75,78.5,77.1,77.5,11380
11/26/2018 10:48:00 AM,78.25,79.45,77.8,78.25,3040
11/26/2018 10:47:00 AM,79.3,79.75,77.4,78.25,7060
11/26/2018 10:46:00 AM,78.6,80.3,77.05,78.7,13280
11/26/2018 10:45:00 AM,77,78.9,76.1,78.9,4940
11/26/2018 10:44:00 AM,77.9,77.9,76.35,76.4,6780
11/26/2018 10:43:00 AM,76.25,78.4,75,77.9,9940
11/26/2018 10:42:00 AM,76.35,77.25,75.55,76,8200
11/26/2018 10:41:00 AM,77.4,79.35,76.5,76.55,7140
11/26/2018 10:40:00 AM,78,78.95,76.05,77.95,10620
11/26/2018 10:39:00 AM,78.3,79.3,77.8,78.4,13160
11/26/2018 10:38:00 AM,77.1,78.3,76.3,78.3,8540
11/26/2018 10:37:00 AM,78.1,79.15,76.65,77.05,9660
11/26/2018 10:36:00 AM,80.8,80.8,77.8,78.05,20280
11/26/2018 10:35:00 AM,84.45,86.15,80.55,80.55,13980
11/26/2018 10:34:00 AM,84.3,85.95,83.3,84.45,19180
11/26/2018 10:33:00 AM,83.35,85.4,82.55,84.85,18120
11/26/2018 10:32:00 AM,83.7,83.7,80.95,83.35,11900
11/26/2018 10:31:00 AM,83.1,84,82.9,83.7,17060
11/26/2018 10:30:00 AM,84,86.4,81.7,83.1,27920
11/26/2018 10:29:00 AM,81.35,84.05,81.35,83.85,10040
11/26/2018 10:28:00 AM,80.5,82.3,79.75,81.55,15980
11/26/2018 10:27:00 AM,81.8,81.8,78.6,80.45,19340
11/26/2018 10:26:00 AM,82.6,83.7,81.8,82.35,11280
11/26/2018 10:25:00 AM,79.45,83.9,79.45,82.65,27740
11/26/2018 10:24:00 AM,80,80.5,76.8,79.45,28180
11/26/2018 10:23:00 AM,77.5,80.15,77.4,79.85,18660
11/26/2018 10:22:00 AM,79.05,79.05,77.15,77.65,12140
11/26/2018 10:21:00 AM,79.65,80,78,79.05,24320
11/26/2018 10:20:00 AM,77,79.25,76.95,79.2,9700
11/26/2018 10:19:00 AM,76.7,78,75.7,77,10180
11/26/2018 10:18:00 AM,75.85,76.8,75,76.45,8120
11/26/2018 10:17:00 AM,74.35,76,73.8,76,6100
11/26/2018 10:16:00 AM,75.35,76.3,73.9,74.35,13760
11/26/2018 10:15:00 AM,73.5,76.8,73.5,75.65,17640
11/26/2018 10:14:00 AM,70,73.2,70,73.2,19920
11/26/2018 10:13:00 AM,69.85,70.35,66.7,70,22900
11/26/2018 10:12:00 AM,72.45,74.25,69.5,70.05,19060
11/26/2018 10:11:00 AM,72.65,72.9,71.3,72.9,7140
11/26/2018 10:10:00 AM,71.95,72.75,71,72.65,2740
11/26/2018 10:09:00 AM,72.8,73.15,71.8,71.9,4480
11/26/2018 10:08:00 AM,74.25,74.25,71.75,72.8,8020
11/26/2018 10:07:00 AM,74.5,75.35,73.45,74.25,9620
11/26/2018 10:06:00 AM,74.05,75,71.4,74.65,20460
11/26/2018 10:05:00 AM,71.15,74.3,70.85,73.35,20140
11/26/2018 10:04:00 AM,71.6,71.85,69.55,71.35,34900
11/26/2018 10:03:00 AM,70.9,72.5,70.65,71.6,15180
11/26/2018 10:02:00 AM,70.8,72.25,70,70.8,26840
11/26/2018 10:01:00 AM,72.75,74.35,70.2,70.2,21180
11/26/2018 10:00:00 AM,76,76.75,72.3,72.75,22060
11/26/2018 9:59:00 AM,76,77.95,74.35,75.35,17320
11/26/2018 9:58:00 AM,78.85,79.95,76.05,76.05,9300
11/26/2018 9:57:00 AM,78.35,79.25,76.35,79.05,16960
11/26/2018 9:56:00 AM,75,79.25,74.15,78.85,20500
11/26/2018 9:55:00 AM,79.1,79.65,75.05,75.05,14380
11/26/2018 9:54:00 AM,75.9,79.75,75.9,79.5,12860
11/26/2018 9:53:00 AM,76.15,77.7,75.6,76.2,13600
11/26/2018 9:52:00 AM,78.35,80,75.6,75.7,31600
11/26/2018 9:51:00 AM,75.9,78.15,74.65,78.15,19320
11/26/2018 9:50:00 AM,73.95,76.1,72.2,75.85,23460
11/26/2018 9:49:00 AM,75.35,76.15,73.35,73.35,12700
11/26/2018 9:48:00 AM,78,78.15,74.45,74.65,24960
11/26/2018 9:47:00 AM,75.15,77.7,75,76.55,14860
11/26/2018 9:46:00 AM,75,75,71.55,74.25,18400
11/26/2018 9:45:00 AM,75.15,76.45,74,75.35,17920
11/26/2018 9:44:00 AM,71.65,75.45,71.2,74.25,19860
11/26/2018 9:43:00 AM,70.7,71.8,68.45,71,28720
11/26/2018 9:42:00 AM,72.9,76.6,69.95,71.2,45800
11/26/2018 9:41:00 AM,78,78.45,72,73.65,80700
11/26/2018 9:40:00 AM,82.7,82.7,76.95,77.75,36100
11/26/2018 9:39:00 AM,82.5,86,80.5,83,31380
11/26/2018 9:38:00 AM,85.45,86.7,82.65,82.65,23460
11/26/2018 9:37:00 AM,82.75,85.45,82.3,85.45,20760
11/26/2018 9:36:00 AM,88.05,88.9,83,83.6,42080
11/26/2018 9:35:00 AM,81,88.2,80.8,88,21420
11/26/2018 9:34:00 AM,77.4,81,76.2,81,21880
11/26/2018 9:33:00 AM,78.25,79.75,76.4,77.9,21560
11/26/2018 9:32:00 AM,81.4,81.4,78.05,79.05,19200
11/26/2018 9:31:00 AM,85.25,87.9,79.2,81.6,25100
11/26/2018 9:30:00 AM,83.45,86,82.85,85.35,20120
11/26/2018 9:29:00 AM,86.1,86.85,81.1,83.7,26200
11/26/2018 9:28:00 AM,82.8,86,82.8,86,18180
11/26/2018 9:27:00 AM,79.3,84,79,83,28080
11/26/2018 9:26:00 AM,77,80.55,76.65,79.85,21140
11/26/2018 9:25:00 AM,79.15,80.2,77,77.75,24260
11/26/2018 9:24:00 AM,72.65,79.15,72,79.15,27180
11/26/2018 9:23:00 AM,76.85,77.8,71.7,72.1,33320
11/26/2018 9:22:00 AM,79.7,80.3,75.4,76.85,25860
11/26/2018 9:21:00 AM,83.4,83.4,77,79.3,35920
11/26/2018 9:20:00 AM,91.25,91.25,82.35,83.5,37460
11/26/2018 9:19:00 AM,81.3,90,80.7,90,40860
11/26/2018 9:18:00 AM,75.45,83.95,75.05,79.9,33600
11/26/2018 9:17:00 AM,73.4,76.8,71.9,75.9,46100
11/26/2018 9:16:00 AM,81.15,82.15,70.2,73.25,46680
11/26/2018 9:15:00 AM,94.6,94.6,77.7,80.65,55300
11/22/2018 3:29:00 PM,114.05,124,112.15,121,20500
11/22/2018 3:28:00 PM,113.85,114.4,111,114.05,5980
11/22/2018 3:27:00 PM,114.05,115,113,113,9600
11/22/2018 3:26:00 PM,115,115,113,113.35,7140
11/22/2018 3:25:00 PM,115,116.25,114.3,115.05,6240
11/22/2018 3:24:00 PM,117.25,119.25,114.95,115,11840
11/22/2018 3:23:00 PM,110.95,117.5,110.95,117.5,7420
11/22/2018 3:22:00 PM,112.75,113.6,110.75,110.95,7260
11/22/2018 3:21:00 PM,114.7,114.7,110.05,113.15,8960
11/22/2018 3:20:00 PM,120.85,120.85,113.5,114.7,10720
11/22/2018 3:19:00 PM,121.9,122.35,121,121,5780
11/22/2018 3:18:00 PM,127.1,127.3,121.8,122.2,11340
11/22/2018 3:17:00 PM,130.5,132,127.55,127.55,15400
11/22/2018 3:16:00 PM,122.75,130.05,122.75,130.05,14640
11/22/2018 3:15:00 PM,118.1,122.25,118.05,121.95,12580
11/22/2018 3:14:00 PM,122.45,124,117.7,119.45,13020
11/22/2018 3:13:00 PM,119.45,122.7,119.05,122.7,10980
11/22/2018 3:12:00 PM,118.45,120.55,118,119.45,9300
11/22/2018 3:11:00 PM,118.35,120.75,118.35,119,14960
11/22/2018 3:10:00 PM,118.85,122,116.8,118.5,22140
11/22/2018 3:09:00 PM,114.95,119.35,114.05,118.9,25380
11/22/2018 3:08:00 PM,105.9,115.65,105.9,115.65,16700
11/22/2018 3:07:00 PM,105.3,106.75,103.9,105.75,6580
11/22/2018 3:06:00 PM,101.55,105.35,101.25,105.15,9860
11/22/2018 3:05:00 PM,94.6,101.1,94,101.05,7440
11/22/2018 3:04:00 PM,96.5,96.5,94.35,94.35,4380
11/22/2018 3:03:00 PM,95.45,96.9,93,96.05,11120
11/22/2018 3:02:00 PM,99.85,101.15,94.95,96.2,16040
11/22/2018 3:01:00 PM,105,105,98.85,99.5,9420
11/22/2018 3:00:00 PM,107.7,108.4,105.2,105.2,8620
11/22/2018 2:59:00 PM,109,110,107.7,107.7,3780
11/22/2018 2:58:00 PM,108.8,109.8,107.6,109,7820
11/22/2018 2:57:00 PM,104.7,109.25,104.7,109,8040
11/22/2018 2:56:00 PM,108.15,108.15,103.2,104.7,9140
11/22/2018 2:55:00 PM,113.5,113.5,107.9,107.9,4580
11/22/2018 2:54:00 PM,112,113.75,111.15,111.9,9400
11/22/2018 2:53:00 PM,111.9,111.95,109.55,111.4,10520
11/22/2018 2:52:00 PM,113.85,114.25,109.05,112,15080
11/22/2018 2:51:00 PM,110.35,115,108.6,113.25,17060
11/22/2018 2:50:00 PM,103,111.35,103,110.35,13720
11/22/2018 2:49:00 PM,98.55,102.55,98.55,102.55,4040
11/22/2018 2:48:00 PM,94.45,100.45,94.45,99.45,6860
11/22/2018 2:47:00 PM,90.4,94.45,89.95,94.45,6040
11/22/2018 2:46:00 PM,90.1,91.2,88.15,89,9500
11/22/2018 2:45:00 PM,94.6,94.6,90.1,90.1,3020
11/22/2018 2:44:00 PM,99.5,99.5,94.05,95.05,3700
11/22/2018 2:43:00 PM,101,102.3,99.15,99.5,6800
11/22/2018 2:42:00 PM,97,101,97,101,9700
11/22/2018 2:41:00 PM,102.9,102.9,96.7,97,7700
11/22/2018 2:40:00 PM,91.5,103,91.5,102.9,9560
11/22/2018 2:39:00 PM,92.45,93.05,91.35,91.5,2620
11/22/2018 2:38:00 PM,93.95,94,90,92.45,9060
11/22/2018 2:37:00 PM,90,94.9,90,93.95,11000
11/22/2018 2:36:00 PM,86.45,90,85.4,90,2160
11/22/2018 2:35:00 PM,86.2,86.7,85,86.7,2860
11/22/2018 2:34:00 PM,87.6,87.95,85.4,85.6,1100
11/22/2018 2:33:00 PM,87.55,88.5,85.5,87.6,5020
11/22/2018 2:32:00 PM,88.15,89.1,87.25,87.55,8320
11/22/2018 2:31:00 PM,81.85,88.5,80.9,87.85,6880
11/22/2018 2:30:00 PM,79.7,84,79.65,81.85,7800
11/22/2018 2:29:00 PM,78.8,79.9,78.8,79.7,600
11/22/2018 2:28:00 PM,77.65,81.75,77.65,78.8,3720
11/22/2018 2:27:00 PM,80.25,80.25,78,78,4620
11/22/2018 2:26:00 PM,83.1,83.35,80,80,2000
11/22/2018 2:25:00 PM,81.25,84.25,81.25,83.1,1960
11/22/2018 2:24:00 PM,81.45,83.65,81,81.25,3880
11/22/2018 2:23:00 PM,81.05,83.5,79.8,80.45,4060
11/22/2018 2:22:00 PM,78.4,80.75,78.4,80.75,2000
11/22/2018 2:21:00 PM,74.6,79.15,74.6,78.4,3940
11/22/2018 2:20:00 PM,77,78,73.3,74.6,10120
11/22/2018 2:19:00 PM,83.1,83.25,77.8,78.1,6840
11/22/2018 2:18:00 PM,85.4,86.15,83.1,83.1,3700
11/22/2018 2:17:00 PM,86.45,86.7,85,86.05,6220
11/22/2018 2:16:00 PM,90.5,90.5,86.05,86.45,14220
11/22/2018 2:15:00 PM,87,91.45,87,90.5,7980
11/22/2018 2:14:00 PM,85.65,88.05,85.15,87,3380
11/22/2018 2:13:00 PM,85.7,86.35,83.95,85.65,2660
11/22/2018 2:12:00 PM,86.5,86.5,85.5,85.7,2340
11/22/2018 2:11:00 PM,85.75,87.05,84.35,86.5,4520
11/22/2018 2:10:00 PM,82,86.5,82,85,3180
11/22/2018 2:09:00 PM,78.75,83.05,78.75,82,6400
11/22/2018 2:08:00 PM,80.8,80.8,78.75,78.75,3680
11/22/2018 2:07:00 PM,81.9,81.9,80.4,80.8,3280
11/22/2018 2:06:00 PM,82.95,82.95,81,81.9,5220
11/22/2018 2:05:00 PM,82.8,85.05,82.8,82.95,3520
11/22/2018 2:04:00 PM,87,87,82.8,82.95,2460
11/22/2018 2:03:00 PM,86.7,87.2,86,87,3900
11/22/2018 2:02:00 PM,88.25,88.25,86.05,86.7,2720
11/22/2018 2:01:00 PM,89.25,90.75,88.4,90.1,3700
11/22/2018 2:00:00 PM,91.5,92.65,89.25,89.25,1380
11/22/2018 1:59:00 PM,89.5,92.2,89.5,92.2,1300
11/22/2018 1:58:00 PM,87.45,89.85,86.6,89.85,5020
11/22/2018 1:57:00 PM,84.05,87.45,84.05,87.45,1000
11/22/2018 1:56:00 PM,86.9,86.9,82.7,84.05,1380
11/22/2018 1:55:00 PM,89.5,90.15,87.65,88,740
11/22/2018 1:54:00 PM,88.95,90.8,88.95,89.5,1780
11/22/2018 1:53:00 PM,87,89.3,87,88.95,2040
11/22/2018 1:52:00 PM,85,87.5,82.65,87,2700
11/22/2018 1:51:00 PM,91.95,91.95,85,85,2400
11/22/2018 1:50:00 PM,90.15,92.25,90.15,91.95,1500
11/22/2018 1:49:00 PM,91.55,92.85,89.6,90.3,2860
11/22/2018 1:48:00 PM,94.75,94.75,90.75,91.6,6300
11/22/2018 1:47:00 PM,93.1,95.7,92.8,94.35,2640
11/22/2018 1:46:00 PM,96.4,97,91.65,92.3,3040
11/22/2018 1:45:00 PM,101.8,102.4,96.75,96.85,3620
11/22/2018 1:44:00 PM,104.7,106,101.3,101.8,6460
11/22/2018 1:43:00 PM,98.9,104.2,97.9,103.95,8960
11/22/2018 1:42:00 PM,93.35,99.1,93.05,98.65,4940
11/22/2018 1:41:00 PM,91.3,95.3,91.3,93.35,4420
11/22/2018 1:40:00 PM,88.95,92.85,88.95,91.8,5080
11/22/2018 1:39:00 PM,90.85,90.85,88.15,88.95,4060
11/22/2018 1:38:00 PM,91.05,92,90.05,90.85,1060
11/22/2018 1:37:00 PM,92,93,90,91.05,2220
11/22/2018 1:36:00 PM,91.85,93,91.3,92,3220
11/22/2018 1:35:00 PM,88.9,92.7,88.9,91.85,4280
11/22/2018 1:34:00 PM,88.7,89.65,87.45,88.9,6340
11/22/2018 1:33:00 PM,93.15,93.15,88.35,88.35,3120
11/22/2018 1:32:00 PM,92.7,93.2,91.5,93.2,2980
11/22/2018 1:31:00 PM,90.85,96.1,90.4,92.7,6520
