Date,BANKNIFTY18NOV26100CE O,BANKNIFTY18NOV26100CE H,BANKNIFTY18NOV26100CE L,BANKNIFTY18NOV26100CE C,BANKNIFTY18NOV26100CE V
11/26/2018 12:46:00 PM,210.35,215,209.4,209.4,20440
11/26/2018 12:45:00 PM,204,212.7,202.55,210.95,26780
11/26/2018 12:44:00 PM,201.9,207.6,201.9,204.1,18740
11/26/2018 12:43:00 PM,200,202.45,199.8,201.8,8820
11/26/2018 12:42:00 PM,202.35,204,197.6,200,18080
11/26/2018 12:41:00 PM,193.15,205.2,189.2,202.5,46460
11/26/2018 12:40:00 PM,192.75,194.35,191,193.15,8520
11/26/2018 12:39:00 PM,190.6,194.25,190.45,192.75,12340
11/26/2018 12:38:00 PM,189.25,191.5,187.1,190.6,8480
11/26/2018 12:37:00 PM,189,191.15,185.8,185.8,19480
11/26/2018 12:36:00 PM,185.5,189.15,185.05,189,12100
11/26/2018 12:35:00 PM,183.45,185.75,182.8,185.75,6320
11/26/2018 12:34:00 PM,181.4,184,181.25,183.45,6760
11/26/2018 12:33:00 PM,178.45,181.7,177.7,181.5,3680
11/26/2018 12:32:00 PM,177.7,180,177.7,177.75,1060
11/26/2018 12:31:00 PM,176.1,180.2,176,177.7,2800
11/26/2018 12:30:00 PM,180.1,181.7,176,176.1,6180
11/26/2018 12:29:00 PM,178.85,179.5,176.05,178.95,3900
11/26/2018 12:28:00 PM,179.1,182.55,178,178.85,4760
11/26/2018 12:27:00 PM,179.95,180,177.3,179.1,3900
11/26/2018 12:26:00 PM,181.7,181.7,178.15,178.8,7200
11/26/2018 12:25:00 PM,185,186,181,181.7,5860
11/26/2018 12:24:00 PM,185.25,186.6,183,184.8,9520
11/26/2018 12:23:00 PM,185.9,186.55,182,185.3,19980
11/26/2018 12:22:00 PM,182.4,185.85,182,185.8,13500
11/26/2018 12:21:00 PM,183,185.2,180,182.4,13600
11/26/2018 12:20:00 PM,178.1,185.35,177.05,184.65,11920
11/26/2018 12:19:00 PM,177.95,179.9,177,178.15,11380
11/26/2018 12:18:00 PM,175.15,177.95,172.85,177.95,5200
11/26/2018 12:17:00 PM,175,175.8,171.75,174,5240
11/26/2018 12:16:00 PM,173.05,175,172,175,6080
11/26/2018 12:15:00 PM,172.25,175,172.25,173.05,4100
11/26/2018 12:14:00 PM,170.3,175.85,170.3,172.25,7260
11/26/2018 12:13:00 PM,171.6,173.25,169,170.3,4360
11/26/2018 12:12:00 PM,171,172.65,168.05,172.15,6520
11/26/2018 12:11:00 PM,171.75,171.8,168.15,171,5820
11/26/2018 12:10:00 PM,175.2,176.35,171.05,171.05,4640
11/26/2018 12:09:00 PM,174,175.85,172.25,175.7,12380
11/26/2018 12:08:00 PM,171.05,173.85,170.5,173,11260
11/26/2018 12:07:00 PM,170.4,172,170,171.5,8600
11/26/2018 12:06:00 PM,171.4,172,168.3,170.45,11220
11/26/2018 12:05:00 PM,166.2,171.65,166.2,170.95,17240
11/26/2018 12:04:00 PM,160.25,167.25,160.25,166.25,5640
11/26/2018 12:03:00 PM,163,163.65,160.25,160.25,3480
11/26/2018 12:02:00 PM,164.5,165,162.85,163,2540
11/26/2018 12:01:00 PM,162,165.8,161.55,164.1,6740
11/26/2018 12:00:00 PM,164,164.9,161,162.2,9280
11/26/2018 11:59:00 AM,164.15,165.35,164,164.5,10220
11/26/2018 11:58:00 AM,160,165.05,160,164.15,16720
11/26/2018 11:57:00 AM,160.5,162,159.7,160.7,6620
11/26/2018 11:56:00 AM,159,162,159,159.3,8560
11/26/2018 11:55:00 AM,155.5,159,155.5,158.8,7560
11/26/2018 11:54:00 AM,158.95,158.95,155.3,157.3,6380
11/26/2018 11:53:00 AM,158.3,159.65,157.85,159,3960
11/26/2018 11:52:00 AM,162,162,156.95,158.3,9120
11/26/2018 11:51:00 AM,159.85,162.35,159.2,161,7860
11/26/2018 11:50:00 AM,158,159.9,157.05,159.85,6100
11/26/2018 11:49:00 AM,153.65,158.5,153.05,157.1,14720
11/26/2018 11:48:00 AM,154.55,155,152.85,153.65,6720
11/26/2018 11:47:00 AM,154,156.95,152.5,153.8,5920
11/26/2018 11:46:00 AM,155.05,158.25,154,154,6800
11/26/2018 11:45:00 AM,158.85,160.65,155.05,155.05,3840
11/26/2018 11:44:00 AM,160.1,162.85,158,158.85,2680
11/26/2018 11:43:00 AM,160.1,163.55,158,160.1,12000
11/26/2018 11:42:00 AM,159.55,162.9,159.3,160.1,4600
11/26/2018 11:41:00 AM,159,160.6,158,159.55,3820
11/26/2018 11:40:00 AM,161.7,161.7,157.5,159,5480
11/26/2018 11:39:00 AM,156.75,161.55,156.75,160.5,7120
11/26/2018 11:38:00 AM,154.5,159.1,152.7,159.1,9780
11/26/2018 11:37:00 AM,149.45,154.8,149.4,154.5,20480
11/26/2018 11:36:00 AM,156.5,156.5,148.25,150.2,21560
11/26/2018 11:35:00 AM,154.6,156.3,150.95,156.3,14040
11/26/2018 11:34:00 AM,162.05,162.05,151.95,154.1,14980
11/26/2018 11:33:00 AM,162.6,163,160.55,162.75,3340
11/26/2018 11:32:00 AM,166,166,160.85,161.45,16640
11/26/2018 11:31:00 AM,162.25,166,161.5,166,7680
11/26/2018 11:30:00 AM,155.55,161.85,155.55,161.85,13860
11/26/2018 11:29:00 AM,158.75,162.55,155.6,156.6,23100
11/26/2018 11:28:00 AM,160.3,160.3,156.75,159,37280
11/26/2018 11:27:00 AM,173.7,173.7,160.7,162.55,46860
11/26/2018 11:26:00 AM,178.9,179.8,173.15,174.6,19060
11/26/2018 11:25:00 AM,178,182,177.8,179.9,12940
11/26/2018 11:24:00 AM,177.2,178.55,171.95,177.35,16120
11/26/2018 11:23:00 AM,181.4,181.8,178.25,178.75,8840
11/26/2018 11:22:00 AM,184.85,185.5,179.8,181,6860
11/26/2018 11:21:00 AM,182.75,184.85,182.35,184.85,4880
11/26/2018 11:20:00 AM,183.05,183.05,180,180.85,3500
11/26/2018 11:19:00 AM,186.45,187.35,183.15,183.15,5180
11/26/2018 11:18:00 AM,186.75,187.85,185,187.35,4640
11/26/2018 11:17:00 AM,187.7,188.95,186.6,186.75,4520
11/26/2018 11:16:00 AM,184.2,188.55,183.4,188,2980
11/26/2018 11:15:00 AM,181,185,178.2,184.2,10920
11/26/2018 11:14:00 AM,184,184.45,180.3,180.7,5000
11/26/2018 11:13:00 AM,185,187,181.55,184.9,3040
11/26/2018 11:12:00 AM,189.1,189.1,184.8,185,5780
11/26/2018 11:11:00 AM,183.05,190.7,183.05,189.1,3180
11/26/2018 11:10:00 AM,186.25,186.25,183,183.05,4900
11/26/2018 11:09:00 AM,191.5,191.5,186,186,1820
11/26/2018 11:08:00 AM,189,191.5,188.1,191.5,1060
11/26/2018 11:07:00 AM,185.5,189.65,185,189,5420
11/26/2018 11:06:00 AM,182.4,185.75,182.4,185.5,4040
11/26/2018 11:05:00 AM,186.85,187.8,182,182.35,9580
11/26/2018 11:04:00 AM,190,191.35,186.75,187,2060
11/26/2018 11:03:00 AM,188.65,191.9,188.65,190,2720
11/26/2018 11:02:00 AM,192.4,193.65,188.65,188.65,3220
11/26/2018 11:01:00 AM,188.55,193.55,188.55,192.4,5280
11/26/2018 11:00:00 AM,188.6,189.2,185.4,188.55,4720
11/26/2018 10:59:00 AM,190.5,191.05,186.1,187.45,4420
11/26/2018 10:58:00 AM,188.5,193.5,188.5,191.6,6960
11/26/2018 10:57:00 AM,194.05,195.5,188.65,188.75,5260
11/26/2018 10:56:00 AM,194.35,194.6,192.6,194.05,4180
11/26/2018 10:55:00 AM,195.55,195.95,193,194.35,2320
11/26/2018 10:54:00 AM,194.8,196.2,191.55,194,3760
11/26/2018 10:53:00 AM,196.85,196.85,192.75,194.8,5980
11/26/2018 10:52:00 AM,198.9,198.9,194.8,196.85,8560
11/26/2018 10:51:00 AM,191.35,198.9,191.35,198.9,16620
11/26/2018 10:50:00 AM,189.45,192.95,189.1,191.35,6480
11/26/2018 10:49:00 AM,190,191.1,189.35,189.45,2960
11/26/2018 10:48:00 AM,188.5,191,187.8,190.3,1320
11/26/2018 10:47:00 AM,189.2,191.6,187.2,189.75,3600
11/26/2018 10:46:00 AM,190.1,191.55,185.15,189.2,5200
11/26/2018 10:45:00 AM,191.5,192.45,189.7,190.1,3860
11/26/2018 10:44:00 AM,189.9,193,189,191.55,4380
11/26/2018 10:43:00 AM,191,193.75,188.4,189.9,6100
11/26/2018 10:42:00 AM,189.65,192,189,192,8580
11/26/2018 10:41:00 AM,186.7,190.65,185,190.65,5000
11/26/2018 10:40:00 AM,187.55,188.95,186,186.7,5540
11/26/2018 10:39:00 AM,186.45,187,185,187,5540
11/26/2018 10:38:00 AM,187.5,188,186.45,186.45,7060
11/26/2018 10:37:00 AM,184.2,187.6,183.9,187.6,4620
11/26/2018 10:36:00 AM,181.75,185.3,180.95,184.5,11260
11/26/2018 10:35:00 AM,176.75,182.9,175.55,182,9200
11/26/2018 10:34:00 AM,177.15,177.8,174.35,177.8,9500
11/26/2018 10:33:00 AM,179.5,179.85,174.6,177.15,4060
11/26/2018 10:32:00 AM,177.4,180.05,177.4,179.3,6560
11/26/2018 10:31:00 AM,177,178,175.25,176,6960
11/26/2018 10:30:00 AM,176.85,178.4,171,176.25,11740
11/26/2018 10:29:00 AM,180.35,180.6,175.2,176.3,4660
11/26/2018 10:28:00 AM,182,183.3,179.3,181.6,5240
11/26/2018 10:27:00 AM,178.85,184.35,178.85,182,12520
11/26/2018 10:26:00 AM,177.5,181.15,176.85,179.55,8540
11/26/2018 10:25:00 AM,182.8,183.2,176.15,177.1,19180
11/26/2018 10:24:00 AM,183.45,187.05,182,182.8,6800
11/26/2018 10:23:00 AM,186.75,187.45,183,183.05,2620
11/26/2018 10:22:00 AM,182.15,187.6,182.15,187.05,2460
11/26/2018 10:21:00 AM,182.45,184.45,180.7,182.2,7860
11/26/2018 10:20:00 AM,186.05,186.5,181.55,181.55,7140
11/26/2018 10:19:00 AM,188.1,189.75,184.85,186.05,8860
11/26/2018 10:18:00 AM,189.05,190.05,187.05,188.05,4020
11/26/2018 10:17:00 AM,192.45,193.2,188.5,189.2,2640
11/26/2018 10:16:00 AM,189.05,193.35,189.05,192.45,8420
11/26/2018 10:15:00 AM,192,192.55,187.45,189.45,9380
11/26/2018 10:14:00 AM,199.9,200.85,193,193,5740
11/26/2018 10:13:00 AM,196.75,202.55,196.75,199.65,15020
11/26/2018 10:12:00 AM,194.4,198,193.45,196.75,9620
11/26/2018 10:11:00 AM,195,197.05,193.85,195.7,5280
11/26/2018 10:10:00 AM,194.55,196.2,193.3,194.45,6920
11/26/2018 10:09:00 AM,193.4,194.9,192.2,193.4,6460
11/26/2018 10:08:00 AM,192,195,192,192.8,7660
11/26/2018 10:07:00 AM,188.9,192.45,188.5,192,7180
11/26/2018 10:06:00 AM,194.35,196.85,189.85,189.85,8400
11/26/2018 10:05:00 AM,197.6,197.6,192.05,194.35,5800
11/26/2018 10:04:00 AM,196.75,200.3,195.85,198.6,9680
11/26/2018 10:03:00 AM,193.6,197.3,193.6,196.7,10440
11/26/2018 10:02:00 AM,195.45,195.45,192.3,194.25,7880
11/26/2018 10:01:00 AM,193.35,195.55,190.3,195.55,11400
11/26/2018 10:00:00 AM,188,195,187.6,194,12840
11/26/2018 9:59:00 AM,186.95,189,182.55,188,12860
11/26/2018 9:58:00 AM,181.6,184.8,179.65,184.25,13760
11/26/2018 9:57:00 AM,181,184.4,180.05,181.6,6700
11/26/2018 9:56:00 AM,185.1,187.05,180.45,181.9,7360
11/26/2018 9:55:00 AM,178.85,183.95,177.9,183.95,8200
11/26/2018 9:54:00 AM,182.2,183.9,178.15,178.15,9600
11/26/2018 9:53:00 AM,182.55,184.25,180.3,182.2,5940
11/26/2018 9:52:00 AM,181.4,183.05,177.7,183.05,12700
11/26/2018 9:51:00 AM,186.7,187.4,181.6,182.05,9580
11/26/2018 9:50:00 AM,190.75,193.7,185.35,185.35,9100
11/26/2018 9:49:00 AM,190.85,192,188,191.15,9040
11/26/2018 9:48:00 AM,188.1,191,186,190.85,8820
11/26/2018 9:47:00 AM,190.95,191,187,187.5,6560
11/26/2018 9:46:00 AM,189.2,194.7,188.8,191.2,5180
11/26/2018 9:45:00 AM,188.5,191,186.2,189.15,12560
11/26/2018 9:44:00 AM,195.55,198.2,188.4,189.95,22380
11/26/2018 9:43:00 AM,199.3,202,197.75,198.15,14180
11/26/2018 9:42:00 AM,195.15,202,190.1,199.85,40820
11/26/2018 9:41:00 AM,187.8,197,187.8,194.05,43840
11/26/2018 9:40:00 AM,179.85,190.45,179.85,186.4,19480
11/26/2018 9:39:00 AM,180.25,184,176,179.05,10020
11/26/2018 9:38:00 AM,177.55,180.35,176.05,179.75,9140
11/26/2018 9:37:00 AM,180,180.75,176.1,177.55,13040
11/26/2018 9:36:00 AM,172.6,180,170.55,179.8,14540
11/26/2018 9:35:00 AM,182.8,183,172.45,172.5,17840
11/26/2018 9:34:00 AM,188.5,188.5,182.45,182.45,15060
11/26/2018 9:33:00 AM,188,188.95,185,187.5,25240
11/26/2018 9:32:00 AM,183.05,188.7,182.45,187.35,16080
11/26/2018 9:31:00 AM,177.85,185,175,183.7,24360
11/26/2018 9:30:00 AM,180.1,181.75,176.8,177.3,14820
11/26/2018 9:29:00 AM,178.4,185.45,177.25,179.55,16300
11/26/2018 9:28:00 AM,181.5,181.5,177.65,178.2,10120
11/26/2018 9:27:00 AM,186.05,187.9,179,180.6,14680
11/26/2018 9:26:00 AM,189.4,189.4,184,186,22860
11/26/2018 9:25:00 AM,186,188.5,183.25,187.8,8920
11/26/2018 9:24:00 AM,198,198.85,187,187,17180
11/26/2018 9:23:00 AM,189.5,198.5,188.1,198,31680
11/26/2018 9:22:00 AM,185.1,191.6,184.85,190,24600
11/26/2018 9:21:00 AM,179.65,189.8,179.65,185.1,21180
11/26/2018 9:20:00 AM,171,183.25,171,180.5,20860
11/26/2018 9:19:00 AM,182.8,184.8,173.05,173.05,32420
11/26/2018 9:18:00 AM,191.3,192.2,178.85,186.45,28700
11/26/2018 9:17:00 AM,196,197,189,192.25,38480
11/26/2018 9:16:00 AM,178.05,198.2,177.2,196,44560
11/26/2018 9:15:00 AM,169.35,185.6,164.85,179,46820
11/22/2018 3:29:00 PM,141.95,142.65,138.05,140.8,11220
11/22/2018 3:28:00 PM,139,142,139,139.65,4840
11/22/2018 3:27:00 PM,138.8,139.85,138.05,139,7540
11/22/2018 3:26:00 PM,135.9,139.15,135.9,138.8,7340
11/22/2018 3:25:00 PM,137.05,137.3,135.45,136,3220
11/22/2018 3:24:00 PM,137.4,138.2,136,137.05,5100
11/22/2018 3:23:00 PM,145.85,145.85,137.4,137.4,9520
11/22/2018 3:22:00 PM,142.95,146.1,142,146.05,4520
11/22/2018 3:21:00 PM,142.1,145.05,142,143,9860
11/22/2018 3:20:00 PM,136.65,142.15,136.2,142.1,7220
11/22/2018 3:19:00 PM,136.65,137.35,135.05,137.35,6340
11/22/2018 3:18:00 PM,132.3,136.65,132.3,136.65,7580
11/22/2018 3:17:00 PM,132.1,133.35,130.25,132.65,14180
11/22/2018 3:16:00 PM,138.2,138.2,132.1,132.85,19420
11/22/2018 3:15:00 PM,140.8,141.25,138.25,138.85,8520
11/22/2018 3:14:00 PM,135.95,141.45,133.15,139.9,13040
11/22/2018 3:13:00 PM,141.45,142,135.3,136,11100
11/22/2018 3:12:00 PM,142.95,143,140.6,141.45,4280
11/22/2018 3:11:00 PM,141.05,142.9,139,142.7,6580
11/22/2018 3:10:00 PM,139.9,142.05,136.6,141.05,9000
11/22/2018 3:09:00 PM,144.65,144.95,138.2,140.3,17380
11/22/2018 3:08:00 PM,156.65,156.65,143.9,143.9,10840
11/22/2018 3:07:00 PM,159,159,155.65,156,3940
11/22/2018 3:06:00 PM,160,161.15,159,159.45,6040
11/22/2018 3:05:00 PM,167.75,168.2,160,160.05,3140
11/22/2018 3:04:00 PM,168.75,170,166.4,166.65,4760
11/22/2018 3:03:00 PM,169.45,173.55,166.4,168.75,7580
11/22/2018 3:02:00 PM,170,171.9,167.6,169.45,4640
11/22/2018 3:01:00 PM,164,171.85,163.55,170.05,3000
11/22/2018 3:00:00 PM,160.1,164,159.85,164,6260
11/22/2018 2:59:00 PM,160.55,161.95,158.3,160.1,8160
11/22/2018 2:58:00 PM,162.25,163.35,158.95,160.95,12240
11/22/2018 2:57:00 PM,168.2,168.2,160.7,162.25,17260
11/22/2018 2:56:00 PM,164.55,170.65,163.85,167.6,12980
11/22/2018 2:55:00 PM,160.15,165,159.55,163.55,13200
11/22/2018 2:54:00 PM,160.25,163.35,158.5,161.35,14180
11/22/2018 2:53:00 PM,163.25,165,161,161.15,12220
11/22/2018 2:52:00 PM,163.05,165.7,160.95,161,10740
11/22/2018 2:51:00 PM,169.6,171.95,162.75,162.75,8940
11/22/2018 2:50:00 PM,182,182,168.55,169.7,14060
11/22/2018 2:49:00 PM,184.9,187,183,183,1400
11/22/2018 2:48:00 PM,188.75,188.75,184,185.35,6960
11/22/2018 2:47:00 PM,194,194,188.55,188.75,2340
11/22/2018 2:46:00 PM,190.55,195.35,190,193,5000
11/22/2018 2:45:00 PM,183,190.6,183,190.55,3900
11/22/2018 2:44:00 PM,182.8,186.65,181.35,183,2600
11/22/2018 2:43:00 PM,183.9,183.9,180.15,182.8,5220
11/22/2018 2:42:00 PM,186.55,187.25,182.1,183.9,8100
11/22/2018 2:41:00 PM,178.05,188.15,177.9,187,7660
11/22/2018 2:40:00 PM,192,192,177.2,178.55,8720
11/22/2018 2:39:00 PM,195,196.05,191.05,192,5180
11/22/2018 2:38:00 PM,193.95,199.05,192.3,195.5,8440
11/22/2018 2:37:00 PM,200.7,200.7,193.05,193.05,8140
11/22/2018 2:36:00 PM,211.45,212.2,202.05,202.05,1920
11/22/2018 2:35:00 PM,212.45,213.65,211,211.45,580
11/22/2018 2:34:00 PM,212.75,214.75,212.05,213,360
11/22/2018 2:33:00 PM,211.95,216,210.6,212.75,1960
11/22/2018 2:32:00 PM,210,211.9,207.4,211.9,1660
11/22/2018 2:31:00 PM,222.2,222.2,210,210,1420
11/22/2018 2:30:00 PM,226.95,226.95,217.4,222.2,2640
11/22/2018 2:29:00 PM,225.75,227.6,222.55,226.95,720
11/22/2018 2:28:00 PM,227.9,229.7,221.9,225.75,2220
11/22/2018 2:27:00 PM,225.05,227.9,223.85,227.9,1000
11/22/2018 2:26:00 PM,220.9,225.75,220.9,224.2,1160
11/22/2018 2:25:00 PM,223,223,218,220.9,780
11/22/2018 2:24:00 PM,223.2,227.15,220.8,223,1420
11/22/2018 2:23:00 PM,228,229.05,220.75,226.85,1920
11/22/2018 2:22:00 PM,229.45,231.8,228.75,228.75,500
11/22/2018 2:21:00 PM,240.85,240.85,229.45,229.45,1080
11/22/2018 2:20:00 PM,234.7,242.95,231.8,240.85,4960
11/22/2018 2:19:00 PM,222.5,230,222.45,230,1340
11/22/2018 2:18:00 PM,217.5,224,217.5,222.5,1640
11/22/2018 2:17:00 PM,215,219.2,215,217.5,1660
11/22/2018 2:16:00 PM,211.85,215,211.85,215,1000
11/22/2018 2:15:00 PM,220,220,209.45,211.85,1900
11/22/2018 2:14:00 PM,226,227,220,220,500
11/22/2018 2:13:00 PM,227.7,229.05,226,226,100
11/22/2018 2:12:00 PM,227.8,229.15,227.6,227.7,400
11/22/2018 2:11:00 PM,224.85,230.55,223,227.25,1140
11/22/2018 2:10:00 PM,233.5,233.5,224.15,224.85,660
11/22/2018 2:09:00 PM,238,238,226.85,233.5,2440
11/22/2018 2:08:00 PM,229.3,238,229.3,238,1500
11/22/2018 2:07:00 PM,225.15,230,225.15,229.3,1320
11/22/2018 2:06:00 PM,223.4,228.05,223.2,225.15,880
11/22/2018 2:05:00 PM,225,225,220,224.6,540
11/22/2018 2:04:00 PM,219.45,225,218,225,1040
11/22/2018 2:03:00 PM,221.2,222.35,219.45,219.45,1500
11/22/2018 2:02:00 PM,220.5,224.25,220.45,221.2,1380
11/22/2018 2:01:00 PM,223.1,225.45,219.6,220.5,720
11/22/2018 2:00:00 PM,222.1,223.1,220,223.1,1000
11/22/2018 1:59:00 PM,226.5,226.7,222.1,222.1,580
11/22/2018 1:58:00 PM,230,230,226.5,226.5,360
11/22/2018 1:57:00 PM,234,234,230,230,720
11/22/2018 1:56:00 PM,230.85,234.25,230.4,234,1500
11/22/2018 1:55:00 PM,228,230.85,227.3,230.85,300
11/22/2018 1:54:00 PM,230,230,225.4,228,1180
11/22/2018 1:53:00 PM,233.45,233.95,227.8,230,1020
11/22/2018 1:52:00 PM,235,238,233,233.45,3760
11/22/2018 1:51:00 PM,224.15,235,224.15,235,4620
11/22/2018 1:50:00 PM,225.55,225.55,222.1,224.15,500
11/22/2018 1:49:00 PM,225.25,226.45,223,225.9,1720
11/22/2018 1:48:00 PM,219.25,225.65,219.25,225.25,4460
11/22/2018 1:47:00 PM,218.5,221.4,218.35,219.25,4520
11/22/2018 1:46:00 PM,212,219.8,210,219.8,3700
11/22/2018 1:45:00 PM,204.85,212,204.85,212,3600
11/22/2018 1:44:00 PM,201.75,205.8,201.45,204.85,3660
11/22/2018 1:43:00 PM,208.7,209.9,198.9,203.85,4160
11/22/2018 1:42:00 PM,214.55,216.5,208,208.7,1860
11/22/2018 1:41:00 PM,215.9,215.9,212.05,214.55,3400
11/22/2018 1:40:00 PM,220.25,220.25,216,216,1920
11/22/2018 1:39:00 PM,220.15,220.6,217.6,219.2,1740
11/22/2018 1:38:00 PM,219.05,222.65,219.05,220.15,240
11/22/2018 1:37:00 PM,218.8,220.7,216.6,219.05,620
11/22/2018 1:36:00 PM,216,219.6,216,218.8,560
11/22/2018 1:35:00 PM,221,221,216,216,800
11/22/2018 1:34:00 PM,221.25,223.85,219.85,221,720
11/22/2018 1:33:00 PM,215.9,221.3,213.75,221.3,3860
11/22/2018 1:32:00 PM,217.45,217.95,213.75,213.9,12000
11/22/2018 1:31:00 PM,219.55,222.2,213,217.3,8660
11/22/2018 1:30:00 PM,224.9,224.9,215.55,219.55,7060
11/22/2018 1:29:00 PM,221.1,224.9,220.15,224.9,1320
11/22/2018 1:28:00 PM,230.15,231.7,221.2,221.2,1220
11/22/2018 1:27:00 PM,228.85,234.05,228.85,230.15,1600
11/22/2018 1:26:00 PM,229.95,231.9,227.6,228.85,980
11/22/2018 1:25:00 PM,236.75,237.55,227.7,229.95,1020
11/22/2018 1:24:00 PM,239,241.9,236.75,236.75,780
11/22/2018 1:23:00 PM,235.65,240.45,234.4,239,2140
11/22/2018 1:22:00 PM,233.75,239.15,233.75,236.95,920
11/22/2018 1:21:00 PM,233.3,236,229.35,233.75,2460
11/22/2018 1:20:00 PM,237.4,238.15,233.35,235,1280
11/22/2018 1:19:00 PM,232.65,238.3,230.25,238.25,880
11/22/2018 1:18:00 PM,256.35,256.35,235.75,237.05,3480
11/22/2018 1:17:00 PM,258.4,258.4,252.3,256.35,320
11/22/2018 1:16:00 PM,256.6,258.4,254,258.4,800
11/22/2018 1:15:00 PM,262.1,262.1,254.65,256.6,520
11/22/2018 1:14:00 PM,267.45,267.45,256,260.6,400
11/22/2018 1:13:00 PM,269.05,270,265.85,267.45,380
11/22/2018 1:12:00 PM,264.25,269.75,264.25,269.05,2180
11/22/2018 1:11:00 PM,265,266.7,260.45,264.25,360
11/22/2018 1:10:00 PM,260,265,259.5,265,680
11/22/2018 1:09:00 PM,262.35,263.7,258,260,1120
11/22/2018 1:08:00 PM,256.5,262.35,256.5,262.35,340
11/22/2018 1:07:00 PM,258.4,260.85,256.5,256.5,1020
11/22/2018 1:06:00 PM,250.9,258.65,250.9,258.4,3740
11/22/2018 1:05:00 PM,269.1,269.2,246.95,247.65,1980
11/22/2018 1:04:00 PM,271.65,271.65,267.9,269.1,1140
11/22/2018 1:03:00 PM,272.7,275.25,270.8,271.65,220
11/22/2018 1:02:00 PM,274.8,279.05,271.7,272.7,1720
11/22/2018 1:01:00 PM,270,279.05,270,274.8,760
11/22/2018 1:00:00 PM,293.15,293.15,263.85,270,4000
11/22/2018 12:59:00 PM,287,293.3,285,293.15,1840
11/22/2018 12:58:00 PM,286.8,289.05,286.8,287,720
11/22/2018 12:57:00 PM,286.8,289.2,286.8,286.8,220
11/22/2018 12:56:00 PM,288.65,289.65,286.8,286.8,240
11/22/2018 12:55:00 PM,289.2,294.9,287,288.65,880
11/22/2018 12:54:00 PM,287,289.2,287,289.2,20
11/22/2018 12:53:00 PM,293.2,296.3,287,287,360
11/22/2018 12:52:00 PM,286.85,293.5,286.85,293.25,80
11/22/2018 12:51:00 PM,287.5,289.9,284.95,286.85,120
11/22/2018 12:50:00 PM,282.25,287.5,282.25,287.5,480
11/22/2018 12:49:00 PM,305.7,306,280.95,282.25,1920
11/22/2018 12:48:00 PM,309,309,305.65,305.7,340
11/22/2018 12:47:00 PM,308.6,309.6,308.6,309.05,140
11/22/2018 12:46:00 PM,303.2,309.3,303.2,308.6,260
11/22/2018 12:45:00 PM,307.7,307.7,303.2,303.2,720
11/22/2018 12:44:00 PM,311.2,311.2,307.7,307.7,60
11/22/2018 12:43:00 PM,311.2,311.2,311.2,311.2,0
11/22/2018 12:42:00 PM,310.35,311.2,310.35,311.2,140
11/22/2018 12:41:00 PM,317,317.05,311.75,311.75,980
11/22/2018 12:40:00 PM,323.55,323.55,314.7,316.85,280
11/22/2018 12:39:00 PM,323,323.55,323,323.55,40
11/22/2018 12:38:00 PM,322.95,323,322.95,323,100
11/22/2018 12:37:00 PM,332.45,332.45,322.95,322.95,280
11/22/2018 12:36:00 PM,337.95,337.95,332.45,332.45,360
11/22/2018 12:35:00 PM,335,337.95,335,337.95,500
11/22/2018 12:34:00 PM,327.35,335,327.35,335,1620
11/22/2018 12:33:00 PM,315.5,328,315.5,327.35,480
11/22/2018 12:32:00 PM,315.5,315.5,315.5,315.5,0
11/22/2018 12:31:00 PM,320,320,315.5,315.5,540
11/22/2018 12:30:00 PM,320,320,320,320,100
11/22/2018 12:29:00 PM,322.7,322.9,320,320,200
11/22/2018 12:28:00 PM,324.1,326.7,322.7,322.7,340
11/22/2018 12:27:00 PM,324.1,330,324.1,324.5,1360
11/22/2018 12:26:00 PM,322,324.1,322,324.1,60
11/22/2018 12:25:00 PM,317.15,322,317.1,322,200
11/22/2018 12:24:00 PM,320,321.2,317.15,317.15,200
11/22/2018 12:23:00 PM,320,322.05,320,320,960
11/22/2018 12:22:00 PM,321.9,322.05,320,320,340
11/22/2018 12:21:00 PM,316.1,329.15,314.4,327.1,1500
11/22/2018 12:20:00 PM,304.3,322.1,304.3,316.1,1160
11/22/2018 12:19:00 PM,304,306.15,304,304.3,160
11/22/2018 12:18:00 PM,299.5,304,299.5,304,240
11/22/2018 12:17:00 PM,295.05,296.85,295.05,296.85,660
11/22/2018 12:16:00 PM,298.8,300.95,298,298,100
11/22/2018 12:15:00 PM,299,300.8,298.1,298.8,200
11/22/2018 12:14:00 PM,296.65,299,296.65,299,100
11/22/2018 12:13:00 PM,300,300,292.6,296.65,40
11/22/2018 12:12:00 PM,302,302,299.95,300,1260
11/22/2018 12:11:00 PM,305,305,302,302,240
11/22/2018 12:10:00 PM,295.8,309,295.8,305,1360
11/22/2018 12:09:00 PM,298,298,292.05,295.8,760
11/22/2018 12:08:00 PM,293,298.5,293,298,720
11/22/2018 12:07:00 PM,283.4,289.8,283.4,289.8,20
11/22/2018 12:06:00 PM,283,283.6,283,283.4,80
11/22/2018 12:05:00 PM,286.1,286.1,280.65,283,520
11/22/2018 12:04:00 PM,285.25,289.05,285.25,286.1,1240
11/22/2018 12:03:00 PM,287.4,287.6,283.9,285.25,780
11/22/2018 12:02:00 PM,287.95,288.95,285.25,287.4,380
11/22/2018 12:01:00 PM,288.05,289.45,287,287.95,140
