Date,BANKNIFTY18NOV25900PE O,BANKNIFTY18NOV25900PE H,BANKNIFTY18NOV25900PE L,BANKNIFTY18NOV25900PE C,BANKNIFTY18NOV25900PE V
11/26/2018 2:05:00 PM,56.15,57.7,55.5,57.7,11240
11/26/2018 2:04:00 PM,56.95,57.35,55.35,56.75,11660
11/26/2018 2:03:00 PM,55.4,58.8,54.9,57.1,10860
11/26/2018 2:02:00 PM,56.6,57.5,55.55,55.55,12880
11/26/2018 2:01:00 PM,59.75,59.9,55.5,55.9,32620
11/26/2018 2:00:00 PM,59.65,60,58.45,59.75,14920
11/26/2018 1:59:00 PM,59.15,61.9,58.85,60.3,22560
11/26/2018 1:58:00 PM,58.35,59.7,57.95,59.45,15100
11/26/2018 1:57:00 PM,58.35,58.6,56.4,57.85,10400
11/26/2018 1:56:00 PM,57.75,58.85,56.75,58.45,16220
11/26/2018 1:55:00 PM,55,58.35,54.65,57.75,17540
11/26/2018 1:54:00 PM,56.45,56.45,54.3,54.75,20740
11/26/2018 1:53:00 PM,54.1,57.75,54.1,56.45,20920
11/26/2018 1:52:00 PM,53.05,55.05,52.65,54.1,18100
11/26/2018 1:51:00 PM,54.7,55,53.4,53.5,26520
11/26/2018 1:50:00 PM,54.5,55.7,51.35,54.7,47000
11/26/2018 1:49:00 PM,56.05,56.45,53.45,54.2,22620
11/26/2018 1:48:00 PM,54.5,56.05,54.5,56.05,16520
11/26/2018 1:47:00 PM,53.65,55.35,52.4,54.45,25360
11/26/2018 1:46:00 PM,54.2,54.35,52.3,53.7,26100
11/26/2018 1:45:00 PM,54.05,54.55,52.3,54.1,38260
11/26/2018 1:44:00 PM,55,55.35,53,54.1,52780
11/26/2018 1:43:00 PM,61.9,61.9,52.95,54.8,63580
11/26/2018 1:42:00 PM,60.45,62.85,60,62.05,22900
11/26/2018 1:41:00 PM,59.1,60.55,57.4,60.45,18460
11/26/2018 1:40:00 PM,61.95,61.95,57.4,59.1,38420
11/26/2018 1:39:00 PM,61.1,62.4,60.3,61.65,19160
11/26/2018 1:38:00 PM,62.2,62.45,60.8,61.1,26880
11/26/2018 1:37:00 PM,66.2,66.6,60.25,62.05,29380
11/26/2018 1:36:00 PM,65.9,66.95,65.3,66.1,12440
11/26/2018 1:35:00 PM,65.6,65.85,64.45,65.35,14720
11/26/2018 1:34:00 PM,65.15,66.65,64,65.55,21700
11/26/2018 1:33:00 PM,63.5,65.7,63.25,65.35,22440
11/26/2018 1:32:00 PM,64.9,64.9,62,63.6,42620
11/26/2018 1:31:00 PM,66.5,67.1,64.7,64.7,21260
11/26/2018 1:30:00 PM,69.9,69.9,65.9,66.4,29280
11/26/2018 1:29:00 PM,72.05,72.1,69.4,69.85,13220
11/26/2018 1:28:00 PM,70.95,73.05,70.95,71.7,14620
11/26/2018 1:27:00 PM,71.65,72.95,70.6,70.95,16180
11/26/2018 1:26:00 PM,69.45,71.9,69.45,70.9,13940
11/26/2018 1:25:00 PM,69,70.05,68.35,69.45,16040
11/26/2018 1:24:00 PM,68.6,70.75,68.3,69,20220
11/26/2018 1:23:00 PM,66,69.35,64.95,68.45,19860
11/26/2018 1:22:00 PM,68.55,68.85,64.8,65.95,43000
11/26/2018 1:21:00 PM,71.2,71.2,67,69.05,35020
11/26/2018 1:20:00 PM,71.2,72,69.75,70.45,30520
11/26/2018 1:19:00 PM,70.5,72,69.8,71.2,25060
11/26/2018 1:18:00 PM,76,76.9,69.85,70,58060
11/26/2018 1:17:00 PM,77.55,78.85,75.8,75.8,21560
11/26/2018 1:16:00 PM,82.6,83.2,77,77.55,26080
11/26/2018 1:15:00 PM,82.95,85,80.95,82.95,10320
11/26/2018 1:14:00 PM,82.65,82.65,80.5,81.7,16360
11/26/2018 1:13:00 PM,79.65,82.65,78,82.65,20800
11/26/2018 1:12:00 PM,81.6,83.6,79.05,79.1,16920
11/26/2018 1:11:00 PM,83.3,83.75,81.6,81.6,9200
11/26/2018 1:10:00 PM,84.05,84.3,81.9,83.3,22780
11/26/2018 1:09:00 PM,87.3,88.35,83.3,84,35660
11/26/2018 1:08:00 PM,86.25,88.25,85.45,87.35,17860
11/26/2018 1:07:00 PM,86.8,88.9,85.85,86.3,21220
11/26/2018 1:06:00 PM,85.3,86.95,84.6,86.9,16980
11/26/2018 1:05:00 PM,86.9,86.9,84,85.3,23140
11/26/2018 1:04:00 PM,85.9,87,85.15,86.75,20200
11/26/2018 1:03:00 PM,86.5,87.7,85.7,86,7040
11/26/2018 1:02:00 PM,82.1,87,80.8,86.5,15200
11/26/2018 1:01:00 PM,81.45,83.25,79,82.9,16600
11/26/2018 1:00:00 PM,82.05,82.95,81,81.45,13060
11/26/2018 12:59:00 PM,86.25,86.4,81.6,82.05,10940
11/26/2018 12:58:00 PM,87.35,87.35,84.1,86.1,11600
11/26/2018 12:57:00 PM,84.5,87.45,83.5,87.25,22760
11/26/2018 12:56:00 PM,83.95,84.85,81.2,84.6,19380
11/26/2018 12:55:00 PM,80.95,84.65,80.7,83.95,21580
11/26/2018 12:54:00 PM,78.3,81.3,77.5,80.4,15680
11/26/2018 12:53:00 PM,76.05,79.5,75.65,79.5,23080
11/26/2018 12:52:00 PM,76.25,77,74,76.2,46840
11/26/2018 12:51:00 PM,80.5,81,76.25,76.7,17560
11/26/2018 12:50:00 PM,81.5,83.25,79.55,80.4,21660
11/26/2018 12:49:00 PM,82.35,83.3,81.4,81.7,26200
11/26/2018 12:48:00 PM,81.1,84.6,80.7,82.3,19900
11/26/2018 12:47:00 PM,78.65,82.15,77.75,81.9,24160
11/26/2018 12:46:00 PM,80.5,80.9,77.35,78.75,31420
11/26/2018 12:45:00 PM,85,85.9,79.95,81,44220
11/26/2018 12:44:00 PM,86,86,83.3,85,26640
11/26/2018 12:43:00 PM,86.65,88.25,86,86.55,14740
11/26/2018 12:42:00 PM,84.55,88.35,84.55,87.6,26680
11/26/2018 12:41:00 PM,93.6,95.65,83.6,84.55,60220
11/26/2018 12:40:00 PM,94.25,95.25,92.9,93.7,21640
11/26/2018 12:39:00 PM,94.5,95.1,92.1,94.35,27020
11/26/2018 12:38:00 PM,98.4,98.95,94,94.3,35160
11/26/2018 12:37:00 PM,98.05,99.9,96.65,99.9,29740
11/26/2018 12:36:00 PM,101.3,102.45,98,98,30340
11/26/2018 12:35:00 PM,104.5,104.9,101.9,101.9,7800
11/26/2018 12:34:00 PM,104.7,104.8,103.4,104.5,6000
11/26/2018 12:33:00 PM,108.05,108.05,104.05,104.35,4940
11/26/2018 12:32:00 PM,108.25,108.8,107,108.15,5180
11/26/2018 12:31:00 PM,109.5,109.5,105.25,108.75,6880
11/26/2018 12:30:00 PM,105.5,109.85,105,109.5,13020
11/26/2018 12:29:00 PM,107,109.4,106.75,106.85,11620
11/26/2018 12:28:00 PM,105.4,107.2,103,107,9020
11/26/2018 12:27:00 PM,106,106.9,105,105.4,4840
11/26/2018 12:26:00 PM,104.35,106.75,104.1,106,9120
11/26/2018 12:25:00 PM,101.55,104.95,101.35,104.95,5980
11/26/2018 12:24:00 PM,100.95,103.75,100.15,102.5,13700
11/26/2018 12:23:00 PM,101.6,104,99.9,101.2,20840
11/26/2018 12:22:00 PM,104,104.2,101,101.55,11780
11/26/2018 12:21:00 PM,102,104.5,101.5,104,11960
11/26/2018 12:20:00 PM,106.8,106.8,100.2,101.05,17560
11/26/2018 12:19:00 PM,105.6,107.05,104.7,106.55,11660
11/26/2018 12:18:00 PM,108,109.3,105.6,105.6,7320
11/26/2018 12:17:00 PM,107.65,109.5,105.55,108.3,6480
11/26/2018 12:16:00 PM,109.35,111,107.4,107.4,7000
11/26/2018 12:15:00 PM,110.4,110.4,108,109.35,5800
11/26/2018 12:14:00 PM,112,112,107.3,110.4,9580
11/26/2018 12:13:00 PM,109.95,112.15,109.3,111.35,7220
11/26/2018 12:12:00 PM,109.85,112.05,109.65,109.95,6720
11/26/2018 12:11:00 PM,110,111.95,109.65,109.65,5820
11/26/2018 12:10:00 PM,104.9,109.7,104.6,109.55,5960
11/26/2018 12:09:00 PM,106.25,108.5,104.2,105.05,18460
11/26/2018 12:08:00 PM,109.7,110,107,107.4,9240
11/26/2018 12:07:00 PM,111.35,111.35,109.1,110.1,9540
11/26/2018 12:06:00 PM,108.8,112,108.4,111.35,15360
11/26/2018 12:05:00 PM,113,113.15,108.5,109.15,30520
11/26/2018 12:04:00 PM,120.25,120.4,112,113.5,18440
11/26/2018 12:03:00 PM,117.25,120.6,117,120.5,5820
11/26/2018 12:02:00 PM,117.05,118.1,115.8,116.5,5480
11/26/2018 12:01:00 PM,118,118.45,114.1,117.05,13400
11/26/2018 12:00:00 PM,116.2,118.85,116,118.15,10340
11/26/2018 11:59:00 AM,115.5,116.8,114.45,116.2,13520
11/26/2018 11:58:00 AM,121.5,123,114.4,115.95,28680
11/26/2018 11:57:00 AM,123.25,124.05,120.5,121.75,13520
11/26/2018 11:56:00 AM,125.25,125.45,122.1,124.35,11100
11/26/2018 11:55:00 AM,128.3,128.8,124,125.2,9580
11/26/2018 11:54:00 AM,127.1,128.1,125.85,128.1,8380
11/26/2018 11:53:00 AM,126.8,127.3,125.55,126.9,5280
11/26/2018 11:52:00 AM,124.45,129,123.35,126.8,9500
11/26/2018 11:51:00 AM,125,125,122.7,124.45,10260
11/26/2018 11:50:00 AM,127,127.25,125.2,125.25,10240
11/26/2018 11:49:00 AM,131,131,126.5,126.5,23740
11/26/2018 11:48:00 AM,129.6,131.35,129.6,131,15860
11/26/2018 11:47:00 AM,130.55,132.25,127.9,130.3,15080
11/26/2018 11:46:00 AM,130,130.8,128.4,129.85,9960
11/26/2018 11:45:00 AM,125.25,130.45,125.15,129.25,11920
11/26/2018 11:44:00 AM,124.9,128.05,123.95,125.25,11540
11/26/2018 11:43:00 AM,126.2,127.75,123.45,125.45,16000
11/26/2018 11:42:00 AM,125.9,126.5,123.8,126.1,7020
11/26/2018 11:41:00 AM,125.95,127.2,124.8,125.9,10760
11/26/2018 11:40:00 AM,122.75,127.35,122.75,126,12520
11/26/2018 11:39:00 AM,125.25,125.25,122.05,122.7,14840
11/26/2018 11:38:00 AM,127,128.25,122.55,124,16000
11/26/2018 11:37:00 AM,132.2,132.2,127,127,29460
11/26/2018 11:36:00 AM,126.65,133.3,125.55,130,34860
11/26/2018 11:35:00 AM,130,131,126.5,127.25,25860
11/26/2018 11:34:00 AM,122.55,131,122.55,129.9,31440
11/26/2018 11:33:00 AM,122.6,123.65,121.6,122.3,7980
11/26/2018 11:32:00 AM,121,125,120,123,22340
11/26/2018 11:31:00 AM,122.7,122.8,120.2,120.55,14060
11/26/2018 11:30:00 AM,127,127,122.2,123,31980
11/26/2018 11:29:00 AM,124,127.75,121.6,127.55,28100
11/26/2018 11:28:00 AM,123.4,128,123.25,123.95,37260
11/26/2018 11:27:00 AM,113,126.55,113,124.6,64980
11/26/2018 11:26:00 AM,110.9,114,110.35,113.45,24400
11/26/2018 11:25:00 AM,112,112.4,109.55,110.95,28260
11/26/2018 11:24:00 AM,110.5,114.4,110.5,112,21060
11/26/2018 11:23:00 AM,109.5,111,108.95,110.45,8540
11/26/2018 11:22:00 AM,107,110.25,106.8,109.25,11260
11/26/2018 11:21:00 AM,109.45,109.6,107.75,107.75,6960
11/26/2018 11:20:00 AM,109,111,109,109.6,10720
11/26/2018 11:19:00 AM,107.55,109.4,106.75,108.95,8060
11/26/2018 11:18:00 AM,107.15,109.2,106,107.55,8960
11/26/2018 11:17:00 AM,105.5,107.15,105.2,107.15,7300
11/26/2018 11:16:00 AM,108.15,108.95,104.45,105.45,6600
11/26/2018 11:15:00 AM,109.85,112.3,107.7,108.2,12000
11/26/2018 11:14:00 AM,109.7,110.1,108,109.85,11560
11/26/2018 11:13:00 AM,107.65,110.25,106.65,109.6,12700
11/26/2018 11:12:00 AM,105.8,108.25,105.8,107.65,5280
11/26/2018 11:11:00 AM,109.4,109.75,105.05,105.8,8440
11/26/2018 11:10:00 AM,107.95,110.15,107.95,110,9720
11/26/2018 11:09:00 AM,104.5,108.55,104.5,108.55,4180
11/26/2018 11:08:00 AM,105.1,107,104.2,104.95,5240
11/26/2018 11:07:00 AM,109.7,109.7,105.1,105.1,12840
11/26/2018 11:06:00 AM,109,110,108.6,109.3,6680
11/26/2018 11:05:00 AM,106.15,109.55,106.15,109,11580
11/26/2018 11:04:00 AM,104.15,106.85,104,106.05,6940
11/26/2018 11:03:00 AM,105.3,105.35,103.5,103.65,4360
11/26/2018 11:02:00 AM,102.75,105.3,101.8,105.3,4440
11/26/2018 11:01:00 AM,105,105,102.5,102.75,3020
11/26/2018 11:00:00 AM,105.5,106.5,104.25,105.45,4960
11/26/2018 10:59:00 AM,104.05,106.5,103.35,105.5,6760
11/26/2018 10:58:00 AM,105.25,105.25,101.9,103.8,9160
11/26/2018 10:57:00 AM,102.55,105.65,101.45,104.7,8400
11/26/2018 10:56:00 AM,102.35,103.5,101.7,102.95,6320
11/26/2018 10:55:00 AM,102.55,103,101.25,103,3420
11/26/2018 10:54:00 AM,101.3,103.45,100.5,102.35,7200
11/26/2018 10:53:00 AM,100,101.95,99.5,101.6,6780
11/26/2018 10:52:00 AM,98.35,101.2,97.35,100,6700
11/26/2018 10:51:00 AM,101,101.1,96.4,98.05,15680
11/26/2018 10:50:00 AM,104.2,104.55,101.5,102.5,12100
11/26/2018 10:49:00 AM,104.25,104.25,103,103,6140
11/26/2018 10:48:00 AM,104.65,105,103.35,103.5,4080
11/26/2018 10:47:00 AM,104.6,105.95,103,104.25,4960
11/26/2018 10:46:00 AM,103.75,106.7,102.5,104.6,8040
11/26/2018 10:45:00 AM,103,104.2,101.85,104.2,4880
11/26/2018 10:44:00 AM,103.4,103.65,101.75,102.2,5060
11/26/2018 10:43:00 AM,102.4,104.05,100.2,103.4,7240
11/26/2018 10:42:00 AM,102,103.1,101.25,101.85,19140
11/26/2018 10:41:00 AM,103.4,105.15,102.5,102.75,11340
11/26/2018 10:40:00 AM,104.3,105.3,102.1,103.55,6880
11/26/2018 10:39:00 AM,104.8,106.3,104.5,104.7,11620
11/26/2018 10:38:00 AM,103,104.8,102.65,104.8,13520
11/26/2018 10:37:00 AM,104.05,106,103.35,103.55,8880
11/26/2018 10:36:00 AM,107.7,108,104.15,104.15,14560
11/26/2018 10:35:00 AM,112.75,114.5,107.75,108,16980
11/26/2018 10:34:00 AM,112.95,114.15,111.75,112.75,16860
11/26/2018 10:33:00 AM,110.5,114,109.9,112.95,10680
11/26/2018 10:32:00 AM,110,110.9,107.9,110.6,13380
11/26/2018 10:31:00 AM,111,111.7,109.9,111.5,8420
11/26/2018 10:30:00 AM,112,115,109.35,110.75,23880
11/26/2018 10:29:00 AM,109.3,111.9,109.3,111.9,16180
11/26/2018 10:28:00 AM,107.45,109.85,106.9,109.3,8900
11/26/2018 10:27:00 AM,109.75,109.75,105.3,107.45,10000
11/26/2018 10:26:00 AM,110.4,111.6,108.75,109.9,16240
11/26/2018 10:25:00 AM,106.45,111.95,106.25,110.5,27080
11/26/2018 10:24:00 AM,106.65,107.55,103.1,106.45,14020
11/26/2018 10:23:00 AM,103.5,107,103.5,106.65,8980
11/26/2018 10:22:00 AM,106.1,106.1,102.9,103.7,12560
11/26/2018 10:21:00 AM,105.9,107,104.05,106,16080
11/26/2018 10:20:00 AM,103.3,106,103,105.95,13360
11/26/2018 10:19:00 AM,101.35,104,101.35,103,13880
11/26/2018 10:18:00 AM,101.1,102.75,100.35,101.35,8620
11/26/2018 10:17:00 AM,99.25,101.75,99,101.7,4800
11/26/2018 10:16:00 AM,101,101.65,98.6,100.15,10800
11/26/2018 10:15:00 AM,98.7,102.75,98.7,101.65,14060
11/26/2018 10:14:00 AM,94.95,98.85,94.6,98.85,11500
11/26/2018 10:13:00 AM,94.15,94.55,91,94.55,16840
11/26/2018 10:12:00 AM,97.95,99.45,93.9,94.15,14040
11/26/2018 10:11:00 AM,97.65,98,96.1,97.35,9680
11/26/2018 10:10:00 AM,97.55,97.7,96,97.45,6520
11/26/2018 10:09:00 AM,97.5,98.55,97,97.8,4500
11/26/2018 10:08:00 AM,100.3,100.3,97,97.5,5640
11/26/2018 10:07:00 AM,100,101,99.25,100.3,7260
11/26/2018 10:06:00 AM,99.35,100,96,100,20020
11/26/2018 10:05:00 AM,96.05,99.8,95.65,98.65,11020
11/26/2018 10:04:00 AM,96.55,97.3,93.8,96.05,11520
11/26/2018 10:03:00 AM,95.5,97.5,95,96.55,11980
11/26/2018 10:02:00 AM,94.8,97.05,94.45,95,19520
11/26/2018 10:01:00 AM,97.55,100.05,95,95,23400
11/26/2018 10:00:00 AM,103.35,103.35,97.6,98.05,29640
11/26/2018 9:59:00 AM,102.75,104.95,100.25,101.35,7600
11/26/2018 9:58:00 AM,106.05,107.5,103,103.25,9980
11/26/2018 9:57:00 AM,105.15,106,102.4,106,10980
11/26/2018 9:56:00 AM,101.4,106.35,100,105.1,12660
11/26/2018 9:55:00 AM,106.45,107,101.6,101.6,11960
11/26/2018 9:54:00 AM,102.85,107,102.85,106.5,8460
11/26/2018 9:53:00 AM,102.25,104.75,102.1,103,18580
11/26/2018 9:52:00 AM,105.5,107.25,102.3,102.95,20620
11/26/2018 9:51:00 AM,102,105.2,101.05,105.2,18460
11/26/2018 9:50:00 AM,99,102.4,97.95,102.4,16640
11/26/2018 9:49:00 AM,102.2,102.25,99,99.25,9480
11/26/2018 9:48:00 AM,104,104.85,100,100.8,10320
11/26/2018 9:47:00 AM,101.7,103.5,101,103.25,13280
11/26/2018 9:46:00 AM,100.75,100.75,96.55,99.2,14300
11/26/2018 9:45:00 AM,99.7,102.7,99,100.65,21180
11/26/2018 9:44:00 AM,95.7,100.75,95.05,99.45,25400
11/26/2018 9:43:00 AM,94.7,96.3,92,95.55,40400
11/26/2018 9:42:00 AM,97.6,102.4,93.2,95.2,29540
11/26/2018 9:41:00 AM,104.6,105.25,96.8,98,44960
11/26/2018 9:40:00 AM,111,111,103,104.6,20900
11/26/2018 9:39:00 AM,110.25,113.75,108.05,111,17620
11/26/2018 9:38:00 AM,113.75,115,110,111.05,12540
11/26/2018 9:37:00 AM,109.7,113.55,109,113.55,19260
11/26/2018 9:36:00 AM,116.5,117.05,110,111,18420
11/26/2018 9:35:00 AM,107.15,116.35,106.75,116.35,17740
11/26/2018 9:34:00 AM,102.4,107,101.5,107,12120
11/26/2018 9:33:00 AM,104.2,105.7,101.85,103.5,13200
11/26/2018 9:32:00 AM,108.75,108.75,104.05,104.5,12760
11/26/2018 9:31:00 AM,113.7,116.3,105.8,108.4,27520
11/26/2018 9:30:00 AM,110.9,113.9,110,113.4,16800
11/26/2018 9:29:00 AM,113.4,114.8,107.45,110,20800
11/26/2018 9:28:00 AM,109,113.65,109,113.65,16960
11/26/2018 9:27:00 AM,105.75,111,104.65,109.65,24700
11/26/2018 9:26:00 AM,102.85,106.3,101.75,105.3,20160
11/26/2018 9:25:00 AM,104.95,106.05,102.8,103.3,13520
11/26/2018 9:24:00 AM,96.55,104.55,96,104.55,22160
11/26/2018 9:23:00 AM,102,103.2,96,96,30080
11/26/2018 9:22:00 AM,105,106.25,100.65,102.05,13780
11/26/2018 9:21:00 AM,109.75,109.75,101.95,105.3,27700
11/26/2018 9:20:00 AM,119.5,119.5,108.35,109.75,20120
11/26/2018 9:19:00 AM,107.55,118.2,105.65,118.2,33560
11/26/2018 9:18:00 AM,99.6,109.55,99.6,104.95,28300
11/26/2018 9:17:00 AM,97.05,101.95,95.15,100,35620
11/26/2018 9:16:00 AM,108,109.2,93.35,97,47400
11/26/2018 9:15:00 AM,121.75,121.75,103.25,106.6,37960
11/22/2018 3:29:00 PM,147.15,154.95,144.1,152.1,7980
11/22/2018 3:28:00 PM,145.1,147.65,143.15,146.3,4960
11/22/2018 3:27:00 PM,146.8,147.7,145.1,145.1,9380
11/22/2018 3:26:00 PM,149.15,149.15,145.85,146.65,6920
11/22/2018 3:25:00 PM,148,150.45,147.1,149.15,8060
11/22/2018 3:24:00 PM,150.6,152.35,147.7,148,6040
11/22/2018 3:23:00 PM,143.05,150.9,143.05,150.6,6860
11/22/2018 3:22:00 PM,145.75,146.15,142.7,143.05,5700
11/22/2018 3:21:00 PM,147.75,147.75,142,145.05,7260
11/22/2018 3:20:00 PM,153.75,154.4,147.25,147.8,7200
11/22/2018 3:19:00 PM,155.85,155.9,154.35,154.4,3020
11/22/2018 3:18:00 PM,162.3,163.15,155.7,155.7,9200
11/22/2018 3:17:00 PM,164.75,169.1,163.75,164,8380
11/22/2018 3:16:00 PM,157.05,165.75,157.05,165.5,9600
11/22/2018 3:15:00 PM,151.2,156.85,151.15,156.85,11340
11/22/2018 3:14:00 PM,156.2,158.4,150.4,152.85,12660
11/22/2018 3:13:00 PM,153.1,157.05,152,156.55,16660
11/22/2018 3:12:00 PM,152.55,154.2,150.1,152.65,13920
11/22/2018 3:11:00 PM,151.5,154.25,151.5,152.15,19500
11/22/2018 3:10:00 PM,151.25,155.2,148.75,151.3,26960
11/22/2018 3:09:00 PM,146.5,152.35,146,152.35,27260
11/22/2018 3:08:00 PM,135.25,146.75,135.15,146.15,14720
11/22/2018 3:07:00 PM,134.7,136.7,133.15,135,4300
11/22/2018 3:06:00 PM,131.35,134.85,130.25,134.35,6480
11/22/2018 3:05:00 PM,120.95,130.6,120.65,130.6,5880
11/22/2018 3:04:00 PM,123,123.1,121.25,121.85,3660
11/22/2018 3:03:00 PM,122.5,124,119.5,123.4,8600
11/22/2018 3:02:00 PM,128.9,129.85,122.6,123.2,7520
11/22/2018 3:01:00 PM,134,134.3,126.25,128.2,9060
11/22/2018 3:00:00 PM,137.4,138.2,134.8,134.8,5240
11/22/2018 2:59:00 PM,138.85,140.35,136.95,136.95,3240
11/22/2018 2:58:00 PM,139,141.1,137.45,138.85,5040
11/22/2018 2:57:00 PM,134.2,140.5,134.2,139,4000
11/22/2018 2:56:00 PM,138.15,138.7,131.25,134.2,11140
11/22/2018 2:55:00 PM,144.35,144.35,138,138,6440
11/22/2018 2:54:00 PM,143,144.9,142,143.65,4360
11/22/2018 2:53:00 PM,143,143.1,140.1,141.2,5520
11/22/2018 2:52:00 PM,144.25,145.05,138.8,143.1,7280
11/22/2018 2:51:00 PM,140,145,138,144.35,6260
11/22/2018 2:50:00 PM,132.1,141.05,132.1,140,8520
11/22/2018 2:49:00 PM,127.7,131.5,127.55,131.5,2340
11/22/2018 2:48:00 PM,120.65,128.55,120.65,127.9,5080
11/22/2018 2:47:00 PM,115.05,120.65,115.05,120.65,4000
11/22/2018 2:46:00 PM,116.45,117.3,114.65,115.5,2620
11/22/2018 2:45:00 PM,122.05,122.4,116.45,116.45,2600
11/22/2018 2:44:00 PM,127.55,127.55,121.35,123,2660
11/22/2018 2:43:00 PM,128.15,130,127.15,127.55,5180
11/22/2018 2:42:00 PM,124.6,128.85,124.6,128.85,4720
11/22/2018 2:41:00 PM,131.3,131.3,124,124.6,6460
11/22/2018 2:40:00 PM,119.75,131.65,119.55,131.05,10920
11/22/2018 2:39:00 PM,118.3,120,117.6,119.25,4640
11/22/2018 2:38:00 PM,120.05,120.45,116.1,118.3,3860
11/22/2018 2:37:00 PM,116.45,120.55,116.45,120.05,9140
11/22/2018 2:36:00 PM,111.25,116.65,110.25,116.45,2480
11/22/2018 2:35:00 PM,111.5,111.9,109.75,111.25,2440
11/22/2018 2:34:00 PM,113.2,113.5,110,110.7,1960
11/22/2018 2:33:00 PM,113.05,113.5,110.85,113,4180
11/22/2018 2:32:00 PM,113.25,115.8,112.65,113.05,3800
11/22/2018 2:31:00 PM,105.55,114.5,105.4,114.5,2320
11/22/2018 2:30:00 PM,102.85,108.3,102.85,105.55,3320
11/22/2018 2:29:00 PM,102.5,104.1,102.15,102.85,5380
11/22/2018 2:28:00 PM,101.05,106.4,101.05,102.8,1980
11/22/2018 2:27:00 PM,104,104,101.15,101.85,1400
11/22/2018 2:26:00 PM,106.75,107.5,103.5,104,2600
11/22/2018 2:25:00 PM,106.05,108.3,106.05,106.45,1800
11/22/2018 2:24:00 PM,105.9,107.45,104.2,105.75,3920
11/22/2018 2:23:00 PM,104.5,107.8,103.65,104.25,8780
11/22/2018 2:22:00 PM,102.5,103.8,101.5,103.8,2360
11/22/2018 2:21:00 PM,97,102.65,97,102.5,6580
11/22/2018 2:20:00 PM,100,101.7,96.25,96.25,12700
11/22/2018 2:19:00 PM,107.3,107.5,101.2,101.65,4480
11/22/2018 2:18:00 PM,110.8,111.45,107.3,107.3,3640
11/22/2018 2:17:00 PM,111.45,112.1,110.3,110.85,2440
11/22/2018 2:16:00 PM,116.75,116.75,112,112.3,5300
11/22/2018 2:15:00 PM,112.4,117.55,112.4,116.75,5340
11/22/2018 2:14:00 PM,110.35,113.45,109.45,112.6,3640
11/22/2018 2:13:00 PM,110,110.95,108.3,110.35,3320
11/22/2018 2:12:00 PM,111.35,111.35,110,110,1360
11/22/2018 2:11:00 PM,110.05,112.55,109.25,111.35,3500
11/22/2018 2:10:00 PM,104.55,111.45,104.55,110.65,1500
11/22/2018 2:09:00 PM,101.7,106.6,101.65,104.55,2260
11/22/2018 2:08:00 PM,104.35,104.35,101.6,101.7,2360
11/22/2018 2:07:00 PM,105.65,106.4,104,104.35,2960
11/22/2018 2:06:00 PM,106.35,106.7,105,105.45,1420
11/22/2018 2:05:00 PM,106.9,109.65,106.35,106.35,1320
11/22/2018 2:04:00 PM,111.3,111.75,106.25,106.9,1580
11/22/2018 2:03:00 PM,111.7,111.9,110.15,111.3,1300
11/22/2018 2:02:00 PM,114.9,114.9,111.05,111.9,740
11/22/2018 2:01:00 PM,115,116.65,113.9,115.75,1140
11/22/2018 2:00:00 PM,117.95,118,115,115,1340
11/22/2018 1:59:00 PM,115.05,117.95,115.05,117.95,1220
11/22/2018 1:58:00 PM,112.7,115.15,110.9,115.05,1880
11/22/2018 1:57:00 PM,108,112.7,108,112.7,1560
11/22/2018 1:56:00 PM,112.75,112.75,106.95,108,1320
11/22/2018 1:55:00 PM,114.8,115.2,112.15,112.75,680
11/22/2018 1:54:00 PM,114.95,116.1,113.55,114.8,2180
11/22/2018 1:53:00 PM,111.4,115.15,111.35,114.95,2120
11/22/2018 1:52:00 PM,108,112,106.4,110.8,4620
11/22/2018 1:51:00 PM,116.35,116.6,108,108,4040
11/22/2018 1:50:00 PM,115.1,117.55,115.1,116.6,1480
11/22/2018 1:49:00 PM,116.25,118,115.55,115.95,2080
11/22/2018 1:48:00 PM,120.35,120.75,116.2,116.45,4060
11/22/2018 1:47:00 PM,117.8,121.8,117.8,120,2160
11/22/2018 1:46:00 PM,123.45,123.45,117.3,117.8,3020
11/22/2018 1:45:00 PM,130.3,130.3,123.35,123.35,4460
11/22/2018 1:44:00 PM,132.75,134.5,129,129,5200
11/22/2018 1:43:00 PM,125.9,132.7,125.6,132,7660
11/22/2018 1:42:00 PM,120.1,126.7,119.65,125.9,4260
11/22/2018 1:41:00 PM,118.65,122.5,118.65,120.1,3820
11/22/2018 1:40:00 PM,114.8,119.4,114.8,118.2,1800
11/22/2018 1:39:00 PM,117.65,117.65,113.85,114.8,2660
11/22/2018 1:38:00 PM,117.65,118.75,116.15,117.65,680
11/22/2018 1:37:00 PM,118.45,118.6,116.6,117.65,820
11/22/2018 1:36:00 PM,119,120,117.9,118.45,3600
11/22/2018 1:35:00 PM,114.75,119.65,114.75,119.65,1900
11/22/2018 1:34:00 PM,113.85,115,112.55,114.75,3580
11/22/2018 1:33:00 PM,119.2,119.2,113.75,113.85,4780
11/22/2018 1:32:00 PM,118.65,119.75,117.25,119.05,2540
11/22/2018 1:31:00 PM,116.7,122.75,116,118.65,6520
11/22/2018 1:30:00 PM,113.8,117.75,113.8,117.3,8700
11/22/2018 1:29:00 PM,114,115.4,113.2,113.8,6300
