Date,BANKNIFTY18NOV26700CE O,BANKNIFTY18NOV26700CE H,BANKNIFTY18NOV26700CE L,BANKNIFTY18NOV26700CE C,BANKNIFTY18NOV26700CE V
11/22/2018 1:28:00 PM,31.35,31.6,29.2,29.55,14100
11/22/2018 1:27:00 PM,31.5,32.1,31.35,31.35,4000
11/22/2018 1:26:00 PM,31.95,32.6,31.5,31.5,3580
11/22/2018 1:25:00 PM,33.2,33.45,31.5,31.75,4100
11/22/2018 1:24:00 PM,33.7,33.95,33.05,33.05,5220
11/22/2018 1:23:00 PM,33.2,33.8,32.75,33.7,5880
11/22/2018 1:22:00 PM,33.45,33.9,32.65,32.65,8380
11/22/2018 1:21:00 PM,33.75,33.75,33,33.3,6020
11/22/2018 1:20:00 PM,34.8,34.9,33.6,33.75,7920
11/22/2018 1:19:00 PM,34,35.45,33.95,34.65,11060
11/22/2018 1:18:00 PM,38.75,38.75,35.1,35.1,11340
11/22/2018 1:17:00 PM,40,40,38.85,38.95,4800
11/22/2018 1:16:00 PM,39.95,40,39.65,40,7480
11/22/2018 1:15:00 PM,42.2,42.2,39.95,39.95,7240
11/22/2018 1:14:00 PM,43.65,43.65,41.75,42.2,6480
11/22/2018 1:13:00 PM,45.7,45.7,43.9,43.9,5120
11/22/2018 1:12:00 PM,44.05,46,44.05,45.95,6160
11/22/2018 1:11:00 PM,44.35,44.5,43,44.05,2920
11/22/2018 1:10:00 PM,43.3,44.75,41.9,44.3,2060
11/22/2018 1:09:00 PM,43.8,43.95,41.75,42.5,1280
11/22/2018 1:08:00 PM,43.3,44,42.8,43.9,3700
11/22/2018 1:07:00 PM,43.3,43.65,42.4,42.85,4080
11/22/2018 1:06:00 PM,40.25,42.85,39.9,42.85,7880
11/22/2018 1:05:00 PM,44.2,44.35,38.7,40.05,14240
11/22/2018 1:04:00 PM,45.5,45.55,44.15,44.4,5240
11/22/2018 1:03:00 PM,44.3,46.25,44.3,45.45,2760
11/22/2018 1:02:00 PM,47,47,44.3,44.3,6080
11/22/2018 1:01:00 PM,46.65,48.35,45.85,47,3080
11/22/2018 1:00:00 PM,51.3,51.3,45.65,46.05,7500
11/22/2018 12:59:00 PM,50.45,52.1,49.7,52.1,3500
11/22/2018 12:58:00 PM,50.4,51,49.8,50.45,540
11/22/2018 12:57:00 PM,50.35,51,50.15,50.8,1320
11/22/2018 12:56:00 PM,50.9,50.9,50.15,50.35,1360
11/22/2018 12:55:00 PM,51.25,51.4,49.75,50.75,3560
11/22/2018 12:54:00 PM,50.3,52.45,50.3,51.25,2320
11/22/2018 12:53:00 PM,51.15,52.55,49.3,50.3,3600
11/22/2018 12:52:00 PM,50.5,52.5,50.5,51.15,2400
11/22/2018 12:51:00 PM,50.95,51.65,49.65,51.05,1440
11/22/2018 12:50:00 PM,50.45,50.65,49.55,50.35,5020
11/22/2018 12:49:00 PM,56.3,56.3,49.3,50.45,5960
11/22/2018 12:48:00 PM,56,56.3,55.3,56.3,1300
11/22/2018 12:47:00 PM,55.9,56.65,55.6,55.95,1220
11/22/2018 12:46:00 PM,54.5,56,54.1,55.9,2700
11/22/2018 12:45:00 PM,56,56,54.25,54.5,1480
11/22/2018 12:44:00 PM,55.6,56.45,55.5,56,1720
11/22/2018 12:43:00 PM,55,56,55,55.6,3980
11/22/2018 12:42:00 PM,56.55,56.55,55,55,2980
11/22/2018 12:41:00 PM,59.35,59.35,56.35,56.35,1980
11/22/2018 12:40:00 PM,61.05,61.05,58.85,58.85,2020
11/22/2018 12:39:00 PM,62.7,62.7,61.15,61.25,640
11/22/2018 12:38:00 PM,61.2,62.7,61,62.7,1380
11/22/2018 12:37:00 PM,63.45,63.55,61,61.05,2680
11/22/2018 12:36:00 PM,66.5,66.7,63.1,63.45,2820
11/22/2018 12:35:00 PM,66.45,66.7,65.8,66.7,1520
11/22/2018 12:34:00 PM,64.05,66.1,64.05,65.8,3740
11/22/2018 12:33:00 PM,61.25,63.7,61.25,63.45,1760
11/22/2018 12:32:00 PM,60,61.35,60,61.25,1620
11/22/2018 12:31:00 PM,60.55,60.55,59.7,60,1280
11/22/2018 12:30:00 PM,60.15,61.35,60.05,60.55,1140
11/22/2018 12:29:00 PM,61,61.25,60.1,60.15,1260
11/22/2018 12:28:00 PM,62.25,63.1,61.5,61.75,2420
11/22/2018 12:27:00 PM,62.15,63.2,62.1,62.25,4220
11/22/2018 12:26:00 PM,61.3,62.15,60.4,62.15,2580
11/22/2018 12:25:00 PM,60.6,61.55,59.85,61.3,4120
11/22/2018 12:24:00 PM,60.25,60.75,60,60.6,1400
11/22/2018 12:23:00 PM,60.35,61.7,60.25,60.25,2480
11/22/2018 12:22:00 PM,61.5,61.5,60.05,60.35,4840
11/22/2018 12:21:00 PM,59.3,62.5,59.3,61.5,3260
11/22/2018 12:20:00 PM,57,60.5,57,59.5,6800
11/22/2018 12:19:00 PM,56.2,57.3,56,57,3540
11/22/2018 12:18:00 PM,55,56.55,55,56.55,1200
11/22/2018 12:17:00 PM,53.7,55.2,53.7,55.2,920
11/22/2018 12:16:00 PM,55.4,55.4,54.1,54.1,960
11/22/2018 12:15:00 PM,55,55.4,54.75,55.4,2020
11/22/2018 12:14:00 PM,53.5,54.8,53.5,54.8,2020
11/22/2018 12:13:00 PM,53.35,53.45,52.75,53.45,3360
11/22/2018 12:12:00 PM,55.1,55.1,53.3,53.55,960
11/22/2018 12:11:00 PM,56.75,56.95,55.1,55.1,8140
11/22/2018 12:10:00 PM,54.85,57.1,54.85,56.85,8960
11/22/2018 12:09:00 PM,54.35,54.85,53.5,54.85,1940
11/22/2018 12:08:00 PM,53,55,53,54.35,940
11/22/2018 12:07:00 PM,51.2,53,51.15,53,480
11/22/2018 12:06:00 PM,50.3,50.75,50.2,50.65,1940
11/22/2018 12:05:00 PM,50.5,50.6,49.65,50.3,2420
11/22/2018 12:04:00 PM,50.9,51.35,50.55,50.7,1020
11/22/2018 12:03:00 PM,51.35,51.45,50.55,51.25,1480
11/22/2018 12:02:00 PM,51.1,51.65,50.8,51.35,880
11/22/2018 12:01:00 PM,51.45,51.55,50.9,51.1,1720
11/22/2018 12:00:00 PM,50.95,51.65,50.95,51.45,1900
11/22/2018 11:59:00 AM,50.85,51.4,50.7,50.85,480
11/22/2018 11:58:00 AM,50.9,51.35,50.85,50.85,780
11/22/2018 11:57:00 AM,51.15,51.15,50.2,50.9,880
11/22/2018 11:56:00 AM,52.05,52.05,51.05,51.15,1300
11/22/2018 11:55:00 AM,53.25,53.3,51.3,52.15,400
11/22/2018 11:54:00 AM,52.7,53.3,52.55,53.25,2440
11/22/2018 11:53:00 AM,51.7,52.7,51.65,52.7,220
11/22/2018 11:52:00 AM,51.3,52.15,51.25,51.7,440
11/22/2018 11:51:00 AM,51.55,52.3,51.3,51.3,1100
11/22/2018 11:50:00 AM,50.65,51.55,50.65,51.55,300
11/22/2018 11:49:00 AM,50.5,51,50.5,50.65,880
11/22/2018 11:48:00 AM,50.85,51.3,50.5,50.5,1080
11/22/2018 11:47:00 AM,50,51,50,50.85,460
11/22/2018 11:46:00 AM,52.3,52.4,49,50,2140
11/22/2018 11:45:00 AM,53.45,53.45,51.9,52.2,1860
11/22/2018 11:44:00 AM,55.35,55.35,53.45,53.45,2360
11/22/2018 11:43:00 AM,55.6,56,55.1,55.35,1360
11/22/2018 11:42:00 AM,54.7,55.65,54.05,55.6,300
11/22/2018 11:41:00 AM,54.05,54.8,54,54.7,220
11/22/2018 11:40:00 AM,54.85,54.85,54.3,54.3,200
11/22/2018 11:39:00 AM,55.15,55.15,54.05,54.85,1960
11/22/2018 11:38:00 AM,55.55,55.55,54.5,55.15,1400
11/22/2018 11:37:00 AM,55.95,55.95,55.5,55.55,1280
11/22/2018 11:36:00 AM,55.15,56.45,55.15,55.95,620
11/22/2018 11:35:00 AM,55.3,56.15,55,55.15,560
11/22/2018 11:34:00 AM,55.5,55.5,55.2,55.3,340
11/22/2018 11:33:00 AM,54.95,55.75,54.65,55.5,2600
11/22/2018 11:32:00 AM,54.95,55,54.4,54.95,1140
11/22/2018 11:31:00 AM,53.7,55.1,53.7,55.1,1240
11/22/2018 11:30:00 AM,53.55,53.7,52.25,53.7,880
11/22/2018 11:29:00 AM,53.45,53.85,52.9,53.55,920
11/22/2018 11:28:00 AM,51.45,53.55,51.45,53.45,720
11/22/2018 11:27:00 AM,51.4,51.85,50.3,51.45,360
11/22/2018 11:26:00 AM,50.2,51.4,50.2,51.4,980
11/22/2018 11:25:00 AM,50.85,50.9,49.9,50.2,980
11/22/2018 11:24:00 AM,49.85,51.6,49.85,50.85,2620
11/22/2018 11:23:00 AM,51.05,51.2,49.75,49.85,1340
11/22/2018 11:22:00 AM,52.55,52.55,51.05,51.05,1240
11/22/2018 11:21:00 AM,53.4,53.9,52.6,52.85,820
11/22/2018 11:20:00 AM,54.2,54.3,53.15,53.4,1080
11/22/2018 11:19:00 AM,54.05,54.65,54,54.2,2740
11/22/2018 11:18:00 AM,53.85,54.05,53.5,54.05,1520
11/22/2018 11:17:00 AM,53.25,54.6,53.25,53.7,1440
11/22/2018 11:16:00 AM,53.7,53.85,53,53.25,1640
11/22/2018 11:15:00 AM,52.75,53.7,52.6,53.7,1380
11/22/2018 11:14:00 AM,52.55,53.45,52.55,52.75,1540
11/22/2018 11:13:00 AM,51,52.9,51,52.55,500
11/22/2018 11:12:00 AM,50.3,51.35,50.3,51,1340
11/22/2018 11:11:00 AM,49.9,50.3,49.7,50.3,2180
11/22/2018 11:10:00 AM,49.7,49.9,49,49.9,920
11/22/2018 11:09:00 AM,50.25,50.8,49.5,49.7,1300
11/22/2018 11:08:00 AM,50.8,50.8,50.25,50.25,320
11/22/2018 11:07:00 AM,50.9,51.5,50.65,50.8,520
11/22/2018 11:06:00 AM,50.35,51.1,50.35,50.75,1460
11/22/2018 11:05:00 AM,49.2,50,49,50,360
11/22/2018 11:04:00 AM,47.5,49.2,47.3,49.2,2380
11/22/2018 11:03:00 AM,47.45,47.95,46.35,47.5,4100
11/22/2018 11:02:00 AM,48.6,48.6,46.95,47.35,2540
11/22/2018 11:01:00 AM,49.3,49.3,46.95,48.6,8420
11/22/2018 11:00:00 AM,54.25,54.45,49.25,49.4,7040
11/22/2018 10:59:00 AM,55.65,55.8,54.1,54.25,1880
11/22/2018 10:58:00 AM,55.5,55.85,55.35,55.65,1540
11/22/2018 10:57:00 AM,55.75,56,55.35,55.5,1000
11/22/2018 10:56:00 AM,55.05,55.85,54.65,55.75,1040
11/22/2018 10:55:00 AM,56.15,56.2,55.05,55.05,900
11/22/2018 10:54:00 AM,54.05,56.1,54.05,56,2680
11/22/2018 10:53:00 AM,53.4,54.35,52.8,54.05,3280
11/22/2018 10:52:00 AM,54.1,54.1,53.2,53.4,1640
11/22/2018 10:51:00 AM,54.1,54.1,53.1,53.7,1620
11/22/2018 10:50:00 AM,54.9,55,52.65,54.1,2660
11/22/2018 10:49:00 AM,55.9,56.25,54.55,54.95,1760
11/22/2018 10:48:00 AM,56.4,56.9,55.8,56.15,1460
11/22/2018 10:47:00 AM,57.5,57.5,55.45,56.4,3200
11/22/2018 10:46:00 AM,58,58.35,57.8,57.85,760
11/22/2018 10:45:00 AM,58.25,58.5,57,58,900
11/22/2018 10:44:00 AM,59.3,59.3,58,58.05,480
11/22/2018 10:43:00 AM,57.05,59.3,57.05,59.3,1300
11/22/2018 10:42:00 AM,59.95,60,57.05,57.05,2700
11/22/2018 10:41:00 AM,60.25,60.75,59.6,59.95,1140
11/22/2018 10:40:00 AM,61.7,61.7,60.25,60.25,5700
11/22/2018 10:39:00 AM,62,62.05,60.85,61.7,860
11/22/2018 10:38:00 AM,61.8,62.35,61.5,62.25,1340
11/22/2018 10:37:00 AM,62.05,62.7,62,62.25,1420
11/22/2018 10:36:00 AM,62,62.1,61.25,62.05,640
11/22/2018 10:35:00 AM,61,62.35,61,62,300
11/22/2018 10:34:00 AM,60.95,61.8,60.4,61,2420
11/22/2018 10:33:00 AM,60.65,60.95,60.25,60.95,380
11/22/2018 10:32:00 AM,59.3,60.65,58.75,60.65,880
11/22/2018 10:31:00 AM,61.55,61.55,59.3,59.3,760
11/22/2018 10:30:00 AM,60.45,61.55,60.3,61.55,580
11/22/2018 10:29:00 AM,61.6,62.25,60.45,60.45,640
11/22/2018 10:28:00 AM,62.45,62.75,61.6,61.6,500
11/22/2018 10:27:00 AM,61.6,62.45,61.6,62.45,1120
11/22/2018 10:26:00 AM,62.55,62.8,61.05,61.6,560
11/22/2018 10:25:00 AM,63.3,63.3,62.05,62.55,640
11/22/2018 10:24:00 AM,61.95,63.3,61.5,63.3,3480
11/22/2018 10:23:00 AM,62.45,63.2,61.95,61.95,2280
11/22/2018 10:22:00 AM,62.8,63.5,62.3,62.45,2580
11/22/2018 10:21:00 AM,62.4,63,62.05,62.75,840
11/22/2018 10:20:00 AM,61.2,62.4,61.15,62.4,1400
11/22/2018 10:19:00 AM,61.85,61.85,60.7,61.2,1600
11/22/2018 10:18:00 AM,62.8,63.1,61.85,61.85,300
11/22/2018 10:17:00 AM,62.1,63.1,62.1,62.8,620
11/22/2018 10:16:00 AM,60.5,62,60.5,62,1960
11/22/2018 10:15:00 AM,61,61.5,60.4,60.5,3500
11/22/2018 10:14:00 AM,62,62.4,61,61,1280
11/22/2018 10:13:00 AM,61.1,62,61.1,62,1080
11/22/2018 10:12:00 AM,63.8,63.8,60.5,61.1,4340
11/22/2018 10:11:00 AM,64.5,65,63.6,63.8,3020
11/22/2018 10:10:00 AM,65.4,65.4,64.5,64.5,1760
11/22/2018 10:09:00 AM,65.05,65.55,64.55,65.4,680
11/22/2018 10:08:00 AM,63.15,65.05,63.15,65.05,1700
11/22/2018 10:07:00 AM,63.15,63.6,62.85,63.15,700
11/22/2018 10:06:00 AM,62.9,62.9,61.7,62.85,1840
11/22/2018 10:05:00 AM,64,64.2,62.9,62.9,3180
11/22/2018 10:04:00 AM,66.5,66.5,63.8,64,4820
11/22/2018 10:03:00 AM,67.4,67.4,66.05,66.5,640
11/22/2018 10:02:00 AM,65.25,67.7,65.1,67.4,1700
11/22/2018 10:01:00 AM,64.8,66,64.8,65.25,820
11/22/2018 10:00:00 AM,66.55,66.6,64.7,64.7,1480
11/22/2018 9:59:00 AM,68.15,68.15,66.55,66.55,320
11/22/2018 9:58:00 AM,67.55,68.15,66.7,68.15,1260
11/22/2018 9:57:00 AM,67.1,68.95,67.1,67.85,2120
11/22/2018 9:56:00 AM,67.55,68.6,67.1,67.1,1280
11/22/2018 9:55:00 AM,68.6,69.55,67.55,67.55,2740
11/22/2018 9:54:00 AM,66.6,68.75,66.45,68.05,1180
11/22/2018 9:53:00 AM,64.8,66.7,63.9,66.6,2900
11/22/2018 9:52:00 AM,66.5,67.2,64.65,64.65,1640
11/22/2018 9:51:00 AM,62.9,66.9,62.5,66.2,4880
11/22/2018 9:50:00 AM,62.05,62.95,60.95,62.9,1540
11/22/2018 9:49:00 AM,62.15,63,62.05,62.05,1180
11/22/2018 9:48:00 AM,62.1,63.85,61,61.8,2360
11/22/2018 9:47:00 AM,61.2,62.25,60.9,62.1,2200
11/22/2018 9:46:00 AM,59.75,60.8,59.05,60.45,5180
11/22/2018 9:45:00 AM,58.1,59.75,58.05,59.75,620
11/22/2018 9:44:00 AM,57.3,58.1,56.4,58.1,3060
11/22/2018 9:43:00 AM,58.25,58.5,57.15,57.3,2240
11/22/2018 9:42:00 AM,58.25,59.25,57.7,58,3020
11/22/2018 9:41:00 AM,58.3,58.6,57.55,58.25,4960
11/22/2018 9:40:00 AM,59.15,59.15,57.8,58.3,2920
11/22/2018 9:39:00 AM,59.65,59.8,58.55,58.55,9180
11/22/2018 9:38:00 AM,58.25,60.2,58.25,59.65,5800
11/22/2018 9:37:00 AM,57.6,58.75,56.85,58.25,4040
11/22/2018 9:36:00 AM,56.7,57.8,56,57.6,1740
11/22/2018 9:35:00 AM,57.95,57.95,56.7,56.7,2040
11/22/2018 9:34:00 AM,57.9,58.65,57.6,57.65,1940
11/22/2018 9:33:00 AM,56.15,57.9,56.15,57.9,2020
11/22/2018 9:32:00 AM,58.85,58.85,56,56.15,3240
11/22/2018 9:31:00 AM,56.9,59.5,56.9,58.85,2720
11/22/2018 9:30:00 AM,55.3,56.65,54.35,56.65,1760
11/22/2018 9:29:00 AM,56.95,57.05,55.55,55.6,3540
11/22/2018 9:28:00 AM,58.8,58.8,56.85,57.1,4540
11/22/2018 9:27:00 AM,57,59,56.9,58.8,3900
11/22/2018 9:26:00 AM,54.1,57.85,54.1,57.05,3420
11/22/2018 9:25:00 AM,53.7,55.3,53.05,54.65,3780
11/22/2018 9:24:00 AM,57.35,57.65,53.35,53.7,4500
11/22/2018 9:23:00 AM,57.05,58.6,57,57.2,4740
11/22/2018 9:22:00 AM,59.3,59.3,56.35,57.05,6900
11/22/2018 9:21:00 AM,58.15,59.4,56.85,59.3,4380
11/22/2018 9:20:00 AM,59,59.6,56.4,58.15,7740
11/22/2018 9:19:00 AM,60.8,62.9,59.8,59.9,5260
11/22/2018 9:18:00 AM,64.75,64.75,60.8,60.8,5780
11/22/2018 9:17:00 AM,71.1,71.4,63.7,64.75,7240
11/22/2018 9:16:00 AM,72.75,78,71.25,71.75,6460
11/22/2018 9:15:00 AM,74.35,74.95,69.6,73.75,6120
11/21/2018 3:29:00 PM,86.9,90,85,85.5,2000
11/21/2018 3:28:00 PM,88.6,88.6,85.5,86.9,2240
11/21/2018 3:27:00 PM,88.9,89,88.2,88.9,800
11/21/2018 3:26:00 PM,88.2,89,88.05,88.85,1740
11/21/2018 3:25:00 PM,86.45,89,86.45,88.2,2620
11/21/2018 3:24:00 PM,86.7,87.5,86,86.45,5340
11/21/2018 3:23:00 PM,85.8,87.55,85.5,86.7,3500
11/21/2018 3:22:00 PM,85.3,86.3,85,85.8,1800
11/21/2018 3:21:00 PM,84,86,83.45,85.3,8520
11/21/2018 3:20:00 PM,81.05,84.65,81.05,84,2100
11/21/2018 3:19:00 PM,82.35,83.15,81.1,81.1,4800
11/21/2018 3:18:00 PM,82.65,83.95,82,82.35,5220
11/21/2018 3:17:00 PM,85.65,85.65,82.3,82.65,5140
11/21/2018 3:16:00 PM,84.45,86,84.15,85.65,780
11/21/2018 3:15:00 PM,86.85,87.9,84.45,84.45,2080
11/21/2018 3:14:00 PM,86.5,88,86,86.9,2740
11/21/2018 3:13:00 PM,86,86.9,85.25,86.5,2580
11/21/2018 3:12:00 PM,85.5,86.05,85,86,4020
11/21/2018 3:11:00 PM,86.15,87.3,85,85.5,4040
11/21/2018 3:10:00 PM,88.6,89.1,86.1,86.8,2840
11/21/2018 3:09:00 PM,88.55,89.25,87.5,88.6,1540
11/21/2018 3:08:00 PM,86.95,88.55,85.05,88.55,2820
11/21/2018 3:07:00 PM,87.65,88.15,86.2,86.95,1020
11/21/2018 3:06:00 PM,84.35,87.95,83.95,87.65,2620
11/21/2018 3:05:00 PM,87.25,87.7,83.65,84.05,6500
11/21/2018 3:04:00 PM,88.1,88.1,84.9,87.25,3180
11/21/2018 3:03:00 PM,88.6,90.1,88.15,88.65,2120
11/21/2018 3:02:00 PM,90.7,90.7,88.7,88.8,700
11/21/2018 3:01:00 PM,87.8,91.45,87.8,90.7,1340
11/21/2018 3:00:00 PM,88.9,89.25,84.9,88.25,3540
11/21/2018 2:59:00 PM,89.75,90.25,89.75,89.8,240
11/21/2018 2:58:00 PM,88.95,91.2,88.95,89.75,160
11/21/2018 2:57:00 PM,89.1,89.1,88.25,88.95,1400
11/21/2018 2:56:00 PM,87.55,89.1,87.55,89.1,1820
11/21/2018 2:55:00 PM,85.6,88.1,84.95,87.55,1880
11/21/2018 2:54:00 PM,87.85,87.85,84.55,85.6,1660
11/21/2018 2:53:00 PM,90.1,90.1,87.8,88.45,1420
11/21/2018 2:52:00 PM,92.25,92.4,90.1,90.1,2500
11/21/2018 2:51:00 PM,90.35,93.35,90.35,92.25,6260
11/21/2018 2:50:00 PM,89.25,90.7,89.25,90.35,440
11/21/2018 2:49:00 PM,89.2,90.05,88.1,89.35,1480
11/21/2018 2:48:00 PM,90,90.15,87.95,89.2,2020
11/21/2018 2:47:00 PM,89.05,90.7,89.05,90,4060
11/21/2018 2:46:00 PM,92,92,88.75,89.05,5900
11/21/2018 2:45:00 PM,95.85,95.95,92,92,1620
11/21/2018 2:44:00 PM,92.8,95.85,92.45,95.85,1280
11/21/2018 2:43:00 PM,92.6,92.8,90.7,92.8,3820
11/21/2018 2:42:00 PM,93.85,93.85,92,92.6,1280
11/21/2018 2:41:00 PM,93.2,95,93.2,93.45,1640
11/21/2018 2:40:00 PM,94.25,94.25,92.6,93.2,3540
11/21/2018 2:39:00 PM,94.8,95.9,94.05,94.6,2360
11/21/2018 2:38:00 PM,95.2,98.8,94.8,94.8,1860
11/21/2018 2:37:00 PM,95,95.5,94.2,95.2,1540
11/21/2018 2:36:00 PM,99.4,99.4,95,95,1680
11/21/2018 2:35:00 PM,101.65,102.1,99,99.4,500
11/21/2018 2:34:00 PM,99.7,102,98.1,101.65,8780
11/21/2018 2:33:00 PM,101,102.5,99.7,99.7,2300
11/21/2018 2:32:00 PM,101,101.3,100,101,1540
11/21/2018 2:31:00 PM,95.65,101,95.65,101,3060
11/21/2018 2:30:00 PM,95,95.2,94.4,95.2,4360
11/21/2018 2:29:00 PM,93.8,95,92,95,2180
11/21/2018 2:28:00 PM,94.35,95,92.85,92.85,6340
11/21/2018 2:27:00 PM,91.35,94.5,91.35,94.35,1420
11/21/2018 2:26:00 PM,89.45,91.35,89.05,91.35,1600
11/21/2018 2:25:00 PM,89.45,89.65,87.75,89.45,880
11/21/2018 2:24:00 PM,89.2,89.5,87.75,89.45,900
11/21/2018 2:23:00 PM,88.65,90.5,88.65,89.2,600
11/21/2018 2:22:00 PM,91.2,91.25,87.95,88.65,800
11/21/2018 2:21:00 PM,92.6,93.5,91.2,91.2,800
11/21/2018 2:20:00 PM,95.55,95.8,92.3,92.3,1160
11/21/2018 2:19:00 PM,95,95.55,93.05,95.45,560
11/21/2018 2:18:00 PM,93.2,96.55,93.2,95,2000
11/21/2018 2:17:00 PM,93.5,94,93,93.2,1520
11/21/2018 2:16:00 PM,92.1,93.5,91.6,93.5,1740
11/21/2018 2:15:00 PM,94.85,94.85,92,92,1620
11/21/2018 2:14:00 PM,92.5,94.85,92.5,94.85,3320
11/21/2018 2:13:00 PM,92.4,93.2,92,92.5,1980
11/21/2018 2:12:00 PM,91.05,93.1,90.35,92.4,4460
11/21/2018 2:11:00 PM,93.7,94.05,90.5,91.05,3840
11/21/2018 2:10:00 PM,93.25,94,91.85,93.7,2760
11/21/2018 2:09:00 PM,90.3,94.95,89.65,93.65,3460
11/21/2018 2:08:00 PM,90,91.4,89.7,90.3,1340
11/21/2018 2:07:00 PM,87.85,89.9,87.85,89.15,940
11/21/2018 2:06:00 PM,85.5,88,85.15,87.85,680
11/21/2018 2:05:00 PM,84.75,86.1,84.5,85.5,520
11/21/2018 2:04:00 PM,82.45,84.05,80.9,83.65,980
11/21/2018 2:03:00 PM,82.25,84.25,81.6,82.45,2740
11/21/2018 2:02:00 PM,85.55,86.35,83,83,1440
11/21/2018 2:01:00 PM,89,89,84.7,85.55,880
11/21/2018 2:00:00 PM,88.5,91.55,88.5,89,4360
11/21/2018 1:59:00 PM,88.9,89.35,88.5,88.5,340
11/21/2018 1:58:00 PM,88.45,88.9,87.45,88.9,420
11/21/2018 1:57:00 PM,85.95,88.7,85.95,88.45,220
11/21/2018 1:56:00 PM,85.7,86.15,84.95,85.95,1620
11/21/2018 1:55:00 PM,87.5,87.85,85.7,85.7,320
11/21/2018 1:54:00 PM,86.1,88.7,86.1,87.5,380
11/21/2018 1:53:00 PM,88.15,88.3,86.1,86.1,460
11/21/2018 1:52:00 PM,86.45,88.4,86.45,88.15,220
11/21/2018 1:51:00 PM,88.2,88.9,86.45,86.45,1120
11/21/2018 1:50:00 PM,89,89,87,88.05,1660
11/21/2018 1:49:00 PM,87.3,88.55,87.3,88.55,1320
11/21/2018 1:48:00 PM,90,92.15,87.3,87.3,6180
11/21/2018 1:47:00 PM,88,90,86.65,89.9,1120
11/21/2018 1:46:00 PM,87.35,88.75,85.75,88,2800
11/21/2018 1:45:00 PM,86.5,88.75,86.5,87.35,860
11/21/2018 1:44:00 PM,82.35,87.3,82.1,86.5,1540
11/21/2018 1:43:00 PM,83.9,84.05,82.35,82.35,260
11/21/2018 1:42:00 PM,83.4,84.35,81,83.9,640
11/21/2018 1:41:00 PM,81.55,83.9,80.95,83.4,600
11/21/2018 1:40:00 PM,77.7,81.55,77.7,81.55,640
11/21/2018 1:39:00 PM,76.7,79.1,76.7,77.7,740
11/21/2018 1:38:00 PM,73.25,76.75,72.95,76.7,640
11/21/2018 1:37:00 PM,74.8,75.75,73,73.25,1500
11/21/2018 1:36:00 PM,76.9,77.75,73.6,74.8,1080
11/21/2018 1:35:00 PM,81.2,82.15,76.4,76.9,1140
11/21/2018 1:34:00 PM,84,84.5,81.2,81.2,560
11/21/2018 1:33:00 PM,84.5,84.5,84,84,100
11/21/2018 1:32:00 PM,84.3,84.9,84.15,84.5,260
11/21/2018 1:31:00 PM,83,84.75,83,84.55,560
11/21/2018 1:30:00 PM,83.15,83.15,82.5,83,380
11/21/2018 1:29:00 PM,83.45,83.6,83.15,83.15,460
11/21/2018 1:28:00 PM,83.5,84.05,82.6,83.6,420
11/21/2018 1:27:00 PM,85.1,85.1,83,83.5,700
11/21/2018 1:26:00 PM,86,86,84.9,85.1,480
11/21/2018 1:25:00 PM,85.5,86,85.2,86,1260
11/21/2018 1:24:00 PM,86.05,87,84.5,87,560
11/21/2018 1:23:00 PM,83,86.1,82.8,86.05,980
11/21/2018 1:22:00 PM,82.5,83.75,82.5,83,880
11/21/2018 1:21:00 PM,84.95,84.95,82.5,82.5,3520
11/21/2018 1:20:00 PM,82.5,84.7,82.5,84.7,2380
11/21/2018 1:19:00 PM,80,83.85,80,82.5,680
11/21/2018 1:18:00 PM,79.3,80.65,79.3,80,500
11/21/2018 1:17:00 PM,82.95,82.95,78.65,79.3,400
11/21/2018 1:16:00 PM,83.4,83.4,82.5,82.95,360
11/21/2018 1:15:00 PM,82.55,83.4,82.5,83.4,140
11/21/2018 1:14:00 PM,83.4,83.4,82.2,82.55,300
11/21/2018 1:13:00 PM,84,84,83.9,84,140
11/21/2018 1:12:00 PM,87.25,87.25,85,85,2000
11/21/2018 1:11:00 PM,86.1,87.75,86.1,87.25,320
11/21/2018 1:10:00 PM,87.55,87.75,86.1,86.1,180
11/21/2018 1:09:00 PM,85.45,87.55,85.45,87.55,100
11/21/2018 1:08:00 PM,87.35,87.75,85.45,85.45,1800
11/21/2018 1:07:00 PM,86.5,87.3,84.4,87,1500
11/21/2018 1:06:00 PM,88.15,88.15,86.5,87.15,320
11/21/2018 1:05:00 PM,88.45,88.55,88.15,88.15,40
11/21/2018 1:04:00 PM,86.9,89.4,86.9,88.45,580
11/21/2018 1:03:00 PM,87,87,86.3,86.9,300
11/21/2018 1:02:00 PM,85.5,87,85.5,87,420
11/21/2018 1:01:00 PM,84.2,85.9,84,85.5,740
11/21/2018 1:00:00 PM,83,84.75,83,84.2,3060
11/21/2018 12:59:00 PM,82.15,85,82.15,83,1840
11/21/2018 12:58:00 PM,83.05,83.05,81,82.15,4360
11/21/2018 12:57:00 PM,85,85.5,83,83.05,8540
11/21/2018 12:56:00 PM,85.45,85.75,84.5,85,9580
11/21/2018 12:55:00 PM,85.1,85.45,85.1,85.45,540
11/21/2018 12:54:00 PM,86.1,86.1,85.1,85.1,60
11/21/2018 12:53:00 PM,86,88,85.85,86.1,680
11/21/2018 12:52:00 PM,85,86,84.05,86,1080
