Date,BANKNIFTY18NOV26000CE O,BANKNIFTY18NOV26000CE H,BANKNIFTY18NOV26000CE L,BANKNIFTY18NOV26000CE C,BANKNIFTY18NOV26000CE V
11/22/2018 12:27:00 PM,397.05,403.65,397.05,398.1,3400
11/22/2018 12:26:00 PM,397.2,399,393.2,397.05,940
11/22/2018 12:25:00 PM,390.65,397.2,390.65,397.2,840
11/22/2018 12:24:00 PM,392.3,395,390,390.65,2420
11/22/2018 12:23:00 PM,395,396.25,390.45,392.3,1320
11/22/2018 12:22:00 PM,396,396.9,391.35,395,4220
11/22/2018 12:21:00 PM,390.35,404,387.1,398.1,5240
11/22/2018 12:20:00 PM,377.25,391.9,376.35,386.9,5140
11/22/2018 12:19:00 PM,373.3,376.75,370.35,376.75,2520
11/22/2018 12:18:00 PM,366.65,374.2,366.65,372.1,660
11/22/2018 12:17:00 PM,365.1,368.95,365.1,367.45,1720
11/22/2018 12:16:00 PM,369.2,369.2,365.85,365.85,640
11/22/2018 12:15:00 PM,368.8,371.65,367.95,369.2,780
11/22/2018 12:14:00 PM,365.75,369.85,365.75,368.8,580
11/22/2018 12:13:00 PM,367.4,367.4,363.8,365.75,1240
11/22/2018 12:12:00 PM,372.05,373.1,367.4,367.4,1500
11/22/2018 12:11:00 PM,378.45,378.45,371,372,1660
11/22/2018 12:10:00 PM,368.35,379.95,368.35,378.45,3900
11/22/2018 12:09:00 PM,368.2,370.8,364.55,368.35,1080
11/22/2018 12:08:00 PM,362.35,368.2,361.75,368.2,1060
11/22/2018 12:07:00 PM,354.8,362.35,353.65,362.35,1040
11/22/2018 12:06:00 PM,351.05,354.8,350.1,354.8,1060
11/22/2018 12:05:00 PM,355.35,355.35,350,351.05,2200
11/22/2018 12:04:00 PM,354.1,358.15,353.7,355.35,1260
11/22/2018 12:03:00 PM,356.8,358.85,353.5,354.1,1000
11/22/2018 12:02:00 PM,353.95,358.25,353.6,356.8,980
11/22/2018 12:01:00 PM,357.45,358.45,353.95,353.95,2800
11/22/2018 12:00:00 PM,355.9,357.8,355.1,357.45,1500
11/22/2018 11:59:00 AM,355,355.05,354,354,2060
11/22/2018 11:58:00 AM,354.85,356.2,352.3,352.3,1780
11/22/2018 11:57:00 AM,353,354.85,352,354.85,1240
11/22/2018 11:56:00 AM,358.05,358.05,351.85,353,1540
11/22/2018 11:55:00 AM,361.95,361.95,356.2,358.05,3240
11/22/2018 11:54:00 AM,358.55,362.7,358.55,361.95,1580
11/22/2018 11:53:00 AM,356.15,360.4,356.15,358.55,1180
11/22/2018 11:52:00 AM,355,358.1,355,356.15,1560
11/22/2018 11:51:00 AM,356,359.45,355,355,1560
11/22/2018 11:50:00 AM,350.7,356,350.7,355,820
11/22/2018 11:49:00 AM,351.9,352.95,350.25,350.7,420
11/22/2018 11:48:00 AM,348.5,352,348.5,351.9,1220
11/22/2018 11:47:00 AM,351.95,354.45,347.5,348.5,1720
11/22/2018 11:46:00 AM,356.8,358.45,346,349.2,1220
11/22/2018 11:45:00 AM,364.1,364.1,356.75,356.8,1920
11/22/2018 11:44:00 AM,369,370.3,361.65,364.1,860
11/22/2018 11:43:00 AM,368.85,372.9,366.65,369,680
11/22/2018 11:42:00 AM,364.8,371.4,364.75,369.1,1040
11/22/2018 11:41:00 AM,365.95,367.95,365,365.05,1000
11/22/2018 11:40:00 AM,369.05,369.05,364.25,365.95,500
11/22/2018 11:39:00 AM,367.8,369.05,364,369.05,860
11/22/2018 11:38:00 AM,370.65,370.65,367.2,367.8,480
11/22/2018 11:37:00 AM,372.15,372.15,367.75,370.65,820
11/22/2018 11:36:00 AM,370.35,374.15,370.35,372.15,1460
11/22/2018 11:35:00 AM,368.5,373.15,367.3,370.35,1120
11/22/2018 11:34:00 AM,368.4,369.95,366.05,368.5,1080
11/22/2018 11:33:00 AM,365,371,365,368.4,1000
11/22/2018 11:32:00 AM,363.6,367.95,363.6,365,1180
11/22/2018 11:31:00 AM,362.7,364.85,361.7,363.6,280
11/22/2018 11:30:00 AM,361.15,363.25,360,362.7,900
11/22/2018 11:29:00 AM,361.15,364.2,360,361.15,500
11/22/2018 11:28:00 AM,358,362.7,357.95,361.15,1860
11/22/2018 11:27:00 AM,356.35,358.9,353.1,358,1360
11/22/2018 11:26:00 AM,350.05,356.35,350.05,356.35,900
11/22/2018 11:25:00 AM,351.9,355.15,350.05,350.05,1140
11/22/2018 11:24:00 AM,349.2,354.5,348.95,351.9,1040
11/22/2018 11:23:00 AM,358,358,349.05,349.2,2940
11/22/2018 11:22:00 AM,360,361.7,357.25,358.9,1480
11/22/2018 11:21:00 AM,361.75,363.6,360,362.6,2160
11/22/2018 11:20:00 AM,364,364.4,361.45,361.75,700
11/22/2018 11:19:00 AM,368.65,368.65,363.2,364,1360
11/22/2018 11:18:00 AM,369,369.85,365.1,368.65,4320
11/22/2018 11:17:00 AM,365.7,371.05,365.7,369,3000
11/22/2018 11:16:00 AM,365.35,366.45,362.4,365.7,1160
11/22/2018 11:15:00 AM,365,367.05,365,367,1040
11/22/2018 11:14:00 AM,363,366.8,363,365,4220
11/22/2018 11:13:00 AM,359,364.85,359,363,1680
11/22/2018 11:12:00 AM,360,360,356.25,359,1520
11/22/2018 11:11:00 AM,353.2,360,353.2,360,2000
11/22/2018 11:10:00 AM,353.95,356.2,350.8,355.25,2400
11/22/2018 11:09:00 AM,360,360,354.85,354.85,920
11/22/2018 11:08:00 AM,357.95,359.95,357.15,359.6,1460
11/22/2018 11:07:00 AM,360.75,361.95,357.95,357.95,580
11/22/2018 11:06:00 AM,357.1,362.5,357.1,360.75,840
11/22/2018 11:05:00 AM,355.55,359.45,352.25,359.45,2640
11/22/2018 11:04:00 AM,351.6,355.95,348.05,353.8,2740
11/22/2018 11:03:00 AM,348.1,353.9,340.15,351.6,3480
11/22/2018 11:02:00 AM,352.95,352.95,343.1,348.1,5160
11/22/2018 11:01:00 AM,350,354.45,346.95,353.3,5220
11/22/2018 11:00:00 AM,372,372,346.1,353.75,7520
11/22/2018 10:59:00 AM,377.15,378.2,371.45,372,2300
11/22/2018 10:58:00 AM,377.95,378.15,375.55,377.15,1920
11/22/2018 10:57:00 AM,378.15,379,376.1,377.95,1380
11/22/2018 10:56:00 AM,377.4,378.8,374.6,378.3,1520
11/22/2018 10:55:00 AM,379.1,380.1,376,377.4,3040
11/22/2018 10:54:00 AM,377.75,381,375.8,379.1,2900
11/22/2018 10:53:00 AM,370.5,377.75,370.5,377.75,4260
11/22/2018 10:52:00 AM,374.55,375.25,370.5,370.5,1180
11/22/2018 10:51:00 AM,374.1,375,370.05,374.7,3140
11/22/2018 10:50:00 AM,374.95,376.2,366.5,374.1,2760
11/22/2018 10:49:00 AM,380.4,380.4,372.3,373.9,2020
11/22/2018 10:48:00 AM,381.3,382.1,376.1,377.7,680
11/22/2018 10:47:00 AM,384.8,384.8,375.95,381.3,1900
11/22/2018 10:46:00 AM,383.8,385.4,382.05,384.8,540
11/22/2018 10:45:00 AM,385.3,388.45,380.85,383.8,1440
11/22/2018 10:44:00 AM,386.9,389.9,385.3,385.3,680
11/22/2018 10:43:00 AM,385.3,391.1,385.25,386.9,1060
11/22/2018 10:42:00 AM,392,392,381.45,382.3,3960
11/22/2018 10:41:00 AM,393.1,393.8,392,392,1180
11/22/2018 10:40:00 AM,396.1,396.75,392.85,393.1,2520
11/22/2018 10:39:00 AM,399.05,399.05,393.55,396.1,3440
11/22/2018 10:38:00 AM,399.6,400.45,397.15,399.05,2560
11/22/2018 10:37:00 AM,400.6,402,399.6,399.6,2120
11/22/2018 10:36:00 AM,401.25,402.75,399.65,402.15,1220
11/22/2018 10:35:00 AM,399.1,403.55,399.1,401.7,1660
11/22/2018 10:34:00 AM,399.1,402.3,398.65,400.05,1600
11/22/2018 10:33:00 AM,398,399.95,397,399.1,2700
11/22/2018 10:32:00 AM,395,398.9,392.05,398.45,2200
11/22/2018 10:31:00 AM,401.35,401.6,395,395,2080
11/22/2018 10:30:00 AM,399.7,402.15,398.25,401.35,960
11/22/2018 10:29:00 AM,402.1,405.4,398.55,398.55,1840
11/22/2018 10:28:00 AM,405,406.35,400.65,402.55,3480
11/22/2018 10:27:00 AM,401.75,406.5,401.05,405,2480
11/22/2018 10:26:00 AM,405.15,407.9,399.95,401.75,1440
11/22/2018 10:25:00 AM,405.9,406.75,404.55,405.15,3780
11/22/2018 10:24:00 AM,404.8,408.7,403,406.9,2980
11/22/2018 10:23:00 AM,404.9,406.75,402.4,404.8,2380
11/22/2018 10:22:00 AM,404.9,407.1,403.35,404.9,2000
11/22/2018 10:21:00 AM,403.85,404.9,401.3,404.45,2640
11/22/2018 10:20:00 AM,396.85,404,396.85,404,2500
11/22/2018 10:19:00 AM,400,400.75,396.15,398,2880
11/22/2018 10:18:00 AM,402.7,402.7,398.2,401,1000
11/22/2018 10:17:00 AM,400.3,403.4,400.1,400.1,1300
11/22/2018 10:16:00 AM,396,401.6,393.9,400.35,2640
11/22/2018 10:15:00 AM,396,398.45,393.9,396.45,6840
11/22/2018 10:14:00 AM,397.6,402.7,396,397.35,3800
11/22/2018 10:13:00 AM,397,400.8,395.8,397.6,3840
11/22/2018 10:12:00 AM,404.25,404.25,395.6,397,2380
11/22/2018 10:11:00 AM,407.95,408.8,402.55,402.55,1380
11/22/2018 10:10:00 AM,409.2,409.45,405.9,407.2,640
11/22/2018 10:09:00 AM,406.8,409.25,404.5,409.2,660
11/22/2018 10:08:00 AM,402.1,409.75,402.1,406.8,2800
11/22/2018 10:07:00 AM,404.3,404.8,400.35,402.1,1720
11/22/2018 10:06:00 AM,405.6,405.6,398.95,403.35,1740
11/22/2018 10:05:00 AM,408.35,408.35,402.7,405.6,1000
11/22/2018 10:04:00 AM,412.3,413.45,406.3,408.35,1460
11/22/2018 10:03:00 AM,413,416.05,411.75,412.3,1920
11/22/2018 10:02:00 AM,411,416.15,408.5,413,3300
11/22/2018 10:01:00 AM,410.95,412.75,407.65,411,3780
11/22/2018 10:00:00 AM,414.05,414.05,407.45,410.95,1680
11/22/2018 9:59:00 AM,415.05,415.65,413,414.05,3100
11/22/2018 9:58:00 AM,414.95,417.95,410.25,415.25,1060
11/22/2018 9:57:00 AM,413.95,419.85,413.75,414.8,1780
11/22/2018 9:56:00 AM,416.7,418.5,413.8,413.95,920
11/22/2018 9:55:00 AM,419.25,420.95,417.3,417.3,2340
11/22/2018 9:54:00 AM,409.95,418.55,409.95,418.55,4340
11/22/2018 9:53:00 AM,403.75,412.05,401.8,409.95,1640
11/22/2018 9:52:00 AM,409.45,411,403.75,403.75,820
11/22/2018 9:51:00 AM,400.5,409.45,398.55,409.45,1740
11/22/2018 9:50:00 AM,396.6,400.5,390.25,400.5,2080
11/22/2018 9:49:00 AM,394.85,399.3,394.85,396.6,680
11/22/2018 9:48:00 AM,397.85,402,394.75,396.15,1380
11/22/2018 9:47:00 AM,397.8,400,394.05,396.85,3660
11/22/2018 9:46:00 AM,391,398.05,390.25,397.8,2120
11/22/2018 9:45:00 AM,384.95,391,384,391,3740
11/22/2018 9:44:00 AM,382.2,385.95,377.05,384.95,2740
11/22/2018 9:43:00 AM,384,386.85,380.3,384,1700
11/22/2018 9:42:00 AM,382.1,386.7,382.1,384,1860
11/22/2018 9:41:00 AM,386.25,387.25,379.9,382.1,2080
11/22/2018 9:40:00 AM,386,386.3,383,386.25,760
11/22/2018 9:39:00 AM,390.95,394.55,386,386,760
11/22/2018 9:38:00 AM,386.75,392.4,386.75,390.95,1320
11/22/2018 9:37:00 AM,387.8,392.55,385.6,386.75,1160
11/22/2018 9:36:00 AM,387,390.55,382.5,387.8,1000
11/22/2018 9:35:00 AM,390.05,391.7,387,387,2440
11/22/2018 9:34:00 AM,391.75,394.5,390.05,390.05,1440
11/22/2018 9:33:00 AM,388.7,393.15,387.2,391.75,1640
11/22/2018 9:32:00 AM,391.25,391.45,384,388,4320
11/22/2018 9:31:00 AM,385,393.85,385,392.25,2520
11/22/2018 9:30:00 AM,376.5,385,375,385,1840
11/22/2018 9:29:00 AM,380,382.7,376.5,376.5,1380
11/22/2018 9:28:00 AM,386.6,389.25,380,380,2240
11/22/2018 9:27:00 AM,382.95,387.5,381.8,386.6,1600
11/22/2018 9:26:00 AM,373.4,383.85,372.75,383.75,1580
11/22/2018 9:25:00 AM,371.05,375.25,366.35,370,5320
11/22/2018 9:24:00 AM,385.1,387.8,370.2,371.15,2480
11/22/2018 9:23:00 AM,382.45,386.6,382.45,383.7,920
11/22/2018 9:22:00 AM,386,386,379.35,382.45,680
11/22/2018 9:21:00 AM,385.7,392.2,381.2,385.05,3280
11/22/2018 9:20:00 AM,389.55,390.85,382.1,385.7,2600
11/22/2018 9:19:00 AM,390.85,401.3,389.05,389.05,3700
11/22/2018 9:18:00 AM,403.7,406.45,390,390,4660
11/22/2018 9:17:00 AM,421.8,421.8,402.75,407.85,4420
11/22/2018 9:16:00 AM,436.75,441.55,424.8,424.8,3140
11/22/2018 9:15:00 AM,432.65,434.6,414.95,428.4,4480
11/21/2018 3:29:00 PM,446,449,446,448.45,2640
11/21/2018 3:28:00 PM,452.15,453.4,446,446,3240
11/21/2018 3:27:00 PM,453.85,456,452.25,452.25,3100
11/21/2018 3:26:00 PM,450.8,453.2,450.75,452.45,1120
11/21/2018 3:25:00 PM,449.9,453,447.95,450.75,1360
11/21/2018 3:24:00 PM,446.5,449.85,445.25,449.85,1160
11/21/2018 3:23:00 PM,444.55,447.2,443.75,446.5,2080
11/21/2018 3:22:00 PM,440,445.5,440,445.5,1260
11/21/2018 3:21:00 PM,440,443.7,438.85,439.9,1040
11/21/2018 3:20:00 PM,432.9,442,431.3,440,1040
11/21/2018 3:19:00 PM,440.65,440.65,430.95,430.95,2420
11/21/2018 3:18:00 PM,442.4,444.85,440.5,440.65,1780
11/21/2018 3:17:00 PM,446.5,446.5,438.25,442.8,2580
11/21/2018 3:16:00 PM,448,450.6,444.75,446.5,1520
11/21/2018 3:15:00 PM,450.2,454.4,446.1,447.2,1400
11/21/2018 3:14:00 PM,446.5,454.9,445.35,451.65,1720
11/21/2018 3:13:00 PM,445,446.6,443.6,446.5,340
11/21/2018 3:12:00 PM,444,446.6,443.4,445,700
11/21/2018 3:11:00 PM,446.95,450.4,444,444,660
11/21/2018 3:10:00 PM,455,455.6,446.95,446.95,880
11/21/2018 3:09:00 PM,454,455.75,454,455,940
11/21/2018 3:08:00 PM,451,454.8,446,453.5,300
11/21/2018 3:07:00 PM,450,453.15,448,451,1340
11/21/2018 3:06:00 PM,442,449.2,439,449.2,840
11/21/2018 3:05:00 PM,451.4,452.45,440,441.9,2360
11/21/2018 3:04:00 PM,458.5,458.5,445.75,451.95,2000
11/21/2018 3:03:00 PM,461.1,463.5,458.5,458.5,2040
11/21/2018 3:02:00 PM,462,466.6,460.5,461.1,2720
11/21/2018 3:01:00 PM,459.55,468.85,459.55,462,1000
11/21/2018 3:00:00 PM,470.45,470.45,454.4,460.55,1720
11/21/2018 2:59:00 PM,469.45,471.35,466.6,470.45,360
11/21/2018 2:58:00 PM,467.95,472.7,467.5,469.45,1080
11/21/2018 2:57:00 PM,469.35,469.35,466.95,467.95,200
11/21/2018 2:56:00 PM,462.05,469.35,462.05,469.35,560
11/21/2018 2:55:00 PM,460.5,462.05,458.1,462.05,540
11/21/2018 2:54:00 PM,464.95,464.95,456.55,460.5,2740
11/21/2018 2:53:00 PM,471.55,471.55,466.1,466.9,1120
11/21/2018 2:52:00 PM,478,478,471.55,471.55,1140
11/21/2018 2:51:00 PM,469.9,479,469.9,478,1000
11/21/2018 2:50:00 PM,467.65,469.9,466.1,469.9,400
11/21/2018 2:49:00 PM,467.55,469.55,462.05,464,1120
11/21/2018 2:48:00 PM,471.5,472,466.15,467.55,1180
11/21/2018 2:47:00 PM,470,475.35,470,471.5,640
11/21/2018 2:46:00 PM,476.7,479.1,467.6,470,1460
11/21/2018 2:45:00 PM,486.8,487,476,476.7,1540
11/21/2018 2:44:00 PM,479.25,487,479.25,487,2840
11/21/2018 2:43:00 PM,477.3,479.25,473,479.25,1420
11/21/2018 2:42:00 PM,482.55,482.55,474.9,477.3,2240
11/21/2018 2:41:00 PM,477.15,484.7,477.15,482.55,240
11/21/2018 2:40:00 PM,481.3,484.75,477.15,477.15,1960
11/21/2018 2:39:00 PM,482.85,486.3,481.75,481.85,2240
11/21/2018 2:38:00 PM,485.05,490,483.6,484.8,1060
11/21/2018 2:37:00 PM,482.75,485.05,481.05,485.05,1000
11/21/2018 2:36:00 PM,493.35,493.35,484.3,484.3,2240
11/21/2018 2:35:00 PM,498.7,500.5,491.9,491.9,1280
11/21/2018 2:34:00 PM,492.5,501.65,491.8,498.7,3080
11/21/2018 2:33:00 PM,495,499,490.3,492.5,1620
11/21/2018 2:32:00 PM,495.05,497.5,492,495,1380
11/21/2018 2:31:00 PM,480.75,496.75,479,494.8,5020
11/21/2018 2:30:00 PM,474.9,479.3,474.7,479.3,240
11/21/2018 2:29:00 PM,474.4,475.6,471.45,474.9,920
11/21/2018 2:28:00 PM,476,478.3,473.5,473.5,980
11/21/2018 2:27:00 PM,468.7,476.4,468.7,476,2720
11/21/2018 2:26:00 PM,459,467.5,459,467.5,500
11/21/2018 2:25:00 PM,459,460,457.5,459,120
11/21/2018 2:24:00 PM,465,465,459,459,440
11/21/2018 2:23:00 PM,459.55,465,459,465,720
11/21/2018 2:22:00 PM,465.75,465.75,458.7,459.5,2100
11/21/2018 2:21:00 PM,471,472,465.75,465.75,520
11/21/2018 2:20:00 PM,480,480,471,471,940
11/21/2018 2:19:00 PM,478,480,473.45,480,1860
11/21/2018 2:18:00 PM,473.3,482.4,473.3,478,1300
11/21/2018 2:17:00 PM,470,475,470,473.3,1140
11/21/2018 2:16:00 PM,465.75,471.05,465.35,470.9,1380
11/21/2018 2:15:00 PM,474,474,465.75,465.75,1380
11/21/2018 2:14:00 PM,472.45,475.55,472,474,300
11/21/2018 2:13:00 PM,473.1,475.55,472.45,472.45,1320
11/21/2018 2:12:00 PM,469.55,473.1,468,473.1,1380
11/21/2018 2:11:00 PM,473.55,475,466.75,469.55,2440
11/21/2018 2:10:00 PM,470.75,475.1,470,475.1,2060
11/21/2018 2:09:00 PM,457,474,457,470,1240
11/21/2018 2:08:00 PM,457.1,458.9,457,457,600
11/21/2018 2:07:00 PM,453,457.15,452.65,457.1,560
11/21/2018 2:06:00 PM,446.35,453.65,446,453,820
11/21/2018 2:05:00 PM,444.05,446.35,444.05,446.35,100
11/21/2018 2:04:00 PM,441.95,444.05,438.3,444.05,1080
11/21/2018 2:03:00 PM,441.3,442.95,439.65,441.9,1740
11/21/2018 2:02:00 PM,446.4,453.25,442.05,442.05,2280
11/21/2018 2:01:00 PM,459,460,446.4,446.4,1860
11/21/2018 2:00:00 PM,458,465.1,457.05,459,1700
11/21/2018 1:59:00 PM,454,458,452.85,458,3640
11/21/2018 1:58:00 PM,451.45,454,449.2,454,840
11/21/2018 1:57:00 PM,445,453.5,445,451.45,1140
11/21/2018 1:56:00 PM,447.4,447.9,444.05,445,800
11/21/2018 1:55:00 PM,453.05,455.5,448.45,448.45,3400
11/21/2018 1:54:00 PM,450.05,456.5,450.05,453.05,1700
11/21/2018 1:53:00 PM,454.6,454.6,448.65,450.05,3340
11/21/2018 1:52:00 PM,449.65,454.85,449.65,454.6,2900
11/21/2018 1:51:00 PM,449.7,454.7,448.25,451.15,5900
11/21/2018 1:50:00 PM,449.75,451,446,448.5,1440
11/21/2018 1:49:00 PM,450.75,451.05,449,449.75,1000
11/21/2018 1:48:00 PM,457.55,465,450.75,450.75,1700
11/21/2018 1:47:00 PM,447.15,457.8,447,457.55,3940
11/21/2018 1:46:00 PM,448,452.2,443,447.15,2300
11/21/2018 1:45:00 PM,449,454.15,447,447.5,2280
11/21/2018 1:44:00 PM,430,449,429.4,449,1520
11/21/2018 1:43:00 PM,431.7,436.5,430,430,780
11/21/2018 1:42:00 PM,431.7,434.95,424.3,431.7,460
11/21/2018 1:41:00 PM,425,432.25,425,431.7,100
11/21/2018 1:40:00 PM,412.15,425,412.15,425,160
11/21/2018 1:39:00 PM,411.5,417.95,411.5,412.15,600
11/21/2018 1:38:00 PM,398.55,410,398.25,410,680
11/21/2018 1:37:00 PM,406.25,407,398.55,398.55,820
11/21/2018 1:36:00 PM,411.5,415.35,401,406.25,1000
11/21/2018 1:35:00 PM,421.95,421.95,407.2,411.5,3660
11/21/2018 1:34:00 PM,431.2,432,420,421.95,1400
11/21/2018 1:33:00 PM,433,433,431.2,431.2,20
11/21/2018 1:32:00 PM,433.4,433.4,433,433,600
11/21/2018 1:31:00 PM,428.5,433.4,428.5,433.4,620
11/21/2018 1:30:00 PM,430,430,428,428.5,120
11/21/2018 1:29:00 PM,431.3,431.3,429.5,430,380
11/21/2018 1:28:00 PM,433.5,434.4,430.75,431.3,280
11/21/2018 1:27:00 PM,436.9,436.9,430.3,433.5,1040
11/21/2018 1:26:00 PM,440.6,441.2,436.3,436.9,3860
11/21/2018 1:25:00 PM,437.2,440.3,435.6,440.3,3000
11/21/2018 1:24:00 PM,433.65,439.45,433.65,436.5,1100
11/21/2018 1:23:00 PM,424.4,433.65,424.4,433.65,200
11/21/2018 1:22:00 PM,422.65,425,422.65,424.4,240
11/21/2018 1:21:00 PM,429,430.45,422.65,422.65,200
11/21/2018 1:20:00 PM,425.5,429.05,425.5,429,160
11/21/2018 1:19:00 PM,420.75,426.7,420.75,425.5,200
11/21/2018 1:18:00 PM,418.1,422.05,418,420.75,1200
11/21/2018 1:17:00 PM,426.7,426.7,414,415.85,420
11/21/2018 1:16:00 PM,434.35,434.35,426.15,427.2,760
11/21/2018 1:15:00 PM,427.55,434.35,425.5,434.35,700
11/21/2018 1:14:00 PM,435,435,428.05,428.05,680
11/21/2018 1:13:00 PM,432.5,435,430,435,200
11/21/2018 1:12:00 PM,439.45,439.45,432.5,432.5,280
11/21/2018 1:11:00 PM,439.8,442.5,439.45,439.45,80
11/21/2018 1:10:00 PM,443.15,445.75,439.8,439.8,480
11/21/2018 1:09:00 PM,437.9,443.15,437.9,443.15,120
11/21/2018 1:08:00 PM,445,445,437.9,437.9,180
11/21/2018 1:07:00 PM,440.85,445,439.8,445,360
11/21/2018 1:06:00 PM,442.5,444.4,440.85,440.85,520
11/21/2018 1:05:00 PM,448.85,448.85,442.5,442.5,360
11/21/2018 1:04:00 PM,440,448.85,440,448.85,800
11/21/2018 1:03:00 PM,439,440,437.5,440,380
11/21/2018 1:02:00 PM,435,440,434.4,439.2,1580
11/21/2018 1:01:00 PM,426.95,435.35,426.85,435,340
11/21/2018 1:00:00 PM,426.55,427.5,424.8,426.95,460
11/21/2018 12:59:00 PM,423,429.1,423,424.85,1160
11/21/2018 12:58:00 PM,424.65,424.65,418.85,423,740
11/21/2018 12:57:00 PM,433.8,433.8,423.3,424.65,1240
11/21/2018 12:56:00 PM,438.05,438.05,432.35,434.85,620
11/21/2018 12:55:00 PM,440,440,438.5,438.5,100
11/21/2018 12:54:00 PM,439.55,440.9,438.05,440,480
11/21/2018 12:53:00 PM,446.3,446.3,439.55,439.55,1280
11/21/2018 12:52:00 PM,441.4,446.3,439.7,446.3,2980
11/21/2018 12:51:00 PM,436.95,441.4,436.95,441.4,1760
11/21/2018 12:50:00 PM,429.4,437.25,429.4,436.95,380
11/21/2018 12:49:00 PM,431,431.25,427.35,429.4,1340
11/21/2018 12:48:00 PM,429.7,431,429.45,431,280
11/21/2018 12:47:00 PM,436.2,436.35,428,428,780
11/21/2018 12:46:00 PM,437.85,439,432.65,436.2,1320
11/21/2018 12:45:00 PM,430,437,430,437,580
11/21/2018 12:44:00 PM,429.5,430,426.05,430,480
11/21/2018 12:43:00 PM,425,431.55,425,429.5,1000
11/21/2018 12:42:00 PM,424,429.65,422.2,425,1120
11/21/2018 12:41:00 PM,433.4,435.3,422,424,680
11/21/2018 12:40:00 PM,436.85,436.85,430,433.4,1740
11/21/2018 12:39:00 PM,435,440,433.5,436.85,1900
11/21/2018 12:38:00 PM,440.15,442.4,435,435,3200
11/21/2018 12:37:00 PM,439,440.15,435.9,440.15,820
11/21/2018 12:36:00 PM,438.3,440.8,437,439,2100
11/21/2018 12:35:00 PM,441.25,445.4,437.15,437.15,940
11/21/2018 12:34:00 PM,443.5,443.5,438,443.5,1400
11/21/2018 12:33:00 PM,450.8,450.8,440.15,443.5,2980
11/21/2018 12:32:00 PM,453,453,446.75,450.8,940
11/21/2018 12:31:00 PM,465,465,451,453,1340
11/21/2018 12:30:00 PM,449.55,465.35,449.55,464.3,2940
11/21/2018 12:29:00 PM,456.6,459.55,447.45,449.55,2600
11/21/2018 12:28:00 PM,440,457.95,440,457.95,7260
11/21/2018 12:27:00 PM,424.05,440,424.05,440,4500
11/21/2018 12:26:00 PM,417.1,425,416,425,2760
11/21/2018 12:25:00 PM,412.8,418.6,410.05,417.1,1160
11/21/2018 12:24:00 PM,409.6,413.05,407.35,412.5,3560
11/21/2018 12:23:00 PM,411.85,412.2,409.5,409.6,2280
11/21/2018 12:22:00 PM,417.55,417.55,411.85,411.85,3840
11/21/2018 12:21:00 PM,421.45,421.45,416.1,417.7,5300
11/21/2018 12:20:00 PM,409.9,427.85,409.9,421.45,4860
11/21/2018 12:19:00 PM,404.45,412.7,403,412,3260
11/21/2018 12:18:00 PM,403.15,407.05,401.15,404.45,5200
11/21/2018 12:17:00 PM,395,407.5,395,401.05,5020
11/21/2018 12:16:00 PM,373.35,399.2,373.35,395,12220
11/21/2018 12:15:00 PM,373.2,374.95,371.7,373.35,440
11/21/2018 12:14:00 PM,373.3,375.95,373.2,373.2,1200
11/21/2018 12:13:00 PM,374.5,374.85,371.55,373.3,700
11/21/2018 12:12:00 PM,370,374.5,369.45,374.5,1700
11/21/2018 12:11:00 PM,363.5,370.5,362.45,370.5,1360
11/21/2018 12:10:00 PM,358.95,363.1,358.95,362.4,460
11/21/2018 12:09:00 PM,359.95,360.15,358.95,358.95,300
11/21/2018 12:08:00 PM,360.05,362.4,358,358,200
11/21/2018 12:07:00 PM,360,362,358.8,360.4,580
11/21/2018 12:06:00 PM,356.85,360.25,355.6,360,140
11/21/2018 12:05:00 PM,362.95,364.3,356.85,356.85,340
11/21/2018 12:04:00 PM,361.5,365.85,361.5,362.95,280
11/21/2018 12:03:00 PM,364.15,364.15,361.1,361.5,360
11/21/2018 12:02:00 PM,364.25,367.4,364.15,364.15,1080
11/21/2018 12:01:00 PM,362.5,367.85,361.05,364.25,1200
11/21/2018 12:00:00 PM,359,365.45,359,362.5,940
11/21/2018 11:59:00 AM,362,362,359,359,700
11/21/2018 11:58:00 AM,364,364,362,362,480
11/21/2018 11:57:00 AM,360.5,364.95,360.5,364,440
11/21/2018 11:56:00 AM,365.9,366.8,360.5,360.5,560
11/21/2018 11:55:00 AM,364.5,370.75,364.5,365.9,2240
11/21/2018 11:54:00 AM,371,371,363.9,364.5,1520
11/21/2018 11:53:00 AM,367.05,372.2,367.05,371,1140
11/21/2018 11:52:00 AM,371.5,371.5,365.8,367.05,1680
11/21/2018 11:51:00 AM,373.7,374.2,369.45,371.5,1120
11/21/2018 11:50:00 AM,372.55,373.7,367.8,373.7,3780
11/21/2018 11:49:00 AM,364.25,372.4,360,372.4,2240
11/21/2018 11:48:00 AM,360.6,364.25,358,364.25,2340
11/21/2018 11:47:00 AM,361,361.7,358,360.6,840
11/21/2018 11:46:00 AM,359.15,361.95,358.05,358.8,1720
11/21/2018 11:45:00 AM,346.25,361.7,346.25,359.15,2380
11/21/2018 11:44:00 AM,348,348.05,346.25,346.25,280
11/21/2018 11:43:00 AM,346,348,346,348,540
11/21/2018 11:42:00 AM,344.95,346,343.55,346,840
11/21/2018 11:41:00 AM,344.8,345.5,344.35,344.95,400
