Date,BANKNIFTY22NOV1826400CE O,BANKNIFTY22NOV1826400CE H,BANKNIFTY22NOV1826400CE L,BANKNIFTY22NOV1826400CE C,BANKNIFTY22NOV1826400CE V
11/19/2018 1:58:00 PM,181.1,181.1,177.25,177.25,4420
11/19/2018 1:57:00 PM,179.1,181.85,179.1,181.1,2780
11/19/2018 1:56:00 PM,179,181.9,178.5,179.1,7800
11/19/2018 1:55:00 PM,175,179.4,175,178.9,9480
11/19/2018 1:54:00 PM,171.2,175.55,171.2,175,6040
11/19/2018 1:53:00 PM,177.15,177.15,167.75,171.7,28660
11/19/2018 1:52:00 PM,182.1,182.2,176.4,177.15,22200
11/19/2018 1:51:00 PM,183.5,184.2,181,181,4640
11/19/2018 1:50:00 PM,185.35,187.65,182.65,183.5,10860
11/19/2018 1:49:00 PM,185,186.2,183.7,185.35,10360
11/19/2018 1:48:00 PM,183.6,184.35,183,184.15,3280
11/19/2018 1:47:00 PM,183.35,184.25,182.5,183.6,2900
11/19/2018 1:46:00 PM,186,187.45,182.2,183.35,3360
11/19/2018 1:45:00 PM,183.05,187.25,183.05,185.95,12680
11/19/2018 1:44:00 PM,180,184.95,180,183.05,6100
11/19/2018 1:43:00 PM,182.15,183.35,179.35,180,18680
11/19/2018 1:42:00 PM,188.6,188.6,182,182,23760
11/19/2018 1:41:00 PM,189.25,190.7,187,188.6,20060
11/19/2018 1:40:00 PM,188.65,194.3,187.75,188.6,37640
11/19/2018 1:39:00 PM,188,188.9,184.7,188.25,13380
11/19/2018 1:38:00 PM,184.85,188.85,184.1,187.45,12300
11/19/2018 1:37:00 PM,185.25,187.75,183.9,183.9,9460
11/19/2018 1:36:00 PM,187.55,189.95,184,185.2,18800
11/19/2018 1:35:00 PM,182.8,190.25,182.8,188.05,39080
11/19/2018 1:34:00 PM,181.55,184.65,181.55,182.7,12520
11/19/2018 1:33:00 PM,179.6,182.6,178.1,181.35,22140
11/19/2018 1:32:00 PM,174.95,179,174.95,179,9800
11/19/2018 1:31:00 PM,177.45,177.45,174.5,174.95,6200
11/19/2018 1:30:00 PM,176.05,178.65,176,177.5,6340
11/19/2018 1:29:00 PM,176.95,179.55,176.2,176.75,10800
11/19/2018 1:28:00 PM,171.45,175.85,171.45,175.85,7040
11/19/2018 1:27:00 PM,174.6,174.8,171.25,171.45,5400
11/19/2018 1:26:00 PM,176.35,176.5,173.1,173.45,5360
11/19/2018 1:25:00 PM,173.4,176.4,173.4,175.95,11500
11/19/2018 1:24:00 PM,172.5,173.45,169,173.45,15800
11/19/2018 1:23:00 PM,171.05,173.4,170.5,172.2,17500
11/19/2018 1:22:00 PM,179.8,181,169.3,171.05,33660
11/19/2018 1:21:00 PM,181,182.15,179.15,179.6,34120
11/19/2018 1:20:00 PM,180,185.2,179.05,181.2,51580
11/19/2018 1:19:00 PM,172.65,182.8,172.35,180.5,54220
11/19/2018 1:18:00 PM,175.35,177,171,172.3,20100
11/19/2018 1:17:00 PM,168.95,175.15,167.55,175.1,36900
11/19/2018 1:16:00 PM,158.9,169.85,158.1,167.65,44300
11/19/2018 1:15:00 PM,157.5,159.35,157.05,159.25,2760
11/19/2018 1:14:00 PM,157,158.7,156.85,157.5,1800
11/19/2018 1:13:00 PM,156.7,156.7,155,156.15,3640
11/19/2018 1:12:00 PM,156.6,158.05,156.5,156.65,900
11/19/2018 1:11:00 PM,157.9,158.5,156.25,156.6,1400
11/19/2018 1:10:00 PM,157.75,158.7,157.1,157.9,2200
11/19/2018 1:09:00 PM,156.5,158.7,156.5,157.75,4580
11/19/2018 1:08:00 PM,157.4,157.9,156.2,156.5,3120
11/19/2018 1:07:00 PM,157.5,158,157.4,157.4,2780
11/19/2018 1:06:00 PM,160.05,160.4,155.5,158,3800
11/19/2018 1:05:00 PM,158.95,161.15,158.85,160.05,7220
11/19/2018 1:04:00 PM,158.2,160.05,157.65,158.95,6900
11/19/2018 1:03:00 PM,155.8,157.75,154.5,157.6,4700
11/19/2018 1:02:00 PM,155.6,157.05,155,155.8,1560
11/19/2018 1:01:00 PM,157,158,154.5,155.6,4740
11/19/2018 1:00:00 PM,158.35,158.35,155.8,157,3280
11/19/2018 12:59:00 PM,158.2,158.95,157.2,158.35,2540
11/19/2018 12:58:00 PM,158.7,158.75,156.65,158.2,3460
11/19/2018 12:57:00 PM,158.9,159.15,158,158.85,2420
11/19/2018 12:56:00 PM,156.7,158.85,156,158.85,3040
11/19/2018 12:55:00 PM,158.65,158.65,155.95,156,3480
11/19/2018 12:54:00 PM,158.7,159.85,157.25,158.65,5760
11/19/2018 12:53:00 PM,156.7,159,156,158,5840
11/19/2018 12:52:00 PM,156.7,157.75,155.5,156.95,3080
11/19/2018 12:51:00 PM,156.1,157.5,155.55,156.7,6600
11/19/2018 12:50:00 PM,154.15,157.45,154,155.9,8200
11/19/2018 12:49:00 PM,153.2,155,152.65,154.15,4820
11/19/2018 12:48:00 PM,151.3,154,150.7,153.2,4460
11/19/2018 12:47:00 PM,151.7,151.75,150.3,151.3,2980
11/19/2018 12:46:00 PM,152.25,152.75,150.3,151.7,3940
11/19/2018 12:45:00 PM,151.5,152,148.9,151.85,7560
11/19/2018 12:44:00 PM,153.75,154.2,151,151.5,3900
11/19/2018 12:43:00 PM,153.2,154.75,152.05,153.75,4920
11/19/2018 12:42:00 PM,150.2,153.2,150,153.2,4300
11/19/2018 12:41:00 PM,152.1,152.75,148.95,150.2,13280
11/19/2018 12:40:00 PM,154.1,154.2,151.05,152.1,10020
11/19/2018 12:39:00 PM,155.15,155.9,153.7,154.05,10800
11/19/2018 12:38:00 PM,156.9,158.65,155.3,155.3,3820
11/19/2018 12:37:00 PM,160.2,160.2,156.25,156.9,4420
11/19/2018 12:36:00 PM,160,160.5,158.8,160.2,4940
11/19/2018 12:35:00 PM,159.85,160.8,159.25,160,2180
11/19/2018 12:34:00 PM,158.5,160.7,158.5,159.85,7000
11/19/2018 12:33:00 PM,159.55,159.8,158.5,158.8,4660
11/19/2018 12:32:00 PM,161,161,159.05,159.95,4920
11/19/2018 12:31:00 PM,162.25,162.25,159.35,161,8360
11/19/2018 12:30:00 PM,162,163.1,161.1,162.25,5720
11/19/2018 12:29:00 PM,162.65,163.2,160,161.75,12140
11/19/2018 12:28:00 PM,159.5,163.45,159.5,162.65,26980
11/19/2018 12:27:00 PM,157.75,160,157.75,159.35,3380
11/19/2018 12:26:00 PM,159.35,159.8,156,157.95,4360
11/19/2018 12:25:00 PM,158.8,161.45,158,158.75,6760
11/19/2018 12:24:00 PM,161.45,161.8,157.25,158.8,10460
11/19/2018 12:23:00 PM,158.5,161.55,157.45,161.55,11860
11/19/2018 12:22:00 PM,155.75,158.5,155.55,157.4,7440
11/19/2018 12:21:00 PM,154.25,157,154.2,155.75,5660
11/19/2018 12:20:00 PM,156.1,156.1,153.5,153.65,3880
11/19/2018 12:19:00 PM,157.15,158.15,154,156.1,6140
11/19/2018 12:18:00 PM,157.1,160.4,156.9,157.15,25620
11/19/2018 12:17:00 PM,155.9,158.3,155.2,158.3,29460
11/19/2018 12:16:00 PM,153.25,157.5,153.25,154.25,14380
11/19/2018 12:15:00 PM,152,154.5,151.95,153.25,7500
11/19/2018 12:14:00 PM,149.9,152,149.9,152,2760
11/19/2018 12:13:00 PM,150.4,150.4,149.15,150.25,2220
11/19/2018 12:12:00 PM,151,151.6,150.15,150.4,960
11/19/2018 12:11:00 PM,149.25,151.1,148.65,151,7500
11/19/2018 12:10:00 PM,150.4,151,149.1,149.25,3580
11/19/2018 12:09:00 PM,151.9,152.95,150.1,150.4,5680
11/19/2018 12:08:00 PM,150.65,152,150,151.9,3120
11/19/2018 12:07:00 PM,149.25,150.45,149.25,150.45,1140
11/19/2018 12:06:00 PM,149.95,150.1,148.65,149.25,4600
11/19/2018 12:05:00 PM,150.5,150.7,149.2,149.95,7180
11/19/2018 12:04:00 PM,152.1,152.1,149.5,150.5,6740
11/19/2018 12:03:00 PM,151.8,152.7,151,151.35,6160
11/19/2018 12:02:00 PM,150.1,151.8,149.5,151.8,13740
11/19/2018 12:01:00 PM,148.35,150.35,147.2,150.1,2100
11/19/2018 12:00:00 PM,148.3,150,147.85,147.85,3380
11/19/2018 11:59:00 AM,148.75,150,146,148.45,6640
11/19/2018 11:58:00 AM,146.6,148.75,146,148.75,4860
11/19/2018 11:57:00 AM,146.7,147.85,146,146.6,3400
11/19/2018 11:56:00 AM,146.7,147.5,145.8,146.7,2160
11/19/2018 11:55:00 AM,147,147.95,145.7,147.4,1420
11/19/2018 11:54:00 AM,146.2,147.1,145.6,147,2440
11/19/2018 11:53:00 AM,147.55,149.1,145.6,145.6,7520
11/19/2018 11:52:00 AM,149,149.65,147.05,147.55,3260
11/19/2018 11:51:00 AM,149.9,149.9,148.05,149,1280
11/19/2018 11:50:00 AM,149.6,149.95,148,149.9,4460
11/19/2018 11:49:00 AM,149.25,151.75,148.45,149.6,5920
11/19/2018 11:48:00 AM,149.3,149.8,147.4,149.25,1920
11/19/2018 11:47:00 AM,147.3,149.5,146.2,149.3,4900
11/19/2018 11:46:00 AM,148.55,149,146.65,146.65,2520
11/19/2018 11:45:00 AM,146.95,148,146.3,148,1800
11/19/2018 11:44:00 AM,146.5,148,146,146.95,2560
11/19/2018 11:43:00 AM,147.05,147.6,146.5,147.3,1700
11/19/2018 11:42:00 AM,148.65,149,146.15,146.4,3600
11/19/2018 11:41:00 AM,147.2,148.8,146,148.8,4480
11/19/2018 11:40:00 AM,147.55,148,146.3,147.2,1740
11/19/2018 11:39:00 AM,147,149,146.8,147.55,5020
11/19/2018 11:38:00 AM,147.1,147.75,146.45,147,1680
11/19/2018 11:37:00 AM,147,147.75,146.55,147.1,2800
11/19/2018 11:36:00 AM,144.25,147,144.25,147,2880
11/19/2018 11:35:00 AM,145.1,145.1,143.65,144.25,5160
11/19/2018 11:34:00 AM,144.65,145.8,143.5,145.55,7400
11/19/2018 11:33:00 AM,146.8,147.4,143.65,144.25,6300
11/19/2018 11:32:00 AM,146.9,147.75,146,146.8,2720
11/19/2018 11:31:00 AM,147.1,148.45,146.4,147.4,4780
11/19/2018 11:30:00 AM,147.75,148.35,146.25,146.8,2320
11/19/2018 11:29:00 AM,148,151,147.25,147.75,7560
11/19/2018 11:28:00 AM,147.25,148.75,147,148.45,2060
11/19/2018 11:27:00 AM,144.55,146.65,144.55,146.65,2600
11/19/2018 11:26:00 AM,141.75,145,141.3,143.8,8200
11/19/2018 11:25:00 AM,144.4,144.75,141.6,141.6,4740
11/19/2018 11:24:00 AM,143.7,144.75,143.15,144.4,4740
11/19/2018 11:23:00 AM,144.9,145.2,142.95,143.7,14720
11/19/2018 11:22:00 AM,147.1,147.1,144.85,144.9,11100
11/19/2018 11:21:00 AM,148.75,149.15,146.85,146.85,6380
11/19/2018 11:20:00 AM,149.05,150.5,148.65,149.55,1640
11/19/2018 11:19:00 AM,150.35,151.65,147.85,149.05,6160
11/19/2018 11:18:00 AM,150.9,151.1,150,150.35,3000
11/19/2018 11:17:00 AM,150.85,151.5,150,150.9,1200
11/19/2018 11:16:00 AM,149.55,151.6,149.3,150.85,4120
11/19/2018 11:15:00 AM,151.8,151.95,149.5,151.25,7700
11/19/2018 11:14:00 AM,149.5,151.8,149.3,151.8,3020
11/19/2018 11:13:00 AM,149.4,150.2,148.2,150.2,6940
11/19/2018 11:12:00 AM,151,151,148.6,149.45,5280
11/19/2018 11:11:00 AM,151,152.8,150.25,151,13620
11/19/2018 11:10:00 AM,153.5,153.8,152.25,153.1,3200
11/19/2018 11:09:00 AM,153.1,154.35,152.25,153.8,5180
11/19/2018 11:08:00 AM,153.5,156,153,153,13120
11/19/2018 11:07:00 AM,153.75,154.7,152,154.05,5520
11/19/2018 11:06:00 AM,156.05,157.75,153.15,153.75,7880
11/19/2018 11:05:00 AM,155.6,156.8,154.15,156.05,10400
11/19/2018 11:04:00 AM,154.65,155.85,152.3,155.2,9540
11/19/2018 11:03:00 AM,155.9,157.6,154.5,154.65,7420
11/19/2018 11:02:00 AM,155,156.65,154.15,155.55,16380
11/19/2018 11:01:00 AM,154.3,154.95,150.95,154,8360
11/19/2018 11:00:00 AM,153.5,160.1,153.5,154.65,28080
11/19/2018 10:59:00 AM,147.15,155.65,146.7,153.5,22180
11/19/2018 10:58:00 AM,147.3,147.3,144.5,147.15,7460
11/19/2018 10:57:00 AM,145.3,147.4,144.25,147,2820
11/19/2018 10:56:00 AM,145.05,146.9,143.65,145,4260
11/19/2018 10:55:00 AM,146,147.55,145.05,145.05,3020
11/19/2018 10:54:00 AM,146.65,146.95,145.2,146,5860
11/19/2018 10:53:00 AM,146.4,147.55,146,146.4,5960
11/19/2018 10:52:00 AM,148,148.7,146.25,146.8,6260
11/19/2018 10:51:00 AM,145.35,148,145,147.35,7940
11/19/2018 10:50:00 AM,145.65,146.4,144.75,146.4,5140
11/19/2018 10:49:00 AM,145.95,146.5,143.75,145.2,7680
11/19/2018 10:48:00 AM,144.75,145.95,143.8,145.95,3200
11/19/2018 10:47:00 AM,144.85,145.8,141.9,144.75,5440
11/19/2018 10:46:00 AM,142.25,145,142.25,145,5320
11/19/2018 10:45:00 AM,144.2,144.2,141.95,142,7060
11/19/2018 10:44:00 AM,144.55,145.9,143.6,144.2,8020
11/19/2018 10:43:00 AM,143,144.75,141.35,144.55,5580
11/19/2018 10:42:00 AM,141.45,145,141.45,143.95,2980
11/19/2018 10:41:00 AM,140.5,145.45,140.05,142.65,5400
11/19/2018 10:40:00 AM,142.55,142.85,140,140.5,14440
11/19/2018 10:39:00 AM,146.8,146.8,141.4,142.5,5180
11/19/2018 10:38:00 AM,145,147.5,144.5,147,5860
11/19/2018 10:37:00 AM,142.9,146.6,142.9,145.8,6840
11/19/2018 10:36:00 AM,142.2,144,140.25,142.45,4600
11/19/2018 10:35:00 AM,141.75,145,139.8,142.2,11720
11/19/2018 10:34:00 AM,143.75,144.5,140.65,141.75,2460
11/19/2018 10:33:00 AM,141.85,143.75,138.6,143.75,6180
11/19/2018 10:32:00 AM,143.25,144.15,141.85,141.85,8960
11/19/2018 10:31:00 AM,140.9,144.4,140.8,142.5,4520
11/19/2018 10:30:00 AM,142.85,142.85,137.85,140.75,11020
11/19/2018 10:29:00 AM,145,145.65,142.75,142.85,2360
11/19/2018 10:28:00 AM,145.5,145.75,143.6,145,5740
11/19/2018 10:27:00 AM,142,145.75,142,145.25,4540
11/19/2018 10:26:00 AM,143.75,145,142,142,4220
11/19/2018 10:25:00 AM,142.6,144.45,142.6,143.75,3280
11/19/2018 10:24:00 AM,144.1,144.1,142.2,142.6,4960
11/19/2018 10:23:00 AM,144.75,145,142.4,144.1,7820
11/19/2018 10:22:00 AM,144,145,143.15,144.75,2640
11/19/2018 10:21:00 AM,146.5,146.5,142.1,144,8500
11/19/2018 10:20:00 AM,145.55,146.55,143.5,146.5,4180
11/19/2018 10:19:00 AM,145.5,148,144.65,145,7040
11/19/2018 10:18:00 AM,147.6,147.6,144.4,145.05,9160
11/19/2018 10:17:00 AM,143,147.6,143,147.6,2760
11/19/2018 10:16:00 AM,144,145.35,143.05,143.05,6900
11/19/2018 10:15:00 AM,146.5,148,144,144.25,6340
11/19/2018 10:14:00 AM,145.65,147,145,146.5,9180
11/19/2018 10:13:00 AM,146.25,147.05,144.2,146.6,3840
11/19/2018 10:12:00 AM,145.85,145.85,141.75,145.8,5580
11/19/2018 10:11:00 AM,142,147,142,145.85,8520
11/19/2018 10:10:00 AM,141.5,142.35,139.3,141.45,10840
11/19/2018 10:09:00 AM,142.85,144.2,140.55,140.55,16660
11/19/2018 10:08:00 AM,144.35,146.3,142.75,143.35,6440
11/19/2018 10:07:00 AM,148.1,149.25,144.2,144.3,9760
11/19/2018 10:06:00 AM,149.15,149.8,146.4,148.1,10300
11/19/2018 10:05:00 AM,150.2,151.5,146,148.25,8300
11/19/2018 10:04:00 AM,148.05,150.7,147.9,150.2,10620
11/19/2018 10:03:00 AM,148,150,146.45,147.05,18140
11/19/2018 10:02:00 AM,148.2,150,146.75,147.7,12520
11/19/2018 10:01:00 AM,150.55,151,147.2,149,16220
11/19/2018 10:00:00 AM,146.2,151.8,145.95,150.65,11940
11/19/2018 9:59:00 AM,148.7,150,145.1,145.1,9360
11/19/2018 9:58:00 AM,144.4,149.25,144.4,148.7,11220
11/19/2018 9:57:00 AM,146,146.85,143.15,144.4,3980
11/19/2018 9:56:00 AM,145.05,146.25,142.35,145.95,9240
11/19/2018 9:55:00 AM,143.95,147,142.55,145.05,11480
11/19/2018 9:54:00 AM,144.6,145.6,141,145.6,8440
11/19/2018 9:53:00 AM,144.25,146.4,143.75,144.95,7920
11/19/2018 9:52:00 AM,142.8,145.55,142.8,145.55,6260
11/19/2018 9:51:00 AM,140,143,140,143,5500
11/19/2018 9:50:00 AM,139.85,143.65,139.7,140,8600
11/19/2018 9:49:00 AM,140.55,142.15,138.25,140.5,10120
11/19/2018 9:48:00 AM,139.15,141.7,138.3,140.55,12640
11/19/2018 9:47:00 AM,144.8,145.8,140,140.25,11500
11/19/2018 9:46:00 AM,145.8,148.25,144.75,144.8,12420
11/19/2018 9:45:00 AM,144.5,147.7,144,146.1,17260
11/19/2018 9:44:00 AM,141,145,138.9,144.45,23740
11/19/2018 9:43:00 AM,137.55,141.9,136.5,140.15,10620
11/19/2018 9:42:00 AM,139.25,142.5,137.65,139.05,22120
11/19/2018 9:41:00 AM,136.15,140.6,135.15,139.05,34460
11/19/2018 9:40:00 AM,138.05,140.65,135.35,136,27240
11/19/2018 9:39:00 AM,143.95,146.3,138.3,138.4,28880
11/19/2018 9:38:00 AM,143.1,146,142.35,144.2,19120
11/19/2018 9:37:00 AM,145.15,145.85,143,143,17480
11/19/2018 9:36:00 AM,144.45,148.95,144.35,144.7,18700
11/19/2018 9:35:00 AM,149.8,150.65,140.1,145.25,44660
11/19/2018 9:34:00 AM,154.9,154.9,150.05,150.6,19880
11/19/2018 9:33:00 AM,159.5,159.5,153.05,153.2,19340
11/19/2018 9:32:00 AM,160,161.75,156.35,159.5,10880
11/19/2018 9:31:00 AM,158,161.75,157.6,159.55,13440
11/19/2018 9:30:00 AM,159.65,161,156.7,158,14340
11/19/2018 9:29:00 AM,158,160,154.5,160,15320
11/19/2018 9:28:00 AM,160.2,161.7,157.1,158.35,15440
11/19/2018 9:27:00 AM,157,162.8,156,160.3,16520
11/19/2018 9:26:00 AM,157.55,162.1,156.75,156.75,21940
11/19/2018 9:25:00 AM,157.75,159.35,155.75,157.55,21800
11/19/2018 9:24:00 AM,152,158,150.05,158,19900
11/19/2018 9:23:00 AM,158.1,159.3,151.4,152.9,37340
11/19/2018 9:22:00 AM,164.15,164.15,157.9,159.2,42980
11/19/2018 9:21:00 AM,159.35,164.55,159.25,163.95,45640
11/19/2018 9:20:00 AM,153.45,158.8,150.65,158.55,24620
11/19/2018 9:19:00 AM,154.65,155.6,150,152.65,34740
11/19/2018 9:18:00 AM,153,156.95,150.15,154.45,34200
11/19/2018 9:17:00 AM,151.8,154.1,146.5,153,29480
11/19/2018 9:16:00 AM,147.75,154.25,144,152.15,53440
11/19/2018 9:15:00 AM,150.15,163.05,147.95,148.8,67800
