Date,BANKNIFTY22NOV1825800PE O,BANKNIFTY22NOV1825800PE H,BANKNIFTY22NOV1825800PE L,BANKNIFTY22NOV1825800PE C,BANKNIFTY22NOV1825800PE V
11/19/2018 2:07:00 PM,61.45,63.2,61.15,62.15,10000
11/19/2018 2:06:00 PM,64.65,64.65,60.65,61.3,22300
11/19/2018 2:05:00 PM,64.85,65.05,63.85,64.65,4560
11/19/2018 2:04:00 PM,64.8,65.1,62.7,64.8,15700
11/19/2018 2:03:00 PM,65.55,65.55,64.9,65.2,2740
11/19/2018 2:02:00 PM,64.65,66.25,64.25,65.8,5300
11/19/2018 2:01:00 PM,65.5,65.8,64.5,64.5,5380
11/19/2018 2:00:00 PM,65.9,66.25,65.05,65.5,6180
11/19/2018 1:59:00 PM,67.3,67.3,66.1,66.5,5840
11/19/2018 1:58:00 PM,65,67.05,65,67,8200
11/19/2018 1:57:00 PM,64.9,65,64,65,6000
11/19/2018 1:56:00 PM,64.9,65.5,63.9,65.15,6880
11/19/2018 1:55:00 PM,66.35,66.35,64.75,65.25,9740
11/19/2018 1:54:00 PM,68.05,68.4,66.4,66.7,7660
11/19/2018 1:53:00 PM,66.6,69,66.45,68,20620
11/19/2018 1:52:00 PM,64.45,67,64.45,66.35,14380
11/19/2018 1:51:00 PM,63.95,65,63.5,65,5520
11/19/2018 1:50:00 PM,62.6,64.3,61.3,63.95,14420
11/19/2018 1:49:00 PM,63.2,63.5,62.1,62.6,16980
11/19/2018 1:48:00 PM,64.3,64.65,63.7,64.05,5660
11/19/2018 1:47:00 PM,64.7,64.75,63.7,64.4,7200
11/19/2018 1:46:00 PM,63.85,65.05,63.2,64.25,20000
11/19/2018 1:45:00 PM,64.6,64.6,62.5,63.75,19580
11/19/2018 1:44:00 PM,66,66,64,64.5,20880
11/19/2018 1:43:00 PM,64.8,66,64.1,65.7,19700
11/19/2018 1:42:00 PM,62.95,64.9,62.55,64.85,25140
11/19/2018 1:41:00 PM,61.7,63.2,61.5,62.95,9920
11/19/2018 1:40:00 PM,62.9,62.9,59.85,61.9,16920
11/19/2018 1:39:00 PM,63.1,64.8,62.65,62.9,6860
11/19/2018 1:38:00 PM,64.3,64.3,62.15,63.1,23160
11/19/2018 1:37:00 PM,63.1,64.5,61.85,64.25,9120
11/19/2018 1:36:00 PM,61.4,63.3,60.4,63.15,13300
11/19/2018 1:35:00 PM,62.95,62.95,59.75,61.3,31100
11/19/2018 1:34:00 PM,63.65,63.8,61.9,62.8,12520
11/19/2018 1:33:00 PM,64,65.15,62.7,63.2,17480
11/19/2018 1:32:00 PM,66.45,66.45,64.15,64.15,11540
11/19/2018 1:31:00 PM,66.2,66.9,65.55,66.75,6340
11/19/2018 1:30:00 PM,65.65,66.5,64.5,66.15,9280
11/19/2018 1:29:00 PM,65.5,66.2,64,65.9,8940
11/19/2018 1:28:00 PM,67.85,67.85,65.55,65.55,8620
11/19/2018 1:27:00 PM,66.7,68.35,66.45,68.1,10120
11/19/2018 1:26:00 PM,65.55,66.8,65.15,66.5,5400
11/19/2018 1:25:00 PM,65.7,65.75,64.75,65.35,5700
11/19/2018 1:24:00 PM,66.95,68.3,65.6,65.6,10880
11/19/2018 1:23:00 PM,67.15,67.7,66.4,66.95,12400
11/19/2018 1:22:00 PM,64.5,67.6,63.7,67.2,13400
11/19/2018 1:21:00 PM,63.95,65,63.55,64.6,13340
11/19/2018 1:20:00 PM,64,64.6,61.1,64.05,34480
11/19/2018 1:19:00 PM,67.65,67.85,63.35,64.4,24200
11/19/2018 1:18:00 PM,64.95,68,64.25,67.9,18400
11/19/2018 1:17:00 PM,67.25,68.55,64.75,65,28160
11/19/2018 1:16:00 PM,73.55,73.55,65.65,67.15,35580
11/19/2018 1:15:00 PM,74.6,75.1,72.75,73.55,6140
11/19/2018 1:14:00 PM,75,75.2,74.2,75.1,3360
11/19/2018 1:13:00 PM,75.3,76.8,75,75.3,6400
11/19/2018 1:12:00 PM,75.4,75.75,74.4,75.3,2900
11/19/2018 1:11:00 PM,73.75,75.5,73.75,75.5,6740
11/19/2018 1:10:00 PM,74.1,75,73.35,74,4820
11/19/2018 1:09:00 PM,75.2,75.35,73,74.1,10400
11/19/2018 1:08:00 PM,73.75,75.65,73.65,75.65,6580
11/19/2018 1:07:00 PM,74.2,74.3,73.4,73.75,2420
11/19/2018 1:06:00 PM,72.05,75.5,71.95,74,12720
11/19/2018 1:05:00 PM,73.5,73.5,70.8,72.2,11620
11/19/2018 1:04:00 PM,73.95,74.1,72.75,73.5,9900
11/19/2018 1:03:00 PM,75.65,76.65,74.1,74.2,6780
11/19/2018 1:02:00 PM,74.85,75.5,74,75.45,3240
11/19/2018 1:01:00 PM,74.15,75.65,73.25,74.85,8620
11/19/2018 1:00:00 PM,73.75,75.1,73.75,74.15,6160
11/19/2018 12:59:00 PM,74.8,74.8,73.5,73.65,4260
11/19/2018 12:58:00 PM,73.45,74.95,73.25,74.6,5160
11/19/2018 12:57:00 PM,73.5,73.75,72.6,73.45,6240
11/19/2018 12:56:00 PM,75,75,73.2,73.5,4860
11/19/2018 12:55:00 PM,74,75.25,73.6,75,7440
11/19/2018 12:54:00 PM,73.2,74,72.05,73.85,8060
11/19/2018 12:53:00 PM,74.85,75.6,72.55,73.2,8200
11/19/2018 12:52:00 PM,75.6,76,74.5,75.15,6980
11/19/2018 12:51:00 PM,76.05,76.05,75,76,5600
11/19/2018 12:50:00 PM,76.85,77.15,74.45,76.4,8300
11/19/2018 12:49:00 PM,78.15,78.15,76.6,76.6,7700
11/19/2018 12:48:00 PM,78.9,79.75,77.2,78.15,8220
11/19/2018 12:47:00 PM,78.9,79.4,78.7,78.9,2580
11/19/2018 12:46:00 PM,78.1,79.8,77.8,79,5400
11/19/2018 12:45:00 PM,79.15,80.25,78,78.1,7120
11/19/2018 12:44:00 PM,77.85,79.45,77.65,79.15,10020
11/19/2018 12:43:00 PM,78.8,78.85,77.45,77.9,8980
11/19/2018 12:42:00 PM,80.55,80.75,78.5,78.5,10080
11/19/2018 12:41:00 PM,78.1,80.65,78.1,80.25,10220
11/19/2018 12:40:00 PM,76.65,78.6,76.2,78.1,12340
11/19/2018 12:39:00 PM,75.85,77.05,75.6,76.75,11700
11/19/2018 12:38:00 PM,74.65,75.6,74.15,75.6,5720
11/19/2018 12:37:00 PM,73.7,75.05,73.3,74.9,10100
11/19/2018 12:36:00 PM,73.5,74.5,73.15,73.45,9960
11/19/2018 12:35:00 PM,73.7,73.85,72.55,73.5,6300
11/19/2018 12:34:00 PM,73.5,73.7,72.2,73.5,9060
11/19/2018 12:33:00 PM,73.2,74,73.05,73.5,6800
11/19/2018 12:32:00 PM,72.4,73.65,72.4,73.2,7920
11/19/2018 12:31:00 PM,71,72.65,71,72.1,5860
11/19/2018 12:30:00 PM,70.4,71.4,70.15,71,3820
11/19/2018 12:29:00 PM,70.25,72,70,71,11520
11/19/2018 12:28:00 PM,71.05,71.05,68.5,70.25,17720
11/19/2018 12:27:00 PM,72.8,72.8,70.9,70.95,5020
11/19/2018 12:26:00 PM,70.5,73.6,70.5,72.35,7860
11/19/2018 12:25:00 PM,71.35,71.35,69.2,70.5,10700
11/19/2018 12:24:00 PM,69.05,71.6,69.05,71.35,6440
11/19/2018 12:23:00 PM,70.7,72,68.75,69,9120
11/19/2018 12:22:00 PM,71.95,72.45,70.6,70.7,11300
11/19/2018 12:21:00 PM,73.3,73.3,71.5,71.85,6720
11/19/2018 12:20:00 PM,72.4,73.3,71.9,73.1,10720
11/19/2018 12:19:00 PM,70.55,73,70.25,72.4,18500
11/19/2018 12:18:00 PM,71.5,71.65,67.7,70.65,22920
11/19/2018 12:17:00 PM,73.55,73.55,71.5,71.5,9600
11/19/2018 12:16:00 PM,74.6,74.6,71.95,73.55,13440
11/19/2018 12:15:00 PM,76,76,74,74,6220
11/19/2018 12:14:00 PM,77.1,77.35,75.05,76,4040
11/19/2018 12:13:00 PM,77.2,77.65,76.95,76.95,2360
11/19/2018 12:12:00 PM,76.35,77.2,76.2,77.2,1200
11/19/2018 12:11:00 PM,77.75,78,76.1,76.35,6620
11/19/2018 12:10:00 PM,76.2,77.75,76.2,77.75,5100
11/19/2018 12:09:00 PM,75.05,76.5,74.5,76.2,11400
11/19/2018 12:08:00 PM,76.25,76.5,74.65,75.05,7120
11/19/2018 12:07:00 PM,77.15,77.5,76.45,76.6,2800
11/19/2018 12:06:00 PM,77.25,78,77,77.15,6560
11/19/2018 12:05:00 PM,76.1,77.4,76.1,77.25,9740
11/19/2018 12:04:00 PM,74.15,76.95,74.1,76.1,8520
11/19/2018 12:03:00 PM,74.6,75.05,74,74,5620
11/19/2018 12:02:00 PM,76.15,76.85,74.8,75.1,11100
11/19/2018 12:01:00 PM,77.25,77.8,76.15,76.15,4280
11/19/2018 12:00:00 PM,77.15,77.5,75.95,77.5,6940
11/19/2018 11:59:00 AM,77,78.25,76,77.15,8840
11/19/2018 11:58:00 AM,78.3,79.2,76.95,77,4400
11/19/2018 11:57:00 AM,78.6,78.85,77.75,78.3,7320
11/19/2018 11:56:00 AM,78.6,79.35,78.25,78.55,1060
11/19/2018 11:55:00 AM,78.95,79.6,78.25,78.6,4220
11/19/2018 11:54:00 AM,79.9,79.9,79.05,79.05,9200
11/19/2018 11:53:00 AM,78.95,79.8,77.8,79.7,9560
11/19/2018 11:52:00 AM,78.35,79,77.8,78.6,5640
11/19/2018 11:51:00 AM,77.8,78.8,77.3,78.35,3880
11/19/2018 11:50:00 AM,76.65,78.7,76.65,77.8,2980
11/19/2018 11:49:00 AM,78.1,78.5,75.75,76.9,6500
11/19/2018 11:48:00 AM,77.9,79.55,77.45,78.1,5460
11/19/2018 11:47:00 AM,79,79.6,77.9,77.9,2680
11/19/2018 11:46:00 AM,77.6,79,77.6,79,4760
11/19/2018 11:45:00 AM,79.85,79.85,78,78,4780
11/19/2018 11:44:00 AM,79.85,80.3,79.05,79.85,3580
11/19/2018 11:43:00 AM,79.95,80,79,80,2480
11/19/2018 11:42:00 AM,79.35,80.3,78.3,79.95,5260
11/19/2018 11:41:00 AM,80.15,80.65,79.15,79.15,3700
11/19/2018 11:40:00 AM,80,80.8,79.35,80,6040
11/19/2018 11:39:00 AM,80.85,80.85,79.25,80,3460
11/19/2018 11:38:00 AM,80.3,80.85,79.65,80.85,5200
11/19/2018 11:37:00 AM,81,81,80.1,80.3,2940
11/19/2018 11:36:00 AM,82.1,82.1,81,81.05,800
11/19/2018 11:35:00 AM,82,82.75,82,82.1,5200
11/19/2018 11:34:00 AM,82.1,82.85,81.05,81.5,6800
11/19/2018 11:33:00 AM,80,82.15,79.7,82.1,5580
11/19/2018 11:32:00 AM,79.3,80.9,79.25,80,8640
11/19/2018 11:31:00 AM,80.4,80.55,79.1,79.3,2580
11/19/2018 11:30:00 AM,79.3,80.85,78.6,80.5,5420
11/19/2018 11:29:00 AM,78.65,79.4,77.3,79.3,7160
11/19/2018 11:28:00 AM,79.6,79.85,78.5,78.9,3860
11/19/2018 11:27:00 AM,80.7,80.7,78.7,79.6,8560
11/19/2018 11:26:00 AM,82.75,82.75,80.4,80.7,5800
11/19/2018 11:25:00 AM,80.45,82.75,80.2,82.75,5140
11/19/2018 11:24:00 AM,81.2,81.35,80.2,80.45,4640
11/19/2018 11:23:00 AM,80.05,83,80.05,81.2,13420
11/19/2018 11:22:00 AM,78.5,80.35,78.5,80.05,13720
11/19/2018 11:21:00 AM,77.35,78.5,77.35,78.5,6000
11/19/2018 11:20:00 AM,77.3,77.9,76.9,77.35,2840
11/19/2018 11:19:00 AM,77.2,77.85,76.3,77.35,14380
11/19/2018 11:18:00 AM,77,77.75,76.5,77.2,2260
11/19/2018 11:17:00 AM,76.55,77.4,76.5,77,2500
11/19/2018 11:16:00 AM,77.6,77.7,76,76.6,3220
11/19/2018 11:15:00 AM,76.75,77.45,76.15,76.7,5680
11/19/2018 11:14:00 AM,78.35,78.35,76.6,76.85,7440
11/19/2018 11:13:00 AM,77.85,79,77.3,78.35,5620
11/19/2018 11:12:00 AM,76.2,78.25,76.2,77.85,6600
11/19/2018 11:11:00 AM,76.75,77.3,75.6,76.2,7300
11/19/2018 11:10:00 AM,75.15,76.3,74.3,74.9,2600
11/19/2018 11:09:00 AM,76.2,76.3,74.8,75.15,3320
11/19/2018 11:08:00 AM,75,76,74.35,76,7280
11/19/2018 11:07:00 AM,75.25,76.4,74.65,75,6720
11/19/2018 11:06:00 AM,72.6,75.65,71.95,75.05,9500
11/19/2018 11:05:00 AM,74,74.65,72.15,72.8,5720
11/19/2018 11:04:00 AM,75.6,76.5,73.25,74.2,7040
11/19/2018 11:03:00 AM,73.85,75,72.65,75,11800
11/19/2018 11:02:00 AM,74.25,74.75,73.5,74,10860
11/19/2018 11:01:00 AM,73.95,75.7,73.65,74.9,14400
11/19/2018 11:00:00 AM,74.85,74.9,69.7,73.75,29080
11/19/2018 10:59:00 AM,80.9,80.9,74,74.2,26780
11/19/2018 10:58:00 AM,80.8,82.3,80.5,81,6280
11/19/2018 10:57:00 AM,81.5,82.35,80.65,80.65,4640
11/19/2018 10:56:00 AM,82,82.95,80.6,81.2,5520
11/19/2018 10:55:00 AM,81.45,82.05,80.4,82.05,6960
11/19/2018 10:54:00 AM,80.45,82.25,79.9,81.45,5180
11/19/2018 10:53:00 AM,80.25,80.95,79.55,80.5,5100
11/19/2018 10:52:00 AM,80,81.15,79.05,80.25,12960
11/19/2018 10:51:00 AM,81.6,82,79.55,79.6,8800
11/19/2018 10:50:00 AM,82.3,82.6,81.45,81.6,1960
11/19/2018 10:49:00 AM,81.4,83.05,81.4,82.3,5600
11/19/2018 10:48:00 AM,82.85,83.2,81,81.55,4860
11/19/2018 10:47:00 AM,82.2,84.45,81.5,82.85,8160
11/19/2018 10:46:00 AM,83.25,83.25,81.9,81.95,10820
11/19/2018 10:45:00 AM,82.75,83.95,82.1,83.25,8280
11/19/2018 10:44:00 AM,83.15,83.85,82.35,82.75,4900
11/19/2018 10:43:00 AM,83.85,85.45,82.55,82.6,8000
11/19/2018 10:42:00 AM,85.65,85.65,83.05,83.85,3500
11/19/2018 10:41:00 AM,87,87,83.5,85.65,8340
11/19/2018 10:40:00 AM,85.6,87.45,85.2,87,12860
11/19/2018 10:39:00 AM,82.95,85.9,82.95,85.75,9220
11/19/2018 10:38:00 AM,82.75,84.1,81.75,82.5,8820
11/19/2018 10:37:00 AM,85.65,85.65,81.95,82.1,15600
11/19/2018 10:36:00 AM,85.95,87.85,84.65,85.65,5820
11/19/2018 10:35:00 AM,88,88.35,84.2,86.45,9440
11/19/2018 10:34:00 AM,85.1,87.35,85.1,87.3,8320
11/19/2018 10:33:00 AM,85.65,87.95,85.1,85.1,12640
11/19/2018 10:32:00 AM,83.7,86,83.25,85.95,8580
11/19/2018 10:31:00 AM,86,86,83.3,84,11280
11/19/2018 10:30:00 AM,84.15,87.35,84,86,18080
11/19/2018 10:29:00 AM,81.95,84.35,81.75,84.35,4800
11/19/2018 10:28:00 AM,81.35,83.25,81.35,81.95,5420
11/19/2018 10:27:00 AM,83.85,83.85,81.2,81.35,6340
11/19/2018 10:26:00 AM,83.5,84.4,82.1,83.95,9000
11/19/2018 10:25:00 AM,84.05,84.4,82.45,83.35,5280
11/19/2018 10:24:00 AM,83.5,84.5,83.2,84.4,3680
11/19/2018 10:23:00 AM,82.4,84.2,82,83,7460
11/19/2018 10:22:00 AM,82.8,83.4,81.5,81.8,7940
11/19/2018 10:21:00 AM,81.1,83.95,80.65,82.8,9340
11/19/2018 10:20:00 AM,81.3,82.5,80.75,80.75,3860
11/19/2018 10:19:00 AM,81.25,81.4,79.5,81.3,5060
11/19/2018 10:18:00 AM,80.7,82.45,80.55,81.25,7640
11/19/2018 10:17:00 AM,83.5,83.9,80.6,80.6,3840
11/19/2018 10:16:00 AM,83.35,84.7,82.35,83.95,9260
11/19/2018 10:15:00 AM,81,83.25,80.35,83,4260
11/19/2018 10:14:00 AM,81,81.8,80.5,81,2260
11/19/2018 10:13:00 AM,80.75,81.7,79.4,81,4760
11/19/2018 10:12:00 AM,81.1,83.65,80.9,80.9,5000
11/19/2018 10:11:00 AM,83.5,83.5,80.25,81.1,17240
11/19/2018 10:10:00 AM,84.35,85,83.05,83.8,7960
11/19/2018 10:09:00 AM,83.65,84.5,82.35,84.05,8520
11/19/2018 10:08:00 AM,83.1,83.5,82.05,83.5,9120
11/19/2018 10:07:00 AM,80.55,83.25,79.55,83.1,6580
11/19/2018 10:06:00 AM,79.75,81.45,79.55,80.55,8800
11/19/2018 10:05:00 AM,78.4,81.2,77.15,79.55,7520
11/19/2018 10:04:00 AM,80.35,80.35,77.6,77.95,7120
11/19/2018 10:03:00 AM,80.25,81.15,78.25,80.35,9760
11/19/2018 10:02:00 AM,79.6,81,78.15,79.8,11340
11/19/2018 10:01:00 AM,76.35,80,76.35,78.8,13180
11/19/2018 10:00:00 AM,81,81.6,76.25,76.25,15900
11/19/2018 9:59:00 AM,80.2,81.05,78,81.05,16580
11/19/2018 9:58:00 AM,82,82.4,79.8,80.2,14120
11/19/2018 9:57:00 AM,82,84.2,81.5,82.55,8220
11/19/2018 9:56:00 AM,82.15,83.55,81.4,82,12080
11/19/2018 9:55:00 AM,83,84.55,80.6,82.3,18600
11/19/2018 9:54:00 AM,84.2,86.45,81.75,82.9,18340
11/19/2018 9:53:00 AM,83.55,84.4,82.05,83.7,11560
11/19/2018 9:52:00 AM,85.65,85.9,83.2,83.35,17720
11/19/2018 9:51:00 AM,88.2,88.2,85.95,86.4,22160
11/19/2018 9:50:00 AM,88.85,88.85,85.75,87.8,38680
11/19/2018 9:49:00 AM,87.05,89.55,85.15,88.6,21500
11/19/2018 9:48:00 AM,88.2,88.75,86.8,87.9,21220
11/19/2018 9:47:00 AM,83.75,88.75,82.7,88.75,23260
11/19/2018 9:46:00 AM,83.3,84.65,80.4,83.7,19920
11/19/2018 9:45:00 AM,84.35,84.45,81.55,83,18220
11/19/2018 9:44:00 AM,87.15,88.05,83.75,84.2,21180
11/19/2018 9:43:00 AM,89.8,90.3,86.1,87.2,25800
11/19/2018 9:42:00 AM,88.7,89.4,85.95,89,34440
11/19/2018 9:41:00 AM,90.8,91.15,87.5,88.6,36900
11/19/2018 9:40:00 AM,88.75,91.3,86.55,91.15,42580
11/19/2018 9:39:00 AM,84.1,88.6,82.4,88.45,27140
11/19/2018 9:38:00 AM,84.2,84.2,81.4,83.85,22340
11/19/2018 9:37:00 AM,81.7,83.85,81.2,83.7,27280
11/19/2018 9:36:00 AM,80.3,82,78.65,81.7,24080
11/19/2018 9:35:00 AM,76.2,82,75.95,79.85,43200
11/19/2018 9:34:00 AM,74.65,76,73.95,76,23180
11/19/2018 9:33:00 AM,71.95,74.9,71.8,74.8,25600
11/19/2018 9:32:00 AM,70.35,72.75,68.75,71.45,23480
11/19/2018 9:31:00 AM,70.5,71.25,69.15,70.45,15740
11/19/2018 9:30:00 AM,70.85,72,69.5,70.6,17500
11/19/2018 9:29:00 AM,71.7,73.85,70.2,70.75,19780
11/19/2018 9:28:00 AM,70.4,72.45,69.95,71.9,14120
11/19/2018 9:27:00 AM,71.6,71.7,68.5,70.3,14020
11/19/2018 9:26:00 AM,71,71.65,68.7,71.65,22240
11/19/2018 9:25:00 AM,72.25,73,70.9,71.6,20220
11/19/2018 9:24:00 AM,76.6,77.6,71.85,72.25,35000
11/19/2018 9:23:00 AM,71.1,75.95,70.4,75.85,33080
11/19/2018 9:22:00 AM,66,70.7,66,70.7,29960
11/19/2018 9:21:00 AM,66.6,67,65,66,22900
11/19/2018 9:20:00 AM,70.5,71.95,66.55,66.55,26320
11/19/2018 9:19:00 AM,69.35,72.35,69.35,71,29820
11/19/2018 9:18:00 AM,70,73.25,68.3,69.65,39520
11/19/2018 9:17:00 AM,67.6,72.95,67.6,70,24040
11/19/2018 9:16:00 AM,69,71.25,67.05,67.5,42720
11/19/2018 9:15:00 AM,49.65,68.9,49.65,68.9,38480
