Date,BANKNIFTY22NOV1826000CE O,BANKNIFTY22NOV1826000CE H,BANKNIFTY22NOV1826000CE L,BANKNIFTY22NOV1826000CE C,BANKNIFTY22NOV1826000CE V
11/19/2018 1:24:00 PM,418.85,418.85,411,418.85,420
11/19/2018 1:23:00 PM,414.3,418.85,413.7,418.85,1720
11/19/2018 1:22:00 PM,427.35,429.05,414.3,414.3,320
11/19/2018 1:21:00 PM,434.4,434.4,426.35,427.35,620
11/19/2018 1:20:00 PM,430,440.25,428.8,434.4,3480
11/19/2018 1:19:00 PM,418.85,435.55,417.55,430,5300
11/19/2018 1:18:00 PM,424.8,425,415.4,418.85,3440
11/19/2018 1:17:00 PM,412.05,424.8,409.9,424.8,6500
11/19/2018 1:16:00 PM,395,414.35,393,410.35,4060
11/19/2018 1:15:00 PM,389.8,395,389.8,395,240
11/19/2018 1:14:00 PM,389,393.1,389,389.8,160
11/19/2018 1:13:00 PM,391,391,387.2,389,980
11/19/2018 1:12:00 PM,391.8,391.8,391,391,60
11/19/2018 1:11:00 PM,392.75,392.75,391.8,391.8,140
11/19/2018 1:10:00 PM,393.3,393.3,389.55,392.75,800
11/19/2018 1:09:00 PM,389.3,394.8,389.3,393.3,800
11/19/2018 1:08:00 PM,393.3,393.3,389.3,389.3,160
11/19/2018 1:07:00 PM,393.3,393.3,393.3,393.3,0
11/19/2018 1:06:00 PM,395,395,393.3,393.3,200
11/19/2018 1:05:00 PM,394.6,395,391.25,395,240
11/19/2018 1:04:00 PM,390.5,394.6,388.7,394.6,1460
11/19/2018 1:03:00 PM,386.4,390.5,382.8,390.5,680
11/19/2018 1:02:00 PM,387.3,388,386.4,386.4,240
11/19/2018 1:01:00 PM,386.75,390.65,385.2,387.3,1260
11/19/2018 1:00:00 PM,389.5,390.05,386.75,386.75,80
11/19/2018 12:59:00 PM,386.55,389.5,386.55,389.5,20
11/19/2018 12:58:00 PM,394.5,394.5,386.55,386.55,240
11/19/2018 12:57:00 PM,390,394.5,390,394.5,160
11/19/2018 12:56:00 PM,390,390,388,390,600
11/19/2018 12:55:00 PM,391.65,392.8,390,390,1040
11/19/2018 12:54:00 PM,392,394.8,390,391.65,1640
11/19/2018 12:53:00 PM,387.2,392,386.55,392,160
11/19/2018 12:52:00 PM,385.2,389,385.2,388.75,40
11/19/2018 12:51:00 PM,384.45,389,383.95,385.2,160
11/19/2018 12:50:00 PM,380.65,384.45,380.65,384.45,20
11/19/2018 12:49:00 PM,376.05,381.55,376.05,380.65,300
11/19/2018 12:48:00 PM,377,378,376.05,376.05,220
11/19/2018 12:47:00 PM,375.3,377.35,375,377,960
11/19/2018 12:46:00 PM,375.3,376.55,375.3,375.3,180
11/19/2018 12:45:00 PM,373.85,378.2,372,375.3,360
11/19/2018 12:44:00 PM,378,378,373.85,373.85,680
11/19/2018 12:43:00 PM,378,378,378,378,0
11/19/2018 12:42:00 PM,375.05,378,375.05,378,80
11/19/2018 12:41:00 PM,377,378.1,372.25,375.05,780
11/19/2018 12:40:00 PM,383,383,377,377,260
11/19/2018 12:39:00 PM,385,385.3,381.95,383,640
11/19/2018 12:38:00 PM,388.95,390.6,386.4,386.4,380
11/19/2018 12:37:00 PM,394.4,394.4,388.95,388.95,220
11/19/2018 12:36:00 PM,393.95,394.4,392.85,394.4,100
11/19/2018 12:35:00 PM,392.55,395,392.55,393.95,200
11/19/2018 12:34:00 PM,391.75,394.5,391.75,392.55,200
11/19/2018 12:33:00 PM,391.05,392.75,390.65,391.75,240
11/19/2018 12:32:00 PM,395.2,395.2,391.05,391.05,380
11/19/2018 12:31:00 PM,396.75,396.75,391.3,395.2,800
11/19/2018 12:30:00 PM,396.65,398.95,396.1,396.75,420
11/19/2018 12:29:00 PM,399.95,399.95,393.5,396.65,600
11/19/2018 12:28:00 PM,392,399.95,392,399.95,380
11/19/2018 12:27:00 PM,388.6,393.1,388.6,392,200
11/19/2018 12:26:00 PM,394.05,394.25,386.1,388.6,2520
11/19/2018 12:25:00 PM,392.4,395,391.45,394.05,480
11/19/2018 12:24:00 PM,391,393.3,391,392.4,140
11/19/2018 12:23:00 PM,390,391,389,391,500
11/19/2018 12:22:00 PM,387.7,390,387.15,390,2140
11/19/2018 12:21:00 PM,382.05,387.7,382.05,387.7,120
11/19/2018 12:20:00 PM,384.7,385,382.05,382.05,2180
11/19/2018 12:19:00 PM,389.65,390.55,384.7,384.7,940
11/19/2018 12:18:00 PM,387.85,395,387.85,389.65,3120
11/19/2018 12:17:00 PM,385.7,387.85,384.35,387.85,320
11/19/2018 12:16:00 PM,382.7,388,382.7,385.7,1160
11/19/2018 12:15:00 PM,378,382.7,378,382.7,480
11/19/2018 12:14:00 PM,375.55,379.95,375.55,378,360
11/19/2018 12:13:00 PM,375.55,375.55,375.55,375.55,0
11/19/2018 12:12:00 PM,378.05,378.05,375.55,375.55,100
11/19/2018 12:11:00 PM,374.1,378.05,372.45,378.05,1680
11/19/2018 12:10:00 PM,378.05,378.05,374,374.1,780
11/19/2018 12:09:00 PM,379.6,383.15,378.05,378.05,500
11/19/2018 12:08:00 PM,375.3,380,375.3,379.6,220
11/19/2018 12:07:00 PM,375.3,375.3,375.3,375.3,0
11/19/2018 12:06:00 PM,376.65,376.65,372.95,375.3,100
11/19/2018 12:05:00 PM,376,376.65,376,376.65,100
11/19/2018 12:04:00 PM,380.4,380.4,376,376,880
11/19/2018 12:03:00 PM,378.9,380.85,378.9,380,380
11/19/2018 12:02:00 PM,375,378.9,375,378.9,1040
11/19/2018 12:01:00 PM,372.15,375,372.15,375,20
11/19/2018 12:00:00 PM,373.5,376.1,372.15,372.15,200
11/19/2018 11:59:00 AM,370,376,370,373.5,100
11/19/2018 11:58:00 AM,370,371.35,370,370,80
11/19/2018 11:57:00 AM,368.8,370,368.8,370,400
11/19/2018 11:56:00 AM,370.5,370.5,368.8,368.8,20
11/19/2018 11:55:00 AM,368.6,370.5,368.4,370.5,220
11/19/2018 11:54:00 AM,369.5,369.95,368.6,368.6,40
11/19/2018 11:53:00 AM,370.15,372,369.5,369.5,260
11/19/2018 11:52:00 AM,373.2,373.2,370.15,370.15,500
11/19/2018 11:51:00 AM,372.35,373.2,371.05,373.2,320
11/19/2018 11:50:00 AM,373.35,373.35,372.35,372.35,260
11/19/2018 11:49:00 AM,370,377,370,373.35,340
11/19/2018 11:48:00 AM,370.65,373.9,370,370,380
11/19/2018 11:47:00 AM,369.9,372.1,369.9,370.65,60
11/19/2018 11:46:00 AM,370,373.55,369.9,369.9,1100
11/19/2018 11:45:00 AM,370,370,368.95,370,180
11/19/2018 11:44:00 AM,368.95,370,368.6,370,320
11/19/2018 11:43:00 AM,368.4,368.95,368.3,368.95,100
11/19/2018 11:42:00 AM,369.9,371.45,367.75,368.4,300
11/19/2018 11:41:00 AM,366,369,365.1,369,960
11/19/2018 11:40:00 AM,370,370,366,367.15,440
11/19/2018 11:39:00 AM,370.35,371,369,370,920
11/19/2018 11:38:00 AM,365.25,370.35,365.25,370.35,140
11/19/2018 11:37:00 AM,367.6,367.6,365.25,365.25,60
11/19/2018 11:36:00 AM,362.1,365,362.1,365,140
11/19/2018 11:35:00 AM,363.75,363.75,361.65,362.1,640
11/19/2018 11:34:00 AM,363.75,363.75,363.75,363.75,0
11/19/2018 11:33:00 AM,366.6,367.05,363.15,363.75,260
11/19/2018 11:32:00 AM,369,370.3,366.6,366.6,200
11/19/2018 11:31:00 AM,367,369,367,369,60
11/19/2018 11:30:00 AM,369.75,370,367,367,80
11/19/2018 11:29:00 AM,369.35,375.55,369.35,369.75,340
11/19/2018 11:28:00 AM,367.1,371.5,367.1,369.35,240
11/19/2018 11:27:00 AM,361.75,368,361.75,367.1,680
11/19/2018 11:26:00 AM,360.9,364.4,359.1,361.75,300
11/19/2018 11:25:00 AM,363.65,363.65,360.85,360.9,1260
11/19/2018 11:24:00 AM,365.4,365.4,363.1,363.65,160
11/19/2018 11:23:00 AM,364.8,365.4,361.45,365.4,640
11/19/2018 11:22:00 AM,369.35,369.5,364.8,364.8,1840
11/19/2018 11:21:00 AM,375.35,375.35,369.35,369.35,1820
11/19/2018 11:20:00 AM,375.65,376.1,375.35,375.35,240
11/19/2018 11:19:00 AM,377.55,377.55,373.95,375.65,780
11/19/2018 11:18:00 AM,375.35,377.55,375.35,377.55,180
11/19/2018 11:17:00 AM,376,378.35,375.35,375.35,680
11/19/2018 11:16:00 AM,375.85,378,375.8,378,380
11/19/2018 11:15:00 AM,376,377.95,375,377.95,80
11/19/2018 11:14:00 AM,373.5,376,373.5,376,260
11/19/2018 11:13:00 AM,375,376.1,373.35,373.5,560
11/19/2018 11:12:00 AM,378.4,378.4,374,375,600
11/19/2018 11:11:00 AM,378,380,377.35,378.4,460
11/19/2018 11:10:00 AM,381.95,382.55,379,382.55,720
11/19/2018 11:09:00 AM,381.95,381.95,381.95,381.95,20
11/19/2018 11:08:00 AM,384.9,386.8,380.9,380.9,500
11/19/2018 11:07:00 AM,383.15,384.9,380.3,384.9,560
11/19/2018 11:06:00 AM,391.35,391.35,383.15,383.15,160
11/19/2018 11:05:00 AM,384.2,391.35,384.2,391.35,320
11/19/2018 11:04:00 AM,384.15,384.2,381.5,384.2,440
11/19/2018 11:03:00 AM,387,389.25,385,386.45,760
11/19/2018 11:02:00 AM,383,387.3,383,387,540
11/19/2018 11:01:00 AM,387.05,387.05,379.5,383,900
11/19/2018 11:00:00 AM,381.35,394.9,381.35,387.05,2800
11/19/2018 10:59:00 AM,370.75,386.3,369.8,381.35,2000
11/19/2018 10:58:00 AM,370.25,370.75,367.4,370.75,520
11/19/2018 10:57:00 AM,367.55,367.55,367,367,20
11/19/2018 10:56:00 AM,367.9,368.9,365.8,367.55,480
11/19/2018 10:55:00 AM,368.15,369.65,367.5,367.9,400
11/19/2018 10:54:00 AM,369.95,369.95,366.35,368.15,700
11/19/2018 10:53:00 AM,367.9,370,367.2,369.95,300
11/19/2018 10:52:00 AM,370,371.95,367.9,367.9,380
11/19/2018 10:51:00 AM,365.2,370,365.2,370,580
11/19/2018 10:50:00 AM,365.4,365.4,363.75,365.2,200
11/19/2018 10:49:00 AM,365,366,364.05,365.4,480
11/19/2018 10:48:00 AM,363,365,363,365,100
11/19/2018 10:47:00 AM,363,363.75,359.9,361.3,580
11/19/2018 10:46:00 AM,357.4,363,357.4,363,380
11/19/2018 10:45:00 AM,362.05,362.05,357.4,357.4,80
11/19/2018 10:44:00 AM,359.15,362.05,359.15,362.05,220
11/19/2018 10:43:00 AM,359.3,359.3,355.6,359.15,60
11/19/2018 10:42:00 AM,357.6,359.3,357.6,359.3,100
11/19/2018 10:41:00 AM,352.7,360,352.7,357.6,360
11/19/2018 10:40:00 AM,362.5,362.5,352.7,352.7,380
11/19/2018 10:39:00 AM,363.1,363.1,362.5,362.5,20
11/19/2018 10:38:00 AM,365,366.3,363.1,363.1,200
11/19/2018 10:37:00 AM,353.1,365,353.1,365,940
11/19/2018 10:36:00 AM,360,360,353.1,353.1,260
11/19/2018 10:35:00 AM,355.85,360,355.85,360,360
11/19/2018 10:34:00 AM,352.1,356.15,352.1,355.85,40
11/19/2018 10:33:00 AM,357.15,357.15,350,352.1,460
11/19/2018 10:32:00 AM,358,358,357.15,357.15,140
11/19/2018 10:31:00 AM,353.4,358.75,353.4,357.7,440
11/19/2018 10:30:00 AM,357.65,357.65,350,353.4,2300
11/19/2018 10:29:00 AM,363,363,357.65,357.65,20
11/19/2018 10:28:00 AM,360.85,363,360.85,363,40
11/19/2018 10:27:00 AM,361,361,360.85,360.85,80
11/19/2018 10:26:00 AM,359.55,361,357,361,1180
11/19/2018 10:25:00 AM,357.55,361,357.55,359.55,40
11/19/2018 10:24:00 AM,359,359,357.55,357.55,20
11/19/2018 10:23:00 AM,360,360,359,359,80
11/19/2018 10:22:00 AM,359,362,359,360,340
11/19/2018 10:21:00 AM,365.85,365.85,359,359,120
11/19/2018 10:20:00 AM,368,368,363,365.85,300
11/19/2018 10:19:00 AM,365,369.35,365,368,320
11/19/2018 10:18:00 AM,367.65,367.65,365,365,120
11/19/2018 10:17:00 AM,361.25,367.65,361.25,367.65,80
11/19/2018 10:16:00 AM,363,363,359.15,361.25,380
11/19/2018 10:15:00 AM,365.75,367.15,363,363,220
11/19/2018 10:14:00 AM,365,365.85,365,365.75,1120
11/19/2018 10:13:00 AM,365.95,367,364.5,365,140
11/19/2018 10:12:00 AM,365,365.95,358.6,365.95,220
11/19/2018 10:11:00 AM,356.75,367.4,356.75,365,1580
11/19/2018 10:10:00 AM,357,357,352.2,356.75,800
11/19/2018 10:09:00 AM,357.15,359.35,357,357,980
11/19/2018 10:08:00 AM,360,360.65,357.15,357.15,340
11/19/2018 10:07:00 AM,366.9,366.9,359.6,359.6,1280
11/19/2018 10:06:00 AM,370.95,370.95,366.9,366.9,80
11/19/2018 10:05:00 AM,372.65,375,365,370.95,1300
11/19/2018 10:04:00 AM,369.55,373.45,369.55,372.65,60
11/19/2018 10:03:00 AM,366,371,366,369.55,220
11/19/2018 10:02:00 AM,370.45,370.45,365.9,366,380
11/19/2018 10:01:00 AM,374.4,375.5,370,370.45,240
11/19/2018 10:00:00 AM,365.2,374.4,365.2,374.4,1000
11/19/2018 9:59:00 AM,368.75,371.5,365,365,1420
11/19/2018 9:58:00 AM,364.8,369,364,368.75,540
11/19/2018 9:57:00 AM,357.65,363.4,357.65,363.4,260
11/19/2018 9:56:00 AM,360,363.85,357.65,357.65,260
11/19/2018 9:55:00 AM,362,364.75,357.15,360,1780
11/19/2018 9:54:00 AM,359.6,362,354,362,980
11/19/2018 9:53:00 AM,359.1,363,359.1,359.6,540
11/19/2018 9:52:00 AM,355.9,360,355.9,359.1,700
11/19/2018 9:51:00 AM,350.5,354,350.5,354,720
11/19/2018 9:50:00 AM,350.5,355,350.5,350.5,400
11/19/2018 9:49:00 AM,350,350.5,346,350.5,2640
11/19/2018 9:48:00 AM,352.6,353.6,348.6,350,900
11/19/2018 9:47:00 AM,360,361.55,351.85,352.6,2460
11/19/2018 9:46:00 AM,362.05,366.95,360,360,180
11/19/2018 9:45:00 AM,358.15,364.9,358.15,362.05,120
11/19/2018 9:44:00 AM,352,359.15,352,358.15,760
11/19/2018 9:43:00 AM,349,352,346.6,352,540
11/19/2018 9:42:00 AM,349.35,358.6,348,348,760
11/19/2018 9:41:00 AM,346.65,354.35,343,349.35,1860
11/19/2018 9:40:00 AM,350.45,354.85,343,346.15,3160
11/19/2018 9:39:00 AM,358.4,363.25,349.6,350.75,6220
11/19/2018 9:38:00 AM,357.1,362.55,356,362.55,760
11/19/2018 9:37:00 AM,361.65,361.65,355.5,357.1,1860
11/19/2018 9:36:00 AM,360,363.1,359.35,361.65,660
11/19/2018 9:35:00 AM,370,372.95,354,360,5660
11/19/2018 9:34:00 AM,375.05,378.35,372,372,4080
11/19/2018 9:33:00 AM,385,387.3,375.05,375.05,380
11/19/2018 9:32:00 AM,389.5,392.65,385,385,500
11/19/2018 9:31:00 AM,386.35,391.5,385.45,389.5,1120
11/19/2018 9:30:00 AM,389,389,384.95,386.35,580
11/19/2018 9:29:00 AM,385,389,380,389,560
11/19/2018 9:28:00 AM,392.75,392.75,385,385,660
11/19/2018 9:27:00 AM,389.45,394.95,385.75,392.75,1040
11/19/2018 9:26:00 AM,386.15,395.4,385.05,389.45,2240
11/19/2018 9:25:00 AM,385,387.2,382.75,386.15,1760
11/19/2018 9:24:00 AM,376.25,385,373,385,1260
11/19/2018 9:23:00 AM,387.05,389.25,374,376.25,1480
11/19/2018 9:22:00 AM,398.85,398.85,387.05,388,1920
11/19/2018 9:21:00 AM,388.85,399.95,388.85,398.85,3140
11/19/2018 9:20:00 AM,378.95,388.85,377.05,388.85,1940
11/19/2018 9:19:00 AM,379.95,381.6,373.95,377.55,2340
11/19/2018 9:18:00 AM,377.65,383.75,371.55,379.95,3460
11/19/2018 9:17:00 AM,378.85,380,364.85,380,2360
11/19/2018 9:16:00 AM,374.25,380,367.5,378.85,4140
11/19/2018 9:15:00 AM,404.45,409.95,373,375.2,5360
